Codigo,Nombre,Sugerido,Laboratorio,contenido Caja,contenido Blister,contenido Unidad,Inventario Caja,Inventario Blister,Inventario Unidad,UltimaCompra,Cantidad Vendida Caja,Cantidad Vendida Blister,Cantidad Vendida Unidad,Costo Unitario,Precio Venta Contado
100009987,AFELEX 500 MG 10 CAPSULAS ICOM,0,ICOM,10,0,1,3,0,30,2025-04-05 00:00:00.000,5.0,0.0,50,17322.0,43400
100009990,ZIDOXTIFEN 500 MG 3 TBS ICOM,0,ICOM,1,0,0,7,0,0,2025-04-03 00:00:00.000,3.0,0.0,0,12174.5,45500
100010145,VIGAMOX 0.5% SOLUCION 5 ML,0,AXON PHARMA SAS,1,0,0,1,0,0,2025-04-01 00:00:00.000,1.0,0.0,0,21368.0,34300
100010228,QUIETUDE JARABE 200 ML,1,BOIRON S.A.S.,1,0,0,0,0,0,,1.0,0.0,0,75624.0,79000
100010229,SEDATIF PC 40 TABLETAS,0,BOIRON S.A.S.,40,0,1,1,0,40,2025-02-18 00:00:00.000,1.0,0.0,40,35153.0,55500
100010301,ISODINE BUCOFARINGEO 60 ML,1,LABORATORIOS BUSSIE S.A.,1,0,0,0,0,0,2024-10-05 00:00:00.000,1.0,0.0,0,14241.0,15200
100010372,CONGESTEX 10 CAPSULAS,0,NOVAMED S.A.,1,0,0,3,0,0,2025-03-29 00:00:00.000,6.0,0.0,0,15393.5,18300
100010412,TRIMETROPIM SULFA 40-200 SUSP.120 ML EC,0,LABORATORIOS ECAR S.A.,1,0,0,1,0,0,2025-02-11 00:00:00.000,1.0,0.0,0,7759.0,12000
100010501,MIGRAGESIN SUMATRI GTS 10 ML (3%+)(PAE),1,LAB.SIEGFRIED S.A,1,0,0,0,0,0,2025-02-22 00:00:00.000,1.0,0.0,0,79435.0,81500
100010532,AMPLIEX SUSPENSION 60 ML,0,TRIDEX S.A.,1,0,0,3,0,0,2025-02-11 10:58:45.833,1.0,0.0,0,8200.0,20500
100010549,RIFAMICINA SPRAY 1% 20 ML MK,0,TECNOQUIMICAS S.A.,1,0,0,1,0,0,2025-04-05 00:00:00.000,1.0,0.0,0,34842.0,40100
100010575,LYRICA 75 MG 14 CAP.(P)23342(SF),0,ASPEN COLOMBIANA SAS,1,0,0,2,0,0,2025-03-14 00:00:00.000,2.0,0.0,0,23016.0,25000
100010984,CETIRIZINA 10 MG 10 TABLETAS AG,0,LABORATORIO FRANCO COLOMB,1,0,0,1,0,0,2025-04-02 00:00:00.000,1.0,0.0,0,4378.0,5800
100011051,AINEDAP 500 MG 10 TBS ICOM,0,ICOM,10,0,1,1,0,10,2025-04-05 00:00:00.000,6.0,0.0,60,8119.0,22000
100011052,CATALAC 150 MG/5ML JBE 90 ML ICOM,0,ICOM,1,0,0,3,0,0,2025-04-02 00:00:00.000,6.0,0.0,0,4838.0,13100
100011053,CINEPRIDE 500 MG 10 TBS ICOM,0,ICOM,10,0,1,3,0,30,2025-01-14 00:00:00.000,2.0,0.0,20,6383.3,41100
100011187,PRESIDERM 2% UNGUENTO 15 GR(3%+),1,MEGALABS COLOMBIA SAS,1,0,0,0,0,0,2025-02-25 00:00:00.000,2.0,0.0,0,72744.0,77600
100011255,CLORFENIRAMINA JARABE 120 ML LC,0,LABORATORIOS LICOL S.A.S.,1,0,0,2,0,0,2025-02-11 00:00:00.000,1.0,0.0,0,4172.0,7000
100011296,UMQUAN SOLUCION GOTAS 20 ML,0,MEGALABS COLOMBIA SAS,1,0,0,2,0,0,2025-03-27 00:00:00.000,2.0,0.0,0,39565.5,59600
100011357,DOXICICLINA 100 MG 10 TABLETAS GF,0,GENFAR S.A.,10,0,1,3,0,30,2025-01-09 00:00:00.000,1.0,0.0,10,4717.0,11000
100011419,BIFLACE 50 MG 2 TBS ICOM,0,ICOM,2,0,1,5,0,10,2025-04-01 00:00:00.000,9.0,0.0,18,4318.5,22800
100011424,CATALAC 500 MG 100 TBS ICOM,0,ICOM,100,10,10,3,38,380,2025-04-01 00:00:00.000,5.5,55.0,550,12700.0,48900
100011467,NIDAZ 1 GR 2 TBS ICOM,0,ICOM,2,0,1,1,0,2,2025-04-01 00:00:00.000,2.0,0.0,4,8831.0,40200
100011580,ENTEROGERMINA 5 ML 10 AMP BEBIBLES,0,OPELLA HEALTHCARE COLOMBI,10,0,1,8,0,84,2025-04-02 13:04:15.260,5.0,0.0,50,71200.0,81500
100011611,CILOSTAL 50 MG 30 TBS (P)32625(SC),0,MERCK S.A.,1,0,0,1,0,0,2025-03-15 00:00:00.000,2.0,0.0,0,32537.0,33600
100011666,BUSCAPINA FEM 6 TABLETAS,0,OPELLA HEALTHCARE COLOMBI,1,0,0,2,0,0,2025-03-18 00:00:00.000,2.0,0.0,0,7701.0,12500
100011684,WASSERTROL GOTAS OFTAL.5 ML,0,TECNOQUIMICAS S.A.,1,0,0,2,0,0,2025-03-18 00:00:00.000,2.0,0.0,0,16799.0,17300
100011702,OVESTIN 0.5 MG 15 OVULOS (3%+),1,ASPEN COLOMBIANA SAS,1,0,0,0,0,0,,1.0,0.0,0,41702.0,53400
100011775,SILDENAFIL MASTICABLE 2 TABLETAS AG,1,LABORATORIO FRANCO COLOMB,2,0,1,0,0,0,2025-02-25 00:00:00.000,4.0,0.0,8,5665.5,6500
100011787,DORIXINA RELAX 100 COMPRIMIDOS (A),0,MEGALABS COLOMBIA SAS,100,10,10,0,6,60,2025-01-21 00:00:00.000,0.3,3.0,30,227532.0,258300
100011842,CRE.DEN.FITOKIDS SIN FLUOR 75 GR,0,PF FARMACEUTICA S.A.,1,0,0,2,0,0,2025-03-13 00:00:00.000,2.0,0.0,0,16347.0,27100
100011931,ESPIRONOLACTONA 100 MG 20 TABLETAS HP,1,HUMAX PHARMACEUTICAL,1,0,0,0,0,0,,1.0,0.0,0,11496.0,14800
100011983,BENZIRIN FORTE 120 ML,0,TECNOQUIMICAS S.A.,1,0,0,1,0,0,2025-02-27 00:00:00.000,1.0,0.0,0,61027.0,63600
100012102,MICARDIS 80 MG 28 TBS(P)29210(SC)(SF),0,BOEHRINGER INGELHEIM,1,0,0,3,0,0,2025-04-03 00:00:00.000,2.0,0.0,0,28378.5,30100
100012155,DEXAMETASONA 8 MG 2 ML 10 AMPOLLAS GF,0,GENFAR S.A.,10,0,1,0,0,8,2025-01-09 00:00:00.000,0.6,0.0,6,25983.5,48400
100012220,PRUEBA DE EMBARAZO CASSETTE ICOM,0,ICOM,1,0,0,4,0,0,2025-04-01 00:00:00.000,8.0,0.0,0,2039.0,9800
100012222,PRUEBA DE EMBARAZO MIDSTREAM ICOM,0,ICOM,1,0,0,3,0,0,2025-04-01 00:00:00.000,8.0,0.0,0,5213.33,18700
100012454,YASMINIQ 28 COMPR.(P)26910(SC)(SF)(PDB),0,BAYER S.A.,1,0,0,2,0,0,2025-04-02 00:00:00.000,2.0,0.0,0,21527.0,27500
100012732,ACETAMINOFEN 500 MG 100 TABLETAS AG,0,LABORATORIO FRANCO COLOMB,10,0,1,0,0,7,2024-11-23 12:31:53.330,0.3,0.0,3,5500.0,18300
100012983,GLUCERNA SR VAINILLA 400 GR(PDC),0,ABBOTT LABORATORIES S.A,1,0,0,2,0,0,2025-01-31 00:00:00.000,1.0,0.0,0,77592.5,78500
100013317,CICADERM NF CREMA 60 GR,1,FARMA DE COLOMBIA S.A.,1,0,0,0,0,0,,1.0,0.0,0,43997.0,52400
100013363,HALOPERIDOL GOTAS 20 ML,0,HUMAX PHARMACEUTICAL,1,0,0,2,0,0,2025-02-19 00:00:00.000,1.0,0.0,0,6861.0,9100
100013367,METOCLOPRAMIDA 10 MG 2 ML 5 AMPOLLAS GF,0,GENFAR S.A.,5,0,1,0,0,1,2024-12-28 00:00:00.000,0.2,0.0,1,23593.0,33500
100013681,LAGRICEL OFTENO SOLUCION 10 ML,0,LAB.SOPHIA DE COLOMBIA LT,1,0,0,1,0,0,2025-01-14 00:00:00.000,1.0,0.0,0,58328.5,75400
100013718,LASS ADULTOS 50 SUPOSITORIOS,0,LABORATORIOS BUSSIE S.A.,10,0,1,1,0,10,2025-03-18 00:00:00.000,1.2,0.0,12,70196.0,81400
100013773,OXIMETAZOLINA HCL 0.05% ADU.SPR.15 ML LS,0,LABORATORIOS LA SANTE S.A,1,0,0,1,0,0,2025-04-05 00:00:00.000,5.0,0.0,0,11623.67,14600
100013779,POSTDAY 1.5 MG 1 TABLETA(P)17415(SC)(SF),1,LABORATORIO FRANCO COLOMB,1,0,0,0,0,0,2025-03-18 10:38:59.223,6.0,0.0,0,5500.0,16600
100013783,TRIMEBUTINA LP 300 MG 10 TBS MK,0,TECNOQUIMICAS S.A.,1,0,0,1,0,0,2025-02-11 00:00:00.000,2.0,0.0,0,41262.0,46800
100013829,BETADUO 2 ML JER.PRELLENADA (3%+)(PAE),0,PROCAPS S.A.,1,0,0,2,0,0,2025-04-03 00:00:00.000,1.0,0.0,0,89404.5,97400
100013901,BUSCAPINA FEM 90 TABLETAS (A),1,OPELLA HEALTHCARE COLOMBI,90,15,6,0,0,0,2024-09-23 00:00:00.000,0.13,2.0,12,148618.0,156400
100013993,VALSARTAN 160 MG 14 TABLETAS LS,0,LABORATORIOS LA SANTE S.A,1,0,0,2,0,0,2025-04-05 00:00:00.000,3.0,0.0,0,14160.0,20900
100014004,SOLHIDREX SABOR UVA 30 SBS,0,LAB. INTERNACIONAL DE COL,30,0,1,1,0,41,2025-03-18 00:00:00.000,0.5,0.0,15,50764.0,58300
100014006,SOLHIDREX SABOR CEREZA 30 SBS,0,LAB. INTERNACIONAL DE COL,30,0,1,1,0,57,2025-04-01 00:00:00.000,0.47,0.0,14,56404.0,66500
100014078,DULCOLAX 20 CAPSULAS,0,OPELLA HEALTHCARE COLOMBI,20,0,1,3,0,60,2025-02-01 00:00:00.000,2.0,0.0,40,18397.0,31600
100014166,LEVOMEPROMAZINA 4% GOTAS 20 ML HP,0,HUMAX PHARMACEUTICAL,1,0,0,2,0,0,2025-01-14 00:00:00.000,1.0,0.0,0,46627.5,58100
100014167,LEVOMEPROMAZINA 25 MG 20 TABLETAS HP,0,HUMAX PHARMACEUTICAL,1,0,0,1,0,0,2025-03-27 00:00:00.000,1.0,0.0,0,22708.0,29300
100014200,ERASSIN 50 MG 2 TABLETAS,0,LAB. INTERNACIONAL DE COL,2,0,1,1,0,2,2024-05-09 08:26:20.827,4.0,0.0,8,5800.0,21500
100014213,LEVOTIROXINA 50 MCG 30 TABLETAS PC,0,PROCAPS S.A.,1,0,0,2,0,0,2025-03-19 00:00:00.000,1.0,0.0,0,10382.0,14500
100014349,FITOSTIMOLINE CREMA 60 GR (A)(3%+)(PAE),0,EUROETIKA LTDA,1,0,0,1,0,0,2025-03-13 00:00:00.000,2.0,0.0,0,117771.0,124300
100014351,HERREX FOL 1000 MG 30 TBS (A)(3%+)(PAE),0,FARMA DE COLOMBIA S.A.,2,0,1,1,0,2,2025-02-11 00:00:00.000,1.0,0.0,2,101954.0,119200
100014448,BETAMINA 0.1% CREMA 20 GR ICOM,0,ICOM,1,0,0,2,0,0,2025-04-01 00:00:00.000,2.0,0.0,0,9528.0,31600
100014452,AGUA OXIGENADA 120 ML ICOM,0,ICOM,1,0,0,6,0,0,2025-04-02 00:00:00.000,9.0,0.0,0,2149.0,5400
100015846,ACIDO RETINOICO CREMA 30 GR Q,0,QUIFARMA SA,1,0,0,2,0,0,2025-04-01 00:00:00.000,1.0,0.0,0,23342.0,28200
100016040,MOVIDOL 48 TABLETAS,0,LABORATORIO FRANCO COLOMB,48,8,6,1,14,84,2025-01-20 00:00:00.000,0.13,1.0,6,45558.0,82000
100016097,ADVIL MAX 10 CAPSULAS,0,HALEON COLOMBIA S.A.S.,1,0,0,2,0,0,2025-02-27 00:00:00.000,4.0,0.0,0,18809.0,21300
100016165,NOXPIRIN PLUS 12 CAPSULAS,0,LAB.SIEGFRIED S.A,1,0,0,1,0,0,2025-03-29 00:00:00.000,2.0,0.0,0,12921.0,15800
100016175,HUMYLUB OFTENO 15 ML,0,LAB.SOPHIA DE COLOMBIA LT,1,0,0,1,0,0,2025-04-02 00:00:00.000,1.0,0.0,0,55016.5,61300
100016190,ADVIL CHILDREN SUSPENSION 100 ML,0,HALEON COLOMBIA S.A.S.,1,0,0,2,0,0,2025-03-29 00:00:00.000,4.0,0.0,0,31756.0,33700
100016197,CERITAMIN 10 MG/ML GOTAS 15 ML ICOM,0,ICOM,1,0,0,1,0,0,2025-02-26 00:00:00.000,2.0,0.0,0,11876.0,38500
100016199,CERITAMIN 10 MG 10 TBS ICOM,0,ICOM,1,0,0,2,0,0,2025-02-26 00:00:00.000,1.0,0.0,0,4586.0,37000
100016202,COFINIL 4 MG NINOS JBE 120ML ICOM,0,ICOM,1,0,0,1,0,0,2025-03-08 00:00:00.000,1.0,0.0,0,8068.0,22300
100016213,FLUTURAN 400 MG 10 CAPSULAS,0,LABORATORIOS CHALVER DE C,10,0,1,2,0,20,2025-04-01 00:00:00.000,2.0,0.0,20,33238.0,34900
100016244,CLORITIMICOTIN CREMA TOPICA 40 GR ICOM,0,ICOM,1,0,0,1,0,0,2025-02-06 00:00:00.000,1.0,0.0,0,8392.0,21200
100016254,BISACODILO 5 MG 100 TABLETAS RC,0,LABORATORIOS BUSSIE S.A.,5,0,1,2,0,13,2025-04-03 00:00:00.000,2.4,0.0,12,19798.5,30500
100016256,ENEMATROL SALINO 1000 ML,1,QUIBI S.A. EN REESTRUCTUR,1,0,0,0,0,0,2025-03-18 00:00:00.000,2.0,0.0,0,30532.5,34500
100016258,SUERO FISIOLOGICO QUIBI BOLSA 250 ML,1,C I BIOFLUIDOS  FARMA S.,1,0,0,0,0,0,2025-03-08 00:00:00.000,3.0,0.0,0,3162.0,4700
100016259,SUERO FISIOLOGICO QUIBI BOLSA 100 ML,1,C I BIOFLUIDOS  FARMA S.,1,0,0,0,0,0,2025-02-08 00:00:00.000,8.0,0.0,0,2940.0,3900
100016320,ASPIRINA 100 MG 140 TBS,0,BAYER S.A.,10,0,1,2,0,29,2025-04-01 00:00:00.000,1.4,0.0,14,77330.0,90600
100016340,DOLEX JARABE NINOS 120 ML 7+,0,HALEON COLOMBIA S.A.S.,1,0,0,1,0,0,2025-04-01 00:00:00.000,5.0,0.0,0,23871.0,26800
100016352,ISOKLON 3 MG 14 TABLETAS (3%+)(PAE),0,TECNOQUIMICAS S.A.,1,0,0,1,0,0,2025-03-11 00:00:00.000,1.0,0.0,0,110040.0,113400
100016353,FIXAMICIN DEXACIPRO GOTAS 7.5 ML (3%+),0,TECNOQUIMICAS S.A.,1,0,0,1,0,0,2025-02-11 00:00:00.000,1.0,0.0,0,99998.0,103200
100016403,CETIRIZINA 10 MG 10 TABLETAS MK,0,TECNOQUIMICAS S.A.,1,0,0,2,0,0,2025-01-14 17:27:23.450,1.0,0.0,0,7200.0,8100
100016559,ADVIL ULTRA 72 CAPSULAS,0,HALEON COLOMBIA S.A.S.,72,18,4,1,30,120,2025-02-04 00:00:00.000,0.22,4.0,16,135401.0,140300
100016590,CLAVULIN 1 GR 14 TABLETAS (3%+)(A)(PAE),0,GLAXO SMITHKLINE COLOMBIA,1,0,0,2,0,0,2025-03-13 00:00:00.000,3.0,0.0,0,102820.5,106000
100016635,CATETER 24 GR INTRAVENOSO INVERFARMA,0,INVERFARMA SAS,1,0,0,2,0,0,2025-02-18 00:00:00.000,3.0,0.0,0,2981.33,3800
100016636,CATETER 22 GR INTRAVENOSO INVERFARMA,0,INVERFARMA SAS,1,0,0,4,0,0,2025-03-27 00:00:00.000,5.0,0.0,0,2981.0,4200
100016638,CATETER 18 GR INTRAVENOSO INVERFARMA,0,INVERFARMA SAS,1,0,0,4,0,0,2025-02-18 00:00:00.000,3.0,0.0,0,2981.0,4200
100016685,SYSTANE ULTRA 10 MILILITROS,0,ALCON DE COLOMBIA S.A,1,0,0,1,0,0,2025-03-29 00:00:00.000,2.0,0.0,0,55885.0,57100
100016693,GORRO ACORDEON AZUL 12 UND INVERFARAMA,0,INVERFARMA SAS,12,0,1,1,0,12,2025-03-29 00:00:00.000,1.17,0.0,14,3695.0,5500
100016743,NOXPIRIN JUNIOR F JBE 120 ML,1,LAB.SIEGFRIED S.A,1,0,0,0,0,0,2024-04-20 00:00:00.000,1.0,0.0,0,12652.0,15300
100016746,EUTIROX 112 MCG 50 TBS(3%+),1,MERCK S.A.,1,0,0,0,0,0,,1.0,0.0,0,65831.0,76900
100016796,SULZINC 120 ML,0,HUMAX PHARMACEUTICAL,1,0,0,2,0,0,2025-03-27 00:00:00.000,1.0,0.0,0,13670.0,28100
100016853,QUIMAR INYECTABLE 6 AMPOLLAS,1,LABORATORIOS ARMOFAR LIMI,6,0,1,0,0,0,2025-02-08 00:00:00.000,4.67,0.0,28,16100.0,83900
100016860,PLURIGRAM 500 MG 10 TABLETAS,0,QUIMICA PATRIC LTDA,10,0,1,2,0,20,2025-03-18 00:00:00.000,2.0,0.0,20,8517.0,21300
100016862,ABRILAR EA 575 FCO X 200 ML,0,MEGALABS COLOMBIA SAS,1,0,0,4,0,0,2025-04-01 00:00:00.000,3.0,0.0,0,58841.5,64400
100016942,NORAVER NARANJA MIEL 96 PASTILLAS (A),0,TECNOQUIMICAS S.A.,96,16,6,1,26,156,2025-03-05 00:00:00.000,0.31,5.0,30,169157.0,182500
100016984,EZETIMIBA SIMVAST.10/20M.14TB.MK(P)42753,0,TECNOQUIMICAS S.A.,1,0,0,1,0,0,2025-02-25 00:00:00.000,2.0,0.0,0,30896.0,35000
100016991,RISPERIDONA 1 MG 20 TABLETAS MK (P)9045,0,TECNOQUIMICAS S.A.,1,0,0,2,0,0,2025-03-06 00:00:00.000,1.0,0.0,0,8685.0,9800
100017075,HIDRASOL 45 UVA 500 ML ICOM,1,ICOM,1,0,0,0,0,0,2025-03-04 00:00:00.000,10.0,0.0,0,5069.25,8800
100017129,PREDNISOLONA 5 MG 30 TABLETAS GF,1,GENFAR S.A.,1,0,0,0,0,0,2025-03-11 00:00:00.000,1.0,0.0,0,9082.0,18900
100017154,NOXPIRIN F JUGO DIA MANDARINA GRA.24 SBS,0,LAB.SIEGFRIED S.A,24,0,1,0,0,10,,0.13,0.0,3,38347.0,44400
100017192,GYNOCANESTEN CREMA VAGINAL 20 GR,0,BAYER S.A.,1,0,0,1,0,0,2025-03-15 00:00:00.000,3.0,0.0,0,33511.0,42400
100017212,DICLOFENACO 75 MG 10  AMPOLLAS GF,0,GENFAR S.A.,10,0,1,1,0,17,2025-04-05 00:00:00.000,1.9,0.0,19,11618.0,25400
100017215,QUETIAPINA 25 MG 30 TBS GF (P)16793,0,GENFAR S.A.,1,0,0,3,0,0,2025-04-01 00:00:00.000,2.0,0.0,0,9306.0,14300
100017257,COMPLEJO B NAT. EVOL 50 CAP.BLAN ICOM,0,ICOM,50,0,1,2,0,100,2025-04-05 00:00:00.000,4.0,0.0,200,15764.0,39500
100017296,SULFASALAZINA 500 MG 10 TABLETAS RC,1,LABORATORIOS BUSSIE S.A.,10,0,1,0,0,0,2025-03-27 00:00:00.000,9.0,0.0,90,15292.6,21000
100017400,ALKA SELTZER EXTREME 8 SOBRES,0,BAYER S.A.,8,0,1,2,0,16,2025-01-31 00:00:00.000,2.0,0.0,16,20553.0,23700
100017442,VAXIDUO 7 OVULOS (A)(3%+)(PAE),0,PROCAPS S.A.,1,0,0,1,0,0,2025-01-23 00:00:00.000,1.0,0.0,0,134785.5,150600
100017526,ZOPICLONA 7.5 MG 10 TABLETAS MK,0,TECNOQUIMICAS S.A.,1,0,0,2,0,0,2025-03-21 00:00:00.000,3.0,0.0,0,19859.0,22700
100017562,DORZOLAMIDA 20MG+TIMOLOL 5MG LS,0,LABORATORIOS LA SANTE S.A,1,0,0,1,0,0,2025-03-11 00:00:00.000,1.0,0.0,0,52178.0,69400
100017631,PEDIALYTE CON ZINC 60 MANZANA 500 ML,0,ABBOTT LABORATORIES S.A,1,0,0,2,0,0,2025-03-29 00:00:00.000,4.0,0.0,0,8869.5,9700
100017632,PEDIALYTE CON ZINC 60 UVA 500 ML,0,ABBOTT LABORATORIES S.A,1,0,0,10,0,0,2025-04-01 00:00:00.000,24.0,0.0,0,8869.5,9700
100017842,TRAZODONA 50 MG 50 TABLETAS EX,0,LABORATORIOS RICHMOND,5,0,1,2,0,10,2025-04-02 00:00:00.000,0.2,0.0,1,8231.5,15900
200001726,VICK VAPORUB 12 GR 12 UND,0,PROCTER  GAMBLE COLOMBIA,12,0,1,1,0,12,2025-03-21 00:00:00.000,1.08,0.0,13,61580.0,77000
200001727,VICK VAPORUB 50 GR(PDB),0,PROCTER  GAMBLE COLOMBIA,1,0,0,6,0,0,2025-04-02 00:00:00.000,8.0,0.0,0,18606.33,23300
200001991,CYCLOFEM 1 AMPOLLA,0,ASOCIACION PROFAMILIA,1,0,0,5,0,0,2025-03-29 00:00:00.000,9.0,0.0,0,21022.0,21400
200002199,COLORIS KIT 70 RUBIO MEDIANO,0,RECAMIER S.A.,1,0,0,1,0,0,2025-03-15 00:00:00.000,1.0,0.0,0,7845.0,11700
200002859,POLVO COMPACTO NAI REPUESTO NP #2,0,LAB. SMART S.A.,1,0,0,2,0,0,,1.0,0.0,0,6251.0,9600
200003008,DTE.YODORA CREMA 12 GR,0,TECNOQUIMICAS S.A.,1,0,0,1,0,0,2025-03-13 00:00:00.000,2.0,0.0,0,2590.0,3900
200003032,TALCO YODORA 60 GR,1,TECNOQUIMICAS S.A.,1,0,0,0,0,0,2025-03-29 00:00:00.000,3.0,0.0,0,7550.0,9700
200003450,CREMA PONDS S NUTRITIVA 100 GR,1,UNILEVER ANDINA COLOMBIA,1,0,0,0,0,0,,1.0,0.0,0,10791.0,25400
200003785,LISTERINE COOL MINT 180 ML,0,JOHNSON  JOHNSON DE COLO,1,0,0,4,0,0,2025-04-01 00:00:00.000,2.0,0.0,0,7880.5,11800
200003788,LISTERINE COOL MINT 500 ML,0,JOHNSON  JOHNSON DE COLO,1,0,0,2,0,0,2025-03-13 00:00:00.000,2.0,0.0,0,16758.0,23800
200003799,LISTERINE ORIGINAL 500 ML,0,JOHNSON  JOHNSON DE COLO,1,0,0,1,0,0,2025-04-05 00:00:00.000,1.0,0.0,0,22993.0,34300
200003807,LUBRIDERM HUMECTACION DIARIA 400 ML,0,JOHNSON  JOHNSON DE COLO,1,0,0,1,0,0,2025-02-18 00:00:00.000,1.0,0.0,0,24689.0,37300
200003817,LUBRIDERM LOCION U.V.15 120 ML,0,JOHNSON  JOHNSON DE COLO,1,0,0,1,0,0,2025-03-21 00:00:00.000,1.0,0.0,0,12269.0,18600
200004102,PROT.LABIAL CHAPSTICK FRESA,1,RECAMIER S.A.,1,0,0,0,0,0,2024-05-23 00:00:00.000,1.0,0.0,0,11350.5,17800
200004103,PROT.LABIAL CHAPSTICK MED.,0,RECAMIER S.A.,1,0,0,2,0,0,2025-04-05 00:00:00.000,2.0,0.0,0,13752.0,20600
200004106,PROT.LABIAL CHAPSTICK ULTRA HUMECT.AZUL,0,RECAMIER S.A.,1,0,0,1,0,0,2025-03-21 00:00:00.000,1.0,0.0,0,13752.0,19700
200004335,LA ESPECIAL MANI KRAKS 25GR,0,COMERCIAL NUTRESA S.A.S,12,0,1,0,0,11,2025-02-26 16:16:59.203,0.42,0.0,5,11291.0,14800
200004410,GUANTE EXAMEN ALFA LATEX 100 UND L,0,ALFA TRADING SAS,50,0,1,1,0,50,2025-03-08 00:00:00.000,4.0,0.0,200,12988.0,29400
200004412,GUANTE EXAMEN ALFA LATEX 100 UND S,0,ALFA TRADING SAS,50,0,1,2,0,100,2025-03-29 00:00:00.000,3.0,0.0,150,15585.0,35500
200004413,KIT DE INYECTOLOGIA CON JERINGA,0,ALFA TRADING SAS,1,0,0,1,0,0,2025-03-05 00:00:00.000,5.0,0.0,0,1247.0,2400
200004583,ENEMA SOLUCION SALINA 2.5% 1000 ML 004,0,TECNOQUIMICAS S.A.,1,0,0,2,0,0,2025-04-05 00:00:00.000,3.0,0.0,0,48559.0,50900
200004584,ENEMA TRAVAD FOSFATO 133 ML R.0001,0,TECNOQUIMICAS S.A.,1,0,0,2,0,0,2025-02-20 00:00:00.000,1.0,0.0,0,26178.0,27200
200004609,SUERO FISIOLOGICO CLO.SOD.1000 ML RB1324,0,BAXTER S.A.,1,0,0,2,0,0,2025-03-08 00:00:00.000,2.0,0.0,0,4593.0,5800
200004857,ESP.LEUKOPLAST 2X5,0,BSN MEDICAL LTDA.,1,0,0,1,0,0,2024-06-17 00:00:00.000,1.0,0.0,0,19485.0,24800
200005050,REPELENTE STAY OFF SPRAY ADULTOS 120 ML,0,S C JOHNSON  SON COLOMBI,1,0,0,2,0,0,2025-03-04 00:00:00.000,2.0,0.0,0,18147.0,23100
200005051,REPELENTE STAY OFF SPRAY NINOS 120 ML,0,S C JOHNSON  SON COLOMBI,1,0,0,4,0,0,2025-04-01 00:00:00.000,2.0,0.0,0,19586.5,24500
200005290,HALLS CHERRYLYPTUS 12 BARRAS,1,MONDELEZ COLOMBIA S.A.S,12,0,1,0,0,0,2025-02-11 12:41:18.270,0.92,0.0,11,14118.0,21100
200005291,HALLS EXTRA STRONG 12 BARRAS,0,MONDELEZ COLOMBIA S.A.S,12,0,1,1,0,13,2025-03-29 00:00:00.000,0.67,0.0,8,12090.0,21800
200005309,BIGEN 59 NEGRO ORIENTAL,1,COBYCO S.A.S,1,0,0,0,0,0,2024-06-24 00:00:00.000,1.0,0.0,0,15194.0,23300
200005426,CRE.DEN.COLGATE TRIPLE ACCION 100GR,0,COLGATE PALMOLIVE COMPANI,1,0,0,1,0,0,2025-03-05 00:00:00.000,1.0,0.0,0,5236.5,10600
200005569,SEDA DENTAL COLGATE HILO TOTAL 25 MTS,0,COLGATE PALMOLIVE COMPANI,1,0,0,2,0,0,2025-02-20 00:00:00.000,1.0,0.0,0,10683.0,16200
200005693,BARQUILLO PIAZZA CHOCOLATE 10 UND R.2643,0,DISTRIBUIDORA COLOMBINA L,1,0,0,2,0,0,2025-03-20 00:00:00.000,2.0,0.0,0,2442.0,3900
200005893,NIXODERM UNGUENTO 20 GR,0,LAB. INCOBRA S.A.,1,0,0,1,0,0,2025-04-01 00:00:00.000,1.0,0.0,0,9681.0,12300
200006071,VITAMINA B12 10 ML AMPOLLA EC,0,LABORATORIOS ECAR S.A.,1,0,0,1,0,0,2025-02-20 00:00:00.000,2.0,0.0,0,12649.0,13500
200006170,PILA ENERGIZER MAX ALKALINA AA 2 UND,0,ENERGIZER DE COLOMBIA S.A,1,0,0,3,0,0,2025-03-15 00:00:00.000,1.0,0.0,0,3051.5,6700
200006171,PILA ENERGIZER MAX ALKALINA AAA 2 UND,0,ENERGIZER DE COLOMBIA S.A,1,0,0,3,0,0,2025-04-02 00:00:00.000,5.0,0.0,0,3051.5,8900
200006496,REPUESTO MAQ.AFEITAR.MACH 3 2 UND,1,PROCTER  GAMBLE COLOMBIA,2,0,1,0,0,0,2024-11-02 00:00:00.000,1.0,0.0,2,12938.0,27500
200006502,SEDA DENTAL ORAL B SATIN TAPE 25 MTS,0,PROCTER  GAMBLE COLOMBIA,1,0,0,2,0,0,2025-04-05 00:00:00.000,2.0,0.0,0,10246.0,15600
200006503,SEDA DENTAL ORAL B SUPER SEDA 50 UND,0,PROCTER  GAMBLE COLOMBIA,1,0,0,2,0,0,2025-04-05 00:00:00.000,2.0,0.0,0,15398.0,23600
200006605,REMOVEDOR LANDER 75 ML,0,HARTUNG Y CIA S.A.,1,0,0,1,0,0,2025-02-01 00:00:00.000,1.0,0.0,0,4477.0,9800
200006890,PALETTE CREM TUBO 7-0 RUBIO MEDIO,1,HENKEL COLOMBIANA S.A.,1,0,0,0,0,0,2024-11-02 00:00:00.000,1.0,0.0,0,5790.0,11400
