Codigo,Nombre,Sugerido,Laboratorio,contenido Caja,contenido Blister,contenido Unidad,Inventario Caja,Inventario Blister,Inventario Unidad,UltimaCompra,Cantidad Vendida Caja,Cantidad Vendida Blister,Cantidad Vendida Unidad,Costo Unitario,Precio Venta Contado
100009917,GABAPENTIN 300 MG 30 CAPSULAS MK(P)14310,0,TECNOQUIMICAS S.A.,30,3,10,2,6,60,2025-04-01 00:00:00.000,2.0,6.0,60,12766.0,15200
100009940,KEPPRA 500 MG 30 TBS (P)44100(SC)(SF),0,GLAXO SMITHKLINE COLOMBIA,1,0,0,2,0,0,2025-04-03 00:00:00.000,3.0,0.0,0,41190.0,46100
100009972,ALERCLAR 10 MG 10 TBS ICOM,0,ICOM,10,0,1,1,0,10,2025-02-12 00:00:00.000,2.0,0.0,20,3035.0,19300
100010199,BETAMETASONA 4 MG 1 ML 10 AMPOLLAS GF,0,GENFAR S.A.,10,0,1,0,0,9,2025-01-28 00:00:00.000,0.1,0.0,1,20734.0,37000
100010328,GELPIN SILDENAFIL 50 MG 2 CAPSULAS,1,EUROFARMA COLOMBIA S.A.S,2,0,1,0,0,0,2024-08-22 00:00:00.000,1.0,0.0,2,6308.0,7800
100010372,CONGESTEX 10 CAPSULAS,0,NOVAMED S.A.,1,0,0,1,0,0,2025-03-29 00:00:00.000,5.0,0.0,0,15393.0,18300
100010546,ILANA CREMA VAGINAL 40 GR,1,PROCAPS S.A.,1,0,0,0,0,0,2024-02-24 00:00:00.000,1.0,0.0,0,81785.5,94400
100010549,RIFAMICINA SPRAY 1% 20 ML MK,0,TECNOQUIMICAS S.A.,1,0,0,2,0,0,2025-04-02 00:00:00.000,1.0,0.0,0,34841.5,40100
100010556,PREDNISONA 50 MG 100 TBS MK  (A),0,TECNOQUIMICAS S.A.,100,10,10,0,2,20,2024-07-06 00:00:00.000,0.1,1.0,10,347034.0,360700
100010581,YAX 21 TABLETAS(P)26910(SC)(SF),0,LABORATORIO FRANCO COLOMB,1,0,0,4,0,0,2025-04-01 00:00:00.000,2.0,0.0,0,19477.0,26300
100010848,SIMPIOX 0.6%  IVERMECTINA GOTAS 5 ML,1,LAB. GERCO S.A.,1,0,0,0,0,0,2024-08-12 00:00:00.000,1.0,0.0,0,6558.0,18300
100010968,CLOTRIMAZOL 100MG 10 OVULOS VAGINALES PC,0,PROCAPS S.A.,10,0,1,1,0,10,2025-04-01 00:00:00.000,1.0,0.0,10,13440.0,20100
100010984,CETIRIZINA 10 MG 10 TABLETAS AG,0,LABORATORIO FRANCO COLOMB,1,0,0,1,0,0,2025-04-05 00:00:00.000,1.0,0.0,0,4378.0,5800
100011051,AINEDAP 500 MG 10 TBS ICOM,1,ICOM,10,0,1,0,0,0,2025-04-03 00:00:00.000,1.0,0.0,10,8119.0,22000
100011052,CATALAC 150 MG/5ML JBE 90 ML ICOM,1,ICOM,1,0,0,0,0,0,2025-03-08 00:00:00.000,1.0,0.0,0,4838.0,12300
100011053,CINEPRIDE 500 MG 10 TBS ICOM,0,ICOM,10,0,1,2,0,20,2024-08-06 00:00:00.000,3.0,0.0,30,6383.4,41100
100011187,PRESIDERM 2% UNGUENTO 15 GR(3%+),0,MEGALABS COLOMBIA SAS,1,0,0,1,0,0,2025-02-19 00:00:00.000,2.0,0.0,0,72744.5,77600
100011240,NEBIDO 1000 MG 4ML 1A.(A)(3%+)(PAE),0,GRUNENTHAL COLOMBIANA S.A,1,0,0,2,0,0,2025-03-04 00:00:00.000,1.0,0.0,0,319836.0,343400
100011419,BIFLACE 50 MG 2 TBS ICOM,0,ICOM,2,0,1,6,0,12,2025-04-02 00:00:00.000,14.0,0.0,28,4318.0,22800
100011424,CATALAC 500 MG 100 TBS ICOM,0,ICOM,100,10,10,2,26,260,2025-03-29 00:00:00.000,3.1,31.0,310,12700.0,44500
100011580,ENTEROGERMINA 5 ML 10 AMP BEBIBLES,0,OPELLA HEALTHCARE COLOMBI,10,0,1,2,0,20,2025-03-31 00:00:00.000,8.9,0.0,89,63229.0,81500
100011632,BETAZOL LOCION 0.005% 60 ML,1,MEGALABS COLOMBIA SAS,1,0,0,0,0,0,2024-12-14 00:00:00.000,1.0,0.0,0,52544.0,60100
100011666,BUSCAPINA FEM 6 TABLETAS,0,OPELLA HEALTHCARE COLOMBI,1,0,0,2,0,0,2025-04-03 00:00:00.000,1.0,0.0,0,11430.0,12500
100011751,AFLUX JARABE LISTO 75 ML,1,TECNOQUIMICAS S.A.,1,0,0,0,0,0,2024-07-27 00:00:00.000,1.0,0.0,0,28859.5,31500
100012133,ESPIROLAN 25 MG 20 TABLETAS,0,LAB. INTERNACIONAL DE COL,20,2,10,2,4,40,2025-04-05 00:00:00.000,3.0,6.0,60,9045.0,22700
100012155,DEXAMETASONA 8 MG 2 ML 10 AMPOLLAS GF,0,GENFAR S.A.,10,0,1,2,0,21,2025-02-27 00:00:00.000,1.6,0.0,16,26503.0,48400
100012170,VALSARTAN 80 MG 14 TABLETAS GF,1,GENFAR S.A.,1,0,0,0,0,0,2024-09-04 00:00:00.000,1.0,0.0,0,8942.0,17300
100012220,PRUEBA DE EMBARAZO CASSETTE ICOM,0,ICOM,1,0,0,4,0,0,2025-04-05 00:00:00.000,8.0,0.0,0,2038.5,8800
100012222,PRUEBA DE EMBARAZO MIDSTREAM ICOM,0,ICOM,1,0,0,1,0,0,2025-04-02 00:00:00.000,8.0,0.0,0,5213.0,18700
100012341,CARBAMAZEPINA 200 MG 300 TBS LP,1,LAPROFF,30,0,1,0,0,0,2025-01-04 00:00:00.000,0.43,0.0,13,120380.0,143900
100012357,LORATADINA 10 MG 400 TABLETAS LP,0,LAPROFF,40,0,1,0,0,18,2025-01-28 00:00:00.000,0.05,0.0,2,40764.0,60000
100012369,SULFATO FERROSO 300 MG 300 TABLETAS LP,0,LAPROFF,30,0,1,1,0,35,2025-03-27 00:00:00.000,0.6,0.0,18,24076.0,30000
100012411,FENCAFEN 100 MG 20 TABLETAS,1,TECNOQUIMICAS S.A.,20,0,1,0,0,0,2024-06-06 00:00:00.000,0.1,0.0,2,66695.0,69400
100012454,YASMINIQ 28 COMPR.(P)26910(SC)(SF)(PDB),0,BAYER S.A.,1,0,0,1,0,0,2025-02-27 00:00:00.000,1.0,0.0,0,21527.0,28500
100012537,BETADUO 1 ML AMPOLLA JERINGA PRELLENADA,0,PROCAPS S.A.,1,0,0,2,0,0,2025-03-31 00:00:00.000,3.0,0.0,0,49235.0,53100
100012661,CIALIS 20 MG 2 TABLETA (3%+)(PAE),0,ELI LILLY INTERAMERICA,2,0,1,1,0,2,2025-03-04 00:00:00.000,2.0,0.0,4,77220.5,96800
100012732,ACETAMINOFEN 500 MG 100 TABLETAS AG,1,LABORATORIO FRANCO COLOMB,10,0,1,0,0,0,2024-11-23 11:04:26.947,0.1,0.0,1,5500.0,18300
100012983,GLUCERNA SR VAINILLA 400 GR,0,ABBOTT LABORATORIES S.A,1,0,0,2,0,0,2024-06-17 00:00:00.000,1.0,0.0,0,77593.0,78500
100013085,CLORURO DE SODIO 100 ML CORPAUL,1,CORPORACION DE FOMENTO AS,1,0,0,0,0,0,2025-04-01 00:00:00.000,4.0,0.0,0,3165.0,4000
100013086,CLORURO DE SODIO 0.9% 500 ML CORPAUL,0,CORPORACION DE FOMENTO AS,1,0,0,1,0,0,2025-02-06 00:00:00.000,2.0,0.0,0,3200.0,4100
100013363,HALOPERIDOL GOTAS 20 ML,1,HUMAX PHARMACEUTICAL,1,0,0,0,0,0,2025-03-27 00:00:00.000,2.0,0.0,0,6861.0,8900
100013582,AMBROXOL 15 MG JARABE 120 ML LP,0,LAPROFF,1,0,0,1,0,0,2025-02-04 00:00:00.000,1.0,0.0,0,5605.0,6300
100013680,MANZANILLA SOPHIA 15 ML,0,LAB.SOPHIA DE COLOMBIA LT,1,0,0,2,0,0,2025-02-27 00:00:00.000,2.0,0.0,0,8014.0,22400
100013718,LASS ADULTOS 50 SUPOSITORIOS,0,LABORATORIOS BUSSIE S.A.,10,0,1,1,0,10,2025-04-05 00:00:00.000,1.0,0.0,10,70196.0,81400
100013746,DESCONGEL GRIPA 100 CAP.BLANDA GELAT.(A),0,LABORATORIOS CHALVER DE C,100,25,4,0,10,40,2025-01-31 00:00:00.000,0.28,7.0,28,92060.0,140000
100013772,OXIMETAZOLINA HCL 0.025% PED.SPR.15ML LS,0,LABORATORIOS LA SANTE S.A,1,0,0,1,0,0,2025-03-29 00:00:00.000,1.0,0.0,0,13451.0,16400
100013773,OXIMETAZOLINA HCL 0.05% ADU.SPR.15 ML LS,1,LABORATORIOS LA SANTE S.A,1,0,0,0,0,0,2025-03-22 00:00:00.000,7.0,0.0,0,11624.0,14300
100013779,POSTDAY 1.5 MG 1 TABLETA(P)17415(SC)(SF),0,LABORATORIO FRANCO COLOMB,1,0,0,6,0,0,2025-04-02 12:13:08.833,3.0,0.0,0,5500.0,16600
100013780,SINOVUL 21 TABLETAS(P)6104(SC),0,LABORATORIO FRANCO COLOMB,1,0,0,1,0,0,2025-04-03 00:00:00.000,1.0,0.0,0,4510.0,6700
100013829,BETADUO 2 ML JER.PRELLENADA (3%+)(PAE),0,PROCAPS S.A.,1,0,0,2,0,0,2025-03-27 00:00:00.000,2.0,0.0,0,89404.5,97400
100013901,BUSCAPINA FEM 90 TABLETAS (A),0,OPELLA HEALTHCARE COLOMBI,90,15,6,0,5,30,2025-02-20 00:00:00.000,0.33,5.0,30,154415.0,172800
100013904,YAXIBELLE 28 TBS (P)26910(SC)(SF),0,LABORATORIO FRANCO COLOMB,1,0,0,2,0,0,2025-03-04 00:00:00.000,2.0,0.0,0,19478.0,26500
100013993,VALSARTAN 160 MG 14 TABLETAS LS,1,LABORATORIOS LA SANTE S.A,1,0,0,0,0,0,2025-03-15 00:00:00.000,4.0,0.0,0,15045.0,20900
100014004,SOLHIDREX SABOR UVA 30 SBS,0,LAB. INTERNACIONAL DE COL,30,0,1,0,0,15,2025-02-22 00:00:00.000,0.83,0.0,25,56404.0,65500
100014005,SOLHIDREX SABOR FRESA 30 SBS,0,LAB. INTERNACIONAL DE COL,30,0,1,0,0,13,2025-02-12 00:00:00.000,0.3,0.0,9,56404.0,64800
100014006,SOLHIDREX SABOR CEREZA 30 SBS,0,LAB. INTERNACIONAL DE COL,30,0,1,0,0,11,2025-01-17 00:00:00.000,0.67,0.0,20,56404.0,65000
100014125,DERMOVATE CREMA 30 GR,0,GLAXO SMITHKLINE COLOMBIA,1,0,0,1,0,0,2025-03-27 00:00:00.000,1.0,0.0,0,58947.0,62400
100014200,ERASSIN 50 MG 2 TABLETAS,1,LAB. INTERNACIONAL DE COL,2,0,1,0,0,0,2024-09-21 11:50:33.163,1.0,0.0,2,9100.0,21500
100014211,LEVOTIROXINA 100 MCG 30 TABLETAS PC,1,PROCAPS S.A.,1,0,0,0,0,0,2025-01-04 00:00:00.000,1.0,0.0,0,11550.5,19300
100014213,LEVOTIROXINA 50 MCG 30 TABLETAS PC,0,PROCAPS S.A.,1,0,0,2,0,0,2025-03-27 00:00:00.000,4.0,0.0,0,10382.5,14500
100014240,AVAMYS SPRAY NAS.120 DO.(P)29469(SC)(SF),0,GLAXO SMITHKLINE COLOMBIA,1,0,0,1,0,0,2025-03-18 00:00:00.000,2.0,0.0,0,22033.0,31600
100014368,CLORFENIRAMINA 4 MG 20 TABLETAS EC,0,LABORATORIOS ECAR S.A.,1,0,0,2,0,0,2025-03-21 00:00:00.000,4.0,0.0,0,3558.0,4100
100014385,TERBINAFINA 250 MG 14 TABLETAS HP,0,HUMAX PHARMACEUTICAL,1,0,0,2,0,0,2025-02-22 00:00:00.000,5.0,0.0,0,31603.0,51300
100014446,LOSTIN 20 MG 20 TBS ICOM,0,ICOM,20,2,10,1,2,20,2025-02-08 00:00:00.000,1.0,2.0,20,7771.67,19500
100014448,BETAMINA 0.1% CREMA 20 GR ICOM,1,ICOM,1,0,0,0,0,0,2024-02-15 00:00:00.000,1.0,0.0,0,9527.8,31600
100014452,AGUA OXIGENADA 120 ML ICOM,0,ICOM,1,0,0,5,0,0,2025-04-02 00:00:00.000,9.0,0.0,0,2149.0,5400
100016040,MOVIDOL 48 TABLETAS,0,LABORATORIO FRANCO COLOMB,48,8,6,1,9,55,2025-04-03 00:00:00.000,0.88,7.0,42,42955.0,73700
100016097,ADVIL MAX 10 CAPSULAS,0,HALEON COLOMBIA S.A.S.,1,0,0,2,0,0,2025-03-18 00:00:00.000,2.0,0.0,0,20012.0,21300
100016174,SPLASHTEARS 15 ML,0,LAB.SOPHIA DE COLOMBIA LT,1,0,0,5,0,0,2025-02-11 14:57:36.287,3.0,0.0,0,13900.0,30200
100016190,ADVIL CHILDREN SUSPENSION 100 ML,0,HALEON COLOMBIA S.A.S.,1,0,0,1,0,0,2024-11-27 00:00:00.000,1.0,0.0,0,29847.0,33700
100016197,CERITAMIN 10 MG/ML GOTAS 15 ML ICOM,0,ICOM,1,0,0,2,0,0,2025-02-25 00:00:00.000,2.0,0.0,0,11876.0,38500
100016198,CERITAMIN 5 MG/5 ML JBE 60 ML ICOM,0,ICOM,1,0,0,2,0,0,2025-03-20 00:00:00.000,1.0,0.0,0,10061.0,35500
100016203,COFINIL 8 MG ADULTO JBE 120ML ICOM,0,ICOM,1,0,0,2,0,0,2025-01-15 00:00:00.000,4.0,0.0,0,8870.0,22600
100016254,BISACODILO 5 MG 100 TABLETAS RC,0,LABORATORIOS BUSSIE S.A.,5,0,1,1,0,5,2025-04-05 00:00:00.000,0.2,0.0,1,19799.0,30500
100016255,ENEMATROL FOSFATO 133 ML,1,QUIBI S.A. EN REESTRUCTUR,1,0,0,0,0,0,2025-03-19 00:00:00.000,19.0,0.0,0,16649.0,18100
100016256,ENEMATROL SALINO 1000 ML,1,QUIBI S.A. EN REESTRUCTUR,1,0,0,0,0,0,2025-03-18 00:00:00.000,1.0,0.0,0,30533.0,34500
100016280,SEVEDOL 60 TABLETAS,0,LABORATORIO FRANCO COLOMB,60,10,6,0,6,40,2025-03-08 00:00:00.000,0.4,4.0,24,68414.0,92500
100016320,ASPIRINA 100 MG 140 TBS,0,BAYER S.A.,5,0,1,1,0,7,2025-03-27 00:00:00.000,1.2,0.0,6,77330.0,90600
100016340,DOLEX JARABE NINOS 120 ML 7+,0,HALEON COLOMBIA S.A.S.,1,0,0,1,0,0,2025-02-22 00:00:00.000,3.0,0.0,0,22435.0,25600
100016353,FIXAMICIN DEXACIPRO GOTAS 7.5 ML (3%+),1,TECNOQUIMICAS S.A.,1,0,0,0,0,0,2024-10-05 00:00:00.000,1.0,0.0,0,92590.0,102100
100016501,FLUZETRIN F JARABE 60 ML,0,LABORATORIOS CHALVER DE C,1,0,0,1,0,0,2025-04-01 00:00:00.000,1.0,0.0,0,32752.0,35100
100016559,ADVIL ULTRA 72 CAPSULAS,0,HALEON COLOMBIA S.A.S.,72,18,4,0,1,4,2025-01-14 00:00:00.000,0.28,5.0,20,135401.0,150600
100016561,ADVIL ULTRA 10 CAPSULAS,0,HALEON COLOMBIA S.A.S.,1,0,0,1,0,0,2025-03-04 00:00:00.000,3.0,0.0,0,18757.0,21300
100016590,CLAVULIN 1 GR 14 TABLETAS (3%+)(A)(PAE),0,GLAXO SMITHKLINE COLOMBIA,1,0,0,1,0,0,2025-04-02 00:00:00.000,2.0,0.0,0,102820.0,108600
100016635,CATETER 24 GR INTRAVENOSO INVERFARMA,1,INVERFARMA SAS,1,0,0,0,0,0,2024-08-28 00:00:00.000,1.0,0.0,0,2981.0,3800
100016646,SINUTAB PLUS 12 TABLETAS,0,JOHNSON  JOHNSON DE COLO,12,0,1,1,0,12,2025-03-05 00:00:00.000,0.5,0.0,6,17236.0,18400
100016706,NORAVER G CONTRA LA GRIPA 60 CAPSULAS,0,TECNOQUIMICAS S.A.,60,0,1,0,0,48,2025-01-25 00:00:00.000,0.4,0.0,24,96382.0,103000
100016795,SULZINC 80 ML,0,HUMAX PHARMACEUTICAL,1,0,0,1,0,0,2025-04-05 00:00:00.000,1.0,0.0,0,19656.0,20600
100016796,SULZINC 120 ML,0,HUMAX PHARMACEUTICAL,1,0,0,2,0,0,2025-03-13 00:00:00.000,1.0,0.0,0,16083.0,25000
100016853,QUIMAR INYECTABLE 6 AMPOLLAS,1,LABORATORIOS ARMOFAR LIMI,6,0,1,0,0,0,2025-02-06 00:00:00.000,20.5,0.0,123,16100.5,83900
100016873,QLAIRA 28 TBS (P)32454(SC)(SF)(PDB),0,BAYER S.A.,1,0,0,3,0,0,2025-03-21 00:00:00.000,2.0,0.0,0,29207.67,33700
100016932,TRILEPTAL 600 MG 30 TBS (P)41580(SC)(SF),0,NOVARTIS DE COLOMBIA S.A.,1,0,0,1,0,0,2025-01-25 00:00:00.000,2.0,0.0,0,38760.0,43400
100016942,NORAVER NARANJA MIEL 96 PASTILLAS (A),0,TECNOQUIMICAS S.A.,96,16,6,1,17,102,2025-03-05 00:00:00.000,0.56,9.0,54,169157.0,182500
100016991,RISPERIDONA 1 MG 20 TABLETAS MK (P)9045,0,TECNOQUIMICAS S.A.,1,0,0,2,0,0,2025-02-18 00:00:00.000,3.0,0.0,0,8684.5,9900
100017004,MOXAR SI 5/125 MG 30 TBS (A)(3%+)(PAE),1,LABORATORIOS BUSSIE S.A.,1,0,0,0,0,0,2024-06-25 00:00:00.000,1.0,0.0,0,135196.0,156400
100017075,HIDRASOL 45 UVA 500 ML ICOM,0,ICOM,1,0,0,1,0,0,2025-03-04 00:00:00.000,1.0,0.0,0,5069.0,8800
100017154,NOXPIRIN F JUGO DIA MANDARINA GRA.24 SBS,0,LAB.SIEGFRIED S.A,24,0,1,0,0,7,2025-01-17 00:00:00.000,0.54,0.0,13,42609.0,44400
100017192,GYNOCANESTEN CREMA VAGINAL 20 GR,1,BAYER S.A.,1,0,0,0,0,0,2024-11-20 00:00:00.000,1.0,0.0,0,20761.5,42400
100017215,QUETIAPINA 25 MG 30 TBS GF (P)16793,0,GENFAR S.A.,1,0,0,2,0,0,2025-03-29 00:00:00.000,5.0,0.0,0,11633.0,14300
100017339,LINCOMICINA 600 MG 10 AMPOLLAS GF,0,GENFAR S.A.,10,0,1,1,0,16,2024-06-07 00:00:00.000,0.1,0.0,1,20464.0,36200
100017471,DOLIVIUM MAX 200/30 36 CAP.BLA ICOM,0,ICOM,36,12,3,0,7,21,2024-11-13 00:00:00.000,0.08,1.0,3,40998.0,70800
100017526,ZOPICLONA 7.5 MG 10 TABLETAS MK,0,TECNOQUIMICAS S.A.,10,0,1,2,0,20,2025-02-26 00:00:00.000,1.0,0.0,10,19859.0,22700
100017601,LEVOCETIRIZINA 5 MG 10 TABLETAS LS,0,LABORATORIOS LA SANTE S.A,1,0,0,2,0,0,2025-03-21 00:00:00.000,2.0,0.0,0,33294.0,39500
100017631,PEDIALYTE CON ZINC 60 MANZANA 500 ML,0,ABBOTT LABORATORIES S.A,1,0,0,3,0,0,2025-03-31 00:00:00.000,9.0,0.0,0,8870.0,9700
100017632,PEDIALYTE CON ZINC 60 UVA 500 ML,0,ABBOTT LABORATORIES S.A,1,0,0,11,0,0,2025-04-03 00:00:00.000,19.0,0.0,0,8870.0,9700
100017691,TRIMEBUTINA 300 MG 30 TABLETAS PC,0,PROCAPS S.A.,30,3,10,1,3,30,2024-02-22 00:00:00.000,0.33,1.0,10,87152.0,89500
100017731,ADORLAN 25 MG 20 CAPSULAS (3%+)(PAE),1,GRUNENTHAL COLOMBIANA S.A,1,0,0,0,0,0,2024-10-18 00:00:00.000,1.0,0.0,0,90279.0,95000
200001726,VICK VAPORUB 12 GR 12 UND,0,PROCTER  GAMBLE COLOMBIA,12,0,1,0,0,11,2025-03-27 00:00:00.000,0.92,0.0,11,61580.0,77000
200001727,VICK VAPORUB 50 GR(PDB),0,PROCTER  GAMBLE COLOMBIA,1,0,0,2,0,0,2025-03-11 00:00:00.000,4.0,0.0,0,18606.0,23300
200001991,CYCLOFEM 1 AMPOLLA,0,ASOCIACION PROFAMILIA,1,0,0,13,0,0,2025-04-05 00:00:00.000,25.0,0.0,0,21022.33,21600
200002064,SULFATO DE MAGNESIA 500 GR PROMEGAN,0,PROMEGAN LTDA,1,0,0,2,0,0,2025-01-28 00:00:00.000,1.0,0.0,0,2971.5,4700
200002862,POLVO COMPACTO NAI REPUESTO NP #5,1,LAB. SMART S.A.,1,0,0,0,0,0,2024-04-02 00:00:00.000,1.0,0.0,0,6251.0,9600
200002863,POLVO COMPACTO NAI REPUESTO NP #6,1,LAB. SMART S.A.,1,0,0,0,0,0,2024-04-11 00:00:00.000,1.0,0.0,0,6251.0,9600
200002953,CREMA # 4 MEDICADA 60 GR,1,TECNOQUIMICAS S.A.,1,0,0,0,0,0,2024-09-14 00:00:00.000,1.0,0.0,0,24740.0,33900
200003008,DTE.YODORA CREMA 12 GR,0,TECNOQUIMICAS S.A.,1,0,0,2,0,0,2025-04-05 00:00:00.000,4.0,0.0,0,2590.0,3900
200003009,DTE.YODORA CREMA 25 GR,1,TECNOQUIMICAS S.A.,1,0,0,0,0,0,2025-03-20 00:00:00.000,2.0,0.0,0,5399.0,8600
200003034,YODOSALIL UNGUENTO 30 GR,0,TECNOQUIMICAS S.A.,1,0,0,1,0,0,2025-03-11 00:00:00.000,1.0,0.0,0,17890.0,18400
200003327,PARCHE OPTICLUDE ADULTO 20 UND,0,3M COLOMBIA S.A.,20,0,1,0,0,3,2025-01-20 00:00:00.000,0.6,0.0,12,34586.0,37500
200003332,PARCHE OPTICLUDE NINOS 20 UND,0,3M COLOMBIA S.A.,20,0,1,1,0,25,2025-01-20 00:00:00.000,0.1,0.0,2,31637.0,34000
200003338,TRANSPORE 1X5 (24X5) DISPENSADOR. 3M,1,3M COLOMBIA S.A.,1,0,0,0,0,0,2024-12-10 00:00:00.000,1.0,0.0,0,11074.67,17300
200003438,CREMA PONDS CLARANT B3 N.SECA 100 GR,0,UNILEVER ANDINA COLOMBIA,1,0,0,4,0,0,2024-10-26 00:00:00.000,1.0,0.0,0,16001.0,24300
200003440,CREMA PONDS CLARANT B3 N.SECA 50 GR,0,UNILEVER ANDINA COLOMBIA,1,0,0,3,0,0,2025-01-31 00:00:00.000,3.0,0.0,0,11812.5,19100
200003453,CREMA PONDS S NUTRITIVA 50 GR,1,UNILEVER ANDINA COLOMBIA,1,0,0,0,0,0,2025-02-01 00:00:00.000,1.0,0.0,0,7506.5,16300
200003783,LISTERINE CONTROL CALCULO 500 ML,0,JOHNSON  JOHNSON DE COLO,1,0,0,1,0,0,2025-02-26 00:00:00.000,2.0,0.0,0,22993.0,32600
200003785,LISTERINE COOL MINT 180 ML,0,JOHNSON  JOHNSON DE COLO,1,0,0,2,0,0,2025-03-14 00:00:00.000,1.0,0.0,0,7880.0,11800
200003803,LUBRIDERM HUMECTACION DIARIA 120ML,0,JOHNSON  JOHNSON DE COLO,1,0,0,2,0,0,2025-03-05 00:00:00.000,3.0,0.0,0,10225.0,15300
200003807,LUBRIDERM HUMECTACION DIARIA 400 ML,0,JOHNSON  JOHNSON DE COLO,1,0,0,3,0,0,2025-01-17 00:00:00.000,1.0,0.0,0,24688.67,37300
200003814,LUBRIDERM LOCION U.V.15 400 ML,0,JOHNSON  JOHNSON DE COLO,1,0,0,1,0,0,2025-04-03 00:00:00.000,2.0,0.0,0,29576.0,44000
200003817,LUBRIDERM LOCION U.V.15 120 ML,0,JOHNSON  JOHNSON DE COLO,1,0,0,2,0,0,2025-02-26 00:00:00.000,2.0,0.0,0,12269.5,18600
200004101,PROT.LABIAL CHAPSTICK CEREZA,0,HALEON COLOMBIA S.A.S.,1,0,0,2,0,0,2025-03-29 00:00:00.000,3.0,0.0,0,12033.0,17800
200004102,PROT.LABIAL CHAPSTICK FRESA,0,HALEON COLOMBIA S.A.S.,1,0,0,2,0,0,2025-03-29 00:00:00.000,1.0,0.0,0,12033.0,17800
200004103,PROT.LABIAL CHAPSTICK MED.,0,HALEON COLOMBIA S.A.S.,1,0,0,2,0,0,2025-03-08 00:00:00.000,7.0,0.0,0,13207.0,19600
200004413,KIT DE INYECTOLOGIA CON JERINGA,1,ALFA TRADING SAS,1,0,0,0,0,0,2025-04-02 00:00:00.000,1.0,0.0,0,1246.67,2400
200004795,PROT.LABIAL EUCERIN 4.8 GR,0,BEIERSDORF S.A.,1,0,0,1,0,0,2025-03-27 00:00:00.000,1.0,0.0,0,24801.0,37500
200005051,REPELENTE STAY OFF SPRAY NINOS 120 ML,0,S C JOHNSON  SON COLOMBI,1,0,0,1,0,0,2025-04-02 00:00:00.000,2.0,0.0,0,19587.0,24500
200005569,SEDA DENTAL COLGATE HILO TOTAL 25 MTS,0,COLGATE PALMOLIVE COMPANI,1,0,0,1,0,0,2025-03-14 00:00:00.000,1.0,0.0,0,10683.0,16200
200005593,GALLETAS FESTIVAL FRESA 12 PAQUETES,0,COMERCIAL NUTRESA S.A.S,12,0,1,0,0,9,2024-12-04 12:41:40.030,0.08,0.0,1,10465.0,17800
200005742,AGUA FLORIDA MURRAY 59 ML,0,PRIMKO S.A.S,1,0,0,1,0,0,2025-03-08 00:00:00.000,1.0,0.0,0,6649.5,9900
200005744,AGUA FLORIDA MURRAY 118 ML,1,PRIMKO S.A.S,1,0,0,0,0,0,2024-08-06 00:00:00.000,1.0,0.0,0,10109.0,15700
200005893,NIXODERM UNGUENTO 20 GR,0,LAB. INCOBRA S.A.,1,0,0,2,0,0,2025-03-21 00:00:00.000,3.0,0.0,0,9681.0,12300
200005949,EXTRACTOR DE ESPINILLAS,0,DISPROVEN S.A.S,1,0,0,1,0,0,2024-04-13 00:00:00.000,1.0,0.0,0,2401.0,5800
200005956,LIMAS ZAFHIRS PROFESION 144 UND,0,DISPROVEN S.A.S,144,0,1,0,0,77,2023-04-19 18:10:23.067,0.08,0.0,12,24790.0,71200
200005959,PIEDRA POMES ZAFHIRS SINTETICA,0,DISPROVEN S.A.S,1,0,0,1,0,0,2025-02-25 00:00:00.000,1.0,0.0,0,1211.0,5200
200005976,ACEITE DE RICINO 30 ML 12 UND,0,PRODUCTOS DISANFER S.A.S.,12,0,1,0,0,6,2025-02-28 00:00:00.000,0.25,0.0,3,20248.0,26900
200006030,SULFATO DE MAGNESIA 500 GR DISANFER,0,PRODUCTOS DISANFER S.A.S.,1,0,0,1,0,0,2025-03-31 00:00:00.000,6.0,0.0,0,4175.0,5900
200006071,VITAMINA B12 10 ML AMPOLLA EC,0,LABORATORIOS ECAR S.A.,1,0,0,2,0,0,2025-03-31 00:00:00.000,2.0,0.0,0,12649.5,13500
200006113,BOLSA ETERNA HIELO,0,ETERNA S.A.,1,0,0,1,0,0,2025-03-08 00:00:00.000,1.0,0.0,0,18224.0,27200
200006123,DUCHA INTIMA ETERNA,0,ETERNA S.A.,1,0,0,1,0,0,2025-03-04 00:00:00.000,2.0,0.0,0,5117.0,7900
200006171,PILA ENERGIZER MAX ALKALINA AAA 2 UND,0,ENERGIZER DE COLOMBIA S.A,1,0,0,2,0,0,2025-03-27 00:00:00.000,1.0,0.0,0,3051.5,8900
200006491,MAQ.PRESTOBARBA U.GRIP 24 UND AZUL,0,PROCTER  GAMBLE COLOMBIA,24,0,1,0,0,4,2023-12-16 00:00:00.000,0.33,0.0,8,48985.0,73800
200006599,REMOVEDOR LANDER 35 ML,0,HARTUNG Y CIA S.A.,1,0,0,2,0,0,2025-03-21 00:00:00.000,1.0,0.0,0,3256.0,5100
200006915,PALETTE CREM TUBO 1-0 NEGRO,0,HENKEL COLOMBIANA S.A.,1,0,0,2,0,0,2025-04-05 00:00:00.000,3.0,0.0,0,7859.5,12400
200007208,REPELENTE NOPIKEX BARRA 50 GR,0,PREBEL S.A,1,0,0,2,0,0,2025-03-20 00:00:00.000,3.0,0.0,0,15534.0,18000
