Codigo,Nombre,Sugerido,Laboratorio,contenido Caja,contenido Blister,contenido Unidad,Inventario Caja,Inventario Blister,Inventario Unidad,UltimaCompra,Cantidad Vendida Caja,Cantidad Vendida Blister,Cantidad Vendida Unidad,Costo Unitario,Precio Venta Contado
200005976,ACEITE DE RICINO 30 ML 12 UND,0,PRODUCTOS DISANFER S.A.S.,12,0,1,1,0,12,2025-03-11 00:00:00.000,0.08,0.0,1,22068.0,32900
200006071,VITAMINA B12 10 ML AMPOLLA EC,0,LABORATORIOS ECAR S.A.,1,0,0,2,0,0,2025-02-04 00:00:00.000,2.0,0.0,0,12649.0,13500
200006139,GUANTE ESTERIL PRECISION ETERNA 7 1/2,0,ETERNA S.A.,1,0,0,2,0,0,2025-04-05 00:00:00.000,6.0,0.0,0,1195.0,2800
200006140,GUANTE ESTERIL PRECISION ETERNA 8,0,ETERNA S.A.,1,0,0,2,0,0,2025-04-05 00:00:00.000,6.0,0.0,0,1195.0,2800
200006170,PILA ENERGIZER MAX ALKALINA AA 2 UND,1,ENERGIZER DE COLOMBIA S.A,1,0,0,0,0,0,2025-02-01 00:00:00.000,1.0,0.0,0,3051.5,6500
200006502,SEDA DENTAL ORAL B SATIN TAPE 25 MTS,0,PROCTER  GAMBLE COLOMBIA,1,0,0,5,0,0,2025-04-05 00:00:00.000,11.0,0.0,0,10246.5,15600
200006503,SEDA DENTAL ORAL B SUPER SEDA 50 UND,0,PROCTER  GAMBLE COLOMBIA,1,0,0,3,0,0,2025-04-03 00:00:00.000,5.0,0.0,0,15397.5,23600
200006605,REMOVEDOR LANDER 75 ML,0,HARTUNG Y CIA S.A.,1,0,0,2,0,0,2025-03-31 00:00:00.000,1.0,0.0,0,4477.0,9800
200007235,ACEITE JJ BABY ORIGINAL 100 ML,0,JOHNSON  JOHNSON DE COLO,1,0,0,1,0,0,2025-04-02 00:00:00.000,2.0,0.0,0,10075.0,15000
200007289,CHA.JJ BABY MANZANILLA 100 ML,1,JOHNSON  JOHNSON DE COLO,1,0,0,0,0,0,2024-10-24 00:00:00.000,1.0,0.0,0,7182.0,11000
200007293,CHA.JJ BABY ORIGINAL 100 ML,0,JOHNSON  JOHNSON DE COLO,1,0,0,2,0,0,2025-04-02 00:00:00.000,2.0,0.0,0,7681.0,11500
200007309,CHA.JJ BABY ORIGINAL 200 ML,0,JOHNSON  JOHNSON DE COLO,1,0,0,1,0,0,2025-04-02 00:00:00.000,2.0,0.0,0,11620.0,17300
200007317,CHA.JJ BABY ORIGINAL 400 ML,0,JOHNSON  JOHNSON DE COLO,1,0,0,1,0,0,2025-03-15 00:00:00.000,1.0,0.0,0,14364.0,26800
200007318,CHA JJ BABY CABELLO OSCURO 400 ML,1,JOHNSON  JOHNSON DE COLO,1,0,0,0,0,0,2024-08-10 00:00:00.000,1.0,0.0,0,16808.0,25900
200007370,CREMA JJ BABY 100 ML,0,JOHNSON  JOHNSON DE COLO,1,0,0,3,0,0,2025-02-10 00:00:00.000,1.0,0.0,0,7730.0,11500
200007372,CREMA JJ BABY 200 ML A.DORMIR,1,JOHNSON  JOHNSON DE COLO,1,0,0,0,0,0,2023-08-29 00:00:00.000,1.0,0.0,0,10873.0,16500
200007416,LUBRICANTE INTIMO K-Y GEL 100 GR,0,RB HEALTH COLOMBIA,1,0,0,1,0,0,2025-02-15 00:00:00.000,1.0,0.0,0,35258.0,53000
200007471,SEDA DENTAL JJ REACH HILO C/CERA 50 MTS,0,JOHNSON  JOHNSON DE COLO,1,0,0,2,0,0,2025-03-14 00:00:00.000,1.0,0.0,0,14364.0,21400
200007478,SEDA DENTAL JJ REACH HILO MENTA 50 MTS,0,JOHNSON  JOHNSON DE COLO,1,0,0,1,0,0,2025-03-31 00:00:00.000,7.0,0.0,0,14364.0,21400
200007920,MANTECA DE CACAO LABIAL 12 UND ICOM,0,ICOM,12,0,1,1,0,17,2025-02-20 00:00:00.000,1.83,0.0,22,11981.0,23300
200008300,ACEITE JJ BABY ORIGINAL 50 ML,0,JOHNSON  JOHNSON DE COLO,1,0,0,1,0,0,2025-04-02 00:00:00.000,4.0,0.0,0,5087.0,7600
200009988,ENCRESPADOR METALICO FREESTYLE  R.NC02,1,BELLEZA EXPRESS S.A.,1,0,0,0,0,0,2023-07-18 00:00:00.000,1.0,0.0,0,4914.0,7600
200011233,CREMA PONDS REJUVENESS 50 GR,0,UNILEVER ANDINA COLOMBIA,1,0,0,2,0,0,2025-02-01 00:00:00.000,2.0,0.0,0,10102.0,21900
200012097,JERINGA 3P 3ML 21X1.1/2 100 UND ETERNA,0,ETERNA S.A.,100,0,1,0,0,90,2025-03-04 00:00:00.000,0.11,0.0,11,15585.0,48000
200012098,JERINGA 3P 5 ML 21X1.1/2 100 UND ETERNA,0,ETERNA S.A.,100,0,1,0,0,63,2024-07-16 00:00:00.000,0.43,0.0,43,20573.0,55700
200012129,VENDA ELASTICA PIEL ALFA SAFE 4X5,0,ALFA TRADING SAS,1,0,0,2,0,0,2025-03-20 00:00:00.000,2.0,0.0,0,2407.0,3300
200012130,VENDA ELASTICA PIEL ALFA SAFE 5X5,0,ALFA TRADING SAS,1,0,0,2,0,0,2025-03-13 00:00:00.000,1.0,0.0,0,2858.5,4700
200012597,PANUELOS FAMILIA CUIDADO GRIPAL 4 UND,0,PRODUCTOS FAMILIA S.A.,4,0,1,4,0,16,2025-03-31 00:00:00.000,5.0,0.0,20,5308.0,8100
200012688,JERINGA 3P 50 ML C.AGU.PRECISION ETERNA,0,ETERNA S.A.,1,0,0,5,0,0,2025-03-13 00:00:00.000,2.0,0.0,0,790.0,2400
200012691,JERINGA 3P 20ML 21X1 1/2 C.AGU.PRE.ETER.,0,ETERNA S.A.,1,0,0,11,0,0,2025-04-01 00:00:00.000,17.0,0.0,0,326.0,1200
200013177,APOSITO CALLICIDA HANSAPLAST 6 UND,0,BEIERSDORF S.A.,6,0,1,2,0,12,2025-03-21 00:00:00.000,4.0,0.0,24,19111.0,24300
200014037,BAJALENGUAS ALFA SAFE 20 UND,0,ALFA TRADING SAS,1,0,0,3,0,0,2025-03-14 00:00:00.000,3.0,0.0,0,1298.67,2300
200014039,GUANTE ESTERIL ALFA 7,0,ALFA TRADING SAS,1,0,0,4,0,0,2025-03-27 00:00:00.000,14.0,0.0,0,1298.83,2800
200014444,BURBUJAS DE CHOCOLATE BOLSA 12 UND,1,COMERCIAL NUTRESA S.A.S,12,0,1,0,0,0,2025-03-19 00:00:00.000,1.0,0.0,12,10265.0,15300
200014483,VASELINA PURA 60 GR DISANFER,0,PRODUCTOS DISANFER S.A.S.,1,0,0,3,0,0,2025-03-31 00:00:00.000,5.0,0.0,0,3529.33,5200
200015224,ERASSIN 100 MG 2 TABLETAS LB,0,LAB. INTERNACIONAL DE COL,2,0,1,1,0,2,2025-03-11 00:00:00.000,1.0,0.0,2,10034.0,26700
200015279,PEG POLIETILENGLICOL 3350 SUSP.160 GR,0,TECNOQUIMICAS S.A.,1,0,0,1,0,0,2025-03-13 00:00:00.000,2.0,0.0,0,65772.0,75100
200015721,BLOQ.NIVEA SUN FPS 60 ULT.PRO.SENT.125ML,1,BEIERSDORF S.A.,1,0,0,0,0,0,2024-11-02 00:00:00.000,1.0,0.0,0,28503.0,58800
200015722,CEP.DEN.WHOLEFRESH COOL MEDIO 2X1 ICOM,1,ICOM,1,0,0,0,0,0,2025-03-31 00:00:00.000,5.0,0.0,0,3302.0,9900
200016201,JABON ALERGIBON BABY KIDS 150 GR,0,MEGALABS COLOMBIA SAS,1,0,0,1,0,0,2025-03-29 00:00:00.000,1.0,0.0,0,26323.0,39200
200016225,DTE.DOVE SPRAY ORIGINAL 150 ML M,0,UNILEVER ANDINA COLOMBIA,1,0,0,1,0,0,2025-03-15 00:00:00.000,1.0,0.0,0,16228.0,26900
200016400,IGORA BLONDE DECOLORANTE 12 SACHET X25GR,0,HENKEL COLOMBIANA S.A.,12,0,1,0,0,1,2024-07-06 00:00:00.000,0.08,0.0,1,57518.0,86100
200016463,MAQ.PRESTOBARBA GILLETTE 3 10 UND,0,PROCTER  GAMBLE COLOMBIA,10,0,1,1,0,12,2025-03-21 00:00:00.000,0.5,0.0,5,31544.0,47500
200016581,DEXEX LUBRICADO 3 UND ICOM,0,ICOM,1,0,0,1,0,0,2025-04-05 00:00:00.000,1.0,0.0,0,1783.0,8100
200016625,PROT.LABIAL NIVEA LIP CARE FRESA,0,BEIERSDORF S.A.,1,0,0,2,0,0,2025-03-31 00:00:00.000,4.0,0.0,0,13237.0,19700
200016772,DTE.REXONA SPRAY HOMBRE V8 89 GR H,0,UNILEVER ANDINA COLOMBIA,1,0,0,2,0,0,2025-04-05 00:00:00.000,1.0,0.0,0,15759.5,23900
200017466,PRESERVAT.TODAY LONG ACTION 3 UND,0,HALEON COLOMBIA S.A.S.,1,0,0,2,0,0,2025-04-01 00:00:00.000,3.0,0.0,0,16739.0,20000
200017581,CEP.DEN.WHOLEFRESH KIDS ICOM,0,ICOM,1,0,0,1,0,0,2025-04-01 00:00:00.000,2.0,0.0,0,2224.0,6700
200017993,JERINGA 3P 3ML 21X1.1/2 100 UND INVERFAR,0,INVERFARMA SAS,100,0,1,0,0,13,2025-02-08 00:00:00.000,0.69,0.0,69,30660.0,45500
200017994,JERINGA 3P 5ML 21X1.1/2 100 UND INVERFAR,0,INVERFARMA SAS,100,0,1,1,0,190,2025-03-31 00:00:00.000,2.28,0.0,228,37906.0,56900
200017995,JERINGA 3P 10ML 21X1.1/2 100 UND INVERFA,0,INVERFARMA SAS,100,0,1,0,0,55,2025-03-27 00:00:00.000,1.2,0.0,120,42330.0,90400
200018303,TOALLAS HUGGIES LIMPIEZA EFECTIVA 48 UND,0,COLOMBIANA KIMBERLY COLPA,1,0,0,1,0,0,2025-03-11 00:00:00.000,3.0,0.0,0,5688.0,8700
200018461,KOLA GRANULADA JGB 135 GR,0,JGB S.A.,1,0,0,2,0,0,2025-03-14 00:00:00.000,1.0,0.0,0,7958.0,12200
200018509,FISIOMAX LUBRICANTE INTIMO 90 GR,0,ZAMBON COLOMBIA S.A.,1,0,0,2,0,0,2025-04-02 00:00:00.000,2.0,0.0,0,26594.0,35900
200018630,PARCHE TERMICO LEON 12 PAG 10 LLE 12 UND,1,BEIERSDORF S.A.,12,0,1,0,0,0,2025-02-25 00:00:00.000,1.0,0.0,12,161693.0,168000
200018709,OXY 10 COLOR TRANSPARENTE 30 GR,1,OPTION S.A,1,0,0,0,0,0,2025-02-11 00:00:00.000,3.0,0.0,0,25819.0,28500
200018815,TAPABOCA DESECHAB.ALFA AZUL E.I 50UDS,0,ALFA TRADING SAS,50,0,1,1,0,50,2025-01-08 00:00:00.000,1.0,0.0,50,11429.0,25600
200018817,JERINGA ALFA 3P 3 ML 23 X 1 100 UND,0,ALFA TRADING SAS,100,0,1,1,0,109,2025-03-22 00:00:00.000,0.56,0.0,56,18702.0,51000
200018821,JERINGA ALFA INS.1 CC 29G X1/2 13MM 100U,0,ALFA TRADING SAS,100,0,1,0,0,17,2025-02-18 00:00:00.000,0.55,0.0,55,28573.0,50500
200019593,CRE.DEN.COLGATE TOTAL 12 HOR.75 ML,0,COLGATE PALMOLIVE COMPANI,1,0,0,1,0,0,2025-04-02 00:00:00.000,2.0,0.0,0,7344.0,15100
200020009,DTE.REXONA CLIN.CREM.CLASSIC WOM.48 GR M,1,UNILEVER ANDINA COLOMBIA,1,0,0,0,0,0,2024-10-09 00:00:00.000,1.0,0.0,0,12158.0,26700
200020010,DTE.REXONA CLIN CREMA CLEAN MEN 48 GR H,0,UNILEVER ANDINA COLOMBIA,1,0,0,2,0,0,2025-03-31 00:00:00.000,1.0,0.0,0,17770.0,27300
200020143,ALGODON POMOS 40 GR MK,0,TECNOQUIMICAS S.A.,1,0,0,4,0,0,2025-03-14 00:00:00.000,3.0,0.0,0,4233.0,5200
200020354,ACEITE DE ALMENDRAS 250 ML ATHOS,0,LAB. ATHOS S.A.S,1,0,0,1,0,0,2025-02-27 00:00:00.000,1.0,0.0,0,6078.0,9600
200020416,CEP.ORAL-B COMPLETE MEDIO,0,PROCTER  GAMBLE COLOMBIA,1,0,0,3,0,0,2025-02-01 00:00:00.000,1.0,0.0,0,3715.25,8600
200020626,LUBRIDERM LOCION REPARACION INT.200 ML,0,JOHNSON  JOHNSON DE COLO,1,0,0,2,0,0,2025-03-15 00:00:00.000,1.0,0.0,0,18454.0,27900
200020867,INHALO CAMARA PEDIATRICO ICOM,0,ICOM,1,0,0,1,0,0,2025-02-19 00:00:00.000,1.0,0.0,0,10435.0,19900
200020902,CREMA DE CALENDULA NAT.EVOL. 60 GR ICOM,0,ICOM,1,0,0,1,0,0,2025-03-31 00:00:00.000,3.0,0.0,0,9792.0,17200
200020919,CREMA DE ARNICA NAT.EVOLUTION 60 GR ICOM,0,ICOM,1,0,0,1,0,0,2025-03-05 00:00:00.000,1.0,0.0,0,8713.0,17000
200021055,JABON INTIMO EUCERIN 250 ML,1,BEIERSDORF S.A.,1,0,0,0,0,0,2025-03-29 00:00:00.000,2.0,0.0,0,39638.0,53900
200022040,SPLENDA 300 TABLETAS,1,CONGRUPO S.A.S.,300,0,1,0,0,0,2022-09-09 00:00:00.000,1.0,0.0,300,15861.0,22500
200022165,DTE.REXONA MINIROL MUJER BAMBOO 30 GR M,0,UNILEVER ANDINA COLOMBIA,1,0,0,1,0,0,2025-03-18 00:00:00.000,1.0,0.0,0,2749.0,4300
200022389,DTE.NIVEA ROLL TONO NATURAL CLAS 50 ML M,0,BEIERSDORF S.A.,1,0,0,4,0,0,2025-02-01 00:00:00.000,1.0,0.0,0,7309.25,16500
200022421,CURAS CURE BAND VENDITAS ESTANDAR 10 UND,0,TECNOQUIMICAS S.A.,1,0,0,20,0,0,2025-04-05 00:00:00.000,48.0,0.0,0,1530.0,2000
200022685,CREMA COLGATE TOTAL 12 HORAS 150 ML,0,COLGATE PALMOLIVE COMPANI,1,0,0,2,0,0,2025-03-18 00:00:00.000,1.0,0.0,0,17923.0,27700
200022692,ENJ.COLGATE PERIOGARD SIN ALCOHOL 250 ML,0,COLGATE PALMOLIVE COMPANI,1,0,0,9,0,0,2025-04-05 00:00:00.000,26.0,0.0,0,23846.0,36000
200022987,CRE.DEN.SENSODYNE RAPIDO ALIVIO 100GR,0,HALEON COLOMBIA S.A.S.,1,0,0,3,0,0,2025-03-08 00:00:00.000,1.0,0.0,0,20355.0,31300
200023027,TAPABOCA AZUL 50 UND EMP.IND INVERFARMA,0,INVERFARMA SAS,50,0,1,3,0,182,2025-03-29 00:00:00.000,4.94,0.0,247,7766.0,25200
200023031,MANTECA DE CACAO LABIAL SABO 12 UND ICOM,0,ICOM,12,0,1,1,0,16,2024-12-28 00:00:00.000,1.08,0.0,13,10964.5,27800
200023172,REPELENTE NOPIKEX SPRAY 120 ML,0,PREBEL S.A,1,0,0,1,0,0,2024-10-22 00:00:00.000,1.0,0.0,0,20392.0,25900
200023554,JABON AZUFRE PILI 100 GR,0,LABORATORIO SAN JORGE S.A,1,0,0,3,0,0,2025-03-18 00:00:00.000,1.0,0.0,0,2925.0,5200
200023558,PROT.LABIAL NIVEA FRUITY SH CER 4.8 GR,0,BEIERSDORF S.A.,1,0,0,6,0,0,2025-04-03 00:00:00.000,6.0,0.0,0,9266.0,19700
200030714,ACOND.JJ BABY 200 ML GOTAS DE BRILLO,1,JOHNSON  JOHNSON DE COLO,1,0,0,0,0,0,2024-08-10 00:00:00.000,1.0,0.0,0,10873.0,16500
200025382,REPELENTE PICOSIN 120 ML ICOM,0,ICOM,1,0,0,2,0,0,2025-04-01 00:00:00.000,4.0,0.0,0,8480.0,21200
200028805,REPELENTE AUTAN FAMILY CREMA 196 GR,1,S C JOHNSON  SON COLOMBI,1,0,0,0,0,0,2025-03-06 00:00:00.000,2.0,0.0,0,14880.0,18600
100019193,ADVIL GRIPA 72 CAPSULAS(A),0,HALEON COLOMBIA S.A.S.,72,18,4,0,9,36,2025-03-04 00:00:00.000,0.5,9.0,36,143531.0,150500
100020581,NORAVER GRIPA FAST TOTAL 60 CAPSULAS(A),0,TECNOQUIMICAS S.A.,60,30,2,0,22,45,2025-03-11 00:00:00.000,0.32,9.5,19,148759.0,158200
100021754,DOLEX ACTIVGEL 24 CAPSULAS LIQUIDAS,0,HALEON COLOMBIA S.A.S.,1,0,0,4,0,0,2025-04-05 00:00:00.000,4.0,0.0,0,34630.0,38100
200027703,ENHEBRADOR GUM 25 UND,0,SUNSTAR AMERICAS INC,1,0,0,2,0,0,2025-02-06 00:00:00.000,1.0,0.0,0,10240.0,15600
200027647,WHOLEFRESH KIT DENTAL VIAJERO ICOM,0,ICOM,1,0,0,4,0,0,2025-03-08 00:00:00.000,1.0,0.0,0,4122.5,12600
200027187,CEPILLO PRO 425 MEDIO 2X1,0,PROCTER  GAMBLE COLOMBIA,1,0,0,2,0,0,2025-03-27 00:00:00.000,3.0,0.0,0,6507.0,14200
100014127,PRIVATOS JARABE 120 ML,0,LABORATORIO FRANCO COLOMB,1,0,0,1,0,0,2025-03-18 00:00:00.000,1.0,0.0,0,28471.0,29100
100000594,NOXPIRIN F ADUL.NOCHE PANELA LIMON 24SBS,0,LAB.SIEGFRIED S.A,24,0,1,1,0,24,2025-03-14 00:00:00.000,0.63,0.0,15,44851.0,47500
100014880,IOFI FRASCO 30 TABLETAS,0,LAPROFF,1,0,0,1,0,0,2025-04-05 00:00:00.000,2.0,0.0,0,49681.0,57200
100021700,BION 3 30 TABLETAS RECUBIERTAS(PDB),1,PROCTER  GAMBLE COLOMBIA,1,0,0,0,0,0,2025-03-08 00:00:00.000,1.0,0.0,0,35952.0,45300
100017938,MIELTERTOS JARABE 240 ML NF,0,LAB. NATURAL FRESHLY INFA,1,0,0,1,0,0,2025-03-11 00:00:00.000,3.0,0.0,0,20715.5,31500
A0063,PAÑAL WINNY ULTRATRIM SEC ETAPA 5 POR 16 UND,1,TECNOQUIMICAS S.A.,1,0,0,0,0,0,2025-02-05 18:01:04.060,2.0,0.0,0,19564.0,26500
200027031,MULTI SOLUTION 1 60 ML WASSER,0,TECNOQUIMICAS S.A.,1,0,0,2,0,0,2025-03-27 00:00:00.000,2.0,0.0,0,11841.5,16200
200025597,CREMA COLGATE LUMINOUS WHITE 75 ML,0,COLGATE PALMOLIVE COMPANI,1,0,0,2,0,0,2025-02-19 00:00:00.000,1.0,0.0,0,9070.5,18700
200025541,CRE.DEN.COLGATE TRI.ACC.22GR 12 UND,0,COLGATE PALMOLIVE COMPANI,12,0,1,1,0,20,2025-03-18 00:00:00.000,3.42,0.0,41,18875.0,28500
100017694,CLOTRIMAZOL 1% CREMA VAGINAL 40 GR PC,1,PROCAPS S.A.,1,0,0,0,0,0,2024-01-22 00:00:00.000,1.0,0.0,0,10208.67,18200
200031748,2 OXIGENTA IGORA 20 VOL X 50 ML,0,HENKEL COLOMBIANA S.A.,2,0,1,2,0,4,2025-03-14 00:00:00.000,1.0,0.0,2,4859.5,7300
200024542,PRESERVAT.TODAY TRIPLE PLEASURE 3 UND,0,HALEON COLOMBIA S.A.S.,1,0,0,2,0,0,2025-04-01 00:00:00.000,4.0,0.0,0,16739.0,21000
200016580,DEXEX PUNTO G 3 UND ICOM,0,ICOM,1,0,0,2,0,0,2025-04-05 00:00:00.000,3.0,0.0,0,1782.5,10500
A0097,TOALLITAS WINNY ALOE Y VIT E 70 UND,0,TECNOQUIMICAS S.A.,1,0,0,7,0,0,2025-02-05 18:01:04.060,2.0,0.0,0,6440.0,9900
100019393,ACETAMINOFEN 500 MG 100 TBS ICOM,0,ICOM,10,0,1,1,0,10,2025-03-31 00:00:00.000,2.1,0.0,21,6870.0,20400
200024933,CYCLOFEMINA 1 AMPOLLA + JERINGA,0,NEW TRADE INTERNATIONAL S,1,0,0,3,0,0,2025-04-01 00:00:00.000,3.0,0.0,0,20402.0,22500
A00108,OXY GRIP 100 CAPSULAS,1,LABORATORIO OXYPHARMA,100,25,4,0,0,0,2024-11-23 08:59:41.517,0.16,4.0,16,28000.0,75500
100009598,SILDENAFIL 50 MG 4 TABLETAS MK,1,TECNOQUIMICAS S.A.,4,0,1,0,0,0,2025-03-25 14:48:37.470,1.0,0.0,4,11600.0,13900
100018460,FERBIN CL 250 MG 50 CAPSULAS(P)61000,0,NOVAMED S.A.,50,5,10,1,5,50,2025-03-29 00:00:00.000,3.0,15.0,150,58305.0,58900
100020965,HIDROCLOROTIAZIDA 25 MG 30TBS ICOM,0,ICOM,1,0,0,3,0,0,2025-03-27 00:00:00.000,5.0,0.0,0,1784.0,6900
100018084,NITROFURANTOINA 100 MG 40 CAPSULAS MK,0,TECNOQUIMICAS S.A.,4,0,1,1,0,4,2025-04-05 00:00:00.000,3.0,0.0,12,28088.0,35700
100015702,BETAMETASONA 0.1% CREMA 20 GR MK,0,TECNOQUIMICAS S.A.,1,0,0,2,0,0,2025-03-31 00:00:00.000,2.0,0.0,0,9521.0,12200
100020305,AZITROMICINA 500 MG 3 TBS ICOM MQ,0,ICOM,1,0,0,5,0,0,2025-03-29 00:00:00.000,9.0,0.0,0,5227.0,13100
100020316,NAPROXENO 250 MG 10 CAP ICOM MQ,1,ICOM,10,0,1,0,0,0,2025-02-27 00:00:00.000,2.0,0.0,20,4287.0,10700
100018086,DOXICICLINA 100 MG 15 TABLETAS MK,0,TECNOQUIMICAS S.A.,1,0,0,2,0,0,2025-03-21 00:00:00.000,1.0,0.0,0,12929.0,14600
A00141,ASMIKET JARABE 120 ML BIOQUIFAR,1,COMIS-GCNG,1,0,0,0,0,0,2025-03-11 12:37:23.133,5.0,0.0,0,8600.0,24700
100018422,OXIMETAZOLINA NASAL 0.05% SOL.15 ML MK,0,TECNOQUIMICAS S.A.,1,0,0,2,0,0,2025-04-05 00:00:00.000,3.0,0.0,0,13542.0,16500
A00155,OCUTRIX SOLU.OFTA 5 ML MEDIGEN,0,COMIS-GCNG,1,0,0,4,0,0,2025-04-02 10:38:28.090,2.0,0.0,0,7600.0,19000
A00156,POLIOFTAL 5 ML BLASKOV,0,COMIS-GCNG,1,0,0,5,0,0,2025-03-25 14:48:37.470,4.0,0.0,0,6500.0,16300
A00170,ACTIVIRAL 5% 15 GR LABQUIFAR,0,COMIS-GCNG,1,0,0,9,0,0,2025-04-02 10:38:28.090,2.0,0.0,0,4000.0,11800
A00177,DERMASKIN CREMA 40 GR,0,COMIS-GCNG,1,0,0,2,0,0,2025-04-02 10:38:28.090,2.0,0.0,0,11200.0,28000
A00182,DERMASKIN CREMA 20 GR,1,COMIS-GCNG,1,0,0,0,0,0,2025-02-18 13:03:41.623,3.0,0.0,0,7500.0,18800
A00185,FUNGISTEROL CREMA 30 GR,0,COMIS-GCNG,1,0,0,2,0,0,2025-03-18 15:06:44.860,2.0,0.0,0,5600.0,14100
A00186,TUDERMIFAR CREMA 40 GR LABQUIFAR,0,COMIS-GCNG,1,0,0,2,0,0,2025-03-11 12:37:23.133,7.0,0.0,0,5800.0,18900
A00202,FINAPAR 200 MG BIOQUIFAR 2 TBL,0,COMIS-GCNG,2,0,1,3,0,6,2025-02-04 16:13:03.110,2.0,0.0,4,1400.0,6200
A00209,MEXICAN 15 MG 10 TBL BIOQUIFAR,1,COMIS-GCNG,10,0,1,0,0,0,2025-01-15 17:26:35.780,3.0,0.0,30,6000.0,15300
A00212,ZERIDIL 10 MG 10 TBL BIOQUIFAR,0,COMIS-GCNG,10,0,1,7,0,70,2025-03-11 12:37:23.133,6.0,0.0,60,3200.0,8200
A00213,PERCLUSONE 500 MG 10 TBL BIOQUIFAR,0,COMIS-GCNG,10,0,1,10,0,100,2024-12-30 17:13:33.810,3.0,0.0,30,5900.0,19200
A00215,NEWTARPAN 5 MG 10 TBL BIOQUIFAR,1,COMIS-GCNG,10,0,1,0,0,0,2025-02-25 15:42:15.953,0.9,0.0,9,5200.0,19000
A00217,ACTIVIRAL 800 G 10 TBL LABQUIFAR,0,COMIS-GCNG,10,0,1,9,0,90,2025-03-18 15:06:44.860,11.0,0.0,110,12200.0,31000
A00221,AZTROBAC 500 MG 3 TBL BIOQUIFAR,1,COMIS-GCNG,3,0,1,0,0,0,2025-03-11 12:37:23.133,8.0,0.0,24,7500.0,22800
A00222,DIZMOPRAZ CAPSULAS 30 MG 28 UNDS BIOQUIFAR,0,COMIS-GCNG,28,2,14,2,4,56,2024-09-19 11:52:48.087,3.0,6.0,84,12700.0,34900
A00223,CINDIMIZOL 200 MG 5 CAPSULAS BIOQUIFAR,0,COMIS-GCNG,5,0,1,7,0,35,2025-02-11 11:12:17.937,5.0,0.0,25,7400.0,18800
A00224,METROXAZIDE 600 MG/200 MG 18 TBLS BIOQUIFAR,1,COMIS-GCNG,18,0,1,0,0,0,2025-03-25 14:48:37.470,4.0,0.0,72,9000.0,22500
A00263,HEMETIL GOTAS FCO X 30ML,1,COMIS-GCNG,1,0,0,0,0,0,2025-02-11 11:12:17.937,2.0,0.0,0,5300.0,15100
A00265,SHAMPOO FUNGISTEROL 200 ML,0,COMIS-GCNG,1,0,0,1,0,0,2025-02-25 15:42:15.953,3.0,0.0,0,20700.0,51800
A00267,ZIFLUVIS 200 MG 30 SOBRES 3 GR BIOQUIFAR,0,COMIS-GCNG,30,0,1,1,0,30,2025-03-25 14:48:37.470,0.03,0.0,1,16600.0,41500
A00268,ZIFLUVIS 600 MG 30 SOBRE 3 GR,0,COMIS-GCNG,30,0,1,1,0,56,2025-03-25 14:48:37.470,0.97,0.0,29,32700.0,81800
A00274,"MEXICAN 7,5 MG 30 TBL BIOQUIFAR",0,COMIS-GCNG,30,3,10,2,8,80,2025-03-25 14:48:37.470,0.33,1.0,10,7000.0,17500
A00283,CLINBAC 300 MG 24 CAPSULAS LABQUIFAR,0,COMIS-GCNG,24,2,12,2,4,48,2025-02-04 16:13:03.110,4.0,8.0,96,21500.0,53800
A00284,CINDIMIZOL 150 MG 5 CAPSULAS BIOQUIFAR,0,COMIS-GCNG,5,0,1,3,0,15,2025-01-15 17:26:35.780,3.0,0.0,15,3700.0,14400
A00285,KOLONTIL 200 MG 15 TBL BIOQUIFAR,1,COMIS-GCNG,15,0,1,0,0,0,2025-03-25 14:48:37.470,8.0,0.0,120,8000.0,20000
A00291,PROZIDEX 20 MG 30 CAPSULAS BIOQUIFAR,0,COMIS-GCNG,30,2,15,4,8,120,2025-04-02 10:38:28.090,9.0,18.0,270,4200.0,10500
100021470,METROPRASIL 10 MG 30 TBS ICOM,0,ICOM,30,3,10,2,7,70,2025-04-05 00:00:00.000,4.67,14.0,140,3109.0,51900
100018857,LOMOTIL 2.5 MG 12 CAJAS X 4 TABLETAS,0,GRUNENTHAL COLOMBIANA S.A,48,12,4,1,17,68,2025-03-20 00:00:00.000,1.17,14.0,56,94486.0,101500
100015393,BISBACTER 262 MG 48 TABLETAS,0,LABORATORIO FRANCO COLOMB,48,8,6,1,13,78,2025-03-29 00:00:00.000,1.0,8.0,48,91806.0,116500
100019601,SEVEDOL EXTRA FUERTE 60 TABLETAS,0,LABORATORIO FRANCO COLOMB,60,10,6,1,15,90,2025-03-31 00:00:00.000,3.4,34.0,204,72904.0,123000
100014469,IBUFLASH FORTE 400 MG 24 CAPSULAS,1,TECNOQUIMICAS S.A.,24,12,2,0,0,0,2024-10-05 00:00:00.000,0.33,4.0,8,31096.0,36000
100021617,LUMBAL FORTE 36 TABLETAS,0,LABORATORIO FRANCO COLOMB,36,6,6,1,6,36,2025-03-27 00:00:00.000,2.0,12.0,72,65790.0,106800
100014764,BONFIEST LUA PLUS 32 SBS,0,TECNOQUIMICAS S.A.,32,0,1,0,0,28,2025-03-11 00:00:00.000,0.66,0.0,21,111457.0,115100
