Codigo,Nombre,Sugerido,Laboratorio,contenido Caja,contenido Blister,contenido Unidad,Inventario Caja,Inventario Blister,Inventario Unidad,UltimaCompra,Cantidad Vendida Caja,Cantidad Vendida Blister,Cantidad Vendida Unidad,Costo Unitario,Precio Venta Contado
200012459,LUBRIDERM LOCION U.V.15 200 ML,1,JOHNSON  JOHNSON DE COLO,1,0,0,0,0,0,2024-08-10 00:00:00.000,1.0,0,0,17506.5,26500
200012597,PANUELOS FAMILIA CUIDADO GRIPAL 4 UND,0,PRODUCTOS FAMILIA S.A.,4,0,1,4,0,16,2025-03-31 00:00:00.000,5.5,0,22,5308.0,8100
200012688,JERINGA 3P 50 ML C.AGU.PRECISION ETERNA,0,ETERNA S.A.,1,0,0,5,0,0,2025-03-13 00:00:00.000,13.0,0,0,790.0,2400
200012691,JERINGA 3P 20ML 21X1 1/2 C.AGU.PRE.ETER.,0,ETERNA S.A.,1,0,0,11,0,0,2025-04-01 00:00:00.000,28.0,0,0,326.0,1200
200013177,APOSITO CALLICIDA HANSAPLAST 6 UND,0,BEIERSDORF S.A.,6,0,1,2,0,12,2025-03-21 00:00:00.000,3.0,0,18,19111.0,24300
200014037,BAJALENGUAS ALFA SAFE 20 UND,0,ALFA TRADING SAS,1,0,0,3,0,0,2025-03-14 00:00:00.000,3.0,0,0,1298.67,2300
200014039,GUANTE ESTERIL ALFA 7,0,ALFA TRADING SAS,1,0,0,4,0,0,2025-03-27 00:00:00.000,8.0,0,0,1298.83,2800
200014122,CREMA PONDS C EXTRACTO DE PEPINO 50 GR,0,UNILEVER ANDINA COLOMBIA,1,0,0,2,0,0,2025-02-28 00:00:00.000,1.0,0,0,10724.0,16000
200014264,CHA JJ BABY CABELLO OSCURO 100 ML,0,JOHNSON  JOHNSON DE COLO,1,0,0,2,0,0,2024-08-10 00:00:00.000,2.0,0,0,7182.0,11300
200014483,VASELINA PURA 60 GR DISANFER,0,PRODUCTOS DISANFER S.A.S.,1,0,0,3,0,0,2025-03-31 00:00:00.000,5.0,0,0,3529.33,5200
200014917,CETAPHIL CREMA HUMECTANTE 453 GR(3%+),0,GALDERMA DE COLOMBIA S.A.,1,0,0,1,0,0,2025-02-01 00:00:00.000,1.0,0,0,57517.0,121000
200015224,ERASSIN 100 MG 2 TABLETAS LB,0,LAB. INTERNACIONAL DE COL,2,0,1,1,0,2,2025-03-11 00:00:00.000,1.0,0,2,10034.0,26700
200015279,PEG POLIETILENGLICOL 3350 SUSP.160 GR,0,TECNOQUIMICAS S.A.,1,0,0,1,0,0,2025-03-13 00:00:00.000,3.0,0,0,65772.0,75100
200015528,CREMA P.PEINAR.SEDAL RIZ.OBEDIENTE.300GR,0,UNILEVER ANDINA COLOMBIA,1,0,0,1,0,0,2024-11-02 00:00:00.000,1.0,0,0,8508.0,13000
200015722,CEP.DEN.WHOLEFRESH COOL MEDIO 2X1 ICOM,1,ICOM,1,0,0,0,0,0,2025-03-31 00:00:00.000,1.0,0,0,3302.0,9900
200016201,JABON ALERGIBON BABY KIDS 150 GR,0,MEGALABS COLOMBIA SAS,1,0,0,1,0,0,2025-03-29 00:00:00.000,1.0,0,0,26323.0,39200
200016223,DTE.DOVE ROLLON ORIGINAL 50 ML M,1,UNILEVER ANDINA COLOMBIA,1,0,0,0,0,0,2024-09-28 00:00:00.000,1.0,0,0,8266.0,16200
200016400,IGORA BLONDE DECOLORANTE 12 SACHET X25GR,0,HENKEL COLOMBIANA S.A.,12,0,1,0,0,1,2024-07-06 00:00:00.000,0.42,0,5,57518.0,86100
200016463,MAQ.PRESTOBARBA GILLETTE 3 10 UND,0,PROCTER  GAMBLE COLOMBIA,10,0,1,1,0,12,2025-03-21 00:00:00.000,1.9,0,19,31544.0,47500
200016581,DEXEX LUBRICADO 3 UND ICOM,0,ICOM,1,0,0,1,0,0,2025-04-05 00:00:00.000,1.0,0,0,1783.0,8100
200016625,PROT.LABIAL NIVEA LIP CARE FRESA,0,BEIERSDORF S.A.,1,0,0,2,0,0,2025-03-31 00:00:00.000,3.0,0,0,13237.0,19700
200017463,CREMA NIVEA BODY HIDRATANTE 250 ML,0,BEIERSDORF S.A.,1,0,0,2,0,0,2025-02-14 00:00:00.000,1.0,0,0,15190.0,23000
200017466,PRESERVAT.TODAY LONG ACTION 3 UND,0,HALEON COLOMBIA S.A.S.,1,0,0,2,0,0,2025-04-01 00:00:00.000,1.0,0,0,16739.0,20000
200017581,CEP.DEN.WHOLEFRESH KIDS ICOM,0,ICOM,1,0,0,1,0,0,2025-04-01 00:00:00.000,1.0,0,0,2224.0,6700
200017728,PROT.LACTINOSOTRAS RESPIRABLES GEL 12 UD,0,PRODUCTOS FAMILIA S.A.,1,0,0,2,0,0,2025-01-28 00:00:00.000,1.0,0,0,4950.0,7600
200017993,JERINGA 3P 3ML 21X1.1/2 100 UND INVERFAR,0,INVERFARMA SAS,100,0,1,0,0,13,2025-02-08 00:00:00.000,0.69,0,69,30660.0,45500
200017994,JERINGA 3P 5ML 21X1.1/2 100 UND INVERFAR,0,INVERFARMA SAS,100,0,1,1,0,190,2025-03-31 00:00:00.000,1.79,0,179,37906.0,56900
200017995,JERINGA 3P 10ML 21X1.1/2 100 UND INVERFA,0,INVERFARMA SAS,100,0,1,0,0,55,2025-03-27 00:00:00.000,0.81,0,81,42330.0,90400
200018303,TOALLAS HUGGIES LIMPIEZA EFECTIVA 48 UND,0,COLOMBIANA KIMBERLY COLPA,1,0,0,1,0,0,2025-03-11 00:00:00.000,6.0,0,0,5688.0,8700
200018461,KOLA GRANULADA JGB 135 GR,0,JGB S.A.,1,0,0,2,0,0,2025-03-14 00:00:00.000,1.0,0,0,7958.0,12200
200018709,OXY 10 COLOR TRANSPARENTE 30 GR,1,OPTION S.A,1,0,0,0,0,0,2025-02-11 00:00:00.000,1.0,0,0,25819.0,28500
200018815,TAPABOCA DESECHAB.ALFA AZUL E.I 50UDS,0,ALFA TRADING SAS,50,0,1,1,0,50,2025-01-08 00:00:00.000,0.62,0,31,11429.0,25600
200018817,JERINGA ALFA 3P 3 ML 23 X 1 100 UND,0,ALFA TRADING SAS,100,0,1,1,0,109,2025-03-22 00:00:00.000,0.61,0,61,18702.0,51000
200018820,JERINGA ALFA 3P 20 CC 21 X 1 1/2,0,ALFA TRADING SAS,1,0,0,4,0,0,2025-03-06 00:00:00.000,5.0,0,0,415.0,1200
200018821,JERINGA ALFA INS.1 CC 29G X1/2 13MM 100U,0,ALFA TRADING SAS,100,0,1,0,0,17,2025-02-18 00:00:00.000,0.24,0,24,28573.0,50500
200019593,CRE.DEN.COLGATE TOTAL 12 HOR.75 ML,0,COLGATE PALMOLIVE COMPANI,1,0,0,1,0,0,2025-04-02 00:00:00.000,6.0,0,0,7344.0,15100
200020010,DTE.REXONA CLIN CREMA CLEAN MEN 48 GR H,0,UNILEVER ANDINA COLOMBIA,1,0,0,2,0,0,2025-03-31 00:00:00.000,2.0,0,0,17770.0,27300
200020354,ACEITE DE ALMENDRAS 250 ML ATHOS,0,LAB. ATHOS S.A.S,1,0,0,1,0,0,2025-02-27 00:00:00.000,3.0,0,0,6078.0,9600
200020400,PIEDRA ALUMBRE 15 GR 30 SBS ATHOS,0,LAB. ATHOS S.A.S,30,0,1,0,0,25,2024-10-22 00:00:00.000,0.1,0,3,10090.0,15500
200020626,LUBRIDERM LOCION REPARACION INT.200 ML,0,JOHNSON  JOHNSON DE COLO,1,0,0,2,0,0,2025-03-15 00:00:00.000,1.0,0,0,18454.0,27900
200020867,INHALO CAMARA PEDIATRICO ICOM,0,ICOM,1,0,0,1,0,0,2025-02-19 00:00:00.000,2.0,0,0,10435.0,19900
200020919,CREMA DE ARNICA NAT.EVOLUTION 60 GR ICOM,0,ICOM,1,0,0,1,0,0,2025-03-05 00:00:00.000,2.0,0,0,8713.0,17000
200021276,FRASCO ORINA 50 UND INVERFARMA,0,INVERFARMA SAS,50,0,1,1,0,50,2024-07-16 00:00:00.000,0.04,0,2,11730.0,25400
200022389,DTE.NIVEA ROLL TONO NATURAL CLAS 50 ML M,0,BEIERSDORF S.A.,1,0,0,4,0,0,2025-02-01 00:00:00.000,2.0,0,0,7309.25,16500
200022421,CURAS CURE BAND VENDITAS ESTANDAR 10 UND,0,TECNOQUIMICAS S.A.,1,0,0,20,0,0,2025-04-05 00:00:00.000,44.0,0,0,1530.0,2000
200022685,CREMA COLGATE TOTAL 12 HORAS 150 ML,0,COLGATE PALMOLIVE COMPANI,1,0,0,2,0,0,2025-03-18 00:00:00.000,3.0,0,0,17923.0,27700
200022692,ENJ.COLGATE PERIOGARD SIN ALCOHOL 250 ML,0,COLGATE PALMOLIVE COMPANI,1,0,0,9,0,0,2025-04-05 00:00:00.000,34.0,0,0,23846.0,36000
200022987,CRE.DEN.SENSODYNE RAPIDO ALIVIO 100GR,0,HALEON COLOMBIA S.A.S.,1,0,0,3,0,0,2025-03-08 00:00:00.000,5.0,0,0,20355.0,31300
200023027,TAPABOCA AZUL 50 UND EMP.IND INVERFARMA,0,INVERFARMA SAS,50,0,1,3,0,182,2025-03-29 00:00:00.000,9.08,0,454,7766.0,25200
200023031,MANTECA DE CACAO LABIAL SABO 12 UND ICOM,0,ICOM,12,0,1,1,0,16,2024-12-28 00:00:00.000,0.08,0,1,10964.5,27800
200023277,CEP.ORAL-B COMPLETE 40 SUAVE TRIPACK,0,PROCTER  GAMBLE COLOMBIA,1,0,0,2,0,0,2024-12-11 00:00:00.000,1.0,0,0,8157.5,17700
200023554,JABON AZUFRE PILI 100 GR,0,LABORATORIO SAN JORGE S.A,1,0,0,3,0,0,2025-03-18 00:00:00.000,5.0,0,0,2925.0,5200
200023558,PROT.LABIAL NIVEA FRUITY SH CER 4.8 GR,0,BEIERSDORF S.A.,1,0,0,6,0,0,2025-04-03 00:00:00.000,10.0,0,0,9266.0,19700
200025382,REPELENTE PICOSIN 120 ML ICOM,0,ICOM,1,0,0,2,0,0,2025-04-01 00:00:00.000,2.0,0,0,8480.0,21200
200028805,REPELENTE AUTAN FAMILY CREMA 196 GR,1,S C JOHNSON  SON COLOMBI,1,0,0,0,0,0,2025-03-06 00:00:00.000,2.0,0,0,14880.0,18600
100020058,ENSURE ADVANCE VAINILLA 400 GR,0,ABBOTT LABORATORIES S.A,1,0,0,2,0,0,2025-03-08 00:00:00.000,1.0,0,0,76252.5,77300
100019193,ADVIL GRIPA 72 CAPSULAS(A),0,HALEON COLOMBIA S.A.S.,72,18,4,0,9,36,2025-03-04 00:00:00.000,0.5,9,36,143531.0,150500
100020581,NORAVER GRIPA FAST TOTAL 60 CAPSULAS(A),0,TECNOQUIMICAS S.A.,60,30,2,0,22,45,2025-03-11 00:00:00.000,0.17,5,10,148759.0,158200
100021754,DOLEX ACTIVGEL 24 CAPSULAS LIQUIDAS,0,HALEON COLOMBIA S.A.S.,1,0,0,4,0,0,2025-04-05 00:00:00.000,6.0,0,0,34630.0,38100
200027703,ENHEBRADOR GUM 25 UND,0,SUNSTAR AMERICAS INC,1,0,0,2,0,0,2025-02-06 00:00:00.000,1.0,0,0,10240.0,15600
200027647,WHOLEFRESH KIT DENTAL VIAJERO ICOM,0,ICOM,1,0,0,4,0,0,2025-03-08 00:00:00.000,8.0,0,0,4122.5,12600
200027187,CEPILLO PRO 425 MEDIO 2X1,0,PROCTER  GAMBLE COLOMBIA,1,0,0,2,0,0,2025-03-27 00:00:00.000,1.0,0,0,6507.0,14200
200025163,BOLSA FRIO CALOR GRANDE CON FUNDA 3M,0,3M COLOMBIA S.A.,1,0,0,1,0,0,2025-01-16 00:00:00.000,1.0,0,0,25868.0,38900
100014127,PRIVATOS JARABE 120 ML,0,LABORATORIO FRANCO COLOMB,1,0,0,1,0,0,2025-03-18 00:00:00.000,1.0,0,0,28471.0,29100
100021565,BISOLVON TOS SECA 120 ML,1,OPELLA HEALTHCARE COLOMBI,1,0,0,0,0,0,2024-11-19 00:00:00.000,1.0,0,0,31931.0,37400
100000594,NOXPIRIN F ADUL.NOCHE PANELA LIMON 24SBS,0,LAB.SIEGFRIED S.A,24,0,1,1,0,24,2025-03-14 00:00:00.000,0.21,0,5,44851.0,47500
100012853,APETIFORT JARABE 240 ML,1,LAB. NATURAL FRESHLY INFA,1,0,0,0,0,0,2024-11-13 00:00:00.000,1.0,0,0,26248.0,36400
100017938,MIELTERTOS JARABE 240 ML NF,0,LAB. NATURAL FRESHLY INFA,1,0,0,1,0,0,2025-03-11 00:00:00.000,2.0,0,0,20715.5,31500
100020370,ALAZETA MULTIVITAMINICO 30 CAP.BLAN ICOM,0,ICOM,1,0,0,1,0,0,2024-10-01 00:00:00.000,1.0,0,0,8043.0,39900
A0069,PAÑAL WINNY ULTRATRIM SEC ETP 3 X16  UND,0,TECNOQUIMICAS S.A.,1,0,0,1,0,0,2025-02-05 18:01:04.060,1.0,0,0,14509.0,20500
A0070,PAÑAL WINNY ULTRATRIM SEC ETAPA 4 POR 16 UND,0,TECNOQUIMICAS S.A.,1,0,0,1,0,0,2025-02-05 18:01:04.060,1.0,0,0,17820.0,24600
200031747,2 OXIGENTA IGORA 30 VOL X 50 ML,0,HENKEL COLOMBIANA S.A.,2,0,1,2,0,4,2025-02-25 00:00:00.000,1.0,0,2,4859.5,7300
200025231,2 CEP.COLGATE 360 TWINPACK+TOT.75 ML MED,0,COLGATE PALMOLIVE COMPANI,1,0,0,1,0,0,2025-02-18 00:00:00.000,2.0,0,0,23557.0,35000
200025597,CREMA COLGATE LUMINOUS WHITE 75 ML,0,COLGATE PALMOLIVE COMPANI,1,0,0,2,0,0,2025-02-19 00:00:00.000,1.0,0,0,9070.5,18700
200025541,CRE.DEN.COLGATE TRI.ACC.22GR 12 UND,0,COLGATE PALMOLIVE COMPANI,12,0,1,1,0,20,2025-03-18 00:00:00.000,3.75,0,45,18875.0,28500
100021113,TIRAS REACTIV GLUCOM.MEDICLAS 50UND ICOM,0,ICOM,1,0,0,1,0,0,2025-01-30 00:00:00.000,1.0,0,0,52944.5,98100
200024542,PRESERVAT.TODAY TRIPLE PLEASURE 3 UND,0,HALEON COLOMBIA S.A.S.,1,0,0,2,0,0,2025-04-01 00:00:00.000,2.0,0,0,16739.0,21000
100019393,ACETAMINOFEN 500 MG 100 TBS ICOM,0,ICOM,10,0,1,1,0,10,2025-03-31 00:00:00.000,1.1,0,11,6870.0,20400
200024933,CYCLOFEMINA 1 AMPOLLA + JERINGA,0,NEW TRADE INTERNATIONAL S,1,0,0,3,0,0,2025-04-01 00:00:00.000,1.0,0,0,20402.0,22500
A00108,OXY GRIP 100 CAPSULAS,1,LABORATORIO OXYPHARMA,100,25,4,0,0,0,2024-11-23 08:59:41.517,0.8,20,80,28000.0,75500
100018460,FERBIN CL 250 MG 50 CAPSULAS(P)61000,0,NOVAMED S.A.,50,5,10,1,5,50,2025-03-29 00:00:00.000,1.0,5,50,58305.0,58900
100020965,HIDROCLOROTIAZIDA 25 MG 30TBS ICOM,0,ICOM,1,0,0,3,0,0,2025-03-27 00:00:00.000,6.0,0,0,1784.0,6900
100018084,NITROFURANTOINA 100 MG 40 CAPSULAS MK,0,TECNOQUIMICAS S.A.,4,0,1,1,0,4,2025-04-05 00:00:00.000,0.5,0,2,28088.0,35700
100020305,AZITROMICINA 500 MG 3 TBS ICOM MQ,0,ICOM,1,0,0,5,0,0,2025-03-29 00:00:00.000,13.0,0,0,5227.0,13100
100020316,NAPROXENO 250 MG 10 CAP ICOM MQ,1,ICOM,10,0,1,0,0,0,2025-02-27 00:00:00.000,7.0,0,70,4287.0,10700
100017950,PRAZOSINA 1 MG 30 TABLETAS EX,0,LABORATORIOS RICHMOND,1,0,0,3,0,0,2025-02-04 00:00:00.000,8.0,0,0,8503.67,12700
100018086,DOXICICLINA 100 MG 15 TABLETAS MK,0,TECNOQUIMICAS S.A.,1,0,0,2,0,0,2025-03-21 00:00:00.000,2.0,0,0,12929.0,14600
A00141,ASMIKET JARABE 120 ML BIOQUIFAR,1,COMIS-GCNG,1,0,0,0,0,0,2025-03-11 12:37:23.133,2.0,0,0,8600.0,24700
100018422,OXIMETAZOLINA NASAL 0.05% SOL.15 ML MK,0,TECNOQUIMICAS S.A.,1,0,0,2,0,0,2025-04-05 00:00:00.000,2.0,0,0,13542.0,16500
A00155,OCUTRIX SOLU.OFTA 5 ML MEDIGEN,0,COMIS-GCNG,1,0,0,4,0,0,2025-04-02 10:38:28.090,1.0,0,0,7600.0,19000
A00156,POLIOFTAL 5 ML BLASKOV,0,COMIS-GCNG,1,0,0,5,0,0,2025-03-25 14:48:37.470,6.0,0,0,6500.0,16300
A00164,AZTROBAC 15 ML BIOQUIFAR,0,COMIS-GCNG,1,0,0,2,0,0,2025-02-04 16:13:03.110,1.0,0,0,9100.0,25200
A00170,ACTIVIRAL 5% 15 GR LABQUIFAR,0,COMIS-GCNG,1,0,0,9,0,0,2025-04-02 10:38:28.090,5.0,0,0,4000.0,11800
A00177,DERMASKIN CREMA 40 GR,0,COMIS-GCNG,1,0,0,2,0,0,2025-04-02 10:38:28.090,1.0,0,0,11200.0,28000
A00182,DERMASKIN CREMA 20 GR,1,COMIS-GCNG,1,0,0,0,0,0,2025-02-18 13:03:41.623,1.0,0,0,7500.0,18800
A00186,TUDERMIFAR CREMA 40 GR LABQUIFAR,0,COMIS-GCNG,1,0,0,2,0,0,2025-03-11 12:37:23.133,6.0,0,0,5800.0,18900
A00198,NITOXIPAR500 MG 6 TBL BIOQUIFAR,0,COMIS-GCNG,1,0,0,7,0,0,2024-11-01 12:58:22.307,3.0,0,0,9200.0,24500
A00201,NITOXIPAR 30 ML BIOQUIFAR,0,COMIS-GCNG,1,0,0,4,0,0,2025-03-18 15:06:44.860,2.0,0,0,10300.0,33000
A00209,MEXICAN 15 MG 10 TBL BIOQUIFAR,1,COMIS-GCNG,10,0,1,0,0,0,2025-01-15 17:26:35.780,8.0,0,80,6000.0,15300
A00212,ZERIDIL 10 MG 10 TBL BIOQUIFAR,0,COMIS-GCNG,10,0,1,7,0,70,2025-03-11 12:37:23.133,6.0,0,60,3200.0,8200
A00213,PERCLUSONE 500 MG 10 TBL BIOQUIFAR,0,COMIS-GCNG,10,0,1,10,0,100,2024-12-30 17:13:33.810,18.0,0,180,5900.0,19200
A00217,ACTIVIRAL 800 G 10 TBL LABQUIFAR,0,COMIS-GCNG,10,0,1,9,0,90,2025-03-18 15:06:44.860,17.0,0,170,12200.0,31000
A00221,AZTROBAC 500 MG 3 TBL BIOQUIFAR,1,COMIS-GCNG,3,0,1,0,0,0,2025-03-11 12:37:23.133,16.0,0,48,7500.0,22800
A00222,DIZMOPRAZ CAPSULAS 30 MG 28 UNDS BIOQUIFAR,0,COMIS-GCNG,28,2,14,2,4,56,2024-09-19 11:52:48.087,2.0,4,56,12700.0,34900
A00223,CINDIMIZOL 200 MG 5 CAPSULAS BIOQUIFAR,0,COMIS-GCNG,5,0,1,7,0,35,2025-02-11 11:12:17.937,12.0,0,60,7400.0,18800
A00224,METROXAZIDE 600 MG/200 MG 18 TBLS BIOQUIFAR,1,COMIS-GCNG,18,0,1,0,0,0,2025-03-25 14:48:37.470,1.0,0,18,9000.0,22500
A00263,HEMETIL GOTAS FCO X 30ML,1,COMIS-GCNG,1,0,0,0,0,0,2025-02-11 11:12:17.937,2.0,0,0,5300.0,15100
A00265,SHAMPOO FUNGISTEROL 200 ML,0,COMIS-GCNG,1,0,0,1,0,0,2025-02-25 15:42:15.953,3.0,0,0,20700.0,51800
A00267,ZIFLUVIS 200 MG 30 SOBRES 3 GR BIOQUIFAR,0,COMIS-GCNG,30,0,1,1,0,30,2025-03-25 14:48:37.470,1.0,0,30,16600.0,41500
A00268,ZIFLUVIS 600 MG 30 SOBRE 3 GR,0,COMIS-GCNG,30,0,1,1,0,56,2025-03-25 14:48:37.470,0.27,0,8,32700.0,81800
A00270,MEBICITROF 500 MG 100 TBL LABQUIFAR,1,COMIS-GCNG,100,10,10,0,0,0,2024-01-17 17:19:53.933,0.1,1,10,29994.0,75500
A00274,"MEXICAN 7,5 MG 30 TBL BIOQUIFAR",0,COMIS-GCNG,30,3,10,2,8,80,2025-03-25 14:48:37.470,0.67,2,20,7000.0,17500
A00275,AINEDIX 100 MG 10 TBL LABQUIFAR,1,COMIS-GCNG,10,0,1,0,0,0,2022-10-26 17:06:58.637,1.0,0,10,4390.0,15300
A00283,CLINBAC 300 MG 24 CAPSULAS LABQUIFAR,0,COMIS-GCNG,24,2,12,2,4,48,2025-02-04 16:13:03.110,1.5,3,36,21500.0,53800
A00284,CINDIMIZOL 150 MG 5 CAPSULAS BIOQUIFAR,0,COMIS-GCNG,5,0,1,3,0,15,2025-01-15 17:26:35.780,2.0,0,10,3700.0,14400
A00285,KOLONTIL 200 MG 15 TBL BIOQUIFAR,1,COMIS-GCNG,15,0,1,0,0,0,2025-03-25 14:48:37.470,4.0,0,60,8000.0,20000
A00293,SHAMPOO FUNGISTEROL 100 ML,0,COMIS-GCNG,1,0,0,4,0,0,2025-02-25 15:42:15.953,1.0,0,0,9300.0,29500
100021470,METROPRASIL 10 MG 30 TBS ICOM,0,ICOM,30,3,10,2,7,70,2025-04-05 00:00:00.000,3.67,11,110,3109.0,51900
100018857,LOMOTIL 2.5 MG 12 CAJAS X 4 TABLETAS,0,GRUNENTHAL COLOMBIANA S.A,48,12,4,1,17,68,2025-03-20 00:00:00.000,1.5,18,72,94486.0,101500
100015393,BISBACTER 262 MG 48 TABLETAS,0,LABORATORIO FRANCO COLOMB,48,8,6,1,13,78,2025-03-29 00:00:00.000,0.5,4,24,91806.0,116500
100014676,DIPIRONA 500 MG 100 TABLETAS EX,1,LABORATORIOS RICHMOND,10,0,1,0,0,0,2022-08-08 00:00:00.000,0.2,0,2,22235.0,31000
100019601,SEVEDOL EXTRA FUERTE 60 TABLETAS,0,LABORATORIO FRANCO COLOMB,60,10,6,1,15,90,2025-03-31 00:00:00.000,1.6,16,96,72904.0,123000
100015552,CALMIDOL MAX 48 GRAGEAS,1,OPELLA HEALTHCARE COLOMBI,48,6,8,0,0,0,2025-01-28 00:00:00.000,3.0,18,144,82538.0,89500
100018338,LAXACOL 10 SOBRES 4 TABLETAS,1,FARMACOL CHINOIN SAS,10,0,1,0,0,0,2024-11-02 00:00:00.000,1.0,0,10,53008.0,66000
100021617,LUMBAL FORTE 36 TABLETAS,0,LABORATORIO FRANCO COLOMB,36,6,6,1,6,36,2025-03-27 00:00:00.000,0.17,1,6,65790.0,106800
100014764,BONFIEST LUA PLUS 32 SBS,0,TECNOQUIMICAS S.A.,32,0,1,0,0,28,2025-03-11 00:00:00.000,0.34,0,11,111457.0,115100
A00303,BEMUCOL CEREZA 24 SOBRES 4 PASTILLAS ,1,COMIS-GCNG,24,0,1,0,0,0,2023-08-04 10:22:45.497,0.46,0,11,25000.0,74400
100020010,APRONAX LIQUID GEL 275 MG 50 CAPSULAS,0,BAYER S.A.,50,5,10,0,2,20,2024-09-19 00:00:00.000,0.4,2,20,71446.0,96400
100013600,FLUTOX JARABE 120 ML,0,ZAMBON COLOMBIA S.A.,1,0,0,2,0,0,2025-03-18 00:00:00.000,3.0,0,0,32238.0,34200
100015384,FITOSTIMOLINE GEL 15 GR,0,EUROETIKA LTDA,1,0,0,14,0,0,2025-04-03 00:00:00.000,30.0,0,0,53231.0,57300
100020743,GAVISCON DOBLE ACCION SUSPENSION 300 ML,0,RB HEALTH COLOMBIA,1,0,0,2,0,0,2025-03-04 00:00:00.000,3.0,0,0,66291.0,71500
100020742,GAVISCON DOBLE ACCION SUSP.10 ML X 12UND,0,RB HEALTH COLOMBIA,12,0,1,4,0,48,2025-04-03 00:00:00.000,23.0,0,276,35558.0,36200
200026807,CREMA CALMANTE HEMOALIV 60 GR ICOM,0,ICOM,1,0,0,2,0,0,2025-02-15 00:00:00.000,1.0,0,0,9431.0,22800
100005262,PAX CALIENTE NOCHE PANELA 24 SBS,0,EUROFARMA COLOMBIA S.A.S,24,0,1,1,0,24,2025-03-14 00:00:00.000,0.17,0,4,56562.0,59500
100019492,PROCICAR NF CREMA TUBO 60 GR,0,MEGALABS COLOMBIA SAS,1,0,0,1,0,0,2025-02-22 00:00:00.000,7.0,0,0,33198.0,54400
100021220,TALCID CEREZA 60 TABLETAS,0,BAYER S.A.,60,10,6,1,14,84,2025-04-01 00:00:00.000,0.2,2,12,53964.0,60200
200027984,GASA FAST CARE EST.NOTEJ. 3X3 12SBS ICOM,0,ICOM,1,0,0,9,0,0,2025-04-05 00:00:00.000,20.0,0,0,3876.0,10000
100014450,YODOPOVIL BUCOFARINGEO 60 ML ICOM,0,ICOM,1,0,0,1,0,0,2025-04-01 00:00:00.000,1.0,0,0,6053.0,12100
100020802,HIDRAPLUS 75 ZINC UVA 400 ML SUERO O,0,TECNOQUIMICAS S.A.,1,0,0,3,0,0,2025-04-05 00:00:00.000,21.0,0,0,9788.0,10900
200026055,MAQ.SCHICK XTREME-3 P/D HAWA TRO.12 UND,0,EDGEWELL PERSONAL CARE CO,12,0,1,0,0,7,2025-02-15 00:00:00.000,0.5,0,6,26556.0,40100
100018796,GYNORELLE 28 TBS (P)25271(SC)(SF),0,LABORATORIO FRANCO COLOMB,1,0,0,2,0,0,2025-03-18 00:00:00.000,1.0,0,0,23326.0,25200
100015373,BELLAFACE 21 TBS (P)15279(SC)(SF),0,LABORATORIO FRANCO COLOMB,1,0,0,6,0,0,2025-04-05 00:00:00.000,16.0,0,0,11373.0,15500
100021202,FACETIX MINI 28 TBS (P)9907(SC)(SF),0,LABORATORIO FRANCO COLOMB,1,0,0,1,0,0,2025-04-05 00:00:00.000,6.0,0,0,7321.0,10300
100019563,NEUROBION DC 3 AMPOLLAS (3%+),0,PROCTER  GAMBLE COLOMBIA,3,0,1,5,0,17,2025-04-05 00:00:00.000,12.0,0,36,121496.33,128700
A00379,MIODIN-B12 6 AMPOLLAS LABQUIFAR,1,COMIS-GCNG,6,0,1,0,0,0,2025-02-11 11:12:17.937,6.33,0,38,29500.0,108400
200031805,COREGA TABS 30 TABLETAS,0,HALEON COLOMBIA S.A.S.,5,0,1,4,0,20,2025-04-05 00:00:00.000,6.0,0,30,20773.0,30900
200029308,ALMIPRO EMOLIENTE 400 GR,0,LABORATORIO SAN JORGE S.A,1,0,0,1,0,0,2025-02-08 00:00:00.000,3.0,0,0,19247.0,29100
100018186,ALMIPRO UNGUENTO 30 GR,0,LABORATORIO SAN JORGE S.A,1,0,0,2,0,0,2025-02-19 00:00:00.000,2.0,0,0,10225.0,13400
200024187,EUCERIN BABY BANO Y CHA.240 ML,1,BEIERSDORF S.A.,1,0,0,0,0,0,2024-10-05 00:00:00.000,1.0,0,0,45384.0,66100
200019030,ENJUAGUE COLGATE PLAX ICE 60 ML,0,COLGATE PALMOLIVE COMPANI,1,0,0,2,0,0,2025-03-31 00:00:00.000,5.0,0,0,2878.5,4500
200031687,CREMA ANTIPANALITIS SANA BABY 110GR ICOM,0,ICOM,1,0,0,1,0,0,2025-01-16 00:00:00.000,1.0,0,0,7984.0,13800
A00509,TOALLITAS HUMEDAS 24 UND WINNY,0,TECNOQUIMICAS S.A.,1,0,0,4,0,0,2025-03-25 14:48:37.470,9.0,0,0,2521.0,3900
200028082,PRESERVAT.DUREX INVISIBLE 3 UND,0,RB HEALTH COLOMBIA,1,0,0,3,0,0,2025-02-01 00:00:00.000,1.0,0,0,12147.67,20100
200027486,CORTA UNAS PEQUENO MAOS ICOM,0,ICOM,1,0,0,3,0,0,2025-04-01 00:00:00.000,4.0,0,0,2022.0,5400
200027494,KIT MANICURA Y PEDICURA MAOS 5 PIEZ ICOM,0,ICOM,1,0,0,1,0,0,2025-01-14 00:00:00.000,2.0,0,0,8558.0,17800
