Codigo,Nombre,Sugerido,Laboratorio,contenido Caja,contenido Blister,contenido Unidad,Inventario Caja,Inventario Blister,Inventario Unidad,UltimaCompra,Cantidad Vendida Caja,Cantidad Vendida Blister,Cantidad Vendida Unidad,Costo Unitario,Precio Venta Contado
100011419,BIFLACE 50 MG 2 TBS ICOM,0,ICOM,2,0,1,0,0,1,2024-07-11 00:00:00.000,1.0,0.0,2,3951.0,15300
100011424,CATALAC 500 MG 100 TBS ICOM,0,ICOM,100,10,10,3,31,310,2025-04-01 00:00:00.000,3.5,35.0,350,12700.0,47100
100011467,NIDAZ 1 GR 2 TBS ICOM,1,ICOM,2,0,1,0,0,0,2025-01-11 00:00:00.000,2.0,0.0,4,8831.0,35600
100011548,FREEGEN 1% GEL 15 ML,0,ESPECIALIDADES OFTALMOLOG,1,0,0,1,0,0,2025-01-17 00:00:00.000,1.0,0.0,0,67272.0,76400
100011580,ENTEROGERMINA 5 ML 10 AMP BEBIBLES,0,OPELLA HEALTHCARE COLOMBI,10,0,1,1,0,13,2025-02-11 00:00:00.000,4.3,0.0,43,63229.0,81500
100011611,CILOSTAL 50 MG 30 TBS (P)32625(SC),0,MERCK S.A.,1,0,0,1,0,0,2025-01-20 00:00:00.000,2.0,0.0,0,32537.0,35200
100011666,BUSCAPINA FEM 6 TABLETAS,0,OPELLA HEALTHCARE COLOMBI,1,0,0,2,0,0,2025-03-15 00:00:00.000,3.0,0.0,0,7701.0,12500
100011684,WASSERTROL GOTAS OFTAL.5 ML,0,TECNOQUIMICAS S.A.,1,0,0,4,0,0,2025-04-03 00:00:00.000,3.0,0.0,0,16799.33,17300
100011770,SULFATO FERROSO 200 MG 250 GRAGEAS EC,0,LABORATORIOS ECAR S.A.,250,25,10,0,24,240,2024-11-21 00:00:00.000,0.08,2.0,20,23334.0,33500
100011775,SILDENAFIL MASTICABLE 2 TABLETAS AG,0,LABORATORIO FRANCO COLOMB,2,0,1,2,0,4,2025-03-04 00:00:00.000,2.0,0.0,4,3399.0,6300
100011779,METOCLOPRAMIDA 10 MG 30 TABLETAS AG,0,LABORATORIO FRANCO COLOMB,3,0,1,0,0,1,2024-06-20 00:00:00.000,0.33,0.0,1,12407.0,14800
100011801,CORASAN CREMA 40 GR,0,LAB. INCOBRA S.A.,1,0,0,1,0,0,2025-02-22 00:00:00.000,1.0,0.0,0,38608.0,40700
100011929,BISACODILO 5 MG 10 TABLETAS HP,0,HUMAX PHARMACEUTICAL,1,0,0,2,0,0,2025-04-05 00:00:00.000,3.0,0.0,0,2649.0,3100
100012155,DEXAMETASONA 8 MG 2 ML 10 AMPOLLAS GF,0,GENFAR S.A.,10,0,1,1,0,10,2025-03-14 00:00:00.000,1.5,0.0,15,21202.0,48400
100012220,PRUEBA DE EMBARAZO CASSETTE ICOM,0,ICOM,1,0,0,2,0,0,2025-04-03 00:00:00.000,7.0,0.0,0,2039.0,9800
100012221,PRUEBA DE EMBARAZO TIRA ICOM,0,ICOM,1,0,0,2,0,0,2025-01-20 00:00:00.000,4.0,0.0,0,1510.0,7700
100012222,PRUEBA DE EMBARAZO MIDSTREAM ICOM,0,ICOM,1,0,0,4,0,0,2025-04-02 00:00:00.000,6.0,0.0,0,5213.5,18700
100012338,AMITRIPTILINA 25 MG 400 TABLETAS LP,0,LAPROFF,40,0,1,0,0,14,2024-08-13 00:00:00.000,0.18,0.0,7,39745.0,79800
100012344,CETIRIZINA 10 MG 400 TABLETAS LP,0,LAPROFF,40,0,1,0,0,36,2025-03-05 00:00:00.000,0.15,0.0,6,35668.0,80000
100012350,FUROSEMIDA 40 MG 300 TABLETAS LP,0,LAPROFF,300,30,10,1,42,420,2024-07-16 00:00:00.000,0.07,2.0,20,26751.0,35000
100012356,LOPERAMIDA 2 MG 240 TABLETAS LP,0,LAPROFF,40,0,1,0,0,28,2024-08-10 00:00:00.000,0.23,0.0,9,57171.0,80000
100012357,LORATADINA 10 MG 400 TABLETAS LP,0,LAPROFF,40,0,1,0,0,21,2025-02-22 00:00:00.000,0.23,0.0,9,40764.0,60000
100012358,LOVASTATINA 20 MG 300 TABLETAS LP,0,LAPROFF,300,30,10,0,16,160,2023-10-24 00:00:00.000,0.1,3.0,30,57324.0,61100
100012454,YASMINIQ 28 COMPR.(P)26910(SC)(SF)(PDB),0,BAYER S.A.,1,0,0,2,0,0,2025-04-02 00:00:00.000,3.0,0.0,0,21527.0,28500
100012732,ACETAMINOFEN 500 MG 100 TABLETAS AG,0,LABORATORIO FRANCO COLOMB,10,0,1,0,0,9,2025-03-18 00:00:00.000,0.1,0.0,1,15641.0,18300
100012781,SYMBICORT T160/4.5M(3%+)(P)55776(SC)(SF),0,ASTRA ZENECA COLOMBIA S.A,1,0,0,1,0,0,2025-03-04 00:00:00.000,1.0,0.0,0,50057.0,61400
100013681,LAGRICEL OFTENO SOLUCION 10 ML,1,LAB.SOPHIA DE COLOMBIA LT,1,0,0,0,0,0,2024-04-11 00:00:00.000,1.0,0.0,0,65353.5,75400
100013746,DESCONGEL GRIPA 100 CAP.BLANDA GELAT.(A),0,LABORATORIOS CHALVER DE C,100,25,4,1,37,148,2025-01-31 00:00:00.000,0.22,5.5,22,92060.0,140000
100013780,SINOVUL 21 TABLETAS(P)6104(SC),0,LABORATORIO FRANCO COLOMB,1,0,0,2,0,0,2025-04-02 00:00:00.000,1.0,0.0,0,4510.0,6700
100013821,BETAMETASONA 0.05% CREMA 20 GR MK,0,TECNOQUIMICAS S.A.,1,0,0,2,0,0,2025-04-05 00:00:00.000,1.0,0.0,0,6879.0,8300
100013829,BETADUO 2 ML JER.PRELLENADA (3%+)(PAE),0,PROCAPS S.A.,1,0,0,1,0,0,2025-03-29 00:00:00.000,1.0,0.0,0,89404.0,97400
100013901,BUSCAPINA FEM 90 TABLETAS (A),0,OPELLA HEALTHCARE COLOMBI,90,15,6,0,14,86,2024-11-08 09:19:34.780,0.03,0.5,3,123500.0,156400
100013992,VALSARTAN 80 MG 14 TABLETAS LS,0,LABORATORIOS LA SANTE S.A,1,0,0,1,0,0,2025-03-08 00:00:00.000,1.0,0.0,0,6941.0,11200
100013993,VALSARTAN 160 MG 14 TABLETAS LS,0,LABORATORIOS LA SANTE S.A,1,0,0,2,0,0,2025-01-25 00:00:00.000,3.0,0.0,0,16697.75,20900
100014004,SOLHIDREX SABOR UVA 30 SBS,0,LAB. INTERNACIONAL DE COL,30,0,1,1,0,32,2025-03-11 00:00:00.000,1.73,0.0,52,56404.0,65500
100014005,SOLHIDREX SABOR FRESA 30 SBS,0,LAB. INTERNACIONAL DE COL,30,0,1,0,0,3,2024-12-07 00:00:00.000,0.43,0.0,13,54760.0,60700
100014006,SOLHIDREX SABOR CEREZA 30 SBS,0,LAB. INTERNACIONAL DE COL,30,0,1,1,0,44,2025-02-20 00:00:00.000,0.77,0.0,23,56404.0,58300
100014043,SUERO FISIOLOGICO QUIBI BOLSA 500 ML,1,C I BIOFLUIDOS  FARMA S.,1,0,0,0,0,0,2024-06-18 00:00:00.000,1.0,0.0,0,3325.0,4000
100014078,DULCOLAX 20 CAPSULAS,0,OPELLA HEALTHCARE COLOMBI,20,0,1,2,0,40,2025-02-01 00:00:00.000,1.0,0.0,20,18397.0,31600
100014087,IVERMECTINA 0.6% SOLUCION ORAL 5 ML MK,1,TECNOQUIMICAS S.A.,1,0,0,0,0,0,2024-08-30 00:00:00.000,1.0,0.0,0,16133.5,20500
100014200,ERASSIN 50 MG 2 TABLETAS,0,LAB. INTERNACIONAL DE COL,2,0,1,2,0,4,2024-05-28 08:53:33.013,1.0,0.0,2,5800.0,21500
100014368,CLORFENIRAMINA 4 MG 20 TABLETAS EC,0,LABORATORIOS ECAR S.A.,1,0,0,2,0,0,2025-03-18 00:00:00.000,3.0,0.0,0,3558.0,4100
100014446,LOSTIN 20 MG 20 TBS ICOM,0,ICOM,20,2,10,1,3,30,2025-04-02 00:00:00.000,0.5,1.0,10,8494.0,21300
100014452,AGUA OXIGENADA 120 ML ICOM,0,ICOM,1,0,0,6,0,0,2025-04-05 00:00:00.000,13.0,0.0,0,2148.75,5400
100015846,ACIDO RETINOICO CREMA 30 GR Q,0,QUIFARMA SA,1,0,0,1,0,0,2024-11-26 00:00:00.000,1.0,0.0,0,22232.0,28200
100016040,MOVIDOL 48 TABLETAS,0,LABORATORIO FRANCO COLOMB,48,0,1,0,0,7,2024-12-28 00:00:00.000,0.46,0.0,22,65083.0,73100
100016097,ADVIL MAX 10 CAPSULAS,0,HALEON COLOMBIA S.A.S.,1,0,0,1,0,0,2024-12-10 00:00:00.000,1.0,0.0,0,18809.0,21300
100016152,CALCAD OMEGA 369 NAT.EVOLUTI 400 GR ICOM,0,ICOM,1,0,0,1,0,0,2025-01-11 00:00:00.000,1.0,0.0,0,21409.0,33800
100016165,NOXPIRIN PLUS 12 CAPSULAS,0,LAB.SIEGFRIED S.A,1,0,0,2,0,0,2024-12-12 00:00:00.000,1.0,0.0,0,14441.0,15500
100016190,ADVIL CHILDREN SUSPENSION 100 ML,0,HALEON COLOMBIA S.A.S.,1,0,0,1,0,0,2024-10-16 00:00:00.000,1.0,0.0,0,29847.0,33700
100016198,CERITAMIN 5 MG/5 ML JBE 60 ML ICOM,1,ICOM,1,0,0,0,0,0,2024-09-18 00:00:00.000,1.0,0.0,0,10061.0,35500
100016203,COFINIL 8 MG ADULTO JBE 120ML ICOM,0,ICOM,1,0,0,4,0,0,2025-01-15 00:00:00.000,2.0,0.0,0,8870.0,22600
100016255,ENEMATROL FOSFATO 133 ML,0,QUIBI S.A. EN REESTRUCTUR,1,0,0,2,0,0,2025-02-19 00:00:00.000,1.0,0.0,0,16649.0,18100
100016256,ENEMATROL SALINO 1000 ML,1,QUIBI S.A. EN REESTRUCTUR,1,0,0,0,0,0,2025-03-18 00:00:00.000,3.0,0.0,0,30533.0,34500
100016258,SUERO FISIOLOGICO QUIBI BOLSA 250 ML,1,C I BIOFLUIDOS  FARMA S.,1,0,0,0,0,0,2025-03-07 00:00:00.000,3.0,0.0,0,3162.0,4700
100016259,SUERO FISIOLOGICO QUIBI BOLSA 100 ML,1,C I BIOFLUIDOS  FARMA S.,1,0,0,0,0,0,2025-02-11 00:00:00.000,4.0,0.0,0,2940.0,3900
100016280,SEVEDOL 60 TABLETAS,0,LABORATORIO FRANCO COLOMB,60,30,2,0,5,10,2024-11-19 00:00:00.000,0.07,2.0,4,66100.0,87500
100016320,ASPIRINA 100 MG 140 TBS,0,BAYER S.A.,10,0,1,1,0,19,2025-04-05 00:00:00.000,1.1,0.0,11,77330.0,90600
100016401,GLUCOSAMINA CONDROHITINA 15 SBS MK,1,TECNOQUIMICAS S.A.,15,0,1,0,0,0,2024-04-13 00:00:00.000,1.0,0.0,15,62882.0,76100
100016403,CETIRIZINA 10 MG 10 TABLETAS MK,0,TECNOQUIMICAS S.A.,1,0,0,2,0,0,2025-04-05 00:00:00.000,2.0,0.0,0,7826.0,8400
100016559,ADVIL ULTRA 72 CAPSULAS,0,HALEON COLOMBIA S.A.S.,72,18,4,0,9,36,2024-12-28 00:00:00.000,0.47,8.5,34,135401.0,140300
100016561,ADVIL ULTRA 10 CAPSULAS,0,HALEON COLOMBIA S.A.S.,1,0,0,2,0,0,2025-03-04 00:00:00.000,1.0,0.0,0,18757.0,21300
100016579,CLOTRIMAZOL 1% CREMA TOPICA 40 GR LP,0,LAPROFF,1,0,0,1,0,0,2025-03-18 00:00:00.000,1.0,0.0,0,3822.0,5500
100016646,SINUTAB PLUS 12 TABLETAS,0,JOHNSON  JOHNSON DE COLO,12,0,1,1,0,12,2025-02-18 00:00:00.000,0.33,0.0,4,17236.0,17800
100016742,NOXPIRIN SINUS 12 TBS,0,LAB.SIEGFRIED S.A,12,0,1,1,0,12,2025-03-11 00:00:00.000,1.0,0.0,12,14483.5,15000
100016790,LOSARTAN 50 MG 300 TABLETAS LP,0,LAPROFF,30,0,1,1,0,48,2025-03-31 00:00:00.000,2.47,0.0,74,32483.0,45000
100016797,ZOPICLONA 7.5 MG 20 TABLETAS HP,0,HUMAX PHARMACEUTICAL,2,0,1,1,0,2,2025-03-29 00:00:00.000,21.0,0.0,42,12948.4,18100
100016853,QUIMAR INYECTABLE 6 AMPOLLAS,1,LABORATORIOS ARMOFAR LIMI,6,0,1,0,0,0,2025-01-31 00:00:00.000,5.33,0.0,32,16100.0,83900
100016860,PLURIGRAM 500 MG 10 TABLETAS,0,QUIMICA PATRIC LTDA,10,0,1,3,0,30,2025-04-05 00:00:00.000,3.0,0.0,30,8517.0,21700
100016968,DESITIN CREAMY ALO Y VIT.E 57 GR,1,JOHNSON  JOHNSON DE COLO,1,0,0,0,0,0,2025-01-31 00:00:00.000,1.0,0.0,0,16160.0,23400
100016987,ACIDO FUSIDICO CREMA 15 GR MK,1,TECNOQUIMICAS S.A.,1,0,0,0,0,0,2025-03-31 00:00:00.000,1.0,0.0,0,13519.5,14500
100017074,HIDRASOL 45 MANZANA 500 ML ICOM,0,ICOM,1,0,0,2,0,0,2025-03-31 00:00:00.000,3.0,0.0,0,5069.5,8800
100017075,HIDRASOL 45 UVA 500 ML ICOM,1,ICOM,1,0,0,0,0,0,2025-03-04 00:00:00.000,7.0,0.0,0,5069.0,8800
100017154,NOXPIRIN F JUGO DIA MANDARINA GRA.24 SBS,0,LAB.SIEGFRIED S.A,24,0,1,0,0,10,2024-08-23 00:00:00.000,0.17,0.0,4,42609.0,44400
100017212,DICLOFENACO 75 MG 10  AMPOLLAS GF,0,GENFAR S.A.,10,0,1,1,0,12,2025-01-30 00:00:00.000,1.9,0.0,19,11617.5,25400
100017215,QUETIAPINA 25 MG 30 TBS GF (P)16793,0,GENFAR S.A.,1,0,0,2,0,0,2025-03-31 00:00:00.000,2.0,0.0,0,9306.5,14300
100017257,COMPLEJO B NAT. EVOL 50 CAP.BLAN ICOM,0,ICOM,1,0,0,2,0,0,2025-04-05 00:00:00.000,2.0,0.0,0,15764.0,39500
100017339,LINCOMICINA 600 MG 10 AMPOLLAS GF,0,GENFAR S.A.,10,0,1,0,0,7,2024-11-09 00:00:00.000,0.3,0.0,3,25580.0,36200
100017374,KETOTIFENO 1 MG JARABE 100 ML EC,1,LABORATORIOS ECAR S.A.,1,0,0,0,0,0,2024-06-22 00:00:00.000,1.0,0.0,0,5834.0,16900
100017526,ZOPICLONA 7.5 MG 10 TABLETAS MK,0,TECNOQUIMICAS S.A.,1,0,0,1,0,0,2025-01-31 00:00:00.000,1.0,0.0,0,19859.0,22700
100017612,AGUA ESTERIL 5 MILILITROS CP,0,CORPORACION DE FOMENTO AS,1,0,0,2,0,0,2025-03-13 00:00:00.000,2.0,0.0,0,783.0,1200
100017630,PEDIALYTE CON ZINC 45 FRESA 500 ML,0,ABBOTT LABORATORIES S.A,1,0,0,2,0,0,2025-03-31 00:00:00.000,5.0,0.0,0,8870.0,9700
100017632,PEDIALYTE CON ZINC 60 UVA 500 ML,0,ABBOTT LABORATORIES S.A,1,0,0,6,0,0,2025-03-31 00:00:00.000,11.0,0.0,0,8869.67,9700
100017842,TRAZODONA 50 MG 50 TABLETAS EX,0,LABORATORIOS RICHMOND,5,0,1,1,0,8,2025-01-14 00:00:00.000,1.2,0.0,6,7202.5,15900
200001726,VICK VAPORUB 12 GR 12 UND,0,PROCTER  GAMBLE COLOMBIA,12,0,1,2,0,25,2025-04-01 00:00:00.000,1.67,0.0,20,61580.0,77000
200001727,VICK VAPORUB 50 GR(PDB),0,PROCTER  GAMBLE COLOMBIA,1,0,0,2,0,0,2025-04-01 00:00:00.000,5.0,0.0,0,18606.0,23300
200001991,CYCLOFEM 1 AMPOLLA,0,ASOCIACION PROFAMILIA,1,0,0,7,0,0,2025-04-05 00:00:00.000,15.0,0.0,0,21022.0,21600
200001995,PRUEBA DE EMBARAZO PROFAMILIA,0,ASOCIACION PROFAMILIA,1,0,0,2,0,0,2025-02-04 00:00:00.000,2.0,0.0,0,8986.5,10000
200002035,BICARBONATO DE SODA 25SBS 20 GR PROMEGAN,0,PROMEGAN LTDA,25,0,1,0,0,13,2024-06-25 00:00:00.000,0.04,0.0,1,8628.0,13900
200002192,COLORIS KIT 10 NEGRO NATURAL,1,RECAMIER S.A.,1,0,0,0,0,0,2024-07-16 00:00:00.000,1.0,0.0,0,5491.0,12000
200003008,DTE.YODORA CREMA 12 GR,0,TECNOQUIMICAS S.A.,1,0,0,3,0,0,2025-04-01 00:00:00.000,8.0,0.0,0,2590.0,3900
200003032,TALCO YODORA 60 GR,0,TECNOQUIMICAS S.A.,1,0,0,2,0,0,2025-04-05 00:00:00.000,2.0,0.0,0,7550.0,9700
200003324,MICROPORE PIEL 48X5 DISPEN.PACK 3 UND 3M,0,3M COLOMBIA S.A.,3,0,1,0,0,2,2025-01-25 00:00:00.000,0.67,0.0,2,61825.5,75800
200003338,TRANSPORE 1X5 (24X5) DISPENSADOR. 3M,1,3M COLOMBIA S.A.,1,0,0,0,0,0,2024-12-24 00:00:00.000,1.0,0.0,0,13843.0,17300
200003440,CREMA PONDS CLARANT B3 N.SECA 50 GR,1,UNILEVER ANDINA COLOMBIA,1,0,0,0,0,0,2024-03-15 00:00:00.000,1.0,0.0,0,7718.0,19100
200003450,CREMA PONDS S NUTRITIVA 100 GR,0,UNILEVER ANDINA COLOMBIA,1,0,0,2,0,0,2025-01-31 00:00:00.000,2.0,0.0,0,17764.0,26500
200003803,LUBRIDERM HUMECTACION DIARIA 120ML,0,JOHNSON  JOHNSON DE COLO,1,0,0,1,0,0,2025-04-01 00:00:00.000,1.0,0.0,0,10225.0,15300
200003817,LUBRIDERM LOCION U.V.15 120 ML,0,JOHNSON  JOHNSON DE COLO,1,0,0,1,0,0,2025-03-08 00:00:00.000,1.0,0.0,0,12269.0,18600
200004103,PROT.LABIAL CHAPSTICK MED.,0,RECAMIER S.A.,1,0,0,2,0,0,2025-04-05 00:00:00.000,4.0,0.0,0,13752.0,20600
200004581,DEXTROSA 5% SS 500 ML ARB1063,0,BAXTER S.A.,1,0,0,2,0,0,2025-01-09 00:00:00.000,1.0,0.0,0,2790.0,5300
200005302,CILKA CREMA,0,VILLA VERGARA  S A S,1,0,0,1,0,0,2025-02-11 00:00:00.000,1.0,0.0,0,19303.0,28100
200005426,CRE.DEN.COLGATE TRIPLE ACCION 100GR,0,COLGATE PALMOLIVE COMPANI,1,0,0,2,0,0,2024-06-20 00:00:00.000,1.0,0.0,0,6890.8,10600
200005592,GALLETAS FESTIVAL CHOCOLATE 12 PAQUETES,1,COMERCIAL NUTRESA S.A.S,12,0,1,0,0,0,2025-01-17 10:23:11.773,0.17,0.0,2,11294.0,14000
200005744,AGUA FLORIDA MURRAY 118 ML,1,PRIMKO S.A.S,1,0,0,0,0,0,2024-08-06 00:00:00.000,1.0,0.0,0,10109.5,15700
200005893,NIXODERM UNGUENTO 20 GR,0,LAB. INCOBRA S.A.,1,0,0,2,0,0,2025-02-28 00:00:00.000,1.0,0.0,0,9681.0,12300
200006030,SULFATO DE MAGNESIA 500 GR DISANFER,0,PRODUCTOS DISANFER S.A.S.,1,0,0,1,0,0,2025-01-15 00:00:00.000,3.0,0.0,0,3829.67,5900
200006071,VITAMINA B12 10 ML AMPOLLA EC,0,LABORATORIOS ECAR S.A.,1,0,0,1,0,0,2025-02-11 00:00:00.000,1.0,0.0,0,12649.0,13500
200006491,MAQ.PRESTOBARBA U.GRIP 24 UND AZUL,0,PROCTER  GAMBLE COLOMBIA,24,0,1,0,0,5,2024-07-06 00:00:00.000,0.13,0.0,3,48978.0,73800
200006496,REPUESTO MAQ.AFEITAR.MACH 3 2 UND,1,PROCTER  GAMBLE COLOMBIA,2,0,1,0,0,0,2024-11-02 00:00:00.000,1.0,0.0,2,12938.0,27500
200006886,PALETTE CREM TUBO 1-1 NEGRO AZUL,0,HENKEL COLOMBIANA S.A.,1,0,0,1,0,0,2025-04-05 00:00:00.000,1.0,0.0,0,7860.0,12700
200006915,PALETTE CREM TUBO 1-0 NEGRO,0,HENKEL COLOMBIANA S.A.,1,0,0,2,0,0,2025-03-18 00:00:00.000,2.0,0.0,0,8272.5,12400
200007208,REPELENTE NOPIKEX BARRA 50 GR,1,TIENDAS PREBEL S.A.S.,1,0,0,0,0,0,2024-08-15 00:00:00.000,1.0,0.0,0,15533.0,18000
200007235,ACEITE JJ BABY ORIGINAL 100 ML,0,JOHNSON  JOHNSON DE COLO,1,0,0,2,0,0,2025-03-07 00:00:00.000,4.0,0.0,0,10075.0,15000
200007293,CHA.JJ BABY ORIGINAL 100 ML,0,JOHNSON  JOHNSON DE COLO,1,0,0,2,0,0,2025-04-02 00:00:00.000,1.0,0.0,0,7681.0,11500
200007347,COPITOS COTONETES JJ 150 UND,0,JOHNSON  JOHNSON DE COLO,1,0,0,2,0,0,2025-01-28 00:00:00.000,1.0,0.0,0,11671.0,17700
200007478,SEDA DENTAL JJ REACH HILO MENTA 50 MTS,1,JOHNSON  JOHNSON DE COLO,1,0,0,0,0,0,2024-02-23 00:00:00.000,1.0,0.0,0,13516.5,20500
200007533,TUMBACALLO LIBERTADOR GDE,0,RAMIREZ DE DIAZ MAGDALENA,1,0,0,2,0,0,2025-01-21 00:00:00.000,1.0,0.0,0,16558.5,18700
200007534,TUMBACALLO LIBERTADOR PNO,0,RAMIREZ DE DIAZ MAGDALENA,1,0,0,1,0,0,2025-01-21 00:00:00.000,1.0,0.0,0,11286.5,13100
200007920,MANTECA DE CACAO LABIAL 12 UND ICOM,0,ICOM,12,0,1,0,0,6,2025-02-22 00:00:00.000,0.42,0.0,5,11981.0,27000
200008300,ACEITE JJ BABY ORIGINAL 50 ML,0,JOHNSON  JOHNSON DE COLO,1,0,0,1,0,0,2025-04-02 00:00:00.000,4.0,0.0,0,5087.0,7300
200009468,ESP.LEUKOPLAST 1/2X1 24 UND,0,BSN MEDICAL LTDA.,24,0,1,0,0,14,2023-04-01 00:00:00.000,0.04,0.0,1,59035.0,65600
200010044,AZUFRE 20 SBS 10 GR DISANFER,1,PRODUCTOS DISANFER S.A.S.,1,0,0,0,0,0,2025-01-23 00:00:00.000,1.0,0.0,0,4724.0,7100
200010092,PRESERVAT.TODAY PUNTO G 3 UND,0,HALEON COLOMBIA S.A.S.,1,0,0,2,0,0,2024-01-19 00:00:00.000,2.0,0.0,0,14354.6,20000
200010802,OXIGENTA PALETTE 30VOL X 50ML,0,HENKEL COLOMBIANA S.A.,1,0,0,2,0,0,2025-03-04 00:00:00.000,2.0,0.0,0,2233.0,3600
200011173,TOA.NOSOTRAS NORMAL NATURAL 10 UDS,0,PRODUCTOS FAMILIA S.A.,1,0,0,2,0,0,2025-03-31 00:00:00.000,2.0,0.0,0,3349.0,4200
200011233,CREMA PONDS REJUVENESS 50 GR,0,UNILEVER ANDINA COLOMBIA,1,0,0,1,0,0,2025-02-01 00:00:00.000,2.0,0.0,0,10102.0,21900
200011516,PARCHE TERMICO LEON,0,BEIERSDORF S.A.,1,0,0,2,0,0,2025-01-14 00:00:00.000,2.0,0.0,0,16170.5,20700
200012098,JERINGA 3P 5 ML 21X1.1/2 100 UND ETERNA,0,ETERNA S.A.,100,0,1,0,0,82,2025-01-15 00:00:00.000,0.17,0.0,17,15460.0,49000
200012459,LUBRIDERM LOCION U.V.15 200 ML,0,JOHNSON  JOHNSON DE COLO,1,0,0,1,0,0,2025-03-18 00:00:00.000,1.0,0.0,0,18454.0,27500
200012690,JERINGA 3P 10ML 21X1.1/2 PRECISION ETERN,0,ETERNA S.A.,1,0,0,9,0,0,2025-04-05 00:00:00.000,17.0,0.0,0,222.0,700
200012691,JERINGA 3P 20ML 21X1 1/2 C.AGU.PRE.ETER.,0,ETERNA S.A.,1,0,0,3,0,0,2025-03-22 00:00:00.000,5.0,0.0,0,343.0,1000
200014037,BAJALENGUAS ALFA SAFE 20 UND,0,ALFA TRADING SAS,1,0,0,2,0,0,2025-04-05 00:00:00.000,2.0,0.0,0,1299.0,2300
200014040,GUANTE ESTERIL ALFA 7 1/2,0,ALFA TRADING SAS,1,0,0,2,0,0,2025-03-14 00:00:00.000,2.0,0.0,0,1299.0,2400
200014041,GUANTE ESTERIL ALFA 8,0,ALFA TRADING SAS,1,0,0,3,0,0,2025-01-14 00:00:00.000,2.0,0.0,0,1299.0,2900
200014278,CREMA CERO 110 GR,0,LAB. CERO S.A.,1,0,0,1,0,0,2025-01-09 00:00:00.000,1.0,0.0,0,12956.5,25000
200015224,ERASSIN 100 MG 2 TABLETAS LB,0,LAB. INTERNACIONAL DE COL,2,0,1,1,0,3,2025-02-11 00:00:00.000,1.0,0.0,2,12542.0,25900
200015631,PANUELOS KLEENEX BOLSILLO DISPLAY 10 UND,0,COLOMBIANA KIMBERLY COLPA,10,0,1,1,0,10,2024-07-09 00:00:00.000,0.3,0.0,3,10230.5,15300
200016203,CRE.DEN.COLGATE TRIPLE ACCION 75 GR,0,COLGATE PALMOLIVE COMPANI,1,0,0,2,0,0,2025-04-02 00:00:00.000,2.0,0.0,0,5275.0,8100
200016400,IGORA BLONDE DECOLORANTE 12 SACHET X25GR,0,HENKEL COLOMBIANA S.A.,12,0,1,1,0,12,2025-04-05 00:00:00.000,0.33,0.0,4,57518.0,86100
200016463,MAQ.PRESTOBARBA GILLETTE 3 10 UND,1,PROCTER  GAMBLE COLOMBIA,10,0,1,0,0,0,2025-01-09 00:00:00.000,0.7,0.0,7,31544.0,47500
200016581,DEXEX LUBRICADO 3 UND ICOM,0,ICOM,1,0,0,2,0,0,2025-01-31 00:00:00.000,3.0,0.0,0,1783.0,8100
200016582,DEXEX SENSITIVO 3 UND ICOM,0,ICOM,1,0,0,2,0,0,2025-03-19 00:00:00.000,1.0,0.0,0,1783.0,9900
200017061,TINTE IRIS 24 NEGRO 9 GR 12 UND,0,NABONASAR MARTINEZ Y CIA.,12,0,1,0,0,2,2024-05-08 00:00:00.000,0.08,0.0,1,24749.0,36900
200017581,CEP.DEN.WHOLEFRESH KIDS ICOM,0,ICOM,1,0,0,1,0,0,2025-02-11 00:00:00.000,1.0,0.0,0,2224.0,6200
200017833,CHOCOLATE M Y M PEANUT 49 GR,1,MASTERFOODS COLOMBIA,1,0,0,0,0,0,2024-09-14 00:00:00.000,1.0,0.0,0,2858.5,5100
200017993,JERINGA 3P 3ML 21X1.1/2 100 UND INVERFAR,0,INVERFARMA SAS,100,0,1,1,0,122,2025-03-31 00:00:00.000,1.28,0.0,128,30660.0,45500
200017994,JERINGA 3P 5ML 21X1.1/2 100 UND INVERFAR,0,INVERFARMA SAS,100,0,1,1,0,155,2025-03-14 00:00:00.000,1.69,0.0,169,37906.0,56900
200018816,JERINGA ALFA 3P 3 ML 21X1 1/2 100 UND,0,ALFA TRADING SAS,100,0,1,1,0,100,2024-12-04 00:00:00.000,0.04,0.0,4,18702.0,50000
200018817,JERINGA ALFA 3P 3 ML 23 X 1 100 UND,0,ALFA TRADING SAS,100,0,1,0,0,22,2024-02-20 00:00:00.000,0.04,0.0,4,22130.5,50500
200018820,JERINGA ALFA 3P 20 CC 21 X 1 1/2,0,ALFA TRADING SAS,1,0,0,1,0,0,2025-04-01 00:00:00.000,1.0,0.0,0,415.0,1000
200018868,LISTERINE CUIDADO TOTAL 180 ML,0,JOHNSON  JOHNSON DE COLO,1,0,0,2,0,0,2025-01-11 00:00:00.000,1.0,0.0,0,10872.67,16200
200019372,GUANTE CIRUGIA ALFA 7 1/2 12 UND,0,ALFA TRADING SAS,12,0,1,1,0,18,2025-04-01 00:00:00.000,2.0,0.0,24,8104.0,22000
200019593,CRE.DEN.COLGATE TOTAL 12 HOR.75 ML,0,COLGATE PALMOLIVE COMPANI,1,0,0,1,0,0,2025-01-23 00:00:00.000,1.0,0.0,0,7344.0,15100
