Codigo,Nombre,Sugerido,Laboratorio,contenido Caja,contenido Blister,contenido Unidad,Inventario Caja,Inventario Blister,Inventario Unidad,UltimaCompra,Cantidad Vendida Caja,Cantidad Vendida Blister,Cantidad Vendida Unidad,Costo Unitario,Precio Venta Contado
100011419,BIFLACE 50 MG 2 TBS ICOM,0,ICOM,2,0,1,0,0,1,2025-03-04 00:00:00.000,2.0,0.0,4,4318.33,15300
100011424,CATALAC 500 MG 100 TBS ICOM,0,ICOM,10,0,1,1,0,13,2025-03-11 00:00:00.000,1.2,0.0,12,12699.5,44500
100011467,NIDAZ 1 GR 2 TBS ICOM,0,ICOM,2,0,1,2,0,4,2025-03-31 00:00:00.000,1.0,0.0,2,8831.0,40200
100011580,ENTEROGERMINA 5 ML 10 AMP BEBIBLES,0,OPELLA HEALTHCARE COLOMBI,10,0,1,1,0,15,2025-03-15 00:00:00.000,3.5,0.0,35,79036.0,81500
100011666,BUSCAPINA FEM 6 TABLETAS,1,OPELLA HEALTHCARE COLOMBI,1,0,0,0,0,0,2025-02-14 00:00:00.000,2.0,0.0,0,7701.0,12500
100011684,WASSERTROL GOTAS OFTAL.5 ML,0,TECNOQUIMICAS S.A.,1,0,0,1,0,0,2025-03-27 00:00:00.000,1.0,0.0,0,16799.0,17300
100011931,ESPIRONOLACTONA 100 MG 20 TABLETAS HP,0,HUMAX PHARMACEUTICAL,1,0,0,1,0,0,2025-03-22 00:00:00.000,1.0,0.0,0,15115.0,15500
100012042,PANCREATINA SIMETICONA 30 TABLETAS MK,1,TECNOQUIMICAS S.A.,1,0,0,0,0,0,2024-09-11 00:00:00.000,1.0,0.0,0,59378.0,75500
100012155,DEXAMETASONA 8 MG 2 ML 10 AMPOLLAS GF,0,GENFAR S.A.,10,0,1,0,0,7,2025-02-26 00:00:00.000,0.1,0.0,1,26503.0,47900
100012220,PRUEBA DE EMBARAZO CASSETTE ICOM,0,ICOM,1,0,0,10,0,0,2025-04-01 00:00:00.000,12.0,0.0,0,2038.67,9800
100012222,PRUEBA DE EMBARAZO MIDSTREAM ICOM,0,ICOM,1,0,0,2,0,0,2025-03-31 00:00:00.000,2.0,0.0,0,5213.0,18700
100012332,POSTINOR 1 1.5 MG 1 TABLETA(P)17415,1,GEDEON RICHTER COLOMBIA S,1,0,0,0,0,0,2024-05-16 00:00:00.000,1.0,0.0,0,6287.5,18800
100012356,LOPERAMIDA 2 MG 240 TABLETAS LP,0,LAPROFF,240,40,6,0,20,120,2025-01-20 00:00:00.000,0.15,6.0,36,57171.0,80000
100012369,SULFATO FERROSO 300 MG 300 TABLETAS LP,0,LAPROFF,30,0,1,0,0,6,2025-01-20 00:00:00.000,0.3,0.0,9,24076.0,30000
100012454,YASMINIQ 28 COMPR.(P)26910(SC)(SF)(PDB),0,BAYER S.A.,1,0,0,1,0,0,2024-12-28 00:00:00.000,1.0,0.0,0,24218.0,27500
100012550,NIFLAMIN PL 7.5 MG 30 CAPSULAS (A)(3%+),0,BOEHRINGER INGELHEIM,30,3,10,0,0,1,2024-10-18 00:00:00.000,0.03,0.1,1,176137.0,181900
100012732,ACETAMINOFEN 500 MG 100 TABLETAS AG,1,LABORATORIO FRANCO COLOMB,10,0,1,0,0,0,2024-11-22 21:05:41.647,0.5,0.0,5,5500.0,18000
100012816,EROXIM 100 MG 1 TABLETA,0,LABORATORIO FRANCO COLOMB,1,0,0,1,0,0,2023-06-10 00:00:00.000,1.0,0.0,0,18161.0,20600
100012972,APOSITO OCULAR GOLY ADULTOS 20 UND,0,MARYDDAN MEDICA LTDA,20,0,1,0,0,17,2025-03-31 00:00:00.000,0.3,0.0,6,9817.0,12000
100013258,PLASIL 10 MG 30 TABLETAS,0,LABORATORIOS BUSSIE S.A.,30,3,10,0,2,20,2024-06-07 00:00:00.000,0.07,0.2,2,61481.0,66000
100013363,HALOPERIDOL GOTAS 20 ML,0,HUMAX PHARMACEUTICAL,1,0,0,1,0,0,2025-01-17 00:00:00.000,1.0,0.0,0,6861.0,10100
100013680,MANZANILLA SOPHIA 15 ML,0,LAB.SOPHIA DE COLOMBIA LT,1,0,0,2,0,0,2025-03-05 00:00:00.000,3.0,0.0,0,8014.0,22000
100013718,LASS ADULTOS 50 SUPOSITORIOS,0,LABORATORIOS BUSSIE S.A.,50,10,5,0,9,45,2025-03-31 00:00:00.000,0.26,2.6,13,70196.0,81400
100013779,POSTDAY 1.5 MG 1 TABLETA(P)17415(SC)(SF),1,LABORATORIO FRANCO COLOMB,1,0,0,0,0,0,2023-12-07 14:42:22.953,1.0,0.0,0,5500.0,16000
100013780,SINOVUL 21 TABLETAS(P)6104(SC),0,LABORATORIO FRANCO COLOMB,1,0,0,1,0,0,2025-02-11 00:00:00.000,4.0,0.0,0,4791.5,6700
100013783,TRIMEBUTINA LP 300 MG 10 TBS MK,1,TECNOQUIMICAS S.A.,1,0,0,0,0,0,2024-04-11 00:00:00.000,1.0,0.0,0,35550.0,43200
100013829,BETADUO 2 ML JER.PRELLENADA (3%+)(PAE),0,PROCAPS S.A.,1,0,0,1,0,0,2025-02-11 00:00:00.000,1.0,0.0,0,89404.0,97400
100013901,BUSCAPINA FEM 90 TABLETAS (A),0,OPELLA HEALTHCARE COLOMBI,90,15,6,0,7,45,2025-01-11 00:00:00.000,0.21,3.17,19,148618.0,156400
100013904,YAXIBELLE 28 TBS (P)26910(SC)(SF),0,LABORATORIO FRANCO COLOMB,1,0,0,1,0,0,2024-11-09 00:00:00.000,1.0,0.0,0,20207.5,26500
100013992,VALSARTAN 80 MG 14 TABLETAS LS,0,LABORATORIOS LA SANTE S.A,1,0,0,2,0,0,2025-03-31 00:00:00.000,3.0,0.0,0,6941.0,11200
100013993,VALSARTAN 160 MG 14 TABLETAS LS,1,LABORATORIOS LA SANTE S.A,1,0,0,0,0,0,2025-02-12 00:00:00.000,1.0,0.0,0,16698.0,20500
100014005,SOLHIDREX SABOR FRESA 30 SBS,0,LAB. INTERNACIONAL DE COL,30,0,1,0,0,11,2024-11-27 00:00:00.000,0.03,0.0,1,54760.0,60700
100014006,SOLHIDREX SABOR CEREZA 30 SBS,0,LAB. INTERNACIONAL DE COL,30,0,1,0,0,23,2025-01-21 00:00:00.000,0.3,0.0,9,56404.0,58300
100014078,DULCOLAX 20 CAPSULAS,0,OPELLA HEALTHCARE COLOMBI,20,0,1,4,0,80,2025-02-01 00:00:00.000,1.2,0.0,24,18397.0,31100
100014142,EUTIROX 25 MCG 50 TBS,1,MERCK S.A.,1,0,0,0,0,0,2025-02-12 00:00:00.000,1.0,0.0,0,38254.0,50600
100014166,LEVOMEPROMAZINA 4% GOTAS 20 ML HP,0,HUMAX PHARMACEUTICAL,1,0,0,2,0,0,2025-04-01 00:00:00.000,1.0,0.0,0,49426.0,60700
100014167,LEVOMEPROMAZINA 25 MG 20 TABLETAS HP,0,HUMAX PHARMACEUTICAL,1,0,0,1,0,0,2025-03-04 00:00:00.000,2.0,0.0,0,22708.0,29300
100014213,LEVOTIROXINA 50 MCG 30 TABLETAS PC,0,PROCAPS S.A.,1,0,0,1,0,0,2025-03-14 00:00:00.000,1.0,0.0,0,10382.0,14500
100014283,GYNOCANESTEN 200 MG 3 OVULOS BLANDOS,0,BAYER S.A.,1,0,0,1,0,0,2025-01-11 00:00:00.000,1.0,0.0,0,49682.0,56400
100014385,TERBINAFINA 250 MG 14 TABLETAS HP,1,HUMAX PHARMACEUTICAL,1,0,0,0,0,0,2024-02-14 00:00:00.000,1.0,0.0,0,37107.0,51300
100014448,BETAMINA 0.1% CREMA 20 GR ICOM,0,ICOM,1,0,0,2,0,0,2023-01-13 00:00:00.000,1.0,0.0,0,8420.0,31100
100014452,AGUA OXIGENADA 120 ML ICOM,0,ICOM,1,0,0,4,0,0,2025-03-19 00:00:00.000,3.0,0.0,0,2148.67,5300
100015846,ACIDO RETINOICO CREMA 30 GR Q,1,QUIFARMA SA,1,0,0,0,0,0,2025-03-29 00:00:00.000,1.0,0.0,0,23342.0,28200
100015866,TOTUMO NAT.EVOLU JBE 240 ML ICOM,0,ICOM,1,0,0,1,0,0,2025-03-22 00:00:00.000,1.0,0.0,0,11702.0,20100
100015903,DOLIVIUM 800 MG 50 TBS ICOM,1,ICOM,50,5,10,0,0,0,2024-04-11 00:00:00.000,0.14,0.7,7,24086.0,95000
100016040,MOVIDOL 48 TABLETAS,0,LABORATORIO FRANCO COLOMB,48,8,6,0,3,22,2025-02-19 00:00:00.000,0.38,3.0,18,71591.0,86000
100016064,NISTATINA+OXIDO DE ZINC 60 GR PC,1,PROCAPS S.A.,1,0,0,0,0,0,2024-11-25 00:00:00.000,1.0,0.0,0,12201.5,24300
100016175,HUMYLUB OFTENO 15 ML,0,LAB.SOPHIA DE COLOMBIA LT,1,0,0,3,0,0,2025-03-27 00:00:00.000,1.0,0.0,0,52397.0,61300
100016190,ADVIL CHILDREN SUSPENSION 100 ML,0,HALEON COLOMBIA S.A.S.,1,0,0,2,0,0,2025-03-04 00:00:00.000,4.0,0.0,0,31756.0,32100
100016198,CERITAMIN 5 MG/5 ML JBE 60 ML ICOM,1,ICOM,1,0,0,0,0,0,2024-05-18 00:00:00.000,1.0,0.0,0,7653.0,35000
100016203,COFINIL 8 MG ADULTO JBE 120ML ICOM,0,ICOM,1,0,0,2,0,0,2025-03-21 00:00:00.000,1.0,0.0,0,8870.0,22600
100016244,CLORITIMICOTIN CREMA TOPICA 40 GR ICOM,0,ICOM,1,0,0,1,0,0,2025-03-08 00:00:00.000,2.0,0.0,0,8392.0,21200
100016254,BISACODILO 5 MG 100 TABLETAS RC,0,LABORATORIOS BUSSIE S.A.,100,5,20,0,3,60,2025-02-18 00:00:00.000,0.4,2.0,40,19799.0,30500
100016256,ENEMATROL SALINO 1000 ML,0,QUIBI S.A. EN REESTRUCTUR,1,0,0,1,0,0,2025-03-20 00:00:00.000,10.0,0.0,0,30532.5,34500
100016258,SUERO FISIOLOGICO QUIBI BOLSA 250 ML,1,C I BIOFLUIDOS  FARMA S.,1,0,0,0,0,0,2024-12-21 00:00:00.000,1.0,0.0,0,3162.0,4700
100016259,SUERO FISIOLOGICO QUIBI BOLSA 100 ML,1,C I BIOFLUIDOS  FARMA S.,1,0,0,0,0,0,2025-02-06 00:00:00.000,1.0,0.0,0,2940.0,3900
100016320,ASPIRINA 100 MG 140 TBS,0,BAYER S.A.,10,0,1,1,0,14,2025-03-29 00:00:00.000,0.8,0.0,8,77330.0,90600
100016340,DOLEX JARABE NINOS 120 ML 7+,0,HALEON COLOMBIA S.A.S.,1,0,0,2,0,0,2024-12-05 00:00:00.000,1.0,0.0,0,22435.33,25600
100016559,ADVIL ULTRA 72 CAPSULAS,0,HALEON COLOMBIA S.A.S.,72,18,4,0,13,52,2024-12-05 00:00:00.000,0.22,4.0,16,135401.0,140300
100016638,CATETER 18 GR INTRAVENOSO INVERFARMA,0,INVERFARMA SAS,1,0,0,1,0,0,2025-02-18 00:00:00.000,1.0,0.0,0,2981.0,3500
100016652,ALMIPRO UNGUENTO 125 GR,0,LABORATORIO SAN JORGE S.A,1,0,0,1,0,0,2025-03-20 00:00:00.000,2.0,0.0,0,30994.0,38800
100016795,SULZINC 80 ML,0,HUMAX PHARMACEUTICAL,1,0,0,2,0,0,2025-01-30 00:00:00.000,1.0,0.0,0,17549.0,19000
100016796,SULZINC 120 ML,0,HUMAX PHARMACEUTICAL,1,0,0,2,0,0,2025-03-08 00:00:00.000,2.0,0.0,0,16082.5,25000
100016853,QUIMAR INYECTABLE 6 AMPOLLAS,0,LABORATORIOS ARMOFAR LIMI,6,0,1,0,0,2,2025-01-11 00:00:00.000,8.0,0.0,48,16100.33,83900
100016860,PLURIGRAM 500 MG 10 TABLETAS,0,QUIMICA PATRIC LTDA,10,0,1,5,0,55,2025-04-01 00:00:00.000,9.2,0.0,92,8517.0,21300
100016862,ABRILAR EA 575 FCO X 200 ML,0,MEGALABS COLOMBIA SAS,1,0,0,1,0,0,2025-03-04 00:00:00.000,1.0,0.0,0,58841.0,61900
100016873,QLAIRA 28 TBS (P)32454(SC)(SF)(PDB),0,BAYER S.A.,1,0,0,1,0,0,2025-04-02 00:00:00.000,2.0,0.0,0,29208.0,33700
100016942,NORAVER NARANJA MIEL 96 PASTILLAS (A),0,TECNOQUIMICAS S.A.,96,16,6,1,20,120,2025-01-11 00:00:00.000,0.31,5.0,30,169157.0,182500
100016987,ACIDO FUSIDICO CREMA 15 GR MK,0,TECNOQUIMICAS S.A.,1,0,0,1,0,0,2025-03-08 00:00:00.000,2.0,0.0,0,13520.0,14500
100016991,RISPERIDONA 1 MG 20 TABLETAS MK (P)9045,0,TECNOQUIMICAS S.A.,1,0,0,2,0,0,2025-03-13 00:00:00.000,4.0,0.0,0,8684.5,9800
100017074,HIDRASOL 45 MANZANA 500 ML ICOM,0,ICOM,1,0,0,4,0,0,2025-01-30 00:00:00.000,1.0,0.0,0,5069.38,8600
100017075,HIDRASOL 45 UVA 500 ML ICOM,0,ICOM,1,0,0,1,0,0,2025-03-04 00:00:00.000,1.0,0.0,0,5069.0,8800
100017076,HIDRASOL 45 CEREZA 500 ML ICOM,0,ICOM,1,0,0,1,0,0,2025-01-30 00:00:00.000,5.0,0.0,0,5069.33,8600
100017077,HIDRASOL 45 COCO 500 ML ICOM,0,ICOM,1,0,0,3,0,0,2025-03-04 00:00:00.000,6.0,0.0,0,5069.0,8800
100017154,NOXPIRIN F JUGO DIA MANDARINA GRA.24 SBS,0,LAB.SIEGFRIED S.A,24,0,1,1,0,34,2023-12-02 00:00:00.000,0.13,0.0,3,36048.0,44400
100017192,GYNOCANESTEN CREMA VAGINAL 20 GR,0,BAYER S.A.,1,0,0,1,0,0,2025-02-25 00:00:00.000,2.0,0.0,0,38518.0,42400
100017212,DICLOFENACO 75 MG 10  AMPOLLAS GF,0,GENFAR S.A.,10,0,1,1,0,14,2025-03-27 00:00:00.000,1.7,0.0,17,14522.0,19100
100017215,QUETIAPINA 25 MG 30 TBS GF (P)16793,0,GENFAR S.A.,1,0,0,1,0,0,2025-03-11 00:00:00.000,2.0,0.0,0,11633.0,14300
100017257,COMPLEJO B NAT. EVOL 50 CAP.BLAN ICOM,0,ICOM,50,0,1,1,0,50,2025-03-06 00:00:00.000,1.0,0.0,50,14425.0,21000
100017320,ESTEINE 3.5 MILIGR 6 OVULOS (3%+)(PAE),1,LABORATORIO FRANCO COLOMB,1,0,0,0,0,0,2024-11-12 00:00:00.000,1.0,0.0,0,75285.0,93500
100017339,LINCOMICINA 600 MG 10 AMPOLLAS GF,0,GENFAR S.A.,10,0,1,0,0,9,2025-02-06 00:00:00.000,0.4,0.0,4,20874.0,35700
100017350,UCEPRAZOL 30 MG 7 CAP ICOM,0,ICOM,7,0,1,2,0,16,2025-02-25 00:00:00.000,3.43,0.0,24,5862.5,23500
100017471,DOLIVIUM MAX 200/30 36 CAP.BLA ICOM,0,ICOM,36,12,3,0,1,3,2025-02-25 00:00:00.000,0.42,5.0,15,40998.0,70000
100017499,LORATADINA LORDINEX 10 MG 10 TABLETAS,0,NOVAMED S.A.,1,0,0,6,0,0,2025-03-26 11:54:13.800,5.0,0.0,0,1700.0,4300
100017526,ZOPICLONA 7.5 MG 10 TABLETAS MK,0,TECNOQUIMICAS S.A.,10,0,1,2,0,20,2025-03-31 00:00:00.000,1.0,0.0,10,19859.0,22700
100017601,LEVOCETIRIZINA 5 MG 10 TABLETAS LS,0,LABORATORIOS LA SANTE S.A,1,0,0,1,0,0,2025-02-11 00:00:00.000,1.0,0.0,0,31410.0,38700
100017630,PEDIALYTE CON ZINC 45 FRESA 500 ML,0,ABBOTT LABORATORIES S.A,1,0,0,2,0,0,2025-03-29 00:00:00.000,4.0,0.0,0,8869.5,9700
100017631,PEDIALYTE CON ZINC 60 MANZANA 500 ML,0,ABBOTT LABORATORIES S.A,1,0,0,1,0,0,2025-02-27 00:00:00.000,6.0,0.0,0,8869.67,9700
100017632,PEDIALYTE CON ZINC 60 UVA 500 ML,0,ABBOTT LABORATORIES S.A,1,0,0,7,0,0,2025-04-03 00:00:00.000,16.0,0.0,0,8870.0,9700
100017842,TRAZODONA 50 MG 50 TABLETAS EX,0,LABORATORIOS RICHMOND,5,0,1,2,0,13,2025-03-31 00:00:00.000,4.6,0.0,23,8231.5,15900
200001726,VICK VAPORUB 12 GR 12 UND,0,PROCTER  GAMBLE COLOMBIA,12,0,1,1,0,16,2025-04-01 00:00:00.000,1.08,0.0,13,61580.0,77000
200001727,VICK VAPORUB 50 GR(PDB),0,PROCTER  GAMBLE COLOMBIA,1,0,0,2,0,0,2025-02-26 00:00:00.000,2.0,0.0,0,18606.0,22900
200001991,CYCLOFEM 1 AMPOLLA,0,ASOCIACION PROFAMILIA,1,0,0,13,0,0,2025-04-01 00:00:00.000,21.0,0.0,0,21022.0,21400
200002062,SULFATO DE MAGNESIA 100 GR PROMEGAN,0,PROMEGAN LTDA,1,0,0,2,0,0,2025-04-03 00:00:00.000,2.0,0.0,0,1284.0,2000
200002858,POLVO COMPACTO NAI REPUESTO NP #1,0,LAB. SMART S.A.,1,0,0,1,0,0,2025-03-04 00:00:00.000,1.0,0.0,0,6751.0,10100
200002860,POLVO COMPACTO NAI REPUESTO NP #3,0,LAB. SMART S.A.,1,0,0,1,0,0,2025-03-13 00:00:00.000,1.0,0.0,0,6751.0,10100
200003008,DTE.YODORA CREMA 12 GR,0,TECNOQUIMICAS S.A.,1,0,0,3,0,0,2025-04-01 00:00:00.000,4.0,0.0,0,2590.5,3900
200003009,DTE.YODORA CREMA 25 GR,0,TECNOQUIMICAS S.A.,1,0,0,2,0,0,2025-03-31 00:00:00.000,2.0,0.0,0,5399.0,8100
200003803,LUBRIDERM HUMECTACION DIARIA 120ML,0,JOHNSON  JOHNSON DE COLO,1,0,0,1,0,0,2025-03-18 00:00:00.000,1.0,0.0,0,10225.0,15300
200004102,PROT.LABIAL CHAPSTICK FRESA,0,HALEON COLOMBIA S.A.S.,1,0,0,1,0,0,2025-02-25 00:00:00.000,1.0,0.0,0,11526.0,17800
200004103,PROT.LABIAL CHAPSTICK MED.,0,HALEON COLOMBIA S.A.S.,1,0,0,2,0,0,2025-04-05 00:00:00.000,1.0,0.0,0,13752.0,20600
200004104,PROT.LABIAL CHAPSTICK MENTA,1,HALEON COLOMBIA S.A.S.,1,0,0,0,0,0,2025-02-25 00:00:00.000,1.0,0.0,0,11526.0,17800
200004106,PROT.LABIAL CHAPSTICK ULTRA HUMECT.AZUL,1,HALEON COLOMBIA S.A.S.,1,0,0,0,0,0,2024-07-25 00:00:00.000,1.0,0.0,0,13004.67,19700
200004583,ENEMA SOLUCION SALINA 2.5% 1000 ML 004,0,TECNOQUIMICAS S.A.,1,0,0,3,0,0,2025-03-15 00:00:00.000,1.0,0.0,0,48559.0,50900
200004702,CREMA NIVEA 60 ML,1,BEIERSDORF S.A.,1,0,0,0,0,0,2025-02-01 00:00:00.000,1.0,0.0,0,11018.5,23900
200005290,HALLS CHERRYLYPTUS 12 BARRAS,0,MONDELEZ COLOMBIA S.A.S,12,0,1,0,0,3,2024-12-02 11:45:19.050,0.25,0.0,3,14118.0,20400
200005291,HALLS EXTRA STRONG 12 BARRAS,0,MONDELEZ COLOMBIA S.A.S,12,0,1,0,0,10,2025-02-25 00:00:00.000,0.58,0.0,7,13433.0,22800
200005302,CILKA CREMA,0,VILLA VERGARA  S A S,1,0,0,2,0,0,2025-01-11 00:00:00.000,1.0,0.0,0,19303.0,28100
200005593,GALLETAS FESTIVAL FRESA 12 PAQUETES,0,COMERCIAL NUTRESA S.A.S,12,0,1,0,0,1,2025-01-13 14:55:35.330,0.75,0.0,9,11294.0,17800
200006071,VITAMINA B12 10 ML AMPOLLA EC,0,LABORATORIOS ECAR S.A.,1,0,0,1,0,0,2025-02-11 00:00:00.000,1.0,0.0,0,12649.5,13500
200006123,DUCHA INTIMA ETERNA,0,ETERNA S.A.,1,0,0,2,0,0,2025-03-04 00:00:00.000,1.0,0.0,0,5117.0,7700
200006170,PILA ENERGIZER MAX ALKALINA AA 2 UND,0,ENERGIZER DE COLOMBIA S.A,1,0,0,2,0,0,2025-02-19 00:00:00.000,1.0,0.0,0,3051.0,4300
200006173,PILA EVEREADY CUADRADA,0,ENERGIZER DE COLOMBIA S.A,1,0,0,1,0,0,2025-01-28 00:00:00.000,1.0,0.0,0,4928.5,7400
200006493,MAQ.PRESTOBARBA U.GRIP C.MOV.24 UND VERD,0,PROCTER  GAMBLE COLOMBIA,24,0,1,0,0,5,2024-10-05 00:00:00.000,0.08,0.0,2,45247.0,68100
200006882,PALETTE CREM TUBO 8-0 RUBIO CLARO,0,HENKEL COLOMBIANA S.A.,1,0,0,4,0,0,2025-03-22 00:00:00.000,2.0,0.0,0,8733.0,13000
200007920,MANTECA DE CACAO LABIAL 12 UND ICOM,0,ICOM,12,0,1,1,0,12,2025-04-01 00:00:00.000,0.25,0.0,3,11981.0,27500
200008300,ACEITE JJ BABY ORIGINAL 50 ML,0,JOHNSON  JOHNSON DE COLO,1,0,0,1,0,0,2025-03-06 00:00:00.000,1.0,0.0,0,5087.0,7600
200010031,CHUPO CORCHITO SILICONA FINO 48 UND,0,GRAN ANDINA DE PLASTICOS,48,0,1,0,0,11,2023-02-20 00:00:00.000,0.04,0.0,2,52751.0,75700
200010092,PRESERVAT.TODAY PUNTO G 3 UND,0,HALEON COLOMBIA S.A.S.,1,0,0,2,0,0,2025-03-31 00:00:00.000,1.0,0.0,0,16739.0,21000
200010803,OXIGENTA PALETTE 20VOL X 50ML,0,HENKEL COLOMBIANA S.A.,1,0,0,2,0,0,2024-11-30 00:00:00.000,1.0,0.0,0,2232.75,3400
200011233,CREMA PONDS REJUVENESS 50 GR,0,UNILEVER ANDINA COLOMBIA,1,0,0,2,0,0,2025-02-11 00:00:00.000,2.0,0.0,0,8788.5,21900
200012098,JERINGA 3P 5 ML 21X1.1/2 100 UND ETERNA,1,ETERNA S.A.,100,0,1,0,0,0,2024-09-14 00:00:00.000,0.68,0.0,68,16624.0,49000
200012131,VENDA ELASTICA PIEL ALFA SAFE 6X5,0,ALFA TRADING SAS,1,0,0,2,0,0,2025-03-20 00:00:00.000,2.0,0.0,0,3696.0,4700
200012690,JERINGA 3P 10ML 21X1.1/2 PRECISION ETERN,0,ETERNA S.A.,1,0,0,8,0,0,2025-04-05 00:00:00.000,30.0,0.0,0,222.33,700
200012691,JERINGA 3P 20ML 21X1 1/2 C.AGU.PRE.ETER.,0,ETERNA S.A.,1,0,0,3,0,0,2025-02-11 00:00:00.000,2.0,0.0,0,343.0,800
200014037,BAJALENGUAS ALFA SAFE 20 UND,0,ALFA TRADING SAS,1,0,0,2,0,0,2024-10-01 00:00:00.000,1.0,0.0,0,1299.0,2300
200014039,GUANTE ESTERIL ALFA 7,0,ALFA TRADING SAS,1,0,0,2,0,0,2025-02-12 00:00:00.000,4.0,0.0,0,1298.67,2800
200014040,GUANTE ESTERIL ALFA 7 1/2,0,ALFA TRADING SAS,1,0,0,3,0,0,2025-02-12 00:00:00.000,10.0,0.0,0,1298.75,2400
200014041,GUANTE ESTERIL ALFA 8,0,ALFA TRADING SAS,1,0,0,3,0,0,2025-02-12 00:00:00.000,6.0,0.0,0,1298.67,2700
200014161,ASPIRADOR NASAL RICHARD,0,REPRESENT. Y DIST. RICHAR,1,0,0,1,0,0,2025-02-28 00:00:00.000,1.0,0.0,0,4508.0,6000
200014241,PALETTE CREM TUBO 8-1 RUBO CLARO CENIZO,0,HENKEL COLOMBIANA S.A.,1,0,0,1,0,0,2025-03-04 00:00:00.000,1.0,0.0,0,8273.0,12400
200014444,BURBUJAS DE CHOCOLATE BOLSA 12 UND,0,COMERCIAL NUTRESA S.A.S,12,0,1,1,0,16,2025-04-01 00:00:00.000,0.17,0.0,2,10265.0,15300
200015631,PANUELOS KLEENEX BOLSILLO DISPLAY 10 UND,0,COLOMBIANA KIMBERLY COLPA,10,0,1,1,0,14,2025-03-22 00:00:00.000,0.5,0.0,5,10230.0,15300
200015722,CEP.DEN.WHOLEFRESH COOL MEDIO 2X1 ICOM,0,ICOM,1,0,0,1,0,0,2025-02-08 00:00:00.000,1.0,0.0,0,3302.0,9900
200016463,MAQ.PRESTOBARBA GILLETTE 3 10 UND,0,PROCTER  GAMBLE COLOMBIA,10,0,1,0,0,3,2024-12-12 00:00:00.000,0.3,0.0,3,31544.0,47500
200016581,DEXEX LUBRICADO 3 UND ICOM,0,ICOM,1,0,0,3,0,0,2025-04-01 00:00:00.000,10.0,0.0,0,1782.67,8100
200017061,TINTE IRIS 24 NEGRO 9 GR 12 UND,0,NABONASAR MARTINEZ Y CIA.,12,0,1,0,0,1,2024-11-20 00:00:00.000,0.25,0.0,3,24749.0,36900
200017065,BLONDOR CAMOMILA Y MANZAN.20 SBS 20 GR,1,PREBEL S.A,20,0,1,0,0,0,2024-05-18 00:00:00.000,0.1,0.0,2,59344.0,88300
200017466,PRESERVAT.TODAY LONG ACTION 3 UND,0,HALEON COLOMBIA S.A.S.,1,0,0,2,0,0,2025-03-04 00:00:00.000,2.0,0.0,0,16739.0,21000
200017987,POLVO COMPACTO NAI REPUESTO NP #7,1,LAB. SMART S.A.,1,0,0,0,0,0,2025-03-04 00:00:00.000,2.0,0.0,0,6751.0,10100
200018509,FISIOMAX LUBRICANTE INTIMO 90 GR,0,ZAMBON COLOMBIA S.A.,1,0,0,1,0,0,2025-02-15 00:00:00.000,1.0,0.0,0,23935.0,33000
200018817,JERINGA ALFA 3P 3 ML 23 X 1 100 UND,0,ALFA TRADING SAS,100,0,1,3,0,304,2024-01-03 00:00:00.000,0.3,0.0,30,22130.7,48000
200018818,JERINGA ALFA 3P 5 CC 21 X 1 1/2 100 UND,0,ALFA TRADING SAS,100,0,1,1,0,161,2025-03-29 00:00:00.000,2.84,0.0,284,19741.0,49000
200019372,GUANTE CIRUGIA ALFA 7 1/2 12 UND,0,ALFA TRADING SAS,12,0,1,0,0,9,2025-03-18 00:00:00.000,0.08,0.0,1,8104.0,22000
200019373,GUANTE CIRUGIA ALFA 7 12 UND,0,ALFA TRADING SAS,12,0,1,1,0,15,2025-03-27 00:00:00.000,0.58,0.0,7,8104.0,22100
200019374,GUANTE CIRUGIA ALFA 6 1/2 12 UND,0,ALFA TRADING SAS,12,0,1,0,0,1,2024-08-28 00:00:00.000,0.17,0.0,2,8104.0,21700
200019375,GUANTE CIRUGIA ALFA 6 12 UND,0,ALFA TRADING SAS,12,0,1,0,0,7,2024-08-12 00:00:00.000,0.17,0.0,2,6888.0,16000
200020354,ACEITE DE ALMENDRAS 250 ML ATHOS,0,LAB. ATHOS S.A.S,1,0,0,2,0,0,2025-03-05 00:00:00.000,2.0,0.0,0,6077.5,9600
200020363,ACEITE DE NARANJA REDUCTOR 250 ML ATHOS,1,LAB. ATHOS S.A.S,1,0,0,0,0,0,2024-08-06 00:00:00.000,1.0,0.0,0,8153.0,12500
200020381,GLICERINA CARBONATADA 30 ML 12 UND ATHOS,0,LAB. ATHOS S.A.S,12,0,1,1,0,12,2025-02-20 00:00:00.000,0.08,0.0,1,13835.0,20600
200020384,VASELINA BLANCA 400 GR ATHOS,0,LAB. ATHOS S.A.S,1,0,0,1,0,0,2025-02-11 00:00:00.000,1.0,0.0,0,11385.0,15900
200020387,VASELINA BLANCA 60 GR 6 UND ATHOS,0,LAB. ATHOS S.A.S,6,0,1,0,0,5,2025-03-04 00:00:00.000,1.17,0.0,7,14220.0,21600
200020626,LUBRIDERM LOCION REPARACION INT.200 ML,0,JOHNSON  JOHNSON DE COLO,1,0,0,1,0,0,2025-02-26 00:00:00.000,1.0,0.0,0,18454.0,27900
