Codigo,Nombre,Sugerido,Laboratorio,contenido Caja,contenido Blister,contenido Unidad,Inventario Caja,Inventario Blister,Inventario Unidad,UltimaCompra,Cantidad Vendida Caja,Cantidad Vendida Blister,Cantidad Vendida Unidad,Costo Unitario,Precio Venta Contado
100011052,CATALAC 150 MG/5ML JBE 90 ML ICOM,1,ICOM,1,0,0,0,0,0,2025-03-22 00:00:00.000,6.0,0.0,0,4838.0,13100
100011053,CINEPRIDE 500 MG 10 TBS ICOM,0,ICOM,10,0,1,2,0,26,2025-03-29 00:00:00.000,0.4,0.0,4,6383.0,45600
100011182,DERMOSUPRIL 0.1% CREMA 15 GR,0,MEGALABS COLOMBIA SAS,1,0,0,1,0,0,2025-03-11 00:00:00.000,1.0,0.0,0,25508.5,26600
100011240,NEBIDO 1000 MG 4ML 1A.(A)(3%+)(PAE),0,GRUNENTHAL COLOMBIANA S.A,1,0,0,1,0,0,2025-02-04 00:00:00.000,1.0,0.0,0,296145.0,327500
100011253,DIFENHIDRAMINA JARABE 120 ML LC,0,LABORATORIOS LICOL S.A.S.,1,0,0,2,0,0,2025-04-05 00:00:00.000,1.0,0.0,0,3620.5,4900
100011293,IMIGRAN FDT 50 MG 2 TABLETAS,1,GLAXO SMITHKLINE COLOMBIA,1,0,0,0,0,0,2023-03-09 00:00:00.000,1.0,0.0,0,69172.5,77600
100011419,BIFLACE 50 MG 2 TBS ICOM,0,ICOM,2,0,1,0,0,1,2025-03-04 00:00:00.000,0.5,0.0,1,4318.33,15300
100011424,CATALAC 500 MG 100 TBS ICOM,0,ICOM,10,0,1,1,0,13,2025-03-11 00:00:00.000,0.6,0.0,6,12699.5,44500
100011467,NIDAZ 1 GR 2 TBS ICOM,0,ICOM,2,0,1,2,0,4,2025-03-31 00:00:00.000,3.0,0.0,6,8831.0,40200
100011548,FREEGEN 1% GEL 15 ML,1,ESPECIALIDADES OFTALMOLOG,1,0,0,0,0,0,2024-02-08 00:00:00.000,1.0,0.0,0,60762.0,76400
100011580,ENTEROGERMINA 5 ML 10 AMP BEBIBLES,0,OPELLA HEALTHCARE COLOMBI,10,0,1,1,0,15,2025-03-15 00:00:00.000,5.9,0.0,59,79036.0,81500
100012102,MICARDIS 80 MG 28 TBS(P)29210(SC)(SF),1,BOEHRINGER INGELHEIM,1,0,0,0,0,0,2024-09-04 00:00:00.000,1.0,0.0,0,26994.0,29000
100012133,ESPIROLAN 25 MG 20 TABLETAS,0,LAB. INTERNACIONAL DE COL,20,2,10,4,8,80,2023-07-12 00:00:00.000,1.0,2.0,20,14257.0,15800
100012193,MELOXICAM 15 MG 10 TABLETAS AG,0,LABORATORIO FRANCO COLOMB,10,0,1,1,0,10,2024-02-06 00:00:00.000,1.0,0.0,10,11489.67,15000
100012220,PRUEBA DE EMBARAZO CASSETTE ICOM,0,ICOM,1,0,0,10,0,0,2025-04-01 00:00:00.000,27.0,0.0,0,2038.67,9800
100012222,PRUEBA DE EMBARAZO MIDSTREAM ICOM,0,ICOM,1,0,0,2,0,0,2025-03-31 00:00:00.000,2.0,0.0,0,5213.0,18700
100012350,FUROSEMIDA 40 MG 300 TABLETAS LP,0,LAPROFF,300,30,10,1,30,300,2024-02-06 00:00:00.000,0.1,3.0,30,26751.0,35000
100012356,LOPERAMIDA 2 MG 240 TABLETAS LP,0,LAPROFF,240,40,6,0,20,120,2025-01-20 00:00:00.000,0.33,13.0,78,57171.0,80000
100012369,SULFATO FERROSO 300 MG 300 TABLETAS LP,0,LAPROFF,30,0,1,0,0,6,2025-01-20 00:00:00.000,0.23,0.0,7,24076.0,30000
100012454,YASMINIQ 28 COMPR.(P)26910(SC)(SF)(PDB),0,BAYER S.A.,1,0,0,1,0,0,2024-12-28 00:00:00.000,2.0,0.0,0,24218.0,27500
100012484,ZALDIAR 37.5/325 MG 20 TBS (3%+)(A)(PAE),0,GRUNENTHAL COLOMBIANA S.A,20,2,10,1,2,20,2025-02-06 00:00:00.000,0.5,1.0,10,117333.0,121000
100012550,NIFLAMIN PL 7.5 MG 30 CAPSULAS (A)(3%+),0,BOEHRINGER INGELHEIM,30,3,10,0,0,1,2024-10-18 00:00:00.000,0.13,0.4,4,176137.0,181900
100012664,HERMESETAS MINI SWEETENERS X 1200 COMP.,0,NEW TRADE INTERNATIONAL S,1,0,0,1,0,0,2025-02-04 00:00:00.000,2.0,0.0,0,36139.0,36900
100012732,ACETAMINOFEN 500 MG 100 TABLETAS AG,1,LABORATORIO FRANCO COLOMB,10,0,1,0,0,0,2024-11-22 21:05:41.647,0.4,0.0,4,5500.0,18000
100012844,DIGESTAR JALEA 120 GR,1,LAB. NATURAL FRESHLY INFA,1,0,0,0,0,0,2023-11-02 00:00:00.000,1.0,0.0,0,34011.0,42000
100012972,APOSITO OCULAR GOLY ADULTOS 20 UND,0,MARYDDAN MEDICA LTDA,20,0,1,0,0,17,2025-03-31 00:00:00.000,0.3,0.0,6,9817.0,12000
100013575,SULFATO FERROSO GOTAS 125 MG/ML LP,0,LAPROFF,1,0,0,1,0,0,2024-12-05 00:00:00.000,1.0,0.0,0,5732.5,7400
100013718,LASS ADULTOS 50 SUPOSITORIOS,0,LABORATORIOS BUSSIE S.A.,50,10,5,0,9,45,2025-03-31 00:00:00.000,0.1,1.0,5,70196.0,81400
100013773,OXIMETAZOLINA HCL 0.05% ADU.SPR.15 ML LS,1,LABORATORIOS LA SANTE S.A,1,0,0,0,0,0,2025-03-27 00:00:00.000,4.0,0.0,0,11624.0,14300
100013780,SINOVUL 21 TABLETAS(P)6104(SC),0,LABORATORIO FRANCO COLOMB,1,0,0,1,0,0,2025-02-11 00:00:00.000,3.0,0.0,0,4791.5,6700
100013901,BUSCAPINA FEM 90 TABLETAS (A),0,OPELLA HEALTHCARE COLOMBI,90,15,6,0,7,45,2025-01-11 00:00:00.000,0.13,2.0,12,148618.0,156400
100013904,YAXIBELLE 28 TBS (P)26910(SC)(SF),0,LABORATORIO FRANCO COLOMB,1,0,0,1,0,0,2024-11-09 00:00:00.000,1.0,0.0,0,20207.5,26500
100013992,VALSARTAN 80 MG 14 TABLETAS LS,0,LABORATORIOS LA SANTE S.A,1,0,0,2,0,0,2025-03-31 00:00:00.000,3.0,0.0,0,6941.0,11200
100013993,VALSARTAN 160 MG 14 TABLETAS LS,1,LABORATORIOS LA SANTE S.A,1,0,0,0,0,0,2025-02-12 00:00:00.000,2.0,0.0,0,16698.0,20500
100014001,VERSATIS 5% 5 PARCHE(3%+)(P)40775(SC),1,GRUNENTHAL COLOMBIANA S.A,1,0,0,0,0,0,2024-01-09 00:00:00.000,1.0,0.0,0,36379.0,46400
100014005,SOLHIDREX SABOR FRESA 30 SBS,0,LAB. INTERNACIONAL DE COL,30,0,1,0,0,11,2024-11-27 00:00:00.000,0.17,0.0,5,54760.0,60700
100014006,SOLHIDREX SABOR CEREZA 30 SBS,0,LAB. INTERNACIONAL DE COL,30,0,1,0,0,23,2025-01-21 00:00:00.000,0.4,0.0,12,56404.0,58300
100014167,LEVOMEPROMAZINA 25 MG 20 TABLETAS HP,0,HUMAX PHARMACEUTICAL,1,0,0,1,0,0,2025-03-04 00:00:00.000,1.0,0.0,0,22708.0,29300
100014211,LEVOTIROXINA 100 MCG 30 TABLETAS PC,1,PROCAPS S.A.,1,0,0,0,0,0,2023-12-30 00:00:00.000,1.0,0.0,0,14467.0,19000
100014351,HERREX FOL 1000 MG 30 TBS (A)(3%+)(PAE),0,FARMA DE COLOMBIA S.A.,2,0,1,1,0,2,2025-01-21 00:00:00.000,1.0,0.0,2,101954.0,119200
100014452,AGUA OXIGENADA 120 ML ICOM,0,ICOM,1,0,0,4,0,0,2025-03-19 00:00:00.000,9.0,0.0,0,2148.67,5300
100015845,ACIDO RETINOICO LOCION 60 ML Q,0,QUIFARMA SA,1,0,0,1,0,0,2025-03-18 00:00:00.000,1.0,0.0,0,18832.0,25400
100015903,DOLIVIUM 800 MG 50 TBS ICOM,1,ICOM,50,5,10,0,0,0,2024-04-11 00:00:00.000,0.52,2.6,26,24086.0,95000
100016040,MOVIDOL 48 TABLETAS,0,LABORATORIO FRANCO COLOMB,48,8,6,0,3,22,2025-02-19 00:00:00.000,0.25,2.0,12,71591.0,86000
100016150,KILASIN FRESA NAT.EVOLUTION 400 GR ICOM,1,ICOM,1,0,0,0,0,0,2024-11-25 00:00:00.000,1.0,0.0,0,19049.0,36000
100016244,CLORITIMICOTIN CREMA TOPICA 40 GR ICOM,0,ICOM,1,0,0,1,0,0,2025-03-08 00:00:00.000,1.0,0.0,0,8392.0,21200
100016254,BISACODILO 5 MG 100 TABLETAS RC,0,LABORATORIOS BUSSIE S.A.,100,5,20,0,3,60,2025-02-18 00:00:00.000,0.2,1.0,20,19799.0,30500
100016256,ENEMATROL SALINO 1000 ML,0,QUIBI S.A. EN REESTRUCTUR,1,0,0,1,0,0,2025-03-20 00:00:00.000,9.0,0.0,0,30532.5,34500
100016259,SUERO FISIOLOGICO QUIBI BOLSA 100 ML,1,C I BIOFLUIDOS  FARMA S.,1,0,0,0,0,0,2025-02-06 00:00:00.000,2.0,0.0,0,2940.0,3900
100016320,ASPIRINA 100 MG 140 TBS,0,BAYER S.A.,10,0,1,1,0,14,2025-03-29 00:00:00.000,1.0,0.0,10,77330.0,90600
100016340,DOLEX JARABE NINOS 120 ML 7+,0,HALEON COLOMBIA S.A.S.,1,0,0,2,0,0,2024-12-05 00:00:00.000,1.0,0.0,0,22435.33,25600
100016559,ADVIL ULTRA 72 CAPSULAS,0,HALEON COLOMBIA S.A.S.,72,18,4,0,13,52,2024-12-05 00:00:00.000,0.22,4.0,16,135401.0,140300
100016638,CATETER 18 GR INTRAVENOSO INVERFARMA,0,INVERFARMA SAS,1,0,0,1,0,0,2025-02-18 00:00:00.000,2.0,0.0,0,2981.0,3500
100016795,SULZINC 80 ML,0,HUMAX PHARMACEUTICAL,1,0,0,2,0,0,2025-01-30 00:00:00.000,7.0,0.0,0,17549.0,19000
100016796,SULZINC 120 ML,0,HUMAX PHARMACEUTICAL,1,0,0,2,0,0,2025-03-08 00:00:00.000,1.0,0.0,0,16082.5,25000
100016853,QUIMAR INYECTABLE 6 AMPOLLAS,1,LABORATORIOS ARMOFAR LIMI,6,0,1,0,0,2,2025-01-11 00:00:00.000,14.17,0.0,85,16100.33,83900
100016860,PLURIGRAM 500 MG 10 TABLETAS,0,QUIMICA PATRIC LTDA,10,0,1,5,0,55,2025-04-01 00:00:00.000,12.4,0.0,124,8517.0,21300
100016873,QLAIRA 28 TBS (P)32454(SC)(SF)(PDB),0,BAYER S.A.,1,0,0,1,0,0,2025-04-02 00:00:00.000,2.0,0.0,0,29208.0,33700
100016942,NORAVER NARANJA MIEL 96 PASTILLAS (A),0,TECNOQUIMICAS S.A.,96,16,6,1,20,120,2025-01-11 00:00:00.000,0.31,5.0,30,169157.0,182500
100016987,ACIDO FUSIDICO CREMA 15 GR MK,0,TECNOQUIMICAS S.A.,1,0,0,1,0,0,2025-03-08 00:00:00.000,2.0,0.0,0,13520.0,14500
100016991,RISPERIDONA 1 MG 20 TABLETAS MK (P)9045,0,TECNOQUIMICAS S.A.,1,0,0,2,0,0,2025-03-13 00:00:00.000,3.0,0.0,0,8684.5,9800
100017074,HIDRASOL 45 MANZANA 500 ML ICOM,0,ICOM,1,0,0,4,0,0,2025-01-30 00:00:00.000,1.0,0.0,0,5069.38,8600
100017075,HIDRASOL 45 UVA 500 ML ICOM,0,ICOM,1,0,0,1,0,0,2025-03-04 00:00:00.000,3.0,0.0,0,5069.0,8800
100017076,HIDRASOL 45 CEREZA 500 ML ICOM,0,ICOM,1,0,0,1,0,0,2025-01-30 00:00:00.000,1.0,0.0,0,5069.33,8600
100017077,HIDRASOL 45 COCO 500 ML ICOM,0,ICOM,1,0,0,3,0,0,2025-03-04 00:00:00.000,6.0,0.0,0,5069.0,8800
100017154,NOXPIRIN F JUGO DIA MANDARINA GRA.24 SBS,0,LAB.SIEGFRIED S.A,24,0,1,1,0,34,2023-12-02 00:00:00.000,0.38,0.0,9,36048.0,44400
100017212,DICLOFENACO 75 MG 10  AMPOLLAS GF,0,GENFAR S.A.,10,0,1,1,0,14,2025-03-27 00:00:00.000,2.4,0.0,24,14522.0,19100
100017216,VAGICORT CREMA VAGINAL 20 GR (3%+)(PAE),1,LABORATORIO FRANCO COLOMB,1,0,0,0,0,0,2025-03-19 00:00:00.000,1.0,0.0,0,84577.0,87200
100017339,LINCOMICINA 600 MG 10 AMPOLLAS GF,0,GENFAR S.A.,10,0,1,0,0,9,2025-02-06 00:00:00.000,1.4,0.0,14,20874.0,35700
100017471,DOLIVIUM MAX 200/30 36 CAP.BLA ICOM,0,ICOM,36,12,3,0,1,3,2025-02-25 00:00:00.000,0.17,2.0,6,40998.0,70000
100017499,LORATADINA LORDINEX 10 MG 10 TABLETAS,0,NOVAMED S.A.,1,0,0,6,0,0,2025-03-26 11:54:13.800,4.0,0.0,0,1700.0,4300
100017526,ZOPICLONA 7.5 MG 10 TABLETAS MK,0,TECNOQUIMICAS S.A.,10,0,1,2,0,20,2025-03-31 00:00:00.000,1.0,0.0,10,19859.0,22700
100017612,AGUA ESTERIL 5 MILILITROS CP,0,CORPORACION DE FOMENTO AS,1,0,0,4,0,0,2024-12-05 00:00:00.000,3.0,0.0,0,783.0,1500
100017613,AGUA ESTERIL 10 MILILITROS CP,0,CORPORACION DE FOMENTO AS,1,0,0,9,0,0,2024-12-12 00:00:00.000,1.0,0.0,0,858.7,1300
100017630,PEDIALYTE CON ZINC 45 FRESA 500 ML,0,ABBOTT LABORATORIES S.A,1,0,0,2,0,0,2025-03-29 00:00:00.000,5.0,0.0,0,8869.5,9700
100017631,PEDIALYTE CON ZINC 60 MANZANA 500 ML,0,ABBOTT LABORATORIES S.A,1,0,0,1,0,0,2025-02-27 00:00:00.000,3.0,0.0,0,8869.67,9700
100017632,PEDIALYTE CON ZINC 60 UVA 500 ML,0,ABBOTT LABORATORIES S.A,1,0,0,7,0,0,2025-04-03 00:00:00.000,21.0,0.0,0,8870.0,9700
100017842,TRAZODONA 50 MG 50 TABLETAS EX,0,LABORATORIOS RICHMOND,5,0,1,2,0,13,2025-03-31 00:00:00.000,3.0,0.0,15,8231.5,15900
200001724,VICK 44 EXP NINOS ADULTOS JBE 120 ML,1,PROCTER  GAMBLE COLOMBIA,1,0,0,0,0,0,2024-10-18 00:00:00.000,1.0,0.0,0,26676.0,29200
200001726,VICK VAPORUB 12 GR 12 UND,0,PROCTER  GAMBLE COLOMBIA,12,0,1,1,0,16,2025-04-01 00:00:00.000,2.08,0.0,25,61580.0,77000
200001727,VICK VAPORUB 50 GR(PDB),0,PROCTER  GAMBLE COLOMBIA,1,0,0,2,0,0,2025-02-26 00:00:00.000,4.0,0.0,0,18606.0,22900
200001991,CYCLOFEM 1 AMPOLLA,0,ASOCIACION PROFAMILIA,1,0,0,13,0,0,2025-04-01 00:00:00.000,25.0,0.0,0,21022.0,21400
200002033,BICARBONATO DE SODIO 100 GR PROMEGAN,0,PROMEGAN LTDA,1,0,0,1,0,0,2025-01-28 00:00:00.000,2.0,0.0,0,1287.0,2000
200002034,BICARBONATO DE SODA 500 GR PROMEGAN,0,PROMEGAN LTDA,1,0,0,2,0,0,2025-01-20 00:00:00.000,3.0,0.0,0,3197.0,4800
200002861,POLVO COMPACTO NAI REPUESTO NP #4,1,LAB. SMART S.A.,1,0,0,0,0,0,2024-07-27 00:00:00.000,1.0,0.0,0,6251.0,9600
200002862,POLVO COMPACTO NAI REPUESTO NP #5,0,LAB. SMART S.A.,1,0,0,2,0,0,2025-01-23 00:00:00.000,2.0,0.0,0,6251.0,9300
200003008,DTE.YODORA CREMA 12 GR,0,TECNOQUIMICAS S.A.,1,0,0,3,0,0,2025-04-01 00:00:00.000,3.0,0.0,0,2590.5,3900
200003009,DTE.YODORA CREMA 25 GR,0,TECNOQUIMICAS S.A.,1,0,0,2,0,0,2025-03-31 00:00:00.000,2.0,0.0,0,5399.0,8100
200003433,CREMA PONDS C EXTRACTO DE PEPINO 100 GR,1,UNILEVER ANDINA COLOMBIA,1,0,0,0,0,0,2025-02-06 00:00:00.000,1.0,0.0,0,15416.0,22900
200003453,CREMA PONDS S NUTRITIVA 50 GR,0,UNILEVER ANDINA COLOMBIA,1,0,0,2,0,0,2025-02-01 00:00:00.000,1.0,0.0,0,7506.5,14900
200003781,LISTERINE CONTROL CALCULO 180 ML,0,JOHNSON  JOHNSON DE COLO,1,0,0,7,0,0,2024-12-05 00:00:00.000,2.0,0.0,0,10175.0,15500
200003803,LUBRIDERM HUMECTACION DIARIA 120ML,0,JOHNSON  JOHNSON DE COLO,1,0,0,1,0,0,2025-03-18 00:00:00.000,1.0,0.0,0,10225.0,15300
200003807,LUBRIDERM HUMECTACION DIARIA 400 ML,1,JOHNSON  JOHNSON DE COLO,1,0,0,0,0,0,2024-10-24 00:00:00.000,1.0,0.0,0,24689.0,37300
200003821,LUBRIDERM HUMECT.DELICADA PIE.SEN.120 ML,0,JOHNSON  JOHNSON DE COLO,1,0,0,1,0,0,2024-11-12 00:00:00.000,1.0,0.0,0,10225.0,15200
200004102,PROT.LABIAL CHAPSTICK FRESA,0,HALEON COLOMBIA S.A.S.,1,0,0,1,0,0,2025-02-25 00:00:00.000,3.0,0.0,0,11526.0,17800
200004103,PROT.LABIAL CHAPSTICK MED.,0,HALEON COLOMBIA S.A.S.,1,0,0,2,0,0,2025-04-05 00:00:00.000,3.0,0.0,0,13752.0,20600
200005290,HALLS CHERRYLYPTUS 12 BARRAS,0,MONDELEZ COLOMBIA S.A.S,12,0,1,0,0,3,2024-12-02 11:45:19.050,0.08,0.0,1,14118.0,20400
200005291,HALLS EXTRA STRONG 12 BARRAS,0,MONDELEZ COLOMBIA S.A.S,12,0,1,0,0,10,2025-02-25 00:00:00.000,0.25,0.0,3,13433.0,22800
200005426,CRE.DEN.COLGATE TRIPLE ACCION 100GR,1,COLGATE PALMOLIVE COMPANI,1,0,0,0,0,0,2024-01-24 00:00:00.000,1.0,0.0,0,6891.0,10300
200005569,SEDA DENTAL COLGATE HILO TOTAL 25 MTS,0,COLGATE PALMOLIVE COMPANI,1,0,0,1,0,0,2025-03-31 00:00:00.000,1.0,0.0,0,10683.0,15900
200005593,GALLETAS FESTIVAL FRESA 12 PAQUETES,0,COMERCIAL NUTRESA S.A.S,12,0,1,0,0,1,2025-01-13 14:55:35.330,0.08,0.0,1,11294.0,17800
200005597,GALLETAS FESTIVAL VAINILLA 12 PAQUETES,1,COMERCIAL NUTRESA S.A.S,12,0,1,0,0,0,2024-12-02 16:14:27.113,0.25,0.0,3,10465.0,17800
200005939,TINTURA COLOR 1,0,INTERBEL S.A.S,1,0,0,1,0,0,2024-11-27 00:00:00.000,1.0,0.0,0,1312.33,2000
200005956,LIMAS ZAFHIRS PROFESION 144 UND,0,DISPROVEN S.A.S,144,0,1,0,0,90,2022-10-05 18:22:33.127,0.03,0.0,5,24790.0,48600
200006030,SULFATO DE MAGNESIA 500 GR DISANFER,0,PRODUCTOS DISANFER S.A.S.,1,0,0,1,0,0,2025-01-25 00:00:00.000,1.0,0.0,0,3830.0,5900
200006071,VITAMINA B12 10 ML AMPOLLA EC,0,LABORATORIOS ECAR S.A.,1,0,0,1,0,0,2025-02-11 00:00:00.000,1.0,0.0,0,12649.5,13500
200006123,DUCHA INTIMA ETERNA,0,ETERNA S.A.,1,0,0,2,0,0,2025-03-04 00:00:00.000,2.0,0.0,0,5117.0,7700
200006169,PILA ENERGIZER MAX ALKALINA CUADRADA,1,ENERGIZER DE COLOMBIA S.A,1,0,0,0,0,0,2024-08-22 00:00:00.000,1.0,0.0,0,9824.0,14700
200006170,PILA ENERGIZER MAX ALKALINA AA 2 UND,0,ENERGIZER DE COLOMBIA S.A,1,0,0,2,0,0,2025-02-19 00:00:00.000,2.0,0.0,0,3051.0,4300
200006493,MAQ.PRESTOBARBA U.GRIP C.MOV.24 UND VERD,0,PROCTER  GAMBLE COLOMBIA,24,0,1,0,0,5,2024-10-05 00:00:00.000,0.08,0.0,2,45247.0,68100
200006882,PALETTE CREM TUBO 8-0 RUBIO CLARO,0,HENKEL COLOMBIANA S.A.,1,0,0,4,0,0,2025-03-22 00:00:00.000,1.0,0.0,0,8733.0,13000
200006890,PALETTE CREM TUBO 7-0 RUBIO MEDIO,0,HENKEL COLOMBIANA S.A.,1,0,0,1,0,0,2025-03-22 00:00:00.000,2.0,0.0,0,8273.0,13000
200006915,PALETTE CREM TUBO 1-0 NEGRO,0,HENKEL COLOMBIANA S.A.,1,0,0,1,0,0,2025-03-27 00:00:00.000,1.0,0.0,0,8272.5,12400
200007235,ACEITE JJ BABY ORIGINAL 100 ML,0,JOHNSON  JOHNSON DE COLO,1,0,0,2,0,0,2025-01-25 00:00:00.000,2.0,0.0,0,10074.67,14100
200007293,CHA.JJ BABY ORIGINAL 100 ML,0,JOHNSON  JOHNSON DE COLO,1,0,0,1,0,0,2025-03-19 00:00:00.000,1.0,0.0,0,7681.0,10700
200007370,CREMA JJ BABY 100 ML,0,JOHNSON  JOHNSON DE COLO,1,0,0,1,0,0,2024-12-05 00:00:00.000,1.0,0.0,0,7182.0,10700
200007372,CREMA JJ BABY 200 ML A.DORMIR,0,JOHNSON  JOHNSON DE COLO,1,0,0,1,0,0,2025-01-14 00:00:00.000,1.0,0.0,0,10549.0,16500
200007416,LUBRICANTE INTIMO K-Y GEL 100 GR,0,RB HEALTH COLOMBIA,1,0,0,1,0,0,2025-02-04 00:00:00.000,1.0,0.0,0,35258.0,53000
200007832,POLVO COMPACTO VOGUE CANELA,1,LOREAL COLOMBIA S.A.,1,0,0,0,0,0,2024-10-21 00:00:00.000,1.0,0.0,0,7884.0,13700
200007920,MANTECA DE CACAO LABIAL 12 UND ICOM,0,ICOM,12,0,1,1,0,12,2025-04-01 00:00:00.000,0.17,0.0,2,11981.0,27500
200007921,MANTECA DE CACAO 100 UND ICOM,0,ICOM,100,0,1,0,0,69,2023-12-14 00:00:00.000,0.02,0.0,2,12201.0,50000
200008300,ACEITE JJ BABY ORIGINAL 50 ML,0,JOHNSON  JOHNSON DE COLO,1,0,0,1,0,0,2025-03-06 00:00:00.000,2.0,0.0,0,5087.0,7600
200010092,PRESERVAT.TODAY PUNTO G 3 UND,0,HALEON COLOMBIA S.A.S.,1,0,0,2,0,0,2025-03-31 00:00:00.000,2.0,0.0,0,16739.0,21000
200010802,OXIGENTA PALETTE 30VOL X 50ML,0,HENKEL COLOMBIANA S.A.,1,0,0,2,0,0,2025-01-14 00:00:00.000,1.0,0.0,0,2233.0,3600
200010803,OXIGENTA PALETTE 20VOL X 50ML,0,HENKEL COLOMBIANA S.A.,1,0,0,2,0,0,2024-11-30 00:00:00.000,1.0,0.0,0,2232.75,3400
200011233,CREMA PONDS REJUVENESS 50 GR,0,UNILEVER ANDINA COLOMBIA,1,0,0,2,0,0,2025-02-11 00:00:00.000,1.0,0.0,0,8788.5,21900
200011516,PARCHE TERMICO LEON,0,BEIERSDORF S.A.,1,0,0,2,0,0,2025-01-04 00:00:00.000,1.0,0.0,0,16170.33,20700
200012098,JERINGA 3P 5 ML 21X1.1/2 100 UND ETERNA,1,ETERNA S.A.,100,0,1,0,0,0,2024-09-14 00:00:00.000,0.01,0.0,1,16624.0,49000
200012129,VENDA ELASTICA PIEL ALFA SAFE 4X5,0,ALFA TRADING SAS,1,0,0,2,0,0,2025-04-05 00:00:00.000,3.0,0.0,0,2407.0,3300
200012131,VENDA ELASTICA PIEL ALFA SAFE 6X5,0,ALFA TRADING SAS,1,0,0,2,0,0,2025-03-20 00:00:00.000,2.0,0.0,0,3696.0,4700
200012688,JERINGA 3P 50 ML C.AGU.PRECISION ETERNA,0,ETERNA S.A.,1,0,0,2,0,0,2025-01-28 00:00:00.000,1.0,0.0,0,790.0,1500
200012690,JERINGA 3P 10ML 21X1.1/2 PRECISION ETERN,0,ETERNA S.A.,1,0,0,8,0,0,2025-04-05 00:00:00.000,19.0,0.0,0,222.33,700
200012691,JERINGA 3P 20ML 21X1 1/2 C.AGU.PRE.ETER.,0,ETERNA S.A.,1,0,0,3,0,0,2025-02-11 00:00:00.000,2.0,0.0,0,343.0,800
200013387,CEP.DEN.WHOLEFRESH DOB/ACC TW 2X1 ICOM,0,ICOM,1,0,0,2,0,0,2025-01-17 00:00:00.000,1.0,0.0,0,4043.0,10700
200014039,GUANTE ESTERIL ALFA 7,0,ALFA TRADING SAS,1,0,0,2,0,0,2025-02-12 00:00:00.000,1.0,0.0,0,1298.67,2800
200014444,BURBUJAS DE CHOCOLATE BOLSA 12 UND,0,COMERCIAL NUTRESA S.A.S,12,0,1,1,0,16,2025-04-01 00:00:00.000,0.75,0.0,9,10265.0,15300
200015224,ERASSIN 100 MG 2 TABLETAS LB,0,LAB. INTERNACIONAL DE COL,2,0,1,2,0,4,2024-08-23 12:23:06.823,1.0,0.0,2,11700.0,25900
200015631,PANUELOS KLEENEX BOLSILLO DISPLAY 10 UND,0,COLOMBIANA KIMBERLY COLPA,10,0,1,1,0,14,2025-03-22 00:00:00.000,0.8,0.0,8,10230.0,15300
200015722,CEP.DEN.WHOLEFRESH COOL MEDIO 2X1 ICOM,0,ICOM,1,0,0,1,0,0,2025-02-08 00:00:00.000,3.0,0.0,0,3302.0,9900
200016203,CRE.DEN.COLGATE TRIPLE ACCION 75 GR,0,COLGATE PALMOLIVE COMPANI,1,0,0,2,0,0,2025-04-05 00:00:00.000,3.0,0.0,0,5275.0,7900
200016463,MAQ.PRESTOBARBA GILLETTE 3 10 UND,0,PROCTER  GAMBLE COLOMBIA,10,0,1,0,0,3,2024-12-12 00:00:00.000,0.5,0.0,5,31544.0,47500
200016581,DEXEX LUBRICADO 3 UND ICOM,0,ICOM,1,0,0,3,0,0,2025-04-01 00:00:00.000,11.0,0.0,0,1782.67,8100
200016582,DEXEX SENSITIVO 3 UND ICOM,0,ICOM,1,0,0,1,0,0,2025-03-19 00:00:00.000,1.0,0.0,0,1782.5,9700
200017061,TINTE IRIS 24 NEGRO 9 GR 12 UND,0,NABONASAR MARTINEZ Y CIA.,12,0,1,0,0,1,2024-11-20 00:00:00.000,0.5,0.0,6,24749.0,36900
200017065,BLONDOR CAMOMILA Y MANZAN.20 SBS 20 GR,1,PREBEL S.A,20,0,1,0,0,0,2024-05-18 00:00:00.000,0.05,0.0,1,59344.0,88300
200017466,PRESERVAT.TODAY LONG ACTION 3 UND,0,HALEON COLOMBIA S.A.S.,1,0,0,2,0,0,2025-03-04 00:00:00.000,2.0,0.0,0,16739.0,21000
200017581,CEP.DEN.WHOLEFRESH KIDS ICOM,1,ICOM,1,0,0,0,0,0,2024-09-04 00:00:00.000,1.0,0.0,0,2223.5,6200
200018461,KOLA GRANULADA JGB 135 GR,0,JGB S.A.,1,0,0,1,0,0,2025-02-01 00:00:00.000,1.0,0.0,0,5570.0,12200
200018817,JERINGA ALFA 3P 3 ML 23 X 1 100 UND,0,ALFA TRADING SAS,100,0,1,3,0,304,2024-01-03 00:00:00.000,0.35,0.0,35,22130.7,48000
200018818,JERINGA ALFA 3P 5 CC 21 X 1 1/2 100 UND,0,ALFA TRADING SAS,100,0,1,1,0,161,2025-03-29 00:00:00.000,2.99,0.0,299,19741.0,49000
200019361,BLOQ.NIVEA SUN FACIAL FPS50 LIGHT 50 ML,0,BEIERSDORF S.A.,1,0,0,1,0,0,2025-01-28 00:00:00.000,1.0,0.0,0,18823.0,42800
200019372,GUANTE CIRUGIA ALFA 7 1/2 12 UND,0,ALFA TRADING SAS,12,0,1,0,0,9,2025-03-18 00:00:00.000,0.5,0.0,6,8104.0,22000
