Codigo,Nombre,Sugerido,Laboratorio,contenido Caja,contenido Blister,contenido Unidad,Inventario Caja,Inventario Blister,Inventario Unidad,UltimaCompra,Cantidad Vendida Caja,Cantidad Vendida Blister,Cantidad Vendida Unidad,Costo Unitario,Precio Venta Contado
100022557,DOLIVIUM FOR.400/60MG 48CAP.BLA ICOM,0,ICOM,48,16,3,1,29,87,2025-04-05 00:00:00.000,0.44,7.0,21,54101.0,135300
100022540,DUONAZOL 200/100 MG 3 OVULOS VAGINA ICOM,0,ICOM,1,0,0,1,0,0,2025-01-11 00:00:00.000,1.0,0.0,0,14951.0,56500
B035,PAÑA WINNY  ETAPA 3 POR 50 UND,0,TECNOQUIMICAS S.A.,1,0,0,5,0,0,2025-03-27 09:56:58.343,3.0,0.0,0,44490.0,60600
100018400,MIELTERTOS PASTILLAS MASTICABLES 12 SBS,0,LAB. NATURAL FRESHLY INFA,12,0,1,2,0,24,2025-03-29 00:00:00.000,5.67,0.0,68,20693.0,30200
100019566,FLORATIL 250 MG 10 SBS,0,AXON PHARMA SAS,10,0,1,1,0,10,2025-03-31 00:00:00.000,1.8,0.0,18,53434.0,80700
200033440,GEL EGO EXTREME MAX 110 ML,0,UNILEVER ANDINA COLOMBIA,1,0,0,2,0,0,2025-03-11 00:00:00.000,1.0,0.0,0,2456.0,3700
100021360,BELLAFACE SUAVE 28 TBS (P)15279(SC)(SF),0,LABORATORIO FRANCO COLOMB,1,0,0,3,0,0,2025-04-01 00:00:00.000,10.0,0.0,0,11373.0,15500
100022694,ALMIPRO UNGUENTO 500 GR,0,LABORATORIO SAN JORGE S.A,1,0,0,1,0,0,2025-03-14 00:00:00.000,1.0,0.0,0,56385.0,61800
200033138,GEL EXFOLIA P.NEGROS ANTISEF 150 GR ICOM,1,ICOM,1,0,0,0,0,0,2024-09-24 00:00:00.000,1.0,0.0,0,6644.0,26800
200033454,CHA.HEAD-SHOU.LIMPIEZA RENOV.18 ML 12SBS,1,PROCTER  GAMBLE COLOMBIA,12,0,1,0,0,0,2025-01-15 00:00:00.000,0.33,0.0,4,7601.0,11400
200033453,CHA.HEAD-SHOU.2 1 SUAVE Y MAN.18ML 12SBS,0,PROCTER  GAMBLE COLOMBIA,12,0,1,0,0,10,2025-01-15 00:00:00.000,0.17,0.0,2,7601.0,12400
100022265,NORAVER GRIPA BEBIDA NOCHE 15 GR 24 SBS,0,TECNOQUIMICAS S.A.,24,0,1,0,0,15,2025-01-21 00:00:00.000,1.25,0.0,30,64724.0,69500
100020693,FREEGEN GOTAS 15 ML GTS 10 ML,0,ESPECIALIDADES OFTALMOLOG,1,0,0,1,0,0,2025-03-27 00:00:00.000,1.0,0.0,0,61847.0,66900
100019850,VITAMINA VITA C NARANJA MAST 100 TBS MK,0,TECNOQUIMICAS S.A.,10,0,1,2,0,23,2025-01-31 00:00:00.000,2.8,0.0,28,49115.0,57400
100022340,TUTOS PROPOLEO HEDERA HELIX 120 ML ICOM,0,ICOM,1,0,0,3,0,0,2025-01-28 00:00:00.000,4.0,0.0,0,9516.0,23300
200029309,ALMIPRO SYNDET 400 ML,0,LABORATORIO SAN JORGE S.A,1,0,0,1,0,0,2025-03-08 00:00:00.000,1.0,0.0,0,21423.0,32500
100022710,ACTIVA 21 21 GRAGEAS(P)6104,0,FAES FARMA COLOMBIA SAS,1,0,0,3,0,0,2025-03-29 00:00:00.000,3.0,0.0,0,5910.5,7400
200025288,PAN.TENA SLIP ULTRA TALLA M 1 UNIDAD,0,PRODUCTOS FAMILIA S.A.,1,0,0,2,0,0,2025-03-22 00:00:00.000,3.0,0.0,0,3412.0,5800
200033952,ENFAMIL ETA. 1 375 GR,0,MEAD JOHNSON NUTRITION,1,0,0,1,0,0,2025-02-06 00:00:00.000,1.0,0.0,0,82211.5,78800
100023228,PEDIALYTE CON ZINC 30 CEREZA 500 ML,0,ABBOTT LABORATORIES S.A,1,0,0,1,0,0,2025-03-31 00:00:00.000,3.0,0.0,0,8869.5,9700
200034171,MICROPORE PIEL FAST CARE 1/2X3 3UND ICOM,0,ICOM,3,0,1,2,0,6,2025-02-25 00:00:00.000,4.67,0.0,14,3938.0,12200
200027141,KLIM 3+ 1000 GR BOLSA,0,NESTLE DE COLOMBIA S.A.,1,0,0,1,0,0,2025-02-08 00:00:00.000,1.0,0.0,0,57349.0,59700
200024727,CRE.DEN.COLGATE TRI.ACCION 150 ML,0,COLGATE PALMOLIVE COMPANI,1,0,0,2,0,0,2025-02-18 00:00:00.000,2.0,0.0,0,7828.0,15900
200031051,DTE.YODORA CREMA 60 GR+32 GR,0,TECNOQUIMICAS S.A.,1,0,0,2,0,0,2025-04-03 00:00:00.000,1.0,0.0,0,19854.0,29600
7707019339123,DIFLENAC DICLO. RETARD  100MG  20 CAPS,0,COMIS-GCNG,20,2,10,7,14,140,2025-03-18 15:53:17.250,8.0,16.0,160,7500.0,18800
100023070,MINOXIDIL FORTE 5% LOCION 60 ML MK,0,TECNOQUIMICAS S.A.,1,0,0,1,0,0,2025-02-06 00:00:00.000,1.0,0.0,0,70087.0,73400
200029301,MAQ.GILLETTE SIMPLY MUJER DISP.8 UND,0,PROCTER  GAMBLE COLOMBIA,8,0,1,1,0,9,2025-03-18 00:00:00.000,1.13,0.0,9,25235.0,39500
100022944,DONABELLA 21 COMPRIMIDOS(P)9907,0,EXELTIS S.A.S,1,0,0,2,0,0,2025-04-02 00:00:00.000,3.0,0.0,0,9833.0,11900
200033275,MIEL DE ROSAS GOTERO 30 ML DROGAM,0,PRODUCTOS DROGAM S.A.S,1,0,0,2,0,0,2025-03-31 00:00:00.000,4.0,0.0,0,1786.0,3100
200031025,CEP.PRO 900 ADULTOS DOBLE ACCION 2X1,0,PROCTER  GAMBLE COLOMBIA,1,0,0,1,0,0,2024-11-02 00:00:00.000,1.0,0.0,0,7167.5,15800
200024884,VENDA ELASTICA BLANCA 5X5 INVERFARMA,0,INVERFARMA SAS,1,0,0,1,0,0,2025-01-11 00:00:00.000,1.0,0.0,0,4850.0,6300
200034172,MICROPORE PIEL FAST CARE 1X3 3UND ICOM,0,ICOM,3,0,1,2,0,6,2025-04-05 00:00:00.000,3.67,0.0,11,6134.0,15700
200034174,MICROPORE PIEL FAST CARE 2X5 DIS. ICOM,0,ICOM,1,0,0,2,0,0,2025-03-18 00:00:00.000,9.0,0.0,0,4241.0,11900
200033295,CRE.DEN.COLGATE TRI.ACC.60 GR CREMA,1,COLGATE PALMOLIVE COMPANI,1,0,0,0,0,0,2025-03-11 00:00:00.000,1.0,0.0,0,2948.0,4600
200026056,CEP.ORAL-B PROSAL.7 BENEFICIOS 40 S 2X1,0,PROCTER  GAMBLE COLOMBIA,1,0,0,1,0,0,2025-01-28 00:00:00.000,3.0,0.0,0,11553.5,27600
D52,OXIFAR 20 MG 10 CAPS,0,COMIS-GCNG,10,0,1,3,0,30,2024-11-22 15:08:15.613,2.0,0.0,20,6700.0,17600
100020690,ERICOX 60 MG 14 TABLETAS(3%+)(PAE),1,LABORATORIO FRANCO COLOMB,1,0,0,0,0,0,2024-12-02 00:00:00.000,1.0,0.0,0,93647.0,95400
D53,SILIMFAR SILIMARINA X 20 CAP,0,COMIS-GCNG,20,0,1,5,0,110,2025-03-04 15:51:13.123,13.0,0.0,260,19000.0,47500
7707348530314,TROPXIM - F X 10 OVULOS,0,MULTIFARMA,10,2,5,2,5,28,2025-01-03 16:42:44.873,1.0,2.0,10,18900.0,46300
100015798,SUERO VENOVIT 5% A/D 500 ML BOLSA,1,QUIBI S.A. EN REESTRUCTUR,1,0,0,0,0,0,2025-03-15 00:00:00.000,1.0,0.0,0,19205.0,26400
100020585,ENEMA RECTAL FOSFATO 133 ML CORPAUL,0,CORPORACION DE FOMENTO AS,1,0,0,2,0,0,2025-04-05 00:00:00.000,1.0,0.0,0,11681.0,12800
D79,CORTISOLONA 1% 40GR BIOQUIFAR,0,MULTIFARMA,1,0,0,2,0,0,2025-04-03 16:59:47.450,1.0,0.0,0,7400.0,15500
200024181,DTE.NIVEA SPRAY BLACK & WHITE 150 ML H,1,BEIERSDORF S.A.,1,0,0,0,0,0,2025-02-01 00:00:00.000,1.0,0.0,0,11615.0,25100
100023533,METRONIST METRONIDAZOL+NISTATINA 10 OVU,0,PROCAPS S.A.,10,2,5,2,4,20,2025-03-04 00:00:00.000,2.0,4.0,20,36284.5,38700
100018738,FENCAFEN 100 MG 50 TABLETAS (3%+),0,TECNOQUIMICAS S.A.,50,0,1,0,0,33,2025-02-06 00:00:00.000,0.36,0.0,18,160858.0,169400
200035146,IGORA VITAL D.TUBO 1-0 NEGRO,1,HENKEL COLOMBIANA S.A.,1,0,0,0,0,0,2025-02-01 00:00:00.000,1.0,0.0,0,18153.0,30800
100014813,CEFRADINA 500 MG 24 CAPSULAS RC,1,LABORATORIOS BUSSIE S.A.,1,0,0,0,0,0,,1.0,0.0,0,12760.0,33000
100023490,DOLEX ACTIVEGEL 20 CAPSULAS LIQUIDAS,0,HALEON COLOMBIA S.A.S.,20,2,10,1,2,20,2025-02-12 00:00:00.000,1.0,2.0,20,26055.0,31400
200026039,GASA ALFA EST.NO TEJ.3X3 50 SBS X 6 UND,0,ALFA TRADING SAS,50,0,1,0,0,37,2024-02-06 00:00:00.000,0.08,0.0,4,33251.0,50000
200033185,PAN.TENA SLIP CLASICO MED 1 UND,0,PRODUCTOS FAMILIA S.A.,1,0,0,2,0,0,2025-04-05 00:00:00.000,3.0,0.0,0,2388.0,4100
200032362,EQUIPO MACROGOTEO SIN AGUJA ALFA,0,ALFA TRADING SAS,1,0,0,4,0,0,2025-04-01 00:00:00.000,5.0,0.0,0,1400.0,2500
200033276,ACEITE RICINO GOTERO 30 ML DROGAM,0,PRODUCTOS DROGAM S.A.S,1,0,0,2,0,0,2025-03-04 00:00:00.000,4.0,0.0,0,2161.0,3300
100021373,DIOSMIT 3 GRAMOS 6 SOBRES,0,NEW TRADE INTERNATIONAL S,6,0,1,2,0,17,2025-03-04 00:00:00.000,2.17,0.0,13,47781.0,48800
100023351,ALCOHOL ANTISEPTICO ALCOPY 350 ML SPR,0,ICOM,1,0,0,1,0,0,2025-01-28 00:00:00.000,1.0,0.0,0,5726.0,7600
200034983,CERA P.PEINAR EGO LOOK DEFINIDO 60 ML,0,UNILEVER ANDINA COLOMBIA,1,0,0,2,0,0,2025-03-19 00:00:00.000,1.0,0.0,0,3118.5,4900
200035303,REMOVEDOR SOTTILE 40 ML ICOM,0,ICOM,1,0,0,1,0,0,2025-04-05 00:00:00.000,1.0,0.0,0,1871.0,3900
100023611,ETORICOXIB 120 MG 7 TBS GF,1,GENFAR S.A.,1,0,0,0,0,0,2024-08-13 00:00:00.000,1.0,0.0,0,27617.0,50600
100022269,FLUENZ T 7 CAPSULAS,1,TECNOQUIMICAS S.A.,1,0,0,0,0,0,2025-01-09 00:00:00.000,1.0,0.0,0,33483.0,36900
200036755,ENFAMIL ETA.2 800 GR,0,MEAD JOHNSON NUTRITION,1,0,0,1,0,0,2024-12-17 00:00:00.000,1.0,0.0,0,126291.0,148600
200033146,GLICERINA CARBONATADA GOTERO 60ML DROGAM,0,PRODUCTOS DROGAM S.A.S,1,0,0,2,0,0,2025-03-18 00:00:00.000,3.0,0.0,0,2999.0,4300
100024314,ADVIL MAX 72 CAPSULAS,0,HALEON COLOMBIA S.A.S.,72,18,4,1,28,112,2025-03-18 00:00:00.000,0.78,14.0,56,143983.0,150500
200031818,PANUELOS FAMILIA CUI.GRIPAL BANDEJ 18UND,0,PRODUCTOS FAMILIA S.A.,18,0,1,0,0,3,2024-08-14 00:00:00.000,0.22,0.0,4,19609.0,29800
7707019381047,ATORFIT 20 MG 30 TBLS,0,COMIS-GCNG,1,0,0,2,0,0,2025-02-04 14:44:29.287,1.0,0.0,0,13700.0,34800
100010533,AMPLIEX 500 MG 100 CAPSULAS,0,TRIDEX S.A.,10,0,1,1,0,15,2025-03-18 15:53:17.250,1.0,0.0,10,60400.0,150800
100024193,NOVALGINA 500 MG 50 TBS,1,OPELLA HEALTHCARE COLOMBI,50,0,1,0,0,0,2025-01-21 00:00:00.000,0.4,0.0,20,96922.0,99400
100024330,GENTAMICINA 0.3% OFTALMICA 6 ML PC,0,PROCAPS S.A.,1,0,0,2,0,0,2025-01-23 00:00:00.000,1.0,0.0,0,6650.0,10100
200035322,CRE.DEN.COLGATE LUMINOUS WHITE 50 GR,0,COLGATE PALMOLIVE COMPANI,1,0,0,2,0,0,2025-03-31 00:00:00.000,2.0,0.0,0,5344.0,11700
200035808,BICARBONATO DE SODA 100 GR DROGAM,0,PRODUCTOS DROGAM S.A.S,1,0,0,2,0,0,2025-04-03 00:00:00.000,4.0,0.0,0,2006.0,3200
100022471,ALERFAST 180 MG 10 TABLETAS(3%+) (PAE),1,TECNOQUIMICAS S.A.,10,0,1,0,0,0,2024-09-11 00:00:00.000,1.0,0.0,10,96880.0,100400
100021110,ZOPICLONA 7.5 MG 30 TABLETAS RC,0,LABORATORIOS BUSSIE S.A.,3,0,1,1,0,3,2025-03-18 00:00:00.000,0.33,0.0,1,15759.5,32000
100023954,ATORVASTATINA 40 MG 30 TABLETAS LP,0,LAPROFF,1,0,0,1,0,0,2025-02-08 00:00:00.000,1.0,0.0,0,18038.0,27500
96D,VIOXIN JABON 4% FCO 60ML,0,COMIS-GCNG,1,0,0,5,0,0,2025-03-04 15:51:13.123,5.0,0.0,0,5000.0,12500
100021490,MIELTERTOS GRIPA DIA PANELA NARAN.24 SBS,0,LAB. NATURAL FRESHLY INFA,24,0,1,0,0,4,2024-05-22 00:00:00.000,0.21,0.0,5,40407.0,50000
100020009,APRONAX LIQUID GEL 275 MG 8 CAPSULAS,0,BAYER S.A.,1,0,0,2,0,0,2025-03-29 00:00:00.000,2.0,0.0,0,15480.0,16800
100023616,METOPROLOL 50 MG 30 TABLETAS GF,1,GENFAR S.A.,1,0,0,0,0,0,2024-12-17 00:00:00.000,1.0,0.0,0,9272.0,13200
100024412,ROXIDIL VIT.C MAS.500MG+ZINC NAR.100TBS,0,ICOM,10,0,1,1,0,15,2025-03-31 00:00:00.000,2.6,0.0,26,26151.0,77800
7702896001347,LAGRIKOV GOTAS 15ML,0,COMIS-GCNG,1,0,0,5,0,0,2025-03-26 10:31:56.447,3.0,0.0,0,7100.0,17800
200038462,TOA.NOSOTRAS EXT.PROT.DIA Y NOCHE 6 UND,0,PRODUCTOS FAMILIA S.A.,1,0,0,2,0,0,2025-03-18 00:00:00.000,1.0,0.0,0,2749.0,4600
100024947,ESTOLAS 325/10 MG 100 TBS ICOM,0,ICOM,100,10,10,0,9,90,2025-02-19 00:00:00.000,0.3,3.0,30,58059.0,145700
200038015,CHA.TIO NACHO ENGROSADOR 415ML(SF),1,GENOMMA LAB.COLOMBIA,1,0,0,0,0,0,2025-02-01 00:00:00.000,1.0,0.0,0,17348.0,36000
200038007,UNESIA CREMA ANTIMICOTICO 20 GR(SF),0,GENOMMA LAB.COLOMBIA,1,0,0,2,0,0,2025-02-25 00:00:00.000,2.0,0.0,0,32606.0,33300
100024565,LINCOMICINA 600 MG/2ML 10 AMPOLLAS VT,0,VITALIS S.A C.I.,10,0,1,1,0,18,2024-01-10 00:00:00.000,0.5,0.0,5,16912.9,39400
100025208,CATALAC 250MG/5ML SUSP. NINO 120 ML ICOM,0,ICOM,1,0,0,1,0,0,2025-02-14 00:00:00.000,3.0,0.0,0,5497.0,18100
100025206,FUCILIX 2% CREMA 15 GR ICOM,1,ICOM,1,0,0,0,0,0,2025-03-20 00:00:00.000,3.0,0.0,0,7573.0,33000
100025194,TRIMETOPRIM SULF.F 80-400 SUSP 60ML ICOM,0,ICOM,1,0,0,2,0,0,2025-04-03 00:00:00.000,1.0,0.0,0,4874.0,12200
200038348,POMADA PENA 4 25 GR IVA,0,L ISAZA PENA E HIJA DE FA,1,0,0,2,0,0,2025-03-27 00:00:00.000,2.0,0.0,0,7817.5,11700
200037392,CUCHILLA MINORA 20 CJ 5 UND,0,PROCTER  GAMBLE COLOMBIA,20,0,1,0,0,14,2025-02-14 00:00:00.000,0.05,0.0,1,26592.0,40100
100025212,VACUNA ANTIT. DELTA CJ.10 AMP. (R)(SAV),0,DISFARMACOL LTDA.,10,0,1,0,0,1,2025-01-28 00:00:00.000,0.3,0.0,3,182797.0,192500
100025010,NEXT GL GRIPA 8 CAPSULAS BLANDAS(SF),0,GENOMMA LAB.COLOMBIA,1,0,0,3,0,0,2025-04-02 00:00:00.000,2.0,0.0,0,15525.0,16900
200038536,TAM.KOTEX EV.DIGITAL SUPER 20 UND+12 M.O,0,COLOMBIANA KIMBERLY COLPA,1,0,0,1,0,0,2025-01-23 00:00:00.000,1.0,0.0,0,20000.0,21800
200038570,PROT.NOSOTRAS DIARI.LARGOS C.ALAS 20 UND,0,PRODUCTOS FAMILIA S.A.,1,0,0,1,0,0,2024-11-06 00:00:00.000,1.0,0.0,0,4831.0,6300
1040,PALETA TOSH 75GR SABO SURT,0,MEALS DE COLOMBIA S.A,1,0,0,18,0,0,2025-03-28 15:45:19.350,7.0,0.0,0,1727.0,3300
200037386,CURAS MEDICARE REDONDAS C.PIEL 100 UND,0,OPTION S.A,100,0,1,2,0,288,2025-04-03 00:00:00.000,6.68,0.0,668,4970.0,8800
200038629,CEP.DEN. ADULTO SUAVE ANDES LB ICOM,0,ICOM,1,0,0,2,0,0,2025-01-28 00:00:00.000,3.0,0.0,0,1550.0,4900
200038620,CEP.DEN. ANDES NINO LB ICOM,0,ICOM,1,0,0,1,0,0,2025-03-27 00:00:00.000,1.0,0.0,0,1617.0,3500
100024558,DICLOFENACO 75 MG/3 ML 10 AMPOLLAS VT,0,VITALIS S.A C.I.,10,0,1,1,0,14,2025-03-27 00:00:00.000,0.2,0.0,2,13010.0,15300
200038261,LUBRICANTE INTIMO K-Y GEL 15 GR,0,RB HEALTH COLOMBIA,1,0,0,2,0,0,2025-04-02 00:00:00.000,4.0,0.0,0,8829.0,13100
100024733,ALIPRID 12 MG SOLUCION 15 ML HP,0,HUMAX PHARMACEUTICAL,1,0,0,1,0,0,2024-11-14 00:00:00.000,1.0,0.0,0,27075.0,37400
100021853,ENGYSTOL 50 TABLETAS,0,HEEL COLOMBIA LTDA,1,0,0,3,0,0,2025-04-03 00:00:00.000,8.0,0.0,0,72382.0,80600
100025254,EYETEARS 1.4% GOT. 15ML ICOM,0,ICOM,1,0,0,1,0,0,2025-03-27 00:00:00.000,1.0,0.0,0,4498.0,17500
200039099,NAN OPTIPRO HMO 2 MAXICAJA 1.4 KG. (PAE),0,NESTLE DE COLOMBIA S.A.,1,0,0,1,0,0,2025-02-28 00:00:00.000,1.0,0.0,0,172709.0,166100
100013682,GAAP OFTENO 3 ML (P)24806(SC),0,LAB.SOPHIA DE COLOMBIA LT,1,0,0,2,0,0,2025-01-31 00:00:00.000,2.0,0.0,0,21840.5,24900
200038572,PROT.NOSOTRAS DIARI.LARGOS C.ALAS 40 UND,1,PRODUCTOS FAMILIA S.A.,1,0,0,0,0,0,2024-09-24 00:00:00.000,1.0,0.0,0,9663.0,12400
200039628,TOA.NOSOTRAS INVI.CLAS.MULT.10+5 PROTECT,0,PRODUCTOS FAMILIA S.A.,1,0,0,1,0,0,2025-03-04 00:00:00.000,6.0,0.0,0,5519.0,7100
200038470,PROT.NOSOTRAS DIARIOS LARGOS 50 UND,0,PRODUCTOS FAMILIA S.A.,1,0,0,2,0,0,2025-02-01 00:00:00.000,2.0,0.0,0,7450.0,13700
100023244,RIOPAN GEL 10 ML 10 SOBRES,1,ADIUM S.A.S.,10,0,1,0,0,0,2023-12-27 00:00:00.000,0.2,0.0,2,19624.0,24500
200039655,PRESERVAT.DUREX REAL FEEL  3 UND,0,RB HEALTH COLOMBIA,1,0,0,2,0,0,2025-04-01 00:00:00.000,2.0,0.0,0,17354.0,22100
200038740,JABON INTIMO NOSOTRAS FRESCU.EXTRE.200ML,0,PRODUCTOS FAMILIA S.A.,1,0,0,1,0,0,2025-03-31 00:00:00.000,1.0,0.0,0,10588.0,16900
100025818,PEDIALYTE MAX CON ZINC 60 FRESA 500 ML,0,ABBOTT LABORATORIES S.A,1,0,0,11,0,0,2025-03-29 00:00:00.000,33.0,0.0,0,8869.57,9700
100025481,FLUIMUCIL NINOS JARABE 2% 120 ML.,0,ZAMBON COLOMBIA S.A.,1,0,0,1,0,0,2025-01-23 00:00:00.000,2.0,0.0,0,26142.0,28700
100025817,PEDIALYTE MAX CON ZINC 60 COCO 500 ML,0,ABBOTT LABORATORIES S.A,1,0,0,12,0,0,2025-04-03 00:00:00.000,28.0,0.0,0,8869.5,9700
100025685,BELLANEW 1.5MG/2.0MG 28 TABLETAS,0,LABORATORIO FRANCO COLOMB,1,0,0,2,0,0,2025-04-05 00:00:00.000,3.0,0.0,0,32155.0,41100
100022702,OPENXY 0.05% ADULTOS SPRAY 15 ML,0,TECNOQUIMICAS S.A.,1,0,0,2,0,0,2025-03-11 00:00:00.000,2.0,0.0,0,38806.0,39900
100024734,MIRTAZAPINA 30 MG 10 TBS HUMAX,0,HUMAX PHARMACEUTICAL,1,0,0,2,0,0,2025-03-18 00:00:00.000,2.0,0.0,0,6268.0,6700
7703712080126,INTIVAG DUCHA VAGINAL 120 ML,1,COMIS-GCNG,1,0,0,0,0,0,2024-12-12 09:23:55.443,2.0,0.0,0,7600.0,19300
7701021116666,PAÑAL WINNY PANTS 5 30 UNDS,0,TECNOQUIMICAS S.A.,1,0,0,6,0,0,2025-03-27 09:56:58.343,2.0,0.0,0,35304.0,46700
100024735,MIRTAZAPINA 30 MG 30 TBS HUMAX,0,HUMAX PHARMACEUTICAL,3,0,1,2,0,7,2025-02-25 00:00:00.000,2.67,0.0,8,18770.0,20400
100023087,BISOPROLOL 5 MG 30 TABLETAS GF(P)21039,1,GENFAR S.A.,1,0,0,0,0,0,2024-08-10 00:00:00.000,1.0,0.0,0,13696.0,23400
200040064,AGUA BRISA SIN GAS 1000 ML 6 UND ICOM,0,ICOM,6,0,1,2,0,13,2025-03-22 00:00:00.000,3.0,0.0,18,9294.0,15500
100019304,ADVIL GRIPA 10 CAPSULAS,0,HALEON COLOMBIA S.A.S.,1,0,0,2,0,0,2025-03-19 00:00:00.000,2.0,0.0,0,20154.5,20900
200025540,GOTERO PLASTICO ALFA BOLSA 20 UND,0,ALFA TRADING SAS,20,0,1,1,0,32,2023-02-22 00:00:00.000,0.05,0.0,1,11566.0,20000
200040674,TOA.NOSOTRAS NAT. INV.CLAS.TELA 10UDS,0,PRODUCTOS FAMILIA S.A.,1,0,0,2,0,0,2025-04-03 00:00:00.000,4.0,0.0,0,3672.0,4800
100026032,NAFOLINA SOLUCION OFTALMICA 15 ML ICOM,1,ICOM,1,0,0,0,0,0,2024-12-07 00:00:00.000,1.0,0.0,0,7029.0,23900
100023165,MELATONINA 3 MG 60 TBS FUNAT,1,LABORATORIOS FUNAT S.A.S,1,0,0,0,0,0,2023-06-09 00:00:00.000,1.0,0.0,0,29535.0,39400
100026041,NOXPIRIN PLUS 120 CAPSULAS,0,LAB.SIEGFRIED S.A,120,30,4,1,56,224,2025-04-02 00:00:00.000,1.71,51.25,205,117129.0,139900
200040329,SEDA DENTAL WHOLEFRESH MENTA 50 MTS ICOM,0,ICOM,1,0,0,3,0,0,2025-03-21 00:00:00.000,5.0,0.0,0,2914.0,6100
100021822,BUCOXOL TRIPLE ACCION MIEL LIMON 10 TBS,0,LABORATORIOS LA SANTE S.A,10,0,1,2,0,20,2025-02-19 00:00:00.000,2.0,0.0,20,14365.5,17100
100026053,LOSAN 50 MG 30 TABLETAS ICOM,1,ICOM,1,0,0,0,0,0,2025-04-01 00:00:00.000,11.0,0.0,0,6442.0,20200
100023447,NATRILIX SR 1.5 MG 30 TBS(P)12088(SC),0,LAB. SERVIER DE COLOMBIA,1,0,0,1,0,0,2025-03-27 00:00:00.000,3.0,0.0,0,12087.0,13100
770371208045,DERMA 3 CREMA 40 GR,0,COMIS-GCNG,1,0,0,1,0,0,2024-10-03 17:01:26.990,1.0,0.0,0,19400.0,38700
200039953,TAMPON OB SIEMPRE LIBRE ORI SUPER 16 UND,0,JOHNSON  JOHNSON DE COLO,1,0,0,2,0,0,2025-03-29 00:00:00.000,4.0,0.0,0,13437.0,16400
100024132,OLODINA PF 0.2% SOL.OFT. 5 ML(3%+),0,ESPECIALIDADES OFTALMOLOG,1,0,0,2,0,0,2025-03-13 00:00:00.000,2.0,0.0,0,96828.0,109900
7702896001774,MEBLAINEX 15MG/1.5ML 5 AMP. BLASKOV,1,COMIS-GCNG,5,0,1,0,0,0,2025-02-12 11:33:51.127,1.2,0.0,6,10000.0,60500
7702896002320,TRAMASINDOL 100MG X10ML,0,COMIS-GCNG,1,0,0,10,0,0,2025-03-12 15:59:39.587,2.0,0.0,0,3700.0,9300
100025937,DURAFLEX ADVANCE 18 CAPSULAS MK,0,TECNOQUIMICAS S.A.,9,0,1,1,0,13,2025-03-22 00:00:00.000,1.56,0.0,14,46852.5,49500
200040583,REMOVEDOR LANDER PROTEI.55ML GTS ESMALTE,0,HARTUNG Y CIA S.A.,1,0,0,1,0,0,2025-02-04 00:00:00.000,1.0,0.0,0,4085.0,6500
100024556,DEXAMETASONA 4 MG/1 ML 10 AMPOLLAS VT,0,VITALIS S.A C.I.,10,0,1,1,0,12,2024-01-06 00:00:00.000,0.7,0.0,7,13010.0,20400
100024967,GELICART ADVANCE POLVO 30 SBS(PAE),0,OPELLA HEALTHCARE COLOMBI,1,0,0,2,0,0,2025-03-14 00:00:00.000,5.0,0.0,0,92933.5,153100
7709947559796,BIOTRIZINA 30 GR,0,COMIS-GCNG,1,0,0,1,0,0,2024-09-21 10:01:59.097,2.0,0.0,0,5300.0,16000
100026211,ANTIZOX 1% CREMA 20 GR ICOM,1,ICOM,1,0,0,0,0,0,2024-07-04 00:00:00.000,1.0,0.0,0,9901.0,18500
100025835,FIXAMICIN CLEAN 6.5% 15 ML,1,TECNOQUIMICAS S.A.,1,0,0,0,0,0,2024-10-15 00:00:00.000,1.0,0.0,0,71763.0,76300
100021293,LYRICA 50 MG 30 CAPSULAS(P)33345(SF),1,ASPEN COLOMBIANA SAS,1,0,0,0,0,0,2024-09-11 00:00:00.000,1.0,0.0,0,33131.0,35400
100026489,SYSTANE COMPLETE GOTAS LUBRICANTES 10 ML,1,ALCON DE COLOMBIA S.A,1,0,0,0,0,0,2021-11-16 00:00:00.000,1.0,0.0,0,49818.0,65600
200034962,2 DTE.NIVEA SPR.BLA.WHI.M.150 ML.S.O,0,BEIERSDORF S.A.,1,0,0,3,0,0,2025-01-31 00:00:00.000,2.0,0.0,0,26577.5,39600
200042220,PRESERVAT.TODAY REAL SENSATION 3 UND,0,HALEON COLOMBIA S.A.S.,1,0,0,1,0,0,2025-04-05 00:00:00.000,2.0,0.0,0,15991.0,20000
100025888,AZEFLU 30 ML(PAE),0,NOVAMED S.A.,1,0,0,1,0,0,2025-04-01 00:00:00.000,1.0,0.0,0,139684.0,149400
200042323,GEL HID.NIVEA CUID. HYALURON FRESH 100ML,0,BEIERSDORF S.A.,1,0,0,1,0,0,2025-02-08 00:00:00.000,1.0,0.0,0,24437.0,36900
200017616,PRESERVAT.DUREX CLASICO 3 UND,0,RB HEALTH COLOMBIA,1,0,0,1,0,0,2025-03-29 00:00:00.000,5.0,0.0,0,6643.0,11900
100026394,LEVOTIROXINA 50 MCG 50 TBS,0,LAB.SIEGFRIED S.A,1,0,0,4,0,0,2024-11-22 15:08:15.613,2.0,0.0,0,8700.0,19300
200042307,TALCO REXONA EFFICIENT 55 GR,0,UNILEVER ANDINA COLOMBIA,1,0,0,1,0,0,2025-03-20 00:00:00.000,1.0,0.0,0,5297.0,7900
