Codigo,Nombre,Sugerido,Laboratorio,contenido Caja,contenido Blister,contenido Unidad,Inventario Caja,Inventario Blister,Inventario Unidad,UltimaCompra,Cantidad Vendida Caja,Cantidad Vendida Blister,Cantidad Vendida Unidad,Costo Unitario,Precio Venta Contado
200025539,GOTERO DE VIDRIO ALFA BOLSA 20 UND,0,ALFA TRADING SAS,20,0,1,0,0,8,2023-04-13 00:00:00.000,0.1,0.0,2,12000.5,21000
100022065,ALERFAST SUSPENSION ORAL 150 ML,0,TECNOQUIMICAS S.A.,1,0,0,1,0,0,2025-02-22 00:00:00.000,1.0,0.0,0,75959.0,77300
100015676,ALLEGRA PEDIATRICO 150 ML (3%+)(PAE),1,OPELLA HEALTHCARE COLOMBI,1,0,0,0,0,0,2025-03-11 00:00:00.000,1.0,0.0,0,84191.0,86400
100020057,FLUIMUCIL ADULTO JARABE 4% 120 ML,0,ZAMBON COLOMBIA S.A.,1,0,0,1,0,0,2025-03-31 00:00:00.000,1.0,0.0,0,34713.0,37100
100022711,ENTEROGERMINA PLUS 5 AMPOLLAS BEBIBLES,0,OPELLA HEALTHCARE COLOMBI,5,0,1,5,0,28,2024-12-21 00:00:00.000,0.2,0.0,1,79036.4,80100
100022704,BECLOMET. NAS ECLOSYNT  50MCG INHAL 200D,0,FAES FARMA COLOMBIA SAS,1,0,0,1,0,0,2025-03-11 00:00:00.000,1.0,0.0,0,56902.0,57200
100022706,BECLOMET. ECLOSYNT 250MCG INHAL 200DOSIS,0,FAES FARMA COLOMBIA SAS,1,0,0,2,0,0,2025-03-20 00:00:00.000,1.0,0.0,0,52526.0,52900
100022410,SALBUTAMOL SACRUSYT INHAL 200 DOSIS,0,FAES FARMA COLOMBIA SAS,1,0,0,4,0,0,2025-04-05 00:00:00.000,9.0,0.0,0,18738.5,21800
100019530,GESTAVIT DHA 30 CAPSULAS (3%+)(PAE),1,PROCAPS S.A.,1,0,0,0,0,0,2025-01-23 00:00:00.000,2.0,0.0,0,78087.0,82900
100014495,NOVADROX OD 5 TABLETAS (3%+)(A)(PAE),0,LAB. LEGRAND S.A.,1,0,0,1,0,0,2025-02-14 00:00:00.000,1.0,0.0,0,103022.0,110900
100022492,ACETAMINOFEN+CODEINA 325/30MG 30 TBS GF,0,GENFAR S.A.,3,0,1,1,0,3,2025-03-11 00:00:00.000,1.0,0.0,3,24060.0,39600
100014749,ALOPURINOL 300 MG 30 TBS MP,0,MEMPHIS PRODUCTS,30,3,10,2,6,60,2025-02-20 00:00:00.000,1.0,3.0,30,13624.0,15900
100015331,LOSARTAN 50 MG 30 TABLETAS EX,0,LABORATORIOS RICHMOND,1,0,0,1,0,0,2024-09-27 00:00:00.000,2.0,0.0,0,10762.8,12400
100015829,QUETIAPINA 25 MG 30 TBS MK (P)16793,0,TECNOQUIMICAS S.A.,1,0,0,3,0,0,2025-03-22 00:00:00.000,1.0,0.0,0,13758.5,14600
G054,SUPRIBAC F 10 TBL BIOQUIFAR,1,COMIS-GCNG,10,0,1,0,0,0,2025-01-15 10:43:46.087,5.0,0.0,50,5200.0,15100
200029138,JERINGA 3P 3ML 23X1 PRECISION 100 UND,0,ETERNA S.A.,100,0,1,1,0,103,2025-02-11 00:00:00.000,0.2,0.0,20,15585.0,28600
E850,PALETA CHOCOLISTO ,0,MEALS DE COLOMBIA S.A,1,0,0,13,0,0,2025-03-07 12:54:33.790,16.0,0.0,0,1283.0,2300
100021867,LYRICA 75 MG 30 CAP.(P)50018(SF),0,ASPEN COLOMBIANA SAS,3,0,1,2,0,6,2025-04-05 00:00:00.000,1.0,0.0,3,27126.5,54300
100009991,LEGRIP NF 80  TBS ICOM,0,ICOM,80,0,1,0,0,3,2024-06-20 00:00:00.000,0.38,0.0,30,25477.0,98500
100020061,DOLORSIN FEM 36 CAPSULAS (3%+),0,NOVAMED S.A.,9,0,1,1,0,10,2025-04-02 00:00:00.000,0.56,0.0,5,79308.0,88200
100021491,MIELTERTOS GRIPA NOCHE PANE.LIMON 24 SBS,0,LAB. NATURAL FRESHLY INFA,24,0,1,1,0,33,2025-01-31 00:00:00.000,0.67,0.0,16,40407.0,45800
7702896002160,CIFLOBLAS CIPROFLOXACINO  5ML,1,MULTIFARMA,1,0,0,0,0,0,2024-05-07 10:00:28.333,1.0,0.0,0,15600.0,39500
100018876,VITACEREBRINA JARABE CARAMELO 180 ML,0,LAB. FINLAY DE COLOMBIA S,1,0,0,2,0,0,2025-03-31 00:00:00.000,1.0,0.0,0,35004.0,51200
7707019402087,REFLEXAL  METOCARBAMOL 750MG 20,1,COMIS-GCNG,20,2,10,0,0,0,2025-01-28 12:08:06.070,5.5,11.0,110,6100.0,17500
7707019381085,MIO RELAX  TIZANIDINA 2 MG 20 TABS,1,COMIS-GCNG,20,2,10,0,0,0,2024-08-29 12:55:43.247,1.5,3.0,30,15600.0,49200
100022678,PREDNISOLONA 5 MG 100 TABLETAS LP,0,LAPROFF,10,0,1,2,0,21,2025-03-29 00:00:00.000,1.2,0.0,12,9554.0,15300
200027050,CRE.ADHE.PROTESI WHO. MENTA 40 GR ICOM,0,ICOM,1,0,0,3,0,0,2025-04-05 00:00:00.000,3.0,0.0,0,11156.0,33200
200031853,DTE.AXE BODYE SPRAY EXCITE 150 ML,0,UNILEVER ANDINA COLOMBIA,1,0,0,2,0,0,2025-02-27 00:00:00.000,3.0,0.0,0,16027.0,23300
200025330,JERINGA ALFA SAFE 50 CC 21 G X 1 1/2,0,ALFA TRADING SAS,1,0,0,2,0,0,2025-04-05 00:00:00.000,4.0,0.0,0,1039.0,2000
200029274,EQU.ADMIN.SOL.MACROGOTEO S/AGUJA INVERFA,0,INVERFARMA SAS,1,0,0,2,0,0,2025-04-01 00:00:00.000,1.0,0.0,0,1854.0,2500
200027487,DEPILADOR DE CEJAS MAOS ICOM,0,ICOM,1,0,0,1,0,0,2025-03-31 00:00:00.000,2.0,0.0,0,2493.0,7500
100022765,ACNIBEN 300 MG 24 CAPSULAS ICOM MQ,0,ICOM,3,0,1,6,0,19,2025-01-31 00:00:00.000,1.0,0.0,3,29957.25,68600
100022571,LOSARTAN 50 MG 30 TBS RC,0,LABORATORIOS BUSSIE S.A.,1,0,0,2,0,0,2025-04-01 00:00:00.000,1.0,0.0,0,4140.0,9700
100022703,AMOXICILINA SOLOMOXY 500 MG 60 CAPSULAS,0,FAES FARMA COLOMBIA SAS,6,0,1,2,0,14,2025-03-18 00:00:00.000,1.83,0.0,11,34597.0,86500
A10004,MUCOTROP 8MG/5ML JBE ADULTO 120ML,0,COMIS-GCNG,1,0,0,1,0,0,2025-02-18 10:28:23.060,1.0,0.0,0,5800.0,14500
100023919,CALADERM CLEAR PLUS 120 GR,0,LAB. GERCO S.A.,1,0,0,1,0,0,2024-11-02 00:00:00.000,1.0,0.0,0,8826.0,24100
200035304,REMOVEDOR SOTTILE 65 ML ICOM,0,ICOM,1,0,0,3,0,0,2025-04-03 00:00:00.000,1.0,0.0,0,2371.0,7100
D1023,FONKINK 500MG AZITROMICINA 3 TAB ,0,COMIS-GCNG,1,0,0,11,0,0,2025-03-29 09:02:52.847,27.0,0.0,0,7400.0,18500
200036008,CREMA NIVEA CUID.FACIAL NUTRITIVO 50 ML,0,BEIERSDORF S.A.,1,0,0,1,0,0,2025-03-27 00:00:00.000,1.0,0.0,0,10317.0,15100
100023960,ELECTROLIT HIDRATANTE FRESA 625 ML,0,PISA FARMACEUTICAL DE COL,1,0,0,9,0,0,2025-04-05 00:00:00.000,13.0,0.0,0,7330.0,8300
100023962,ELECTROLIT HIDRATANTE MANZANA 625 ML,0,PISA FARMACEUTICAL DE COL,1,0,0,2,0,0,2025-03-27 00:00:00.000,3.0,0.0,0,7518.0,8300
100023749,CIPROFLOXACINA PROCATEC  500 MG 10 TBS,0,FAES FARMA COLOMBIA SAS,10,0,1,2,0,20,2025-03-29 00:00:00.000,1.0,0.0,10,5014.5,13300
100023955,ELECTROLIT HIDRATANTE COCO 625 ML,0,PISA FARMACEUTICAL DE COL,1,0,0,6,0,0,2025-03-27 00:00:00.000,8.0,0.0,0,7518.2,8300
100023967,ELECTROLIT HIDRATANTE UVA 625 ML,0,PISA FARMACEUTICAL DE COL,1,0,0,7,0,0,2025-04-05 00:00:00.000,16.0,0.0,0,7330.0,8300
100023963,ELECTROLIT HIDRATANTE NARAN.MANDA 625 ML,0,PISA FARMACEUTICAL DE COL,1,0,0,4,0,0,2025-04-02 00:00:00.000,3.0,0.0,0,7330.0,8300
100023966,ELECTROLIT HIDRATANTE FRESA KIWI 625 ML,0,PISA FARMACEUTICAL DE COL,1,0,0,6,0,0,2025-04-03 00:00:00.000,12.0,0.0,0,7330.0,8300
100024024,DOLIVIUM FEM 400/60 MG 48 CAP ICOM,0,ICOM,48,0,1,0,0,42,2025-03-18 00:00:00.000,0.69,0.0,33,50382.0,126000
200036419,FRASCO DE ORINA FAST CARE 50 UND ICOM,0,ICOM,50,0,1,1,0,59,2025-03-29 00:00:00.000,0.3,0.0,15,8491.0,25400
100024233,ANTAX SUSPENSION 360ML+170ML P.E,0,LABORATORIOS FUNAT S.A.S,1,0,0,2,0,0,2025-03-11 00:00:00.000,1.0,0.0,0,46051.5,50400
200036360,PRUEBA DE EMBARAZO CLEARBLUE DIGITAL,0,PROCTER  GAMBLE COLOMBIA,1,0,0,1,0,0,2025-04-01 00:00:00.000,2.0,0.0,0,34036.5,40600
200036361,PRUEBA DE EMBARAZO CLEARBLUE PLUS,0,PROCTER  GAMBLE COLOMBIA,1,0,0,1,0,0,2024-12-28 00:00:00.000,1.0,0.0,0,17402.5,22500
200029302,DERMICOX SOLUCION 30 ML,0,LABORATORIO SAN JORGE S.A,1,0,0,2,0,0,2025-02-22 00:00:00.000,2.0,0.0,0,16537.5,18000
200036018,CEP.DEN.WHOLEFRESH CONFORT ICOM,0,ICOM,1,0,0,1,0,0,2025-03-18 00:00:00.000,2.0,0.0,0,2729.0,9100
100024280,DRAMAMINE 50 MG 24 TABLETAS,0,JOHNSON  JOHNSON DE COLO,2,0,1,2,0,5,2025-03-20 00:00:00.000,0.5,0.0,1,16349.0,20500
200035386,AUTOBRON.NUDE SELF TANNER CR 20 ML 6 SBS,0,PREBEL S.A,6,0,1,0,0,1,2024-12-21 00:00:00.000,0.5,0.0,3,30778.0,44500
100024724,ESPECTORATO 100MG/5ML JBE 120 ML ICOM,0,ICOM,1,0,0,1,0,0,2025-04-03 00:00:00.000,2.0,0.0,0,5754.67,16500
100022393,IBUFLASH MIGRAN 8  CAPSULAS,0,TECNOQUIMICAS S.A.,1,0,0,1,0,0,2025-03-31 00:00:00.000,2.0,0.0,0,15982.0,19700
200037444,NESTOGENO 1 400 GR,0,NESTLE DE COLOMBIA S.A.,1,0,0,2,0,0,2025-04-05 00:00:00.000,1.0,0.0,0,45427.0,46900
100024928,ANEMIDOX 30 CAPSULAS(3%+)(PAE),0,PROCTER  GAMBLE COLOMBIA,1,0,0,2,0,0,2025-04-05 00:00:00.000,1.0,0.0,0,112123.5,118700
200038011,CHA.MEDICASP 100 ML(SF),1,GENOMMA LAB.COLOMBIA,1,0,0,0,0,0,2025-03-06 00:00:00.000,2.0,0.0,0,15811.0,34100
200037893,TOA.DESMAQ.FAMILIA POMYS BASIC 28 UND,0,PRODUCTOS FAMILIA S.A.,1,0,0,1,0,0,2025-03-31 00:00:00.000,1.0,0.0,0,3848.0,7000
97D,VIOXIN SOLUCION 2.3%     ML,0,N/A ,1,0,0,8,0,0,2025-01-22 11:31:01.367,1.0,0.0,0,4200.0,11200
100024726,DEXONAV JBE 120 ML ICOM,0,ICOM,1,0,0,3,0,0,2025-03-27 00:00:00.000,1.0,0.0,0,7252.0,22400
200033170,ESMALTE VOGUE BRILLO LARGA DURACION,0,LOREAL COLOMBIA S.A.,1,0,0,2,0,0,2025-03-27 00:00:00.000,2.0,0.0,0,3231.0,5100
200038295,ACEITE ARRURRU NATURALS 120 ML,0,BELLEZA EXPRESS S.A.,1,0,0,1,0,0,2025-03-13 00:00:00.000,1.0,0.0,0,8155.0,12200
7709740450375,PRANEXXIN 500MG 6 TABLETAS,0,COMIS-GCNG,1,0,0,5,0,0,2025-04-03 16:59:47.450,1.0,0.0,0,9700.0,29300
200038533,TOA.KOTEX NOCTURNA TELA 8 UND P.E,0,COLOMBIANA KIMBERLY COLPA,1,0,0,3,0,0,2025-02-01 00:00:00.000,3.0,0.0,0,4559.33,8300
100022952,CLORFENIRAMINA JARABE 120 ML EC,0,LABORATORIOS ECAR S.A.,1,0,0,2,0,0,2025-02-18 00:00:00.000,2.0,0.0,0,4958.5,7500
200038471,PROT.NOSOTRAS DIARIO.MULTI ESTILO 15 UND,0,PRODUCTOS FAMILIA S.A.,1,0,0,2,0,0,2025-04-05 00:00:00.000,3.0,0.0,0,1690.0,2400
100023401,TRIMEBUTINA SIMETIC.200/120 MG 30 TBS MK,0,TECNOQUIMICAS S.A.,3,0,1,2,0,6,2025-03-18 00:00:00.000,1.33,0.0,4,82535.0,88000
200036800,MAQ.SCHICK 4 QUATTRO 10 UND,0,EDGEWELL PERSONAL CARE CO,10,0,1,0,0,9,2025-02-27 00:00:00.000,0.8,0.0,8,30176.0,44900
100024198,NAPROXENO 500 MG 10TBS ICOM MQ,0,ICOM,1,0,0,10,0,0,2025-04-05 00:00:00.000,13.0,0.0,0,4481.0,11300
100024089,BRONQUISAN BOMBONERA 60 SBS 4 TBS,0,LABORATORIOS EL MANA COLO,60,0,1,0,0,31,2025-02-19 00:00:00.000,0.2,0.0,12,85105.0,120500
100014147,PAROXETINA 20 MG 30 TABLETAS EC,0,LABORATORIOS ECAR S.A.,1,0,0,1,0,0,2025-04-05 00:00:00.000,1.0,0.0,0,49410.0,52500
100024935,TRAVAD PIK 2 SBS(3%+),0,TECNOQUIMICAS S.A.,1,0,0,2,0,0,2025-04-02 00:00:00.000,1.0,0.0,0,99610.5,102700
200039490,CERA ORTOD.WHOLEFRESH 5 BARR.10UND ICOM,0,ICOM,10,0,1,1,0,10,2025-03-20 00:00:00.000,0.6,0.0,6,12509.0,45000
100025617,FLUCONAZOL 200MG 4 CAP ICOM,0,ICOM,4,0,1,2,0,8,2025-04-05 00:00:00.000,5.0,0.0,20,4774.0,12000
200039491,FRASCO RECOL.MUESTRA COPROLOG 50UND ICOM,0,ICOM,50,0,1,0,0,7,2024-11-20 00:00:00.000,0.4,0.0,20,7816.5,25400
200039288,GASA FAST CARE EST.NOTEJ. 3X3 50SBS ICOM,0,ICOM,50,0,1,0,0,29,2025-02-14 00:00:00.000,0.72,0.0,36,32511.0,55500
100025582,LEGRIP JBE FRUTOS ROJOS 120 ML ICOM,0,ICOM,1,0,0,2,0,0,2025-04-01 00:00:00.000,3.0,0.0,0,10213.0,25600
100025583,LEGRIP JBE FRUTOS ROJOS 60 ML ICOM,0,ICOM,1,0,0,2,0,0,2025-03-13 00:00:00.000,3.0,0.0,0,7562.0,14800
100025663,PROPOLEO HERBAL 180 ML ICOM,0,ICOM,1,0,0,1,0,0,2025-03-29 00:00:00.000,1.0,0.0,0,10072.0,19200
200039286,ROXIDIL VIT.C MAS.500MG+ZINC FRE.100 TBS,0,ICOM,10,0,1,1,0,13,2025-02-08 00:00:00.000,0.2,0.0,2,26151.0,58600
200039287,ROXIDIL VIT.C MAS.500MG+ZINC MAN.100 TBS,0,ICOM,10,0,1,0,0,7,2025-02-08 00:00:00.000,0.6,0.0,6,26151.0,58100
200039329,SOLUCION MULTIPROP.FAST CARE 60 ML ICOM,0,ICOM,1,0,0,1,0,0,2025-02-12 00:00:00.000,3.0,0.0,0,8073.0,16500
200039330,SOLUCION MULTIPROP.FAST CARE 120 ML ICOM,0,ICOM,1,0,0,2,0,0,2025-03-11 00:00:00.000,3.0,0.0,0,11809.0,25400
100024845,DICLOFENACO 1% GEL 50 GR ICOM,0,ICOM,1,0,0,1,0,0,2025-03-08 00:00:00.000,1.0,0.0,0,7449.0,11000
100015300,CETIRIZINA 10 MG 10 TABLETAS EC,0,LABORATORIOS ECAR S.A.,1,0,0,1,0,0,2024-12-28 00:00:00.000,1.0,0.0,0,3908.0,5200
200038441,TOA.NOSOTRAS NATURAL INV.CLAS.TELA 30UND,0,PRODUCTOS FAMILIA S.A.,1,0,0,2,0,0,2025-04-05 00:00:00.000,1.0,0.0,0,10949.5,16600
200021659,JERINGA MEDISPO 3P 3 ML 21X1.1/2 100 UND,0,PROTEX S.A.,100,0,1,0,0,13,2024-07-24 00:00:00.000,0.01,0.0,1,17871.0,50000
7703712080195,IBUPROFAR 800MG 60 TAB,1,COMIS-GCNG,60,6,10,0,0,0,2025-01-15 10:43:46.087,0.35,2.1,21,29700.0,74800
200034961,2 DTE NIVEA SPR.BLA.WH.H.150ML.SUP.DTO.,1,BEIERSDORF S.A.,1,0,0,0,0,0,2024-03-21 00:00:00.000,1.0,0.0,0,23910.0,39600
100014012,AVODART 0.5MG 30CAP(3%+)(P)65460(SC)(SF),0,GLAXO SMITHKLINE COLOMBIA,1,0,0,2,0,0,2025-04-02 00:00:00.000,3.0,0.0,0,59335.0,69400
100024560,GENTAMICINA 160 MG/2 ML 10 AMPOLLAS VT,0,VITALIS S.A C.I.,10,0,1,1,0,10,2025-04-01 00:00:00.000,0.3,0.0,3,39030.0,73700
200040282,3 JABON JJ ADULTO ORIGINAL 110 GR,0,JOHNSON  JOHNSON DE COLO,3,0,1,2,0,6,2025-02-20 00:00:00.000,1.0,0.0,3,7780.5,13300
100023657,CETIRIZINA JARABE 0.1% KIDS 60 ML GF,1,GENFAR S.A.,1,0,0,0,0,0,2023-10-31 00:00:00.000,1.0,0.0,0,20718.0,32000
100020391,LYRICA 25 MG 30 CAP.(P)16673(SF),0,ASPEN COLOMBIANA SAS,1,0,0,2,0,0,2025-04-05 00:00:00.000,1.0,0.0,0,16575.5,17400
100025880,MULTISOLUTER 120 ML,0,BELLEZA EXPRESS S.A.,1,0,0,2,0,0,2025-04-05 00:00:00.000,2.0,0.0,0,19313.5,27300
100023566,BILAXTEN 20 MG 30 COMP.(P)29190,0,FAES FARMA COLOMBIA SAS,1,0,0,3,0,0,2025-04-01 00:00:00.000,4.0,0.0,0,26133.0,29300
100025757,ALCOHOL ANTISEPTICO ALCOMAX 350 ML (NTI),0,ICOM,1,0,0,1,0,0,2025-03-21 00:00:00.000,1.0,0.0,0,3778.0,5700
100025758,ALCOHOL ANTISEPTICO ALCOMAX 700 ML (NTI),0,ICOM,1,0,0,2,0,0,2025-02-14 00:00:00.000,2.0,0.0,0,6473.0,8300
100026042,REDOXON TOTAL EFER.20 TBS ECONOPACK,0,BAYER S.A.,1,0,0,2,0,0,2025-03-04 00:00:00.000,1.0,0.0,0,23543.5,35400
7707040610338,DKG CREMA 20 GR ,0,COMIS-GCNG,1,0,0,5,0,0,2025-04-03 16:59:47.450,3.0,0.0,0,5800.0,14900
200039960,3 JABON JJ BABY HUMECTANTE 110 GR,0,JOHNSON  JOHNSON DE COLO,3,0,1,2,0,6,2025-02-12 00:00:00.000,1.0,0.0,3,9726.0,13600
100011941,MESALAZINA 500 MG 30 TABLETAS HP(P)44700,0,HUMAX PHARMACEUTICAL,1,0,0,2,0,0,2025-04-01 00:00:00.000,1.0,0.0,0,31479.0,42400
200039690,2 DTE REXONA AER CLIN EXPERT 91 GR H,0,UNILEVER ANDINA COLOMBIA,1,0,0,2,0,0,2025-02-27 00:00:00.000,2.0,0.0,0,27829.0,41400
100025268,2 OSCILLOCOCCINUM 6 DOSIS P.E.,1,BOIRON S.A.S.,1,0,0,0,0,0,2024-10-05 00:00:00.000,1.0,0.0,0,69069.0,71700
100024823,ALCOHOL ANTISEP. ALCOPY 350 ML UND,0,ICOM,1,0,0,3,0,0,2025-04-05 00:00:00.000,5.0,0.0,0,3777.0,5600
100024824,ALCOHOL ANTISEP. ALCOPY 700 ML UND,0,ICOM,1,0,0,1,0,0,2025-03-13 00:00:00.000,4.0,0.0,0,6473.0,8700
200039952,TAMPON OB SIEMPRE LIBRE ORI MEDIO 16 UND,0,JOHNSON  JOHNSON DE COLO,1,0,0,2,0,0,2025-03-27 00:00:00.000,3.0,0.0,0,13437.0,17100
100006181,EFEXOR XR 37.5 MG 7 CAP.(P)3315(SC)(SF),0,ASPEN COLOMBIANA SAS,1,0,0,2,0,0,,1.0,0.0,0,2000.0,4200
200040331,SEDA DENTAL WHOLEFRESH NATURA 25MTS ICOM,0,ICOM,1,0,0,1,0,0,2025-04-02 00:00:00.000,1.0,0.0,0,2333.0,7000
7703712014121,CURATOS  MIEL 125ML,0,COMIS-GCNG,1,0,0,4,0,0,2025-03-12 15:59:39.587,5.0,0.0,0,13500.0,33800
200038003,CHA.TIO NACHO JAL. REAL A.EDAD 415ML(SF),0,GENOMMA LAB.COLOMBIA,1,0,0,1,0,0,2024-12-21 00:00:00.000,1.0,0.0,0,24782.0,35000
100026126,STREPSILS INTENSIVE 8.75 MG X 64 TBS,0,RB HEALTH COLOMBIA,16,0,1,0,0,6,2025-02-28 00:00:00.000,0.88,0.0,14,108241.0,117000
200041680,DTE BALANCE MINI CLINICAL PROTE.MEN 30GR,0,HENKEL COLOMBIANA S.A.,1,0,0,2,0,0,2025-04-02 00:00:00.000,2.0,0.0,0,3110.0,4700
100021039,FARMA D VITAMINA D3 2000UI 60 CAP,1,FARMA DE COLOMBIA S.A.,1,0,0,0,0,0,2025-01-28 00:00:00.000,1.0,0.0,0,68989.0,80600
7702896002313,IVERBLAS IVERMECTN 5 ML,0,COMIS-GCNG,1,0,0,8,0,0,2025-02-12 11:33:51.127,2.0,0.0,0,8900.0,22700
100024532,CARVEDILOL 6.25 MG 30 TBS MK(P)8918,0,TECNOQUIMICAS S.A.,1,0,0,1,0,0,2025-03-04 00:00:00.000,2.0,0.0,0,8596.0,9600
200037998,CICATRICURE GEL 60 GR(SF),1,GENOMMA LAB.COLOMBIA,1,0,0,0,0,0,2024-02-28 00:00:00.000,1.0,0.0,0,49633.0,68900
7701021117908,PAÑAL WINNY PANTS 5 50 UNDS,1,TECNOQUIMICAS S.A.,1,0,0,0,0,0,2024-12-19 11:12:14.340,1.0,0.0,0,58908.0,82400
100026485,MINOXIDIL FORTE 5% COLMED FCO X 100ML.,0,PROCAPS S.A.,1,0,0,1,0,0,2025-03-18 00:00:00.000,1.0,0.0,0,52501.0,59400
100020394,FORTZINK 20 MG 20 CBG,0,PROCAPS S.A.,1,0,0,2,0,0,2025-01-17 00:00:00.000,2.0,0.0,0,23625.67,35000
100023894,CARVEDILOL 12.5 MG 30 TBS LS(P)17835,1,LABORATORIOS LA SANTE S.A,1,0,0,0,0,0,2024-02-14 00:00:00.000,1.0,0.0,0,13647.0,24000
200034963,ALGODON ZIG ZAG JGB 25 GR 7 UND,0,JGB S.A.,7,0,1,1,0,11,2025-03-27 00:00:00.000,2.14,0.0,15,13912.0,17200
100005687,DOMINIUM 50 MG 10 CAPSULAS,0,ADIUM S.A.S.,1,0,0,2,0,0,2025-01-28 00:00:00.000,1.0,0.0,0,67890.5,74100
200042020,TOA.NOSOTRAS BUENAS NOCHES TELA 24 UND,1,PRODUCTOS FAMILIA S.A.,1,0,0,0,0,0,2025-02-01 00:00:00.000,1.0,0.0,0,13877.0,27700
100026511,GASLID PLUS SUSP 10ML CAJA X 12 SBS ICOM,0,ICOM,12,0,1,0,0,9,2024-12-28 00:00:00.000,0.92,0.0,11,11368.0,25000
100026682,IBUFLASH MIGRAN 30 CAPSULAS,0,TECNOQUIMICAS S.A.,15,0,1,1,0,25,2025-04-02 00:00:00.000,3.67,0.0,55,59938.0,64000
200038024,JABON ASEPXIA CARBON DETOX 100 GR(SF),0,GENOMMA LAB.COLOMBIA,1,0,0,2,0,0,2025-02-25 00:00:00.000,1.0,0.0,0,11856.0,17300
100022670,MELATONIN 3 MG 120 SOFTGELS,0,HEALTHY AMERICA COLOMBIA,1,0,0,2,0,0,2025-02-19 00:00:00.000,1.0,0.0,0,38237.5,54600
200038088,CHA.SAVITAL MULTIVITAM.SABILA 25ML 20SBS,0,UNILEVER ANDINA COLOMBIA,20,0,1,0,0,8,2024-10-26 00:00:00.000,0.4,0.0,8,14157.0,21100
100026983,MEGA WE CARE ZIRIN 50 CAP BLANDAS (SAV),1,RB PHARMACEUTICALS S A S,50,5,10,0,0,0,2025-01-28 12:08:06.070,1.0,5.0,50,27750.0,62200
7707019310177,EUCODINA JBE 120 ML,0,COMIS-GCNG,1,0,0,4,0,0,2025-03-18 15:53:17.250,6.0,0.0,0,8700.0,21800
200043114,JABON PROTEX AVENA 110 GR,0,COLGATE PALMOLIVE COMPANI,1,0,0,3,0,0,2025-03-13 00:00:00.000,3.0,0.0,0,2697.0,4700
200043115,JABON PROTEX MACADAMIA 110 GR,0,COLGATE PALMOLIVE COMPANI,1,0,0,2,0,0,2025-03-11 00:00:00.000,1.0,0.0,0,2697.0,4400
7702896002306,CONJUGENT GENTA 0.3% X 5ML,0,COMIS-GCNG,1,0,0,4,0,0,2025-04-03 16:59:47.450,1.0,0.0,0,5900.0,22100
200042966,GEL EGO ULTRA INTENSE 110 ML,0,UNILEVER ANDINA COLOMBIA,1,0,0,1,0,0,2025-03-04 00:00:00.000,2.0,0.0,0,2456.0,3900
200042998,NEUTROGENA BRIGHT BOOST CREMA GEL 50 G,1,JOHNSON  JOHNSON DE COLO,1,0,0,0,0,0,2024-08-14 00:00:00.000,2.0,0.0,0,52718.0,75200
200031817,PANUELOS FAMILIA TRI.HOJA BANDEJA 18 UND,0,PRODUCTOS FAMILIA S.A.,18,0,1,0,0,14,2025-03-18 00:00:00.000,0.28,0.0,5,15207.0,23100
100026750,TRAMADOL 100 MG GOTAS 10 ML ICOM MQ,1,ICOM,1,0,0,0,0,0,2025-04-01 00:00:00.000,6.0,0.0,0,3501.0,8800
100027252,AVARIN 300 MG/60 MG 10 CAPS (SAV),1,RB PHARMACEUTICALS S A S,1,0,0,0,0,0,2024-12-12 09:23:55.443,1.0,0.0,0,19000.0,48000
100027120,TUTOS HEDERA HELIX 120 ML ICOM,0,ICOM,1,0,0,3,0,0,2025-04-03 00:00:00.000,6.0,0.0,0,9153.0,25000
614143299766,FUNGI-FIN LOCION GTS X 20ML,0,DICOLFARMA,1,0,0,1,0,0,2024-10-09 15:31:11.583,1.0,0.0,0,6000.0,24300
781159050640,BASE REPARADORA FUNGI-FIN X 12 ML,0,DICOLFARMA,1,0,0,3,0,0,2025-03-20 16:46:17.843,1.0,0.0,0,5076.67,20200
614143299773,SPRAY FUNGI-FIN X 30 ML,0,DICOLFARMA,1,0,0,5,0,0,2024-07-12 11:35:03.747,1.0,0.0,0,7384.4,26900
781159050541,RELAX FORT ARMONIZA X 60 ML,1,DICOLFARMA,1,0,0,0,0,0,2024-12-20 17:39:36.970,1.0,0.0,0,7290.0,18600
658325030877,SCOBIT PURGANTE ARMONIZA X 60 GR,1,DICOLFARMA,1,0,0,0,0,0,2024-10-09 15:31:11.583,2.0,0.0,0,4842.9,17300
788115380377,GACTRITE ARMONIZA ALOE VERA X 360 ML,1,DICOLFARMA,1,0,0,0,0,0,2025-03-20 16:46:17.843,1.0,0.0,0,11695.33,29300
658325030822,FIBRA ARMONIZA AMARILLA PITAHAYA X 450 GR,1,DICOLFARMA,1,0,0,0,0,0,2024-10-09 15:31:11.583,1.0,0.0,0,13997.33,49500
658325030839,FIBRA ARMONIZA MORADA BERENJENA X 450 GR,0,DICOLFARMA,1,0,0,4,0,0,2025-03-20 16:46:17.843,1.0,0.0,0,13997.5,49500
100025875,PRESERVATIVOS XTREM NORMAL LUBRIC 3 UND,0,FAES FARMA COLOMBIA SAS,1,0,0,2,0,0,2025-03-20 00:00:00.000,2.0,0.0,0,3962.0,7100
