Codigo,Nombre,Sugerido,Laboratorio,contenido Caja,contenido Blister,contenido Unidad,Inventario Caja,Inventario Blister,Inventario Unidad,UltimaCompra,Cantidad Vendida Caja,Cantidad Vendida Blister,Cantidad Vendida Unidad,Costo Unitario,Precio Venta Contado
200033920,DRENAPLUS 300 MG 30 CAP ICOM,0,ICOM,1,0,0,1,0,0,2024-12-07 00:00:00.000,1.0,0.0,0,8313.67,27300
200030264,PALETTE CREM D.TUBO 7-1 RUB.MEDIO CENIZO,1,HENKEL COLOMBIANA S.A.,1,0,0,0,0,0,,1.0,0.0,0,10446.0,30200
E633,PALETA POLET,0,MEALS DE COLOMBIA S.A,1,0,0,15,0,0,2025-04-05 09:36:29.333,12.0,0.0,0,3072.33,6100
E635,HELADO CASERO,0,MEALS DE COLOMBIA S.A,1,0,0,69,0,0,2025-03-28 15:45:19.350,50.0,0.0,0,1453.0,2700
B023,ESPASMYDOL 20 TBL LABQUIFAR,0,COMIS-GCNG,20,2,10,10,20,200,2025-03-12 15:59:39.587,1.0,2.0,20,16000.0,40000
100022517,LEGRIP PLUS 10 CAP.BLAN ICOM,0,ICOM,10,0,1,8,0,80,2025-03-31 00:00:00.000,13.0,0.0,130,9225.33,23100
100022518,LEGRIP PLUS 100 CAP.BLAN ICOM,0,ICOM,10,0,1,2,0,29,2025-03-31 00:00:00.000,3.0,0.0,30,82690.0,206800
100022557,DOLIVIUM FOR.400/60MG 48CAP.BLA ICOM,0,ICOM,48,16,3,1,29,87,2025-04-05 00:00:00.000,0.88,14.0,42,54101.0,135300
100022133,HIDRASOL 60 CON ZINC MANZANA 500ML ICOM,1,ICOM,1,0,0,0,0,0,2025-04-03 00:00:00.000,7.0,0.0,0,6289.0,8800
100022135,HIDRASOL 45 CON ZINC CEREZA 500ML ICOM,1,ICOM,1,0,0,0,0,0,2024-10-24 00:00:00.000,2.0,0.0,0,5754.0,8800
100022136,HIDRASOL 45 CON ZINC COCO 500ML ICOM,1,ICOM,1,0,0,0,0,0,2025-02-04 00:00:00.000,2.0,0.0,0,5754.0,8800
100018318,CLOPIDOGREL 75MG 14TBS ICOM (P)21567,1,ICOM,14,2,7,0,0,0,2024-08-13 00:00:00.000,1.0,2.0,14,9449.0,24100
B035,PAÑA WINNY  ETAPA 3 POR 50 UND,0,TECNOQUIMICAS S.A.,1,0,0,5,0,0,2025-03-27 09:56:58.343,1.0,0.0,0,44490.0,60600
100018400,MIELTERTOS PASTILLAS MASTICABLES 12 SBS,0,LAB. NATURAL FRESHLY INFA,12,0,1,2,0,24,2025-03-29 00:00:00.000,5.33,0.0,64,20693.0,30200
200033182,PAN.TENA SLIP CLASICO GDE 1 UND,0,PRODUCTOS FAMILIA S.A.,1,0,0,3,0,0,2025-03-29 00:00:00.000,5.0,0.0,0,2699.5,4100
200034000,CRE.COLGATE TR.ACC.EXT.BLA.60 ML MEG.CRE,0,COLGATE PALMOLIVE COMPANI,1,0,0,1,0,0,2025-02-14 00:00:00.000,1.0,0.0,0,2948.0,4600
100023037,ADVIL FEM 20 TABLETAS,0,HALEON COLOMBIA S.A.S.,20,2,10,2,4,40,2025-03-29 00:00:00.000,2.0,4.0,40,38811.0,41500
E648,PALETA ALOHA ,0,MEALS DE COLOMBIA S.A,1,0,0,38,0,0,2025-04-05 09:36:29.333,59.0,0.0,0,1126.71,2200
100021065,K CIT GEL 15 GRAMOS,1,LAB. FARPAG,1,0,0,0,0,0,2025-02-28 00:00:00.000,1.0,0.0,0,38473.0,51800
100017937,MIELTERTOS PROPOLEO POTE 350 GR NF,0,LAB. NATURAL FRESHLY INFA,1,0,0,1,0,0,2025-03-18 00:00:00.000,1.0,0.0,0,19288.0,25200
100022468,HIDRAPLUS 45 ZINC FRESA 400 ML SUERO ORA,1,TECNOQUIMICAS S.A.,1,0,0,0,0,0,2024-10-24 00:00:00.000,1.0,0.0,0,9063.2,10800
G155,VIGRADINA 50 MG 4 TBL,0,COMIS-GCNG,4,0,1,10,0,40,2025-01-22 11:31:01.367,1.0,0.0,4,4200.0,16300
100021564,FACETIX SUAVE 28 TBS(P)9907(SC)(SF),0,LABORATORIO FRANCO COLOMB,1,0,0,1,0,0,2025-03-21 00:00:00.000,3.0,0.0,0,9151.0,10800
200033931,PAN.TENA SLIP ULTRA TALLA XL 1 UNIDAD,0,PRODUCTOS FAMILIA S.A.,1,0,0,2,0,0,2025-04-05 00:00:00.000,1.0,0.0,0,4158.0,5700
200032664,DTE.LADY S.S.TALC PR.CREMA 30GR 6UND P.E,0,COLGATE PALMOLIVE COMPANI,6,0,1,0,0,4,2025-01-23 00:00:00.000,0.17,0.0,1,14541.0,21700
100023228,PEDIALYTE CON ZINC 30 CEREZA 500 ML,0,ABBOTT LABORATORIES S.A,1,0,0,1,0,0,2025-03-31 00:00:00.000,3.0,0.0,0,8869.5,9700
200029017,PANITOS HUM.PEQU FLAT PACK ALOE OFE.100U,0,PRODUCTOS FAMILIA S.A.,1,0,0,1,0,0,2025-01-25 00:00:00.000,1.0,0.0,0,8357.0,13900
200034309,PRESERVAT.DUO HOT ACTION 3 UND S.O,1,BEIERSDORF S.A.,1,0,0,0,0,0,2024-12-21 00:00:00.000,1.0,0.0,0,12460.0,15900
200033717,PRESERVAT.DUO ULTRASENSIBLE 3 UND S.O,0,BEIERSDORF S.A.,1,0,0,2,0,0,2025-03-27 00:00:00.000,3.0,0.0,0,11900.5,14900
200033716,PRESERVAT.DUO NORMAL LUBRICADO 3 UND S.O,0,BEIERSDORF S.A.,1,0,0,3,0,0,2025-03-14 00:00:00.000,1.0,0.0,0,6199.0,7800
200033718,PRESERVAT.DUO RETARDANTE 3 UND S.O,0,BEIERSDORF S.A.,1,0,0,2,0,0,2025-04-02 00:00:00.000,3.0,0.0,0,11900.5,14900
B013,CEPRAX 500 MG 50 CAPSULAS ANGLOPHARMA,0,COMIS-GCNG,50,5,10,4,20,200,2025-03-26 10:31:56.447,1.8,9.0,90,24500.0,61300
100017884,LOSARTAN 50 MG+HCT 12.5 MG 30 TBS EC,0,LABORATORIOS ECAR S.A.,1,0,0,1,0,0,2025-03-18 00:00:00.000,1.0,0.0,0,33776.0,38400
200029663,TERMOMETRO ADULTO DIGITAL NTI CAJA AZUL,0,NEW TRADE INTERNATIONAL S,1,0,0,2,0,0,2024-08-10 00:00:00.000,1.0,0.0,0,3346.0,14300
100019566,FLORATIL 250 MG 10 SBS,0,AXON PHARMA SAS,10,0,1,1,0,10,2025-03-31 00:00:00.000,1.2,0.0,12,53434.0,80700
7707019336405,DIFLENAC DICLOFENACO 75 MG X 6 AMP,0,COMIS-GCNG,6,0,1,1,0,9,2025-03-04 15:51:13.123,15.33,0.0,92,12500.0,83900
100022340,TUTOS PROPOLEO HEDERA HELIX 120 ML ICOM,0,ICOM,1,0,0,3,0,0,2025-01-28 00:00:00.000,2.0,0.0,0,9516.0,23300
200024744,NESTLE NESTUM BL 200 GR TRIGO Y FRUTAS,1,NESTLE DE COLOMBIA S.A.,1,0,0,0,0,0,2021-06-22 00:00:00.000,1.0,0.0,0,5602.0,13700
200024403,AGUA OXIGENADA JGB 120 ML PG.6 LL.7,0,JGB S.A.,7,0,1,0,0,2,2024-07-10 00:00:00.000,0.29,0.0,2,26863.0,33600
200027488,ENCRESPADOR DE PESTANAS MAOS ICOM,0,ICOM,1,0,0,1,0,0,2024-12-07 00:00:00.000,1.0,0.0,0,4555.0,11900
100022710,ACTIVA 21 21 GRAGEAS(P)6104,0,FAES FARMA COLOMBIA SAS,1,0,0,3,0,0,2025-03-29 00:00:00.000,6.0,0.0,0,5910.5,7400
200025288,PAN.TENA SLIP ULTRA TALLA M 1 UNIDAD,0,PRODUCTOS FAMILIA S.A.,1,0,0,2,0,0,2025-03-22 00:00:00.000,1.0,0.0,0,3412.0,5800
200033952,ENFAMIL ETA. 1 375 GR,0,MEAD JOHNSON NUTRITION,1,0,0,1,0,0,2025-02-06 00:00:00.000,1.0,0.0,0,82211.5,78800
200032349,VENDA FIJA BLANCA ALFA 4 X 2.2 MTS,0,ALFA TRADING SAS,1,0,0,1,0,0,2025-03-18 00:00:00.000,2.0,0.0,0,2952.0,3700
100017574,CLONIDINA 0.15 MG 20 TABLETAS GF,1,GENFAR S.A.,3,0,1,0,0,0,2025-03-27 00:00:00.000,2.0,0.0,6,13464.0,18000
100022603,GLUCERNA LIQ.VAINILLA BOT.237 ML,1,ABBOTT LABORATORIES S.A,1,0,0,0,0,0,2025-03-11 00:00:00.000,5.0,0.0,0,13343.0,14200
7702896001231,DEXABLAS DEXAM. 8MG  5 AMP BLASKOV,0,COMIS-GCNG,5,0,1,24,0,121,2025-04-03 16:59:47.450,18.8,0.0,94,7800.0,60500
D43,MICOTRAZOL ITRACONAZOL 100MG 4 CAPS BIOQUIFAR,0,COMIS-GCNG,4,0,1,3,0,12,2025-03-12 15:59:39.587,1.0,0.0,4,7400.0,18500
D45,FLOXFAR NORFLOXACINO 400G 20TBLS,0,COMIS-GCNG,2,0,1,1,0,2,2025-03-12 15:59:39.587,1.5,0.0,3,13700.0,34300
D51,BINAFAR IBUP 200MG + METOC 500 MG  24 TABS,0,COMIS-GCNG,24,3,8,0,2,16,2025-01-08 10:13:24.583,2.0,6.0,48,14400.0,36000
100017278,DELIFON 5 MILIGRAMOS 20 TABLETAS,0,LAB. BEST S.A.,1,0,0,1,0,0,2025-03-27 00:00:00.000,3.0,0.0,0,6739.0,7800
D53,SILIMFAR SILIMARINA X 20 CAP,0,COMIS-GCNG,20,0,1,5,0,110,2025-03-04 15:51:13.123,0.5,0.0,10,19000.0,47500
100015798,SUERO VENOVIT 5% A/D 500 ML BOLSA,1,QUIBI S.A. EN REESTRUCTUR,1,0,0,0,0,0,2025-03-15 00:00:00.000,4.0,0.0,0,19205.0,26400
200034282,DEXEX RETARDANTE 3 UND ICOM,0,ICOM,1,0,0,1,0,0,2025-04-01 00:00:00.000,2.0,0.0,0,1782.0,11900
100020585,ENEMA RECTAL FOSFATO 133 ML CORPAUL,0,CORPORACION DE FOMENTO AS,1,0,0,2,0,0,2025-04-05 00:00:00.000,5.0,0.0,0,11681.0,12800
D79,CORTISOLONA 1% 40GR BIOQUIFAR,0,MULTIFARMA,1,0,0,2,0,0,2025-04-03 16:59:47.450,4.0,0.0,0,7400.0,15500
D36,NISTAFAR NISTATINA SUSP 60ML,1,COMIS-GCNG,1,0,0,0,0,0,2025-03-04 15:51:13.123,2.0,0.0,0,12000.0,30000
200036661,PAN.TENA PANTS CLASICO LARGE 1 UNIDAD,0,PRODUCTOS FAMILIA S.A.,1,0,0,7,0,0,2025-04-03 00:00:00.000,20.0,0.0,0,3124.0,4700
200036660,PAN.TENA PANTS CLASICO MEDIUM 1 UNIDAD,0,PRODUCTOS FAMILIA S.A.,1,0,0,2,0,0,2025-04-05 00:00:00.000,4.0,0.0,0,2792.0,4600
100022866,DOLEX FORTE NF 14 TABLETAS,1,HALEON COLOMBIA S.A.S.,1,0,0,0,0,0,2025-01-09 00:00:00.000,1.0,0.0,0,23425.0,27300
100024050,ALMIPRO UNGUENTO 60 GR,0,LABORATORIO SAN JORGE S.A,1,0,0,1,0,0,2025-01-31 00:00:00.000,2.0,0.0,0,17237.0,22000
200035895,ACIDO BORICO 100 GR DROGAM,0,PRODUCTOS DROGAM S.A.S,1,0,0,1,0,0,2025-03-11 00:00:00.000,1.0,0.0,0,2236.0,4000
200033154,ACIDO BORICO 250 GR DROGAM,0,PRODUCTOS DROGAM S.A.S,1,0,0,1,0,0,2024-10-05 00:00:00.000,1.0,0.0,0,4680.0,7200
200035386,AUTOBRON.NUDE SELF TANNER CR 20 ML 6 SBS,0,PREBEL S.A,6,0,1,0,0,1,2024-12-21 00:00:00.000,0.17,0.0,1,30778.0,44500
200033146,GLICERINA CARBONATADA GOTERO 60ML DROGAM,0,PRODUCTOS DROGAM S.A.S,1,0,0,2,0,0,2025-03-18 00:00:00.000,3.0,0.0,0,2999.0,4300
100024314,ADVIL MAX 72 CAPSULAS,0,HALEON COLOMBIA S.A.S.,72,18,4,1,28,112,2025-03-18 00:00:00.000,0.61,11.0,44,143983.0,150500
200033274,GLICERINA CARBONATADA GOTERO 30ML DROGAM,0,PRODUCTOS DROGAM S.A.S,1,0,0,3,0,0,2025-03-31 00:00:00.000,3.0,0.0,0,1916.5,2900
200036750,CRE DENTAL COLGATE GEL KIDS FRESA 50 GR,0,COLGATE PALMOLIVE COMPANI,1,0,0,1,0,0,2025-03-21 00:00:00.000,4.0,0.0,0,3311.0,5200
200024061,FRASCO RECOLECTOR DE ORINA 24 HORAS,0,MEDICAL NISSI SAS,1,0,0,2,0,0,2025-03-18 00:00:00.000,4.0,0.0,0,7222.5,11100
200035744,POLVO COMP.ARROZ HABANA,1,LOREAL COLOMBIA S.A.,1,0,0,0,0,0,2024-05-16 00:00:00.000,1.0,0.0,0,10614.0,15900
200035808,BICARBONATO DE SODA 100 GR DROGAM,0,PRODUCTOS DROGAM S.A.S,1,0,0,2,0,0,2025-04-03 00:00:00.000,5.0,0.0,0,2006.0,3200
100023415,ATORVASTATINA 40 MG 30 TBS MK(3%+)(PAE),1,TECNOQUIMICAS S.A.,1,0,0,0,0,0,2025-02-08 00:00:00.000,1.0,0.0,0,127692.0,160000
200031818,PANUELOS FAMILIA CUI.GRIPAL BANDEJ 18UND,0,PRODUCTOS FAMILIA S.A.,18,0,1,0,0,3,2024-08-14 00:00:00.000,0.61,0.0,11,19609.0,29800
7707019381047,ATORFIT 20 MG 30 TBLS,0,COMIS-GCNG,1,0,0,2,0,0,2025-02-04 14:44:29.287,1.0,0.0,0,13700.0,34800
100010533,AMPLIEX 500 MG 100 CAPSULAS,0,TRIDEX S.A.,10,0,1,1,0,15,2025-03-18 15:53:17.250,0.5,0.0,5,60400.0,150800
100024193,NOVALGINA 500 MG 50 TBS,1,OPELLA HEALTHCARE COLOMBI,50,0,1,0,0,0,2025-01-21 00:00:00.000,0.6,0.0,30,96922.0,99400
100021110,ZOPICLONA 7.5 MG 30 TABLETAS RC,0,LABORATORIOS BUSSIE S.A.,3,0,1,1,0,3,2025-03-18 00:00:00.000,2.0,0.0,6,15759.5,32000
7709740450375,PRANEXXIN 500MG 6 TABLETAS,0,COMIS-GCNG,1,0,0,5,0,0,2025-04-03 16:59:47.450,4.0,0.0,0,9700.0,29300
200035322,CRE.DEN.COLGATE LUMINOUS WHITE 50 GR,0,COLGATE PALMOLIVE COMPANI,1,0,0,2,0,0,2025-03-31 00:00:00.000,2.0,0.0,0,5344.0,11700
100022952,CLORFENIRAMINA JARABE 120 ML EC,0,LABORATORIOS ECAR S.A.,1,0,0,2,0,0,2025-02-18 00:00:00.000,1.0,0.0,0,4958.5,7500
200038471,PROT.NOSOTRAS DIARIO.MULTI ESTILO 15 UND,0,PRODUCTOS FAMILIA S.A.,1,0,0,2,0,0,2025-04-05 00:00:00.000,4.0,0.0,0,1690.0,2400
100023401,TRIMEBUTINA SIMETIC.200/120 MG 30 TBS MK,0,TECNOQUIMICAS S.A.,3,0,1,2,0,6,2025-03-18 00:00:00.000,2.33,0.0,7,82535.0,88000
200036800,MAQ.SCHICK 4 QUATTRO 10 UND,0,EDGEWELL PERSONAL CARE CO,10,0,1,0,0,9,2025-02-27 00:00:00.000,0.4,0.0,4,30176.0,44900
100024108,ENFAMIL ETA.1 1650 GR (A),1,MEAD JOHNSON NUTRITION,1,0,0,0,0,0,2024-12-14 00:00:00.000,1.0,0.0,0,276089.0,263500
200038462,TOA.NOSOTRAS EXT.PROT.DIA Y NOCHE 6 UND,0,PRODUCTOS FAMILIA S.A.,1,0,0,2,0,0,2025-03-18 00:00:00.000,1.0,0.0,0,2749.0,4600
100024947,ESTOLAS 325/10 MG 100 TBS ICOM,0,ICOM,100,10,10,0,9,90,2025-02-19 00:00:00.000,0.9,9.0,90,58059.0,145700
200038007,UNESIA CREMA ANTIMICOTICO 20 GR(SF),0,GENOMMA LAB.COLOMBIA,1,0,0,2,0,0,2025-02-25 00:00:00.000,1.0,0.0,0,32606.0,33300
100025168,NASIVIN 0.01% BABY 15 ML,0,PROCTER  GAMBLE COLOMBIA,1,0,0,1,0,0,2025-03-13 00:00:00.000,1.0,0.0,0,25518.0,26400
200038533,TOA.KOTEX NOCTURNA TELA 8 UND P.E,0,COLOMBIANA KIMBERLY COLPA,1,0,0,3,0,0,2025-02-01 00:00:00.000,1.0,0.0,0,4559.33,8300
100025208,CATALAC 250MG/5ML SUSP. NINO 120 ML ICOM,0,ICOM,1,0,0,1,0,0,2025-02-14 00:00:00.000,1.0,0.0,0,5497.0,18100
100025206,FUCILIX 2% CREMA 15 GR ICOM,1,ICOM,1,0,0,0,0,0,2025-03-20 00:00:00.000,3.0,0.0,0,7573.0,33000
100025194,TRIMETOPRIM SULF.F 80-400 SUSP 60ML ICOM,0,ICOM,1,0,0,2,0,0,2025-04-03 00:00:00.000,2.0,0.0,0,4874.0,12200
200038348,POMADA PENA 4 25 GR IVA,0,L ISAZA PENA E HIJA DE FA,1,0,0,2,0,0,2025-03-27 00:00:00.000,1.0,0.0,0,7817.5,11700
200037392,CUCHILLA MINORA 20 CJ 5 UND,0,PROCTER  GAMBLE COLOMBIA,20,0,1,0,0,14,2025-02-14 00:00:00.000,0.2,0.0,4,26592.0,40100
100025212,VACUNA ANTIT. DELTA CJ.10 AMP. (R)(SAV),0,DISFARMACOL LTDA.,10,0,1,0,0,1,2025-01-28 00:00:00.000,0.3,0.0,3,182797.0,192500
100025010,NEXT GL GRIPA 8 CAPSULAS BLANDAS(SF),0,GENOMMA LAB.COLOMBIA,1,0,0,3,0,0,2025-04-02 00:00:00.000,7.0,0.0,0,15525.0,16900
200024390,MIEL DE ROSAS ATHOS 30 ML 12 UND,1,LAB. ATHOS S.A.S,12,0,1,0,0,0,2024-02-21 00:00:00.000,0.08,0.0,1,19913.0,27100
200038570,PROT.NOSOTRAS DIARI.LARGOS C.ALAS 20 UND,0,PRODUCTOS FAMILIA S.A.,1,0,0,1,0,0,2024-11-06 00:00:00.000,1.0,0.0,0,4831.0,6300
200039503,JAB.INTIMO BABARIA ROSA MOSQ.300 ML,1,BABARIA COLOMBIA SAS,1,0,0,0,0,0,2024-09-21 00:00:00.000,1.0,0.0,0,12051.0,19500
100024565,LINCOMICINA 600 MG/2ML 10 AMPOLLAS VT,0,VITALIS S.A C.I.,10,0,1,1,0,18,2024-01-10 00:00:00.000,0.2,0.0,2,16912.9,39400
100024845,DICLOFENACO 1% GEL 50 GR ICOM,0,ICOM,1,0,0,1,0,0,2025-03-08 00:00:00.000,1.0,0.0,0,7449.0,11000
100024430,LEVRONC SUSPENSION 120 ML,1,NOVAMED S.A.,1,0,0,0,0,0,2021-04-26 00:00:00.000,1.0,0.0,0,36087.0,48600
200038441,TOA.NOSOTRAS NATURAL INV.CLAS.TELA 30UND,0,PRODUCTOS FAMILIA S.A.,1,0,0,2,0,0,2025-04-05 00:00:00.000,1.0,0.0,0,10949.5,16600
200038442,TOA.NOSOTRAS NATURAL PLUS CANALGEL 30UND,0,PRODUCTOS FAMILIA S.A.,1,0,0,4,0,0,2025-01-09 00:00:00.000,2.0,0.0,0,10804.17,25400
200021659,JERINGA MEDISPO 3P 3 ML 21X1.1/2 100 UND,0,PROTEX S.A.,100,0,1,0,0,13,2024-07-24 00:00:00.000,0.01,0.0,1,17871.0,50000
100025254,EYETEARS 1.4% GOT. 15ML ICOM,0,ICOM,1,0,0,1,0,0,2025-03-27 00:00:00.000,2.0,0.0,0,4498.0,17500
7703712080195,IBUPROFAR 800MG 60 TAB,1,COMIS-GCNG,60,6,10,0,0,0,2025-01-15 10:43:46.087,0.5,3.0,30,29700.0,74800
100014012,AVODART 0.5MG 30CAP(3%+)(P)65460(SC)(SF),0,GLAXO SMITHKLINE COLOMBIA,1,0,0,2,0,0,2025-04-02 00:00:00.000,1.0,0.0,0,59335.0,69400
200038250,ESPUMA DE AFEITAR BABARIA ALOE 300 ML,0,BABARIA COLOMBIA SAS,1,0,0,1,0,0,2025-03-18 00:00:00.000,1.0,0.0,0,14622.0,21300
200038023,TEATRICAL CREMA ACLARADORA 100 G(SF),1,GENOMMA LAB.COLOMBIA,1,0,0,0,0,0,2025-01-11 00:00:00.000,1.0,0.0,0,16938.0,25200
200039330,SOLUCION MULTIPROP.FAST CARE 120 ML ICOM,0,ICOM,1,0,0,2,0,0,2025-03-11 00:00:00.000,1.0,0.0,0,11809.0,25400
100014609,AGUA DESTILADA CORPAUL 500 ML,0,CORPORACION DE FOMENTO AS,1,0,0,2,0,0,2025-03-27 00:00:00.000,5.0,0.0,0,3601.0,4800
100025201,LEGRIP DIA NARANJA 500MG 24 SBS ICOM,0,ICOM,24,0,1,4,0,102,2024-12-04 00:00:00.000,0.67,0.0,16,35851.0,55500
100021853,ENGYSTOL 50 TABLETAS,0,HEEL COLOMBIA LTDA,1,0,0,3,0,0,2025-04-03 00:00:00.000,5.0,0.0,0,72382.0,80600
100023360,DIENILLE 2 MG 21 COMPRIM.(P)15279,0,EXELTIS S.A.S,1,0,0,2,0,0,2025-04-05 00:00:00.000,3.0,0.0,0,15245.5,17700
200039099,NAN OPTIPRO HMO 2 MAXICAJA 1.4 KG. (PAE),0,NESTLE DE COLOMBIA S.A.,1,0,0,1,0,0,2025-02-28 00:00:00.000,1.0,0.0,0,172709.0,166100
200039628,TOA.NOSOTRAS INVI.CLAS.MULT.10+5 PROTECT,0,PRODUCTOS FAMILIA S.A.,1,0,0,1,0,0,2025-03-04 00:00:00.000,2.0,0.0,0,5519.0,7100
200040328,SEDA DENTAL MENTA ANDES 400 MTS LB ICOM,0,ICOM,1,0,0,3,0,0,2024-11-27 00:00:00.000,1.0,0.0,0,6797.2,11900
200038470,PROT.NOSOTRAS DIARIOS LARGOS 50 UND,0,PRODUCTOS FAMILIA S.A.,1,0,0,2,0,0,2025-02-01 00:00:00.000,2.0,0.0,0,7450.0,13700
200039655,PRESERVAT.DUREX REAL FEEL  3 UND,0,RB HEALTH COLOMBIA,1,0,0,2,0,0,2025-04-01 00:00:00.000,3.0,0.0,0,17354.0,22100
100006181,EFEXOR XR 37.5 MG 7 CAP.(P)3315(SC)(SF),0,ASPEN COLOMBIANA SAS,1,0,0,2,0,0,,1.0,0.0,0,2000.0,4200
100025202,LEGRIP NOCHE 500 MG. 24 SBS ICOM,0,ICOM,24,0,1,0,0,23,2025-03-19 00:00:00.000,1.33,0.0,32,39930.0,55900
200033183,PAN.TENA SLIP CLASICO GDE 21 UND,0,PRODUCTOS FAMILIA S.A.,1,0,0,1,0,0,2025-03-14 00:00:00.000,1.0,0.0,0,32767.0,65000
100019373,NECROXIL 300 MG INYECTABLE AMPOLLA 5 ML,0,LAB. INCOBRA S.A.,1,0,0,2,0,0,2025-03-31 00:00:00.000,3.0,0.0,0,31348.0,33400
200040674,TOA.NOSOTRAS NAT. INV.CLAS.TELA 10UDS,0,PRODUCTOS FAMILIA S.A.,1,0,0,2,0,0,2025-04-03 00:00:00.000,11.0,0.0,0,3672.0,4800
200040447,CRE.DEN WHOLEFRESH SENS BLANQ 75 CC ICOM,0,ICOM,1,0,0,1,0,0,2025-03-21 00:00:00.000,2.0,0.0,0,6063.0,18400
100026029,NAFOLINA SOLUCION OFTALMICA 7.5 ML ICOM,0,ICOM,1,0,0,1,0,0,2025-03-11 00:00:00.000,2.0,0.0,0,5597.0,13200
100025303,UNGUENTO ZAHYE MENTOL POTE 60 GR.,0,L ISAZA PENA E HIJA DE FA,1,0,0,1,0,0,2025-04-02 00:00:00.000,1.0,0.0,0,9590.0,14300
100026041,NOXPIRIN PLUS 120 CAPSULAS,0,LAB.SIEGFRIED S.A,120,30,4,1,56,224,2025-04-02 00:00:00.000,2.23,67.0,268,117129.0,139900
200040329,SEDA DENTAL WHOLEFRESH MENTA 50 MTS ICOM,0,ICOM,1,0,0,3,0,0,2025-03-21 00:00:00.000,3.0,0.0,0,2914.0,6100
100026053,LOSAN 50 MG 30 TABLETAS ICOM,1,ICOM,1,0,0,0,0,0,2025-04-01 00:00:00.000,8.0,0.0,0,6442.0,20200
100019556,TRAYENTA DUO 2.5/850 60(P)153000(SC)(SF),1,BOEHRINGER INGELHEIM,1,0,0,0,0,0,,1.0,0.0,0,130544.0,132000
100024967,GELICART ADVANCE POLVO 30 SBS(PAE),0,OPELLA HEALTHCARE COLOMBI,1,0,0,2,0,0,2025-03-14 00:00:00.000,1.0,0.0,0,92933.5,153100
100025424,CICLOBENZAPRINA 10 MG. 15 TBS MOMENTA,1,GENFAR S.A.,1,0,0,0,0,0,2023-11-24 00:00:00.000,1.0,0.0,0,30915.0,43400
7709233974487,GAZU 14  CAPSULAS,0,COMIS-GCNG,1,0,0,1,0,0,2025-02-12 11:33:51.127,2.0,0.0,0,19500.0,52500
100021461,VITAMINA E 400 U.I.50 CAPS MK PG1.LL2,0,TECNOQUIMICAS S.A.,10,0,1,1,0,11,2024-11-27 00:00:00.000,0.1,0.0,1,38204.0,46400
100025353,ATIFLAN 75MG/3ML 6 AMPOLLAS ICOM MQ,0,ICOM,6,0,1,1,0,9,2025-01-28 00:00:00.000,0.5,0.0,3,17542.0,66000
100023447,NATRILIX SR 1.5 MG 30 TBS(P)12088(SC),0,LAB. SERVIER DE COLOMBIA,1,0,0,1,0,0,2025-03-27 00:00:00.000,1.0,0.0,0,12087.0,13100
200039953,TAMPON OB SIEMPRE LIBRE ORI SUPER 16 UND,0,JOHNSON  JOHNSON DE COLO,1,0,0,2,0,0,2025-03-29 00:00:00.000,5.0,0.0,0,13437.0,16400
7702896001774,MEBLAINEX 15MG/1.5ML 5 AMP. BLASKOV,1,COMIS-GCNG,5,0,1,0,0,0,2025-02-12 11:33:51.127,0.8,0.0,4,10000.0,60500
100025937,DURAFLEX ADVANCE 18 CAPSULAS MK,0,TECNOQUIMICAS S.A.,9,0,1,1,0,13,2025-03-22 00:00:00.000,1.56,0.0,14,46852.5,49500
200041783,LUB INT DUREX GEL COSQUIL D PLACER 50 GR,1,RB HEALTH COLOMBIA,1,0,0,0,0,0,2024-09-21 00:00:00.000,1.0,0.0,0,20388.0,29600
200034963,ALGODON ZIG ZAG JGB 25 GR 7 UND,0,JGB S.A.,7,0,1,1,0,11,2025-03-27 00:00:00.000,1.57,0.0,11,13912.0,17200
100026510,BRONQUISOL FLEM ADULTO 120 ML,0,JGB S.A.,1,0,0,3,0,0,2025-01-09 00:00:00.000,1.0,0.0,0,29522.25,32400
200042020,TOA.NOSOTRAS BUENAS NOCHES TELA 24 UND,1,PRODUCTOS FAMILIA S.A.,1,0,0,0,0,0,2025-02-01 00:00:00.000,2.0,0.0,0,13877.0,27700
100026682,IBUFLASH MIGRAN 30 CAPSULAS,0,TECNOQUIMICAS S.A.,15,0,1,1,0,25,2025-04-02 00:00:00.000,4.07,0.0,61,59938.0,64000
200042220,PRESERVAT.TODAY REAL SENSATION 3 UND,0,HALEON COLOMBIA S.A.S.,1,0,0,1,0,0,2025-04-05 00:00:00.000,2.0,0.0,0,15991.0,20000
100025888,AZEFLU 30 ML(PAE),0,NOVAMED S.A.,1,0,0,1,0,0,2025-04-01 00:00:00.000,2.0,0.0,0,139684.0,149400
200017616,PRESERVAT.DUREX CLASICO 3 UND,0,RB HEALTH COLOMBIA,1,0,0,1,0,0,2025-03-29 00:00:00.000,4.0,0.0,0,6643.0,11900
100026601,ECLAMP 150 MG 30 TABLETAS,1,PROCAPS S.A.,1,0,0,0,0,0,2023-02-07 00:00:00.000,2.0,0.0,0,54835.0,70500
200038523,TOA.KOTEX DISCRETA TELA 10 UND,0,COLOMBIANA KIMBERLY COLPA,1,0,0,1,0,0,2025-01-04 00:00:00.000,1.0,0.0,0,2375.0,8500
