Codigo,Nombre,Sugerido,Laboratorio,contenido Caja,contenido Blister,contenido Unidad,Inventario Caja,Inventario Blister,Inventario Unidad,UltimaCompra,Cantidad Vendida Caja,Cantidad Vendida Blister,Cantidad Vendida Unidad,Costo Unitario,Precio Venta Contado
100007885,PAMOX 250 MG 30 CAPSULAS(3%+),1,LAB.SIEGFRIED S.A,10,0,1,0,0,0,2022-12-09 00:00:00.000,0.3,0.0,3,87366.0,113400
100007895,UROCUAD 100 MG 30 TABLETAS,1,EVE DISTRIBUCIONES S.A.,1,0,0,0,0,0,2025-03-21 00:00:00.000,5.0,0.0,0,13601.5,16800
100007913,MICROGYNON 21 TABLETAS (P)6104(SC),0,ADIUM S.A.S.,1,0,0,2,0,0,2025-01-09 00:00:00.000,4.0,0.0,0,6090.0,7000
100007919,DITOPAX 50 TABLETAS,0,EUROFARMA COLOMBIA S.A.S,5,0,1,1,0,7,2025-04-05 00:00:00.000,0.2,0.0,1,31481.0,39200
100007931,CAPTOPRIL 50 MG 30 TABLETAS MK,0,TECNOQUIMICAS S.A.,1,0,0,2,0,0,2025-03-11 00:00:00.000,1.0,0.0,0,8589.0,9900
100007932,CLARITROMICINA 500 MG 10 TABLETAS MK,1,TECNOQUIMICAS S.A.,10,0,1,0,0,0,2025-01-17 00:00:00.000,1.0,0.0,10,39993.5,48600
100008601,OPHTHASONA GOTAS 5 ML,0,ESPECIALIDADES OFTALMOLOG,1,0,0,1,0,0,2025-02-12 00:00:00.000,1.0,0.0,0,42316.0,44900
100008707,FITOSTIMOLINE GASAS 10X10 3 UND,0,EUROETIKA LTDA,3,0,1,1,0,3,2025-02-22 00:00:00.000,1.0,0.0,3,40055.0,42500
100008821,FLUIMUCIL 600 MG 30 SBS,0,ZAMBON COLOMBIA S.A.,30,0,1,1,0,49,2025-04-01 00:00:00.000,2.37,0.0,71,87614.0,89500
100009149,ACIDO ACETILSALICILICO 100 MG 30 TBS GF,1,GENFAR S.A.,1,0,0,0,0,0,2025-04-05 00:00:00.000,2.0,0.0,0,8797.0,15300
100009266,CREMA # 4 MEDICADA 30 GR,0,TECNOQUIMICAS S.A.,1,0,0,2,0,0,2025-03-14 00:00:00.000,2.0,0.0,0,17354.0,18600
100009551,GENTAMICINA 0.3% OFTALMICA 10 ML LS,0,LABORATORIOS LA SANTE S.A,1,0,0,1,0,0,2024-05-18 00:00:00.000,1.0,0.0,0,7992.0,10800
100009602,METOPROLOL 50 MG 30 TABLETAS MK,0,TECNOQUIMICAS S.A.,30,3,10,1,3,30,2025-03-29 00:00:00.000,3.0,9.0,90,12844.5,14400
100009760,NOFERTYL AMP.1 ML C/JER.(P)9016(SC)(SF),0,LABORATORIO FRANCO COLOMB,1,0,0,6,0,0,2025-04-05 00:00:00.000,12.0,0.0,0,6568.0,9300
100009793,CELEBREX 200 MG 20 CAP.(P)32240(SC)(SF),0,ASPEN COLOMBIANA SAS,1,0,0,2,0,0,2025-03-29 00:00:00.000,4.0,0.0,0,28469.0,31600
100009840,VOLTAREN EMULGEL TUBO 60 GR,0,HALEON COLOMBIA S.A.S.,1,0,0,1,0,0,2025-02-22 00:00:00.000,1.0,0.0,0,58520.0,68400
100009917,GABAPENTIN 300 MG 30 CAPSULAS MK(P)14310,0,TECNOQUIMICAS S.A.,30,3,10,1,3,30,2025-01-28 00:00:00.000,1.0,3.0,30,12766.0,15200
100009940,KEPPRA 500 MG 30 TBS (P)44100(SC)(SF),0,GLAXO SMITHKLINE COLOMBIA,1,0,0,3,0,0,2025-04-01 00:00:00.000,3.0,0.0,0,41190.0,44900
100009972,ALERCLAR 10 MG 10 TBS ICOM,0,ICOM,10,0,1,2,0,20,2025-03-31 00:00:00.000,3.0,0.0,30,3318.0,20800
100009987,AFELEX 500 MG 10 CAPSULAS ICOM,0,ICOM,10,0,1,8,0,80,2025-04-05 00:00:00.000,13.0,0.0,130,17322.5,43400
100009990,ZIDOXTIFEN 500 MG 3 TBS ICOM,0,ICOM,1,0,0,16,0,0,2025-04-01 00:00:00.000,27.0,0.0,0,12174.44,45500
100010053,FUNIDE 1% CREMA 15 GR,1,LABORATORIO FRANCO COLOMB,1,0,0,0,0,0,2024-04-27 00:00:00.000,1.0,0.0,0,28955.0,36600
100010062,ADVIL MAX 16 CAPSULAS,1,HALEON COLOMBIA S.A.S.,1,0,0,0,0,0,2025-03-20 00:00:00.000,1.0,0.0,0,30546.0,33000
100010210,ANGELIQ 28 TBS (P)43214(SC)(SF),0,BAYER S.A.,1,0,0,1,0,0,2025-01-03 00:00:00.000,1.0,0.0,0,32409.8,47900
100010301,ISODINE BUCOFARINGEO 60 ML,1,LABORATORIOS BUSSIE S.A.,1,0,0,0,0,0,2025-03-31 00:00:00.000,3.0,0.0,0,14668.0,15800
100010313,COLLOPLUS SOLUCION 10 ML,0,GRUNENTHAL COLOMBIANA S.A,1,0,0,1,0,0,2025-02-11 00:00:00.000,2.0,0.0,0,27478.0,32600
100010372,CONGESTEX 10 CAPSULAS,0,NOVAMED S.A.,1,0,0,3,0,0,2025-03-31 00:00:00.000,7.0,0.0,0,15393.0,18300
100010377,AMITRIPTILINA 25 MG 30 TABLETAS LS,0,LABORATORIOS LA SANTE S.A,3,0,1,2,0,6,2025-02-04 00:00:00.000,2.0,0.0,6,11561.0,15400
100010549,RIFAMICINA SPRAY 1% 20 ML MK,0,TECNOQUIMICAS S.A.,1,0,0,2,0,0,2025-03-27 00:00:00.000,3.0,0.0,0,34841.5,39500
100010556,PREDNISONA 50 MG 100 TBS MK  (A),0,TECNOQUIMICAS S.A.,100,10,10,0,5,50,2024-06-20 00:00:00.000,0.3,3.0,30,312330.0,360700
100010581,YAX 21 TABLETAS(P)26910(SC)(SF),0,LABORATORIO FRANCO COLOMB,1,0,0,1,0,0,2025-04-02 00:00:00.000,1.0,0.0,0,19478.0,26300
100010853,PROLERTUS 140 MG 20 CAPSULAS (3%+),0,ADIUM S.A.S.,20,2,10,1,2,20,2024-08-26 00:00:00.000,1.0,2.0,20,89771.0,92600
100010984,CETIRIZINA 10 MG 10 TABLETAS AG,1,LABORATORIO FRANCO COLOMB,1,0,0,0,0,0,2024-08-14 00:00:00.000,1.0,0.0,0,4294.0,5800
100011051,AINEDAP 500 MG 10 TBS ICOM,0,ICOM,10,0,1,11,0,110,2025-03-14 00:00:00.000,12.0,0.0,120,8118.9,21000
100011052,CATALAC 150 MG/5ML JBE 90 ML ICOM,0,ICOM,1,0,0,3,0,0,2025-04-01 00:00:00.000,3.0,0.0,0,4838.0,13100
100011053,CINEPRIDE 500 MG 10 TBS ICOM,0,ICOM,10,0,1,7,0,70,2024-12-14 00:00:00.000,2.0,0.0,20,6383.3,41100
100011054,ALERCLAR 5 MG/5 ML JBE 100 ML ICOM,0,ICOM,1,0,0,1,0,0,2024-05-16 00:00:00.000,1.0,0.0,0,8619.14,24600
100011125,LAXIUM 5 MG 10 TABLETAS,0,LAB. INTERNACIONAL DE COL,10,0,1,2,0,20,2025-03-08 00:00:00.000,2.0,0.0,20,3170.0,6000
100011187,PRESIDERM 2% UNGUENTO 15 GR(3%+),1,MEGALABS COLOMBIA SAS,1,0,0,0,0,0,2025-03-11 00:00:00.000,2.0,0.0,0,72744.0,77600
100011190,KIDCAL SUSPENSION 180 ML FRESA (3%+),0,FARMA DE COLOMBIA S.A.,1,0,0,1,0,0,2024-06-18 00:00:00.000,1.0,0.0,0,55155.0,94700
100011240,NEBIDO 1000 MG 4ML 1A.(A)(3%+)(PAE),0,GRUNENTHAL COLOMBIANA S.A,1,0,0,3,0,0,2025-02-06 00:00:00.000,5.0,0.0,0,296145.5,327500
100011296,UMQUAN SOLUCION GOTAS 20 ML,0,MEGALABS COLOMBIA SAS,1,0,0,2,0,0,2025-03-21 00:00:00.000,1.0,0.0,0,39565.0,59600
100011347,LERTUS FORTE 50 MG 10 COMPRIMIDOS,0,ADIUM S.A.S.,1,0,0,2,0,0,2025-01-16 00:00:00.000,1.0,0.0,0,68833.0,73400
100011419,BIFLACE 50 MG 2 TBS ICOM,0,ICOM,2,0,1,5,0,10,2025-04-05 00:00:00.000,14.0,0.0,28,4318.0,22800
100011424,CATALAC 500 MG 100 TBS ICOM,0,ICOM,100,10,10,4,48,480,2025-04-03 00:00:00.000,11.0,110.0,1100,12700.0,48900
100011463,LEMOVIT C 500 MG 30 CAP.BLANDA GELATIN.,0,PROCAPS S.A.,1,0,0,1,0,0,2025-02-18 00:00:00.000,1.0,0.0,0,27406.0,33900
100011467,NIDAZ 1 GR 2 TBS ICOM,0,ICOM,2,0,1,2,0,4,2025-04-05 00:00:00.000,6.0,0.0,12,8831.0,40200
100011548,FREEGEN 1% GEL 15 ML,0,ESPECIALIDADES OFTALMOLOG,1,0,0,3,0,0,2025-03-12 00:00:00.000,1.0,0.0,0,71612.0,77400
100011580,ENTEROGERMINA 5 ML 10 AMP BEBIBLES,0,OPELLA HEALTHCARE COLOMBI,10,0,1,4,0,41,2025-03-29 00:00:00.000,9.7,0.0,97,71132.0,81500
100011632,BETAZOL LOCION 0.005% 60 ML,0,MEGALABS COLOMBIA SAS,1,0,0,1,0,0,2025-02-11 00:00:00.000,2.0,0.0,0,58382.0,60100
100011640,DESLORATADINA 5 MG 10 TABLETAS MK,0,TECNOQUIMICAS S.A.,10,0,1,3,0,30,2025-01-14 00:00:00.000,4.0,0.0,40,34751.8,38000
100011666,BUSCAPINA FEM 6 TABLETAS,0,OPELLA HEALTHCARE COLOMBI,1,0,0,2,0,0,2025-03-31 00:00:00.000,2.0,0.0,0,11430.0,12500
100011770,SULFATO FERROSO 200 MG 250 GRAGEAS EC,1,LABORATORIOS ECAR S.A.,250,25,10,0,0,0,2023-11-09 00:00:00.000,0.04,1.0,10,20767.0,33500
100011783,FUNIDE 1% LOCION SPRAY 30 ML,1,LABORATORIO FRANCO COLOMB,1,0,0,0,0,0,2024-08-10 00:00:00.000,1.0,0.0,0,34362.0,43400
100011787,DORIXINA RELAX 100 COMPRIMIDOS (A),0,MEGALABS COLOMBIA SAS,100,0,1,0,0,60,2025-01-03 00:00:00.000,0.2,0.0,20,252813.0,258300
100012091,KETUM GEL TUBO 30 GR,0,A MENARINI LATIN AMERICA,1,0,0,1,0,0,2024-10-21 00:00:00.000,1.0,0.0,0,34441.0,40600
100012102,MICARDIS 80 MG 28 TBS(P)29210(SC)(SF),0,BOEHRINGER INGELHEIM,1,0,0,3,0,0,2025-04-02 00:00:00.000,4.0,0.0,0,28378.5,30100
100012193,MELOXICAM 15 MG 10 TABLETAS AG,0,LABORATORIO FRANCO COLOMB,10,0,1,2,0,20,2025-03-18 00:00:00.000,1.0,0.0,10,13400.0,15300
100012206,GASTRUM 10 MG 48 TABLETAS,1,LABORATORIO FRANCO COLOMB,48,4,12,0,0,0,2023-11-01 00:00:00.000,0.5,2.0,24,61583.0,68500
100012220,PRUEBA DE EMBARAZO CASSETTE ICOM,0,ICOM,1,0,0,3,0,0,2025-03-15 00:00:00.000,4.0,0.0,0,2039.0,8800
100012222,PRUEBA DE EMBARAZO MIDSTREAM ICOM,0,ICOM,1,0,0,11,0,0,2025-04-05 00:00:00.000,27.0,0.0,0,5213.5,18700
100012338,AMITRIPTILINA 25 MG 400 TABLETAS LP,0,LAPROFF,40,0,1,0,0,6,2025-01-03 00:00:00.000,0.3,0.0,12,39745.0,79800
100012350,FUROSEMIDA 40 MG 300 TABLETAS LP,0,LAPROFF,300,30,10,0,2,20,2024-09-11 00:00:00.000,0.17,5.0,50,26751.0,35000
100012391,NISTAVON CREMA 20 GR,0,VON HALLER LTDA,1,0,0,1,0,0,2025-03-13 00:00:00.000,1.0,0.0,0,13621.5,17500
100012406,LOMEXIN CREMA VAGINAL 40 GR,1,TECNOQUIMICAS S.A.,1,0,0,0,0,0,2025-01-11 00:00:00.000,1.0,0.0,0,77427.0,80300
100012661,CIALIS 20 MG 2 TABLETA (3%+)(PAE),0,ELI LILLY INTERAMERICA,2,0,1,1,0,2,2025-04-02 00:00:00.000,1.0,0.0,2,86096.0,103800
100012781,SYMBICORT T160/4.5M(3%+)(P)55776(SC)(SF),1,ASTRA ZENECA COLOMBIA S.A,1,0,0,0,0,0,2024-09-11 00:00:00.000,1.0,0.0,0,46322.0,61400
100012972,APOSITO OCULAR GOLY ADULTOS 20 UND,0,MARYDDAN MEDICA LTDA,20,0,1,0,0,7,2024-05-08 00:00:00.000,0.25,0.0,5,9817.0,19300
100012983,GLUCERNA SR VAINILLA 400 GR,0,ABBOTT LABORATORIES S.A,1,0,0,1,0,0,2025-03-13 00:00:00.000,2.0,0.0,0,69834.0,79200
100013069,WASSERTROL UNGUENTO OFTALMICO 5 GR,1,TECNOQUIMICAS S.A.,1,0,0,0,0,0,2024-02-24 00:00:00.000,1.0,0.0,0,26742.4,27500
100013314,DEFLAZACORT 6 MG 10TABLETAS GF,0,GENFAR S.A.,1,0,0,2,0,0,2025-03-11 00:00:00.000,2.0,0.0,0,7558.0,13000
100013651,BENZIRIN FORTE SPRAY AD 45 ML,0,TECNOQUIMICAS S.A.,1,0,0,1,0,0,2025-02-25 00:00:00.000,3.0,0.0,0,51868.0,53100
100013675,TRAZIDEX UNGENA 3.5 GR (3%+)(PAE),0,LAB.SOPHIA DE COLOMBIA LT,1,0,0,1,0,0,2025-03-11 00:00:00.000,1.0,0.0,0,89941.0,100400
100013680,MANZANILLA SOPHIA 15 ML,0,LAB.SOPHIA DE COLOMBIA LT,1,0,0,2,0,0,2025-03-04 00:00:00.000,2.0,0.0,0,8014.0,22400
100013718,LASS ADULTOS 50 SUPOSITORIOS,0,LABORATORIOS BUSSIE S.A.,10,0,1,0,0,5,2025-01-16 00:00:00.000,0.1,0.0,1,70196.0,81400
100013772,OXIMETAZOLINA HCL 0.025% PED.SPR.15ML LS,0,LABORATORIOS LA SANTE S.A,1,0,0,2,0,0,2025-03-13 00:00:00.000,1.0,0.0,0,13451.0,16400
100013773,OXIMETAZOLINA HCL 0.05% ADU.SPR.15 ML LS,0,LABORATORIOS LA SANTE S.A,1,0,0,2,0,0,2025-03-18 00:00:00.000,5.0,0.0,0,11624.0,14300
100013780,SINOVUL 21 TABLETAS(P)6104(SC),0,LABORATORIO FRANCO COLOMB,1,0,0,2,0,0,2025-04-03 00:00:00.000,6.0,0.0,0,4510.0,6700
100013802,NEBILET 5 MG 28 CAP.(3%+),0,A MENARINI LATIN AMERICA,1,0,0,1,0,0,2025-03-27 00:00:00.000,1.0,0.0,0,58056.0,59900
100013829,BETADUO 2 ML JER.PRELLENADA (3%+)(PAE),0,PROCAPS S.A.,1,0,0,2,0,0,2025-04-05 00:00:00.000,4.0,0.0,0,89404.0,97400
100013834,CLOPERAX SUSPENSION 120 ML,0,PROCAPS S.A.,1,0,0,1,0,0,2024-03-02 00:00:00.000,1.0,0.0,0,59502.0,70600
100013901,BUSCAPINA FEM 90 TABLETAS (A),0,OPELLA HEALTHCARE COLOMBI,90,15,6,1,15,90,2025-02-04 00:00:00.000,0.33,5.0,30,154415.0,172800
100014004,SOLHIDREX SABOR UVA 30 SBS,1,LAB. INTERNACIONAL DE COL,30,0,1,0,0,0,2025-01-25 00:00:00.000,0.03,0.0,1,56404.0,65500
100014005,SOLHIDREX SABOR FRESA 30 SBS,1,LAB. INTERNACIONAL DE COL,30,0,1,0,0,0,2024-11-02 00:00:00.000,0.67,0.0,20,54760.0,60700
100014043,SUERO FISIOLOGICO QUIBI BOLSA 500 ML,0,C I BIOFLUIDOS  FARMA S.,1,0,0,2,0,0,2025-03-15 00:00:00.000,1.0,0.0,0,3325.0,3800
100014078,DULCOLAX 20 CAPSULAS,0,OPELLA HEALTHCARE COLOMBI,20,0,1,2,0,40,2025-02-01 00:00:00.000,5.0,0.0,100,18397.0,31600
100014167,LEVOMEPROMAZINA 25 MG 20 TABLETAS HP,0,HUMAX PHARMACEUTICAL,1,0,0,4,0,0,2025-01-20 00:00:00.000,1.0,0.0,0,21421.5,29300
100014240,AVAMYS SPRAY NAS.120 DO.(P)29469(SC)(SF),0,GLAXO SMITHKLINE COLOMBIA,1,0,0,3,0,0,2025-02-06 00:00:00.000,2.0,0.0,0,24786.9,31600
100014283,GYNOCANESTEN 200 MG 3 OVULOS BLANDOS,1,BAYER S.A.,1,0,0,0,0,0,2024-09-25 00:00:00.000,1.0,0.0,0,49682.0,56400
100014363,SILDENAFIL 100 MG 1 TABLETAS AG,0,LABORATORIO FRANCO COLOMB,1,0,0,1,0,0,2023-06-21 00:00:00.000,1.0,0.0,0,6130.67,9300
100014448,BETAMINA 0.1% CREMA 20 GR ICOM,0,ICOM,1,0,0,3,0,0,2025-03-19 00:00:00.000,8.0,0.0,0,9528.0,31600
100014452,AGUA OXIGENADA 120 ML ICOM,0,ICOM,1,0,0,6,0,0,2025-04-05 00:00:00.000,11.0,0.0,0,2149.0,5300
100015846,ACIDO RETINOICO CREMA 30 GR Q,0,QUIFARMA SA,1,0,0,1,0,0,2025-04-05 00:00:00.000,2.0,0.0,0,23342.0,28500
100016040,MOVIDOL 48 TABLETAS,0,LABORATORIO FRANCO COLOMB,48,0,1,0,0,12,2024-08-29 00:00:00.000,0.33,0.0,16,65083.0,66900
100016190,ADVIL CHILDREN SUSPENSION 100 ML,0,HALEON COLOMBIA S.A.S.,1,0,0,2,0,0,2025-01-21 00:00:00.000,4.0,0.0,0,29847.0,33700
100016198,CERITAMIN 5 MG/5 ML JBE 60 ML ICOM,0,ICOM,1,0,0,2,0,0,2025-01-25 00:00:00.000,1.0,0.0,0,10061.0,35500
100016199,CERITAMIN 10 MG 10 TBS ICOM,0,ICOM,1,0,0,2,0,0,2025-02-25 00:00:00.000,3.0,0.0,0,4586.0,37500
100016203,COFINIL 8 MG ADULTO JBE 120ML ICOM,0,ICOM,1,0,0,4,0,0,2025-03-31 00:00:00.000,4.0,0.0,0,8870.0,24700
100016244,CLORITIMICOTIN CREMA TOPICA 40 GR ICOM,0,ICOM,1,0,0,3,0,0,2025-03-31 00:00:00.000,4.0,0.0,0,8392.0,21200
100016251,CICLORELAX 10 MG 20 COMPR. (3%+)(PAE),0,MEGALABS COLOMBIA SAS,1,0,0,1,0,0,2025-04-05 00:00:00.000,2.0,0.0,0,89061.0,97900
100016254,BISACODILO 5 MG 100 TABLETAS RC,0,LABORATORIOS BUSSIE S.A.,5,0,1,3,0,16,2025-03-29 00:00:00.000,2.8,0.0,14,19798.5,30500
100016256,ENEMATROL SALINO 1000 ML,1,QUIBI S.A. EN REESTRUCTUR,1,0,0,0,0,0,2025-03-18 00:00:00.000,4.0,0.0,0,30533.0,34500
100016259,SUERO FISIOLOGICO QUIBI BOLSA 100 ML,1,C I BIOFLUIDOS  FARMA S.,1,0,0,0,0,0,2025-02-06 00:00:00.000,3.0,0.0,0,2940.0,3900
100016280,SEVEDOL 60 TABLETAS,0,LABORATORIO FRANCO COLOMB,60,30,2,0,24,48,2025-01-30 00:00:00.000,0.6,18.0,36,59862.0,87500
100016320,ASPIRINA 100 MG 140 TBS,0,BAYER S.A.,10,0,1,3,0,32,2025-04-01 00:00:00.000,2.2,0.0,22,77330.0,90600
100016340,DOLEX JARABE NINOS 120 ML 7+,0,HALEON COLOMBIA S.A.S.,1,0,0,2,0,0,2025-03-27 00:00:00.000,2.0,0.0,0,23871.0,25600
100016352,ISOKLON 3 MG 14 TABLETAS (3%+)(PAE),0,TECNOQUIMICAS S.A.,1,0,0,1,0,0,2025-02-12 00:00:00.000,1.0,0.0,0,110040.0,116700
100016367,CLAVULIN 500 MG 14 TABLETAS (3%+),0,GLAXO SMITHKLINE COLOMBIA,1,0,0,1,0,0,2025-03-13 00:00:00.000,1.0,0.0,0,85512.0,93400
100016559,ADVIL ULTRA 72 CAPSULAS,0,HALEON COLOMBIA S.A.S.,72,18,4,1,25,100,2025-03-13 00:00:00.000,0.89,16.0,64,144067.0,155200
100016590,CLAVULIN 1 GR 14 TABLETAS (3%+)(A)(PAE),0,GLAXO SMITHKLINE COLOMBIA,1,0,0,2,0,0,2025-03-27 00:00:00.000,2.0,0.0,0,92220.5,108600
100016635,CATETER 24 GR INTRAVENOSO INVERFARMA,0,INVERFARMA SAS,1,0,0,2,0,0,2025-03-13 00:00:00.000,2.0,0.0,0,2981.0,4000
100016646,SINUTAB PLUS 12 TABLETAS,0,JOHNSON  JOHNSON DE COLO,12,0,1,1,0,12,2025-03-27 00:00:00.000,1.0,0.0,12,17236.0,18400
100016652,ALMIPRO UNGUENTO 125 GR,0,LABORATORIO SAN JORGE S.A,1,0,0,2,0,0,2025-03-22 00:00:00.000,2.0,0.0,0,30994.0,38800
100016653,PASTA AL AGUA 180 GR,0,LABORATORIO SAN JORGE S.A,1,0,0,2,0,0,2025-03-13 00:00:00.000,2.0,0.0,0,14701.0,15800
100016685,SYSTANE ULTRA 10 MILILITROS,0,ALCON DE COLOMBIA S.A,1,0,0,2,0,0,2025-03-27 00:00:00.000,2.0,0.0,0,55885.0,57100
100016693,GORRO ACORDEON AZUL 12 UND INVERFARAMA,0,INVERFARMA SAS,12,0,1,2,0,24,2025-04-05 00:00:00.000,1.0,0.0,12,3695.0,6200
100016796,SULZINC 120 ML,0,HUMAX PHARMACEUTICAL,1,0,0,1,0,0,2025-03-19 00:00:00.000,1.0,0.0,0,16083.0,28100
100016853,QUIMAR INYECTABLE 6 AMPOLLAS,1,LABORATORIOS ARMOFAR LIMI,6,0,1,0,0,0,2025-02-08 00:00:00.000,17.67,0.0,106,16100.0,83900
100016860,PLURIGRAM 500 MG 10 TABLETAS,0,QUIMICA PATRIC LTDA,10,0,1,3,0,30,2025-03-20 00:00:00.000,4.0,0.0,40,8517.0,21700
100016862,ABRILAR EA 575 FCO X 200 ML,0,MEGALABS COLOMBIA SAS,1,0,0,2,0,0,2025-03-19 00:00:00.000,2.0,0.0,0,47073.0,61900
100016873,QLAIRA 28 TBS (P)32454(SC)(SF)(PDB),0,BAYER S.A.,1,0,0,2,0,0,2025-04-05 00:00:00.000,4.0,0.0,0,29208.0,33700
100016942,NORAVER NARANJA MIEL 96 PASTILLAS (A),0,TECNOQUIMICAS S.A.,96,16,6,0,7,42,2025-02-08 00:00:00.000,0.38,6.0,36,169157.0,182500
100016968,DESITIN CREAMY ALO Y VIT.E 57 GR,0,JOHNSON  JOHNSON DE COLO,1,0,0,2,0,0,2025-03-13 00:00:00.000,2.0,0.0,0,16159.5,23400
100016991,RISPERIDONA 1 MG 20 TABLETAS MK (P)9045,0,TECNOQUIMICAS S.A.,1,0,0,1,0,0,2025-01-25 00:00:00.000,2.0,0.0,0,8685.0,9900
100017129,PREDNISOLONA 5 MG 30 TABLETAS GF,0,GENFAR S.A.,1,0,0,2,0,0,2025-03-29 00:00:00.000,2.0,0.0,0,9082.0,18900
100017192,GYNOCANESTEN CREMA VAGINAL 20 GR,0,BAYER S.A.,1,0,0,1,0,0,2025-01-30 00:00:00.000,1.0,0.0,0,38518.5,42400
100017212,DICLOFENACO 75 MG 10  AMPOLLAS GF,0,GENFAR S.A.,10,0,1,0,0,7,2024-11-20 00:00:00.000,0.1,0.0,1,14237.0,25400
100017296,SULFASALAZINA 500 MG 10 TABLETAS RC,0,LABORATORIOS BUSSIE S.A.,10,0,1,1,0,10,2025-03-27 00:00:00.000,4.0,0.0,40,15293.0,16200
100017320,ESTEINE 3.5 MILIGR 6 OVULOS (3%+)(PAE),0,LABORATORIO FRANCO COLOMB,1,0,0,3,0,0,2025-03-31 00:00:00.000,8.0,0.0,0,71566.5,94000
100017526,ZOPICLONA 7.5 MG 10 TABLETAS MK,0,TECNOQUIMICAS S.A.,1,0,0,3,0,0,2025-03-04 00:00:00.000,3.0,0.0,0,19859.0,22700
100017612,AGUA ESTERIL 5 MILILITROS CP,0,CORPORACION DE FOMENTO AS,1,0,0,8,0,0,2025-03-27 00:00:00.000,1.0,0.0,0,783.0,1000
100017631,PEDIALYTE CON ZINC 60 MANZANA 500 ML,0,ABBOTT LABORATORIES S.A,1,0,0,4,0,0,2025-04-02 00:00:00.000,8.0,0.0,0,8870.0,9700
100017632,PEDIALYTE CON ZINC 60 UVA 500 ML,0,ABBOTT LABORATORIES S.A,1,0,0,8,0,0,2025-04-05 00:00:00.000,32.0,0.0,0,8869.5,9700
100017648,GAVISCON SUSPENSION MENTA 10 ML X 12 UND,0,RB HEALTH COLOMBIA,12,0,1,1,0,12,2024-02-14 00:00:00.000,1.0,0.0,12,20786.0,28400
200001726,VICK VAPORUB 12 GR 12 UND,0,PROCTER  GAMBLE COLOMBIA,12,0,1,2,0,29,2025-04-05 00:00:00.000,1.67,0.0,20,61580.0,77000
200001727,VICK VAPORUB 50 GR(PDB),0,PROCTER  GAMBLE COLOMBIA,1,0,0,2,0,0,2025-03-27 00:00:00.000,4.0,0.0,0,18606.0,23300
200001983,PANITOS HUM.PEQUENIN ACOLCHAMAX 24 UND,0,PRODUCTOS FAMILIA S.A.,1,0,0,2,0,0,2025-04-05 00:00:00.000,4.0,0.0,0,3861.0,5800
200001991,CYCLOFEM 1 AMPOLLA,0,ASOCIACION PROFAMILIA,1,0,0,9,0,0,2025-04-03 00:00:00.000,26.0,0.0,0,21022.0,21400
200002016,ACIDO BORICO 100 GR PROMEGAN,0,PROMEGAN LTDA,1,0,0,2,0,0,2025-03-13 00:00:00.000,4.0,0.0,0,1890.0,2900
200002034,BICARBONATO DE SODA 500 GR PROMEGAN,0,PROMEGAN LTDA,1,0,0,2,0,0,2025-01-03 00:00:00.000,1.0,0.0,0,3197.0,4800
200002192,COLORIS KIT 10 NEGRO NATURAL,0,RECAMIER S.A.,1,0,0,2,0,0,2025-04-05 00:00:00.000,1.0,0.0,0,8346.0,12500
200002688,JABON ALERGIBON CLEAR GLICERINA 90 GR,1,MEGALABS COLOMBIA SAS,1,0,0,0,0,0,,1.0,0.0,0,7479.0,32400
200002689,JABON ALERGIBON LECHE 90 GR,1,MEGALABS COLOMBIA SAS,1,0,0,0,0,0,2022-03-11 00:00:00.000,1.0,0.0,0,13017.0,29300
200002860,POLVO COMPACTO NAI REPUESTO NP #3,0,LAB. SMART S.A.,1,0,0,1,0,0,2025-03-27 00:00:00.000,1.0,0.0,0,6751.0,10100
200002863,POLVO COMPACTO NAI REPUESTO NP #6,1,LAB. SMART S.A.,1,0,0,0,0,0,2025-01-31 00:00:00.000,1.0,0.0,0,6250.5,9600
200002974,MICROPORE PIEL CURE BAND 2X5,0,TECNOQUIMICAS S.A.,1,0,0,2,0,0,2025-03-04 00:00:00.000,2.0,0.0,0,23310.0,27300
200003008,DTE.YODORA CREMA 12 GR,0,TECNOQUIMICAS S.A.,1,0,0,2,0,0,2025-04-05 00:00:00.000,4.0,0.0,0,2590.0,3900
200003032,TALCO YODORA 60 GR,0,TECNOQUIMICAS S.A.,1,0,0,3,0,0,2025-03-29 00:00:00.000,2.0,0.0,0,7550.0,9700
200003332,PARCHE OPTICLUDE NINOS 20 UND,1,3M COLOMBIA S.A.,20,0,1,0,0,0,2024-12-11 00:00:00.000,2.0,0.0,40,25309.5,34000
200003440,CREMA PONDS CLARANT B3 N.SECA 50 GR,0,UNILEVER ANDINA COLOMBIA,1,0,0,1,0,0,2025-02-04 00:00:00.000,2.0,0.0,0,11812.5,19100
200003453,CREMA PONDS S NUTRITIVA 50 GR,0,UNILEVER ANDINA COLOMBIA,1,0,0,2,0,0,2025-04-01 00:00:00.000,1.0,0.0,0,7506.0,16300
200003785,LISTERINE COOL MINT 180 ML,0,JOHNSON  JOHNSON DE COLO,1,0,0,2,0,0,2025-04-01 00:00:00.000,2.0,0.0,0,7880.0,11800
200003788,LISTERINE COOL MINT 500 ML,0,JOHNSON  JOHNSON DE COLO,1,0,0,2,0,0,2024-11-02 00:00:00.000,2.0,0.0,0,10997.75,23800
