Codigo,Nombre,Sugerido,Laboratorio,contenido Caja,contenido Blister,contenido Unidad,Inventario Caja,Inventario Blister,Inventario Unidad,UltimaCompra,Cantidad Vendida Caja,Cantidad Vendida Blister,Cantidad Vendida Unidad,Costo Unitario,Precio Venta Contado
100009830,VALCOTE ER 500MG 30(3%+)(A)(P)73200(PAE),0,LABORATORIO FRANCO COLOMB,1,0,0,2,0,0,2025-03-11 00:00:00.000,3.0,0.0,0,54817.5,72400
100009840,VOLTAREN EMULGEL TUBO 60 GR,0,HALEON COLOMBIA S.A.S.,1,0,0,1,0,0,2025-02-22 00:00:00.000,3.0,0.0,0,58520.0,68400
100009940,KEPPRA 500 MG 30 TBS (P)44100(SC)(SF),0,GLAXO SMITHKLINE COLOMBIA,1,0,0,3,0,0,2025-04-01 00:00:00.000,3.0,0.0,0,41190.0,44900
100009987,AFELEX 500 MG 10 CAPSULAS ICOM,0,ICOM,10,0,1,8,0,80,2025-04-05 00:00:00.000,21.0,0.0,210,17322.5,43400
100009990,ZIDOXTIFEN 500 MG 3 TBS ICOM,0,ICOM,1,0,0,16,0,0,2025-04-01 00:00:00.000,29.0,0.0,0,12174.44,45500
100010062,ADVIL MAX 16 CAPSULAS,1,HALEON COLOMBIA S.A.S.,1,0,0,0,0,0,2025-03-20 00:00:00.000,4.0,0.0,0,30546.0,33000
100010140,THERALITE 300 MG 50 COMPRIMIDOS,1,NEXT PHARMA SOURCING S.A.,50,5,10,0,0,0,2024-07-06 00:00:00.000,1.0,5.0,50,49083.0,53000
100010145,VIGAMOX 0.5% SOLUCION 5 ML,0,AXON PHARMA SAS,1,0,0,1,0,0,2024-12-04 00:00:00.000,1.0,0.0,0,31922.0,34300
100010147,NYTAX 500 MG 6 CAPSULAS (3%+)(PAE),0,PROCAPS S.A.,6,0,1,1,0,6,2025-01-28 00:00:00.000,1.0,0.0,6,84877.5,90500
100010210,ANGELIQ 28 TBS (P)43214(SC)(SF),0,BAYER S.A.,1,0,0,1,0,0,2025-01-03 00:00:00.000,1.0,0.0,0,32409.8,47900
100010261,BIOCALCIUM D POLVO 500 MG 30 SBS MK,0,TECNOQUIMICAS S.A.,1,0,0,1,0,0,2025-03-29 00:00:00.000,1.0,0.0,0,45419.0,52700
100010301,ISODINE BUCOFARINGEO 60 ML,1,LABORATORIOS BUSSIE S.A.,1,0,0,0,0,0,2025-03-31 00:00:00.000,3.0,0.0,0,14668.0,15800
100010313,COLLOPLUS SOLUCION 10 ML,0,GRUNENTHAL COLOMBIANA S.A,1,0,0,1,0,0,2025-02-11 00:00:00.000,1.0,0.0,0,27478.0,32600
100010372,CONGESTEX 10 CAPSULAS,0,NOVAMED S.A.,1,0,0,3,0,0,2025-03-31 00:00:00.000,5.0,0.0,0,15393.0,18300
100010549,RIFAMICINA SPRAY 1% 20 ML MK,0,TECNOQUIMICAS S.A.,1,0,0,2,0,0,2025-03-27 00:00:00.000,3.0,0.0,0,34841.5,39500
100010556,PREDNISONA 50 MG 100 TBS MK  (A),0,TECNOQUIMICAS S.A.,100,10,10,0,5,50,2024-06-20 00:00:00.000,0.2,2.0,20,312330.0,360700
100010575,LYRICA 75 MG 14 CAP.(P)23342(SF),0,ASPEN COLOMBIANA SAS,1,0,0,2,0,0,2025-03-21 00:00:00.000,2.0,0.0,0,23016.0,25200
100011051,AINEDAP 500 MG 10 TBS ICOM,0,ICOM,10,0,1,11,0,110,2025-03-14 00:00:00.000,10.0,0.0,100,8118.9,21000
100011052,CATALAC 150 MG/5ML JBE 90 ML ICOM,0,ICOM,1,0,0,3,0,0,2025-04-01 00:00:00.000,3.0,0.0,0,4838.0,13100
100011053,CINEPRIDE 500 MG 10 TBS ICOM,0,ICOM,10,0,1,7,0,70,2024-12-14 00:00:00.000,2.0,0.0,20,6383.3,41100
100011054,ALERCLAR 5 MG/5 ML JBE 100 ML ICOM,0,ICOM,1,0,0,1,0,0,2024-05-16 00:00:00.000,1.0,0.0,0,8619.14,24600
100011125,LAXIUM 5 MG 10 TABLETAS,0,LAB. INTERNACIONAL DE COL,10,0,1,2,0,20,2025-03-08 00:00:00.000,2.0,0.0,20,3170.0,6000
100011184,DERMOSUPRIL 0.05% EMULSION 120 ML(3%+),0,MEGALABS COLOMBIA SAS,1,0,0,1,0,0,2024-11-01 00:00:00.000,1.0,0.0,0,70007.0,71800
100011187,PRESIDERM 2% UNGUENTO 15 GR(3%+),1,MEGALABS COLOMBIA SAS,1,0,0,0,0,0,2025-03-11 00:00:00.000,3.0,0.0,0,72744.0,77600
100011296,UMQUAN SOLUCION GOTAS 20 ML,0,MEGALABS COLOMBIA SAS,1,0,0,2,0,0,2025-03-21 00:00:00.000,3.0,0.0,0,39565.0,59600
100011419,BIFLACE 50 MG 2 TBS ICOM,0,ICOM,2,0,1,5,0,10,2025-04-05 00:00:00.000,12.0,0.0,24,4318.0,22800
100011424,CATALAC 500 MG 100 TBS ICOM,0,ICOM,100,10,10,4,48,480,2025-04-03 00:00:00.000,12.9,129.0,1290,12700.0,48900
100011463,LEMOVIT C 500 MG 30 CAP.BLANDA GELATIN.,0,PROCAPS S.A.,1,0,0,1,0,0,2025-02-18 00:00:00.000,2.0,0.0,0,27406.0,33900
100011467,NIDAZ 1 GR 2 TBS ICOM,0,ICOM,2,0,1,2,0,4,2025-04-05 00:00:00.000,5.0,0.0,10,8831.0,40200
100011548,FREEGEN 1% GEL 15 ML,0,ESPECIALIDADES OFTALMOLOG,1,0,0,3,0,0,2025-03-12 00:00:00.000,1.0,0.0,0,71612.0,77400
100011580,ENTEROGERMINA 5 ML 10 AMP BEBIBLES,0,OPELLA HEALTHCARE COLOMBI,10,0,1,4,0,41,2025-03-29 00:00:00.000,9.3,0.0,93,71132.0,81500
100011666,BUSCAPINA FEM 6 TABLETAS,0,OPELLA HEALTHCARE COLOMBI,1,0,0,2,0,0,2025-03-31 00:00:00.000,12.0,0.0,0,11430.0,12500
100011787,DORIXINA RELAX 100 COMPRIMIDOS (A),0,MEGALABS COLOMBIA SAS,100,0,1,0,0,60,2025-01-03 00:00:00.000,0.2,0.0,20,252813.0,258300
100012102,MICARDIS 80 MG 28 TBS(P)29210(SC)(SF),0,BOEHRINGER INGELHEIM,1,0,0,3,0,0,2025-04-02 00:00:00.000,1.0,0.0,0,28378.5,30100
100012133,ESPIROLAN 25 MG 20 TABLETAS,0,LAB. INTERNACIONAL DE COL,20,2,10,2,4,40,2025-03-31 00:00:00.000,3.0,6.0,60,9045.0,16500
100012170,VALSARTAN 80 MG 14 TABLETAS GF,0,GENFAR S.A.,1,0,0,1,0,0,2025-03-20 00:00:00.000,1.0,0.0,0,8942.0,17300
100012171,VALSARTAN 160 MG 14 TBS GF,0,GENFAR S.A.,1,0,0,2,0,0,2025-04-05 00:00:00.000,1.0,0.0,0,14936.5,24400
100012193,MELOXICAM 15 MG 10 TABLETAS AG,0,LABORATORIO FRANCO COLOMB,10,0,1,2,0,20,2025-03-18 00:00:00.000,1.0,0.0,10,13400.0,15300
100012206,GASTRUM 10 MG 48 TABLETAS,1,LABORATORIO FRANCO COLOMB,48,4,12,0,0,0,2023-11-01 00:00:00.000,0.5,2.0,24,61583.0,68500
100012220,PRUEBA DE EMBARAZO CASSETTE ICOM,0,ICOM,1,0,0,3,0,0,2025-03-15 00:00:00.000,3.0,0.0,0,2039.0,8800
100012222,PRUEBA DE EMBARAZO MIDSTREAM ICOM,0,ICOM,1,0,0,11,0,0,2025-04-05 00:00:00.000,25.0,0.0,0,5213.5,18700
100012338,AMITRIPTILINA 25 MG 400 TABLETAS LP,0,LAPROFF,40,0,1,0,0,6,2025-01-03 00:00:00.000,0.13,0.0,5,39745.0,79800
100012350,FUROSEMIDA 40 MG 300 TABLETAS LP,0,LAPROFF,300,30,10,0,2,20,2024-09-11 00:00:00.000,0.2,6.0,60,26751.0,35000
100012391,NISTAVON CREMA 20 GR,0,VON HALLER LTDA,1,0,0,1,0,0,2025-03-13 00:00:00.000,1.0,0.0,0,13621.5,17500
100012454,YASMINIQ 28 COMPR.(P)26910(SC)(SF)(PDB),0,BAYER S.A.,1,0,0,3,0,0,2025-03-22 00:00:00.000,6.0,0.0,0,21527.0,28500
100012537,BETADUO 1 ML AMPOLLA JERINGA PRELLENADA,0,PROCAPS S.A.,1,0,0,1,0,0,2025-02-14 00:00:00.000,1.0,0.0,0,49235.0,53100
100012705,LEVOCETIRIZINA 5 MG 10 TABLETAS PC,0,PROCAPS S.A.,1,0,0,1,0,0,2025-02-22 00:00:00.000,1.0,0.0,0,13248.0,32400
100012972,APOSITO OCULAR GOLY ADULTOS 20 UND,0,MARYDDAN MEDICA LTDA,20,0,1,0,0,7,2024-05-08 00:00:00.000,0.05,0.0,1,9817.0,19300
100012983,GLUCERNA SR VAINILLA 400 GR,0,ABBOTT LABORATORIES S.A,1,0,0,1,0,0,2025-03-13 00:00:00.000,2.0,0.0,0,69834.0,79200
100013159,CURAM JUNIOR 457 MG SUSP. 70 ML (3%+),0,FARMA DE COLOMBIA S.A.,1,0,0,2,0,0,2024-08-08 00:00:00.000,1.0,0.0,0,86555.5,88700
100013314,DEFLAZACORT 6 MG 10TABLETAS GF,0,GENFAR S.A.,1,0,0,2,0,0,2025-03-11 00:00:00.000,1.0,0.0,0,7558.0,13000
100013651,BENZIRIN FORTE SPRAY AD 45 ML,0,TECNOQUIMICAS S.A.,1,0,0,1,0,0,2025-02-25 00:00:00.000,1.0,0.0,0,51868.0,53100
100013675,TRAZIDEX UNGENA 3.5 GR (3%+)(PAE),0,LAB.SOPHIA DE COLOMBIA LT,1,0,0,1,0,0,2025-03-11 00:00:00.000,1.0,0.0,0,89941.0,100400
100013678,SOPHIPREN OFTENO 5 ML,0,LAB.SOPHIA DE COLOMBIA LT,1,0,0,2,0,0,2025-04-02 00:00:00.000,1.0,0.0,0,60612.0,69100
100013680,MANZANILLA SOPHIA 15 ML,0,LAB.SOPHIA DE COLOMBIA LT,1,0,0,2,0,0,2025-03-04 00:00:00.000,3.0,0.0,0,8014.0,22400
100013681,LAGRICEL OFTENO SOLUCION 10 ML,0,LAB.SOPHIA DE COLOMBIA LT,1,0,0,4,0,0,2024-12-17 00:00:00.000,1.0,0.0,0,68621.33,75400
100013718,LASS ADULTOS 50 SUPOSITORIOS,0,LABORATORIOS BUSSIE S.A.,10,0,1,0,0,5,2025-01-16 00:00:00.000,0.3,0.0,3,70196.0,81400
100013772,OXIMETAZOLINA HCL 0.025% PED.SPR.15ML LS,0,LABORATORIOS LA SANTE S.A,1,0,0,2,0,0,2025-03-13 00:00:00.000,1.0,0.0,0,13451.0,16400
100013773,OXIMETAZOLINA HCL 0.05% ADU.SPR.15 ML LS,0,LABORATORIOS LA SANTE S.A,1,0,0,2,0,0,2025-03-18 00:00:00.000,1.0,0.0,0,11624.0,14300
100013780,SINOVUL 21 TABLETAS(P)6104(SC),0,LABORATORIO FRANCO COLOMB,1,0,0,2,0,0,2025-04-03 00:00:00.000,5.0,0.0,0,4510.0,6700
100013829,BETADUO 2 ML JER.PRELLENADA (3%+)(PAE),0,PROCAPS S.A.,1,0,0,2,0,0,2025-04-05 00:00:00.000,1.0,0.0,0,89404.0,97400
100013901,BUSCAPINA FEM 90 TABLETAS (A),0,OPELLA HEALTHCARE COLOMBI,90,15,6,1,15,90,2025-02-04 00:00:00.000,0.27,4.0,24,154415.0,172800
100014004,SOLHIDREX SABOR UVA 30 SBS,1,LAB. INTERNACIONAL DE COL,30,0,1,0,0,0,2025-01-25 00:00:00.000,0.57,0.0,17,56404.0,65500
100014005,SOLHIDREX SABOR FRESA 30 SBS,1,LAB. INTERNACIONAL DE COL,30,0,1,0,0,0,2024-11-02 00:00:00.000,0.23,0.0,7,54760.0,60700
100014043,SUERO FISIOLOGICO QUIBI BOLSA 500 ML,0,C I BIOFLUIDOS  FARMA S.,1,0,0,2,0,0,2025-03-15 00:00:00.000,1.0,0.0,0,3325.0,3800
100014078,DULCOLAX 20 CAPSULAS,0,OPELLA HEALTHCARE COLOMBI,20,0,1,2,0,40,2025-02-01 00:00:00.000,2.0,0.0,40,18397.0,31600
100014167,LEVOMEPROMAZINA 25 MG 20 TABLETAS HP,0,HUMAX PHARMACEUTICAL,1,0,0,4,0,0,2025-01-20 00:00:00.000,1.0,0.0,0,21421.5,29300
100014200,ERASSIN 50 MG 2 TABLETAS,0,LAB. INTERNACIONAL DE COL,2,0,1,3,0,6,2024-06-15 00:00:00.000,1.0,0.0,2,15420.5,21500
100014240,AVAMYS SPRAY NAS.120 DO.(P)29469(SC)(SF),0,GLAXO SMITHKLINE COLOMBIA,1,0,0,3,0,0,2025-02-06 00:00:00.000,7.0,0.0,0,24786.9,31600
100014242,MUCOCHEM 100 MG NINOS 30 SOBRES,1,BIOCHEM FARMACEUTICA DE C,30,0,1,0,0,0,2022-08-24 15:10:46.877,0.43,0.0,13,30000.0,31600
100014448,BETAMINA 0.1% CREMA 20 GR ICOM,0,ICOM,1,0,0,3,0,0,2025-03-19 00:00:00.000,2.0,0.0,0,9528.0,31600
100014452,AGUA OXIGENADA 120 ML ICOM,0,ICOM,1,0,0,6,0,0,2025-04-05 00:00:00.000,9.0,0.0,0,2149.0,5300
100015845,ACIDO RETINOICO LOCION 60 ML Q,0,QUIFARMA SA,1,0,0,3,0,0,2025-01-09 00:00:00.000,1.0,0.0,0,19927.6,25400
100015846,ACIDO RETINOICO CREMA 30 GR Q,0,QUIFARMA SA,1,0,0,1,0,0,2025-04-05 00:00:00.000,1.0,0.0,0,23342.0,28500
100016040,MOVIDOL 48 TABLETAS,0,LABORATORIO FRANCO COLOMB,48,0,1,0,0,12,2024-08-29 00:00:00.000,0.25,0.0,12,65083.0,66900
100016064,NISTATINA+OXIDO DE ZINC 60 GR PC,1,PROCAPS S.A.,1,0,0,0,0,0,2024-10-21 00:00:00.000,1.0,0.0,0,19367.0,24300
100016097,ADVIL MAX 10 CAPSULAS,0,HALEON COLOMBIA S.A.S.,1,0,0,2,0,0,2025-04-02 00:00:00.000,3.0,0.0,0,20011.5,21300
100016167,NEXIUM 10 MG 28 SBS(A)(3%+)(PAE),1,ASTRA ZENECA COLOMBIA S.A,1,0,0,0,0,0,2024-05-22 00:00:00.000,1.0,0.0,0,169091.0,171400
100016174,SPLASHTEARS 15 ML,0,LAB.SOPHIA DE COLOMBIA LT,1,0,0,3,0,0,2025-03-10 17:17:14.563,1.0,0.0,0,13900.0,34800
100016175,HUMYLUB OFTENO 15 ML,0,LAB.SOPHIA DE COLOMBIA LT,1,0,0,4,0,0,2024-11-20 00:00:00.000,1.0,0.0,0,26198.5,56900
100016190,ADVIL CHILDREN SUSPENSION 100 ML,0,HALEON COLOMBIA S.A.S.,1,0,0,2,0,0,2025-01-21 00:00:00.000,1.0,0.0,0,29847.0,33700
100016197,CERITAMIN 10 MG/ML GOTAS 15 ML ICOM,1,ICOM,1,0,0,0,0,0,2024-10-05 00:00:00.000,1.0,0.0,0,10868.0,38500
100016199,CERITAMIN 10 MG 10 TBS ICOM,0,ICOM,1,0,0,2,0,0,2025-02-25 00:00:00.000,1.0,0.0,0,4586.0,37500
100016202,COFINIL 4 MG NINOS JBE 120ML ICOM,0,ICOM,1,0,0,1,0,0,2024-12-14 00:00:00.000,1.0,0.0,0,8067.75,22300
100016203,COFINIL 8 MG ADULTO JBE 120ML ICOM,0,ICOM,1,0,0,4,0,0,2025-03-31 00:00:00.000,4.0,0.0,0,8870.0,24700
100016244,CLORITIMICOTIN CREMA TOPICA 40 GR ICOM,0,ICOM,1,0,0,3,0,0,2025-03-31 00:00:00.000,8.0,0.0,0,8392.0,21200
100016254,BISACODILO 5 MG 100 TABLETAS RC,0,LABORATORIOS BUSSIE S.A.,5,0,1,3,0,16,2025-03-29 00:00:00.000,4.6,0.0,23,19798.5,30500
100016259,SUERO FISIOLOGICO QUIBI BOLSA 100 ML,1,C I BIOFLUIDOS  FARMA S.,1,0,0,0,0,0,2025-02-06 00:00:00.000,2.0,0.0,0,2940.0,3900
100016280,SEVEDOL 60 TABLETAS,0,LABORATORIO FRANCO COLOMB,60,30,2,0,24,48,2025-01-30 00:00:00.000,0.1,3.0,6,59862.0,87500
100016320,ASPIRINA 100 MG 140 TBS,0,BAYER S.A.,10,0,1,3,0,32,2025-04-01 00:00:00.000,3.4,0.0,34,77330.0,90600
100016340,DOLEX JARABE NINOS 120 ML 7+,0,HALEON COLOMBIA S.A.S.,1,0,0,2,0,0,2025-03-27 00:00:00.000,5.0,0.0,0,23871.0,25600
100016352,ISOKLON 3 MG 14 TABLETAS (3%+)(PAE),0,TECNOQUIMICAS S.A.,1,0,0,1,0,0,2025-02-12 00:00:00.000,1.0,0.0,0,110040.0,116700
100016367,CLAVULIN 500 MG 14 TABLETAS (3%+),0,GLAXO SMITHKLINE COLOMBIA,1,0,0,1,0,0,2025-03-13 00:00:00.000,5.0,0.0,0,85512.0,93400
100016403,CETIRIZINA 10 MG 10 TABLETAS MK,0,TECNOQUIMICAS S.A.,1,0,0,2,0,0,2025-03-27 00:00:00.000,6.0,0.0,0,7826.0,8200
100016501,FLUZETRIN F JARABE 60 ML,1,LABORATORIOS CHALVER DE C,1,0,0,0,0,0,2024-02-29 00:00:00.000,1.0,0.0,0,28263.0,34500
100016559,ADVIL ULTRA 72 CAPSULAS,0,HALEON COLOMBIA S.A.S.,72,18,4,1,25,100,2025-03-13 00:00:00.000,0.56,10.0,40,144067.0,155200
100016561,ADVIL ULTRA 10 CAPSULAS,0,HALEON COLOMBIA S.A.S.,1,0,0,1,0,0,2025-03-27 00:00:00.000,1.0,0.0,0,19957.0,21300
100016576,ALLEGRA D 60 MG/25 MG 10 TBS (3%+)(PAE),0,OPELLA HEALTHCARE COLOMBI,1,0,0,3,0,0,2024-05-07 00:00:00.000,1.0,0.0,0,105115.8,111900
100016590,CLAVULIN 1 GR 14 TABLETAS (3%+)(A)(PAE),0,GLAXO SMITHKLINE COLOMBIA,1,0,0,2,0,0,2025-03-27 00:00:00.000,2.0,0.0,0,92220.5,108600
100016635,CATETER 24 GR INTRAVENOSO INVERFARMA,0,INVERFARMA SAS,1,0,0,2,0,0,2025-03-13 00:00:00.000,2.0,0.0,0,2981.0,4000
100016685,SYSTANE ULTRA 10 MILILITROS,0,ALCON DE COLOMBIA S.A,1,0,0,2,0,0,2025-03-27 00:00:00.000,4.0,0.0,0,55885.0,57100
100016693,GORRO ACORDEON AZUL 12 UND INVERFARAMA,0,INVERFARMA SAS,12,0,1,2,0,24,2025-04-05 00:00:00.000,4.0,0.0,48,3695.0,6200
100016796,SULZINC 120 ML,0,HUMAX PHARMACEUTICAL,1,0,0,1,0,0,2025-03-19 00:00:00.000,3.0,0.0,0,16083.0,28100
100016830,LYSTO 18.38 MG/ML SPRAY 20 ML,1,LABORATORIOS BUSSIE S.A.,1,0,0,0,0,0,2025-02-11 00:00:00.000,1.0,0.0,0,45954.0,49400
100016853,QUIMAR INYECTABLE 6 AMPOLLAS,1,LABORATORIOS ARMOFAR LIMI,6,0,1,0,0,0,2025-02-08 00:00:00.000,8.83,0.0,53,16100.0,83900
100016860,PLURIGRAM 500 MG 10 TABLETAS,0,QUIMICA PATRIC LTDA,10,0,1,3,0,30,2025-03-20 00:00:00.000,3.0,0.0,30,8517.0,21700
100016862,ABRILAR EA 575 FCO X 200 ML,0,MEGALABS COLOMBIA SAS,1,0,0,2,0,0,2025-03-19 00:00:00.000,1.0,0.0,0,47073.0,61900
100016873,QLAIRA 28 TBS (P)32454(SC)(SF)(PDB),0,BAYER S.A.,1,0,0,2,0,0,2025-04-05 00:00:00.000,5.0,0.0,0,29208.0,33700
100016942,NORAVER NARANJA MIEL 96 PASTILLAS (A),0,TECNOQUIMICAS S.A.,96,16,6,0,7,42,2025-02-08 00:00:00.000,0.5,8.0,48,169157.0,182500
100017129,PREDNISOLONA 5 MG 30 TABLETAS GF,0,GENFAR S.A.,1,0,0,2,0,0,2025-03-29 00:00:00.000,2.0,0.0,0,9082.0,18900
100017212,DICLOFENACO 75 MG 10  AMPOLLAS GF,0,GENFAR S.A.,10,0,1,0,0,7,2024-11-20 00:00:00.000,0.1,0.0,1,14237.0,25400
100017215,QUETIAPINA 25 MG 30 TBS GF (P)16793,0,GENFAR S.A.,1,0,0,2,0,0,2025-03-27 00:00:00.000,2.0,0.0,0,11633.0,14300
100017320,ESTEINE 3.5 MILIGR 6 OVULOS (3%+)(PAE),0,LABORATORIO FRANCO COLOMB,1,0,0,3,0,0,2025-03-31 00:00:00.000,5.0,0.0,0,71566.5,94000
100017526,ZOPICLONA 7.5 MG 10 TABLETAS MK,0,TECNOQUIMICAS S.A.,1,0,0,3,0,0,2025-03-04 00:00:00.000,3.0,0.0,0,19859.0,22700
100017612,AGUA ESTERIL 5 MILILITROS CP,0,CORPORACION DE FOMENTO AS,1,0,0,8,0,0,2025-03-27 00:00:00.000,5.0,0.0,0,783.0,1000
100017613,AGUA ESTERIL 10 MILILITROS CP,0,CORPORACION DE FOMENTO AS,1,0,0,8,0,0,2025-03-27 00:00:00.000,2.0,0.0,0,858.7,1300
100017631,PEDIALYTE CON ZINC 60 MANZANA 500 ML,0,ABBOTT LABORATORIES S.A,1,0,0,4,0,0,2025-04-02 00:00:00.000,9.0,0.0,0,8870.0,9700
100017632,PEDIALYTE CON ZINC 60 UVA 500 ML,0,ABBOTT LABORATORIES S.A,1,0,0,8,0,0,2025-04-05 00:00:00.000,13.0,0.0,0,8869.5,9700
100017648,GAVISCON SUSPENSION MENTA 10 ML X 12 UND,0,RB HEALTH COLOMBIA,12,0,1,1,0,12,2024-02-14 00:00:00.000,1.0,0.0,12,20786.0,28400
100017731,ADORLAN 25 MG 20 CAPSULAS (3%+)(PAE),0,GRUNENTHAL COLOMBIANA S.A,1,0,0,1,0,0,2025-02-18 00:00:00.000,1.0,0.0,0,90279.0,95000
200001726,VICK VAPORUB 12 GR 12 UND,0,PROCTER  GAMBLE COLOMBIA,12,0,1,2,0,29,2025-04-05 00:00:00.000,1.5,0.0,18,61580.0,77000
200001727,VICK VAPORUB 50 GR(PDB),0,PROCTER  GAMBLE COLOMBIA,1,0,0,2,0,0,2025-03-27 00:00:00.000,2.0,0.0,0,18606.0,23300
200001983,PANITOS HUM.PEQUENIN ACOLCHAMAX 24 UND,0,PRODUCTOS FAMILIA S.A.,1,0,0,2,0,0,2025-04-05 00:00:00.000,3.0,0.0,0,3861.0,5800
200001991,CYCLOFEM 1 AMPOLLA,0,ASOCIACION PROFAMILIA,1,0,0,9,0,0,2025-04-03 00:00:00.000,24.0,0.0,0,21022.0,21400
200002016,ACIDO BORICO 100 GR PROMEGAN,0,PROMEGAN LTDA,1,0,0,2,0,0,2025-03-13 00:00:00.000,2.0,0.0,0,1890.0,2900
200002192,COLORIS KIT 10 NEGRO NATURAL,0,RECAMIER S.A.,1,0,0,2,0,0,2025-04-05 00:00:00.000,1.0,0.0,0,8346.0,12500
200002686,JABON ALERGIBON AVENA 90 GR,1,MEGALABS COLOMBIA SAS,1,0,0,0,0,0,2025-02-15 00:00:00.000,2.0,0.0,0,19278.5,27900
200002860,POLVO COMPACTO NAI REPUESTO NP #3,0,LAB. SMART S.A.,1,0,0,1,0,0,2025-03-27 00:00:00.000,1.0,0.0,0,6751.0,10100
200003008,DTE.YODORA CREMA 12 GR,0,TECNOQUIMICAS S.A.,1,0,0,2,0,0,2025-04-05 00:00:00.000,1.0,0.0,0,2590.0,3900
200003009,DTE.YODORA CREMA 25 GR,0,TECNOQUIMICAS S.A.,1,0,0,2,0,0,2025-03-21 00:00:00.000,2.0,0.0,0,5399.0,8600
200003032,TALCO YODORA 60 GR,0,TECNOQUIMICAS S.A.,1,0,0,3,0,0,2025-03-29 00:00:00.000,1.0,0.0,0,7550.0,9700
200003034,YODOSALIL UNGUENTO 30 GR,0,TECNOQUIMICAS S.A.,1,0,0,2,0,0,2025-04-05 00:00:00.000,1.0,0.0,0,17890.0,18400
200003453,CREMA PONDS S NUTRITIVA 50 GR,0,UNILEVER ANDINA COLOMBIA,1,0,0,2,0,0,2025-04-01 00:00:00.000,2.0,0.0,0,7506.0,16300
200003502,DTE.REXONA ROLLON MUJER BAMBOO 50 ML M,0,UNILEVER ANDINA COLOMBIA,1,0,0,1,0,0,2025-03-04 00:00:00.000,1.0,0.0,0,6639.0,10000
200003781,LISTERINE CONTROL CALCULO 180 ML,0,JOHNSON  JOHNSON DE COLO,1,0,0,1,0,0,2025-03-21 00:00:00.000,3.0,0.0,0,10873.0,16200
200003785,LISTERINE COOL MINT 180 ML,0,JOHNSON  JOHNSON DE COLO,1,0,0,2,0,0,2025-04-01 00:00:00.000,1.0,0.0,0,7880.0,11800
200003803,LUBRIDERM HUMECTACION DIARIA 120ML,0,JOHNSON  JOHNSON DE COLO,1,0,0,2,0,0,2025-02-26 00:00:00.000,2.0,0.0,0,8180.0,15300
200003821,LUBRIDERM HUMECT.DELICADA PIE.SEN.120 ML,0,JOHNSON  JOHNSON DE COLO,1,0,0,2,0,0,2025-03-13 00:00:00.000,1.0,0.0,0,10225.0,15600
200004102,PROT.LABIAL CHAPSTICK FRESA,0,HALEON COLOMBIA S.A.S.,1,0,0,3,0,0,2025-03-21 00:00:00.000,2.0,0.0,0,11526.0,17800
200004103,PROT.LABIAL CHAPSTICK MED.,0,HALEON COLOMBIA S.A.S.,1,0,0,3,0,0,2025-03-31 00:00:00.000,1.0,0.0,0,13752.0,20600
200004413,KIT DE INYECTOLOGIA CON JERINGA,0,ALFA TRADING SAS,1,0,0,2,0,0,2025-04-03 00:00:00.000,2.0,0.0,0,1247.0,2400
200004584,ENEMA TRAVAD FOSFATO 133 ML R.0001,0,TECNOQUIMICAS S.A.,1,0,0,2,0,0,2025-04-03 00:00:00.000,1.0,0.0,0,26178.0,27200
200004593,EQUIPO SUERO S.AGUJA MACROGOTEO,0,BAXTER S.A.,1,0,0,1,0,0,2025-02-22 00:00:00.000,5.0,0.0,0,3050.5,3800
200004702,CREMA NIVEA 60 ML,1,BEIERSDORF S.A.,1,0,0,0,0,0,2025-02-01 00:00:00.000,1.0,0.0,0,11018.5,23900
200005290,HALLS CHERRYLYPTUS 12 BARRAS,1,MONDELEZ COLOMBIA S.A.S,12,0,1,0,0,0,2025-02-14 15:10:19.793,0.5,0.0,6,14118.0,22800
200005302,CILKA CREMA,0,VILLA VERGARA  S A S,1,0,0,1,0,0,2025-02-25 00:00:00.000,1.0,0.0,0,19303.0,28800
200005426,CRE.DEN.COLGATE TRIPLE ACCION 100GR,0,COLGATE PALMOLIVE COMPANI,1,0,0,2,0,0,2025-03-29 00:00:00.000,2.0,0.0,0,5236.5,10600
200005592,GALLETAS FESTIVAL CHOCOLATE 12 PAQUETES,1,COMERCIAL NUTRESA S.A.S,12,0,1,0,0,0,2025-02-25 10:34:24.680,0.5,0.0,6,11294.0,16800
200005744,AGUA FLORIDA MURRAY 118 ML,1,PRIMKO S.A.S,1,0,0,0,0,0,2024-09-04 00:00:00.000,1.0,0.0,0,10109.0,15700
200005956,LIMAS ZAFHIRS PROFESION 144 UND,0,DISPROVEN S.A.S,144,0,1,1,0,211,2022-08-04 00:00:00.000,0.01,0.0,1,33880.0,71200
200006012,GLICERINA CARBONA.12 UND 30ML DISANFER,1,PRODUCTOS DISANFER S.A.S.,12,0,1,0,0,0,2024-12-07 00:00:00.000,0.33,0.0,4,20056.0,25100
200006030,SULFATO DE MAGNESIA 500 GR DISANFER,0,PRODUCTOS DISANFER S.A.S.,1,0,0,2,0,0,2025-04-05 00:00:00.000,2.0,0.0,0,4175.0,6300
200006170,PILA ENERGIZER MAX ALKALINA AA 2 UND,0,ENERGIZER DE COLOMBIA S.A,1,0,0,2,0,0,2025-03-29 00:00:00.000,3.0,0.0,0,3051.0,6700
