Codigo,Nombre,Sugerido,Laboratorio,contenido Caja,contenido Blister,contenido Unidad,Inventario Caja,Inventario Blister,Inventario Unidad,UltimaCompra,Cantidad Vendida Caja,Cantidad Vendida Blister,Cantidad Vendida Unidad,Costo Unitario,Precio Venta Contado
100009793,CELEBREX 200 MG 20 CAP.(P)32240(SC)(SF),0,ASPEN COLOMBIANA SAS,1,0,0,2,0,0,2025-03-29 00:00:00.000,3.0,0.0,0,28469.0,31600
100009940,KEPPRA 500 MG 30 TBS (P)44100(SC)(SF),0,GLAXO SMITHKLINE COLOMBIA,1,0,0,3,0,0,2025-04-01 00:00:00.000,2.0,0.0,0,41190.0,44900
100009972,ALERCLAR 10 MG 10 TBS ICOM,0,ICOM,10,0,1,2,0,20,2025-03-31 00:00:00.000,2.0,0.0,20,3318.0,20800
100009987,AFELEX 500 MG 10 CAPSULAS ICOM,0,ICOM,10,0,1,8,0,80,2025-04-05 00:00:00.000,11.0,0.0,110,17322.5,43400
100009990,ZIDOXTIFEN 500 MG 3 TBS ICOM,0,ICOM,1,0,0,16,0,0,2025-04-01 00:00:00.000,25.0,0.0,0,12174.44,45500
100010062,ADVIL MAX 16 CAPSULAS,1,HALEON COLOMBIA S.A.S.,1,0,0,0,0,0,2025-03-20 00:00:00.000,4.0,0.0,0,30546.0,33000
100010210,ANGELIQ 28 TBS (P)43214(SC)(SF),0,BAYER S.A.,1,0,0,1,0,0,2025-01-03 00:00:00.000,1.0,0.0,0,32409.8,47900
100010301,ISODINE BUCOFARINGEO 60 ML,1,LABORATORIOS BUSSIE S.A.,1,0,0,0,0,0,2025-03-31 00:00:00.000,4.0,0.0,0,14668.0,15800
100010372,CONGESTEX 10 CAPSULAS,0,NOVAMED S.A.,1,0,0,3,0,0,2025-03-31 00:00:00.000,6.0,0.0,0,15393.0,18300
100010501,MIGRAGESIN SUMATRI GTS 10 ML (3%+)(PAE),0,LAB.SIEGFRIED S.A,1,0,0,2,0,0,2025-01-09 00:00:00.000,2.0,0.0,0,77052.0,81500
100010549,RIFAMICINA SPRAY 1% 20 ML MK,0,TECNOQUIMICAS S.A.,1,0,0,2,0,0,2025-03-27 00:00:00.000,1.0,0.0,0,34841.5,39500
100010556,PREDNISONA 50 MG 100 TBS MK  (A),0,TECNOQUIMICAS S.A.,100,10,10,0,5,50,2024-06-20 00:00:00.000,0.3,3.0,30,312330.0,360700
100010575,LYRICA 75 MG 14 CAP.(P)23342(SF),0,ASPEN COLOMBIANA SAS,1,0,0,2,0,0,2025-03-21 00:00:00.000,2.0,0.0,0,23016.0,25200
100010581,YAX 21 TABLETAS(P)26910(SC)(SF),0,LABORATORIO FRANCO COLOMB,1,0,0,1,0,0,2025-04-02 00:00:00.000,1.0,0.0,0,19478.0,26300
100011051,AINEDAP 500 MG 10 TBS ICOM,0,ICOM,10,0,1,11,0,110,2025-03-14 00:00:00.000,8.0,0.0,80,8118.9,21000
100011052,CATALAC 150 MG/5ML JBE 90 ML ICOM,0,ICOM,1,0,0,3,0,0,2025-04-01 00:00:00.000,4.0,0.0,0,4838.0,13100
100011053,CINEPRIDE 500 MG 10 TBS ICOM,0,ICOM,10,0,1,7,0,70,2024-12-14 00:00:00.000,5.0,0.0,50,6383.3,41100
100011054,ALERCLAR 5 MG/5 ML JBE 100 ML ICOM,0,ICOM,1,0,0,1,0,0,2024-05-16 00:00:00.000,1.0,0.0,0,8619.14,24600
100011125,LAXIUM 5 MG 10 TABLETAS,0,LAB. INTERNACIONAL DE COL,10,0,1,2,0,20,2025-03-08 00:00:00.000,1.0,0.0,10,3170.0,6000
100011187,PRESIDERM 2% UNGUENTO 15 GR(3%+),1,MEGALABS COLOMBIA SAS,1,0,0,0,0,0,2025-03-11 00:00:00.000,2.0,0.0,0,72744.0,77600
100011419,BIFLACE 50 MG 2 TBS ICOM,0,ICOM,2,0,1,5,0,10,2025-04-05 00:00:00.000,9.0,0.0,18,4318.0,22800
100011424,CATALAC 500 MG 100 TBS ICOM,0,ICOM,100,10,10,4,48,480,2025-04-03 00:00:00.000,8.8,88.0,880,12700.0,48900
100011467,NIDAZ 1 GR 2 TBS ICOM,0,ICOM,2,0,1,2,0,4,2025-04-05 00:00:00.000,3.0,0.0,6,8831.0,40200
100011548,FREEGEN 1% GEL 15 ML,0,ESPECIALIDADES OFTALMOLOG,1,0,0,3,0,0,2025-03-12 00:00:00.000,1.0,0.0,0,71612.0,77400
100011580,ENTEROGERMINA 5 ML 10 AMP BEBIBLES,0,OPELLA HEALTHCARE COLOMBI,10,0,1,4,0,41,2025-03-29 00:00:00.000,8.7,0.0,87,71132.0,81500
100011640,DESLORATADINA 5 MG 10 TABLETAS MK,0,TECNOQUIMICAS S.A.,10,0,1,3,0,30,2025-01-14 00:00:00.000,1.0,0.0,10,34751.8,38000
100011666,BUSCAPINA FEM 6 TABLETAS,0,OPELLA HEALTHCARE COLOMBI,1,0,0,2,0,0,2025-03-31 00:00:00.000,13.0,0.0,0,11430.0,12500
100011702,OVESTIN 0.5 MG 15 OVULOS (3%+),1,ASPEN COLOMBIANA SAS,1,0,0,0,0,0,2024-06-20 00:00:00.000,1.0,0.0,0,41702.0,53400
100012102,MICARDIS 80 MG 28 TBS(P)29210(SC)(SF),0,BOEHRINGER INGELHEIM,1,0,0,3,0,0,2025-04-02 00:00:00.000,6.0,0.0,0,28378.5,30100
100012133,ESPIROLAN 25 MG 20 TABLETAS,0,LAB. INTERNACIONAL DE COL,20,2,10,2,4,40,2025-03-31 00:00:00.000,2.0,4.0,40,9045.0,16500
100012170,VALSARTAN 80 MG 14 TABLETAS GF,0,GENFAR S.A.,1,0,0,1,0,0,2025-03-20 00:00:00.000,1.0,0.0,0,8942.0,17300
100012171,VALSARTAN 160 MG 14 TBS GF,0,GENFAR S.A.,1,0,0,2,0,0,2025-04-05 00:00:00.000,4.0,0.0,0,14936.5,24400
100012193,MELOXICAM 15 MG 10 TABLETAS AG,0,LABORATORIO FRANCO COLOMB,10,0,1,2,0,20,2025-03-18 00:00:00.000,1.0,0.0,10,13400.0,15300
100012220,PRUEBA DE EMBARAZO CASSETTE ICOM,0,ICOM,1,0,0,3,0,0,2025-03-15 00:00:00.000,1.0,0.0,0,2039.0,8800
100012222,PRUEBA DE EMBARAZO MIDSTREAM ICOM,0,ICOM,1,0,0,11,0,0,2025-04-05 00:00:00.000,18.0,0.0,0,5213.5,18700
100012338,AMITRIPTILINA 25 MG 400 TABLETAS LP,0,LAPROFF,40,0,1,0,0,6,2025-01-03 00:00:00.000,0.43,0.0,17,39745.0,79800
100012350,FUROSEMIDA 40 MG 300 TABLETAS LP,0,LAPROFF,300,30,10,0,2,20,2024-09-11 00:00:00.000,0.03,1.0,10,26751.0,35000
100012391,NISTAVON CREMA 20 GR,0,VON HALLER LTDA,1,0,0,1,0,0,2025-03-13 00:00:00.000,2.0,0.0,0,13621.5,17500
100012451,DULCOLAX P GOTAS 15 ML,1,OPELLA HEALTHCARE COLOMBI,1,0,0,0,0,0,2024-08-29 00:00:00.000,1.0,0.0,0,25231.5,36500
100012454,YASMINIQ 28 COMPR.(P)26910(SC)(SF)(PDB),0,BAYER S.A.,1,0,0,3,0,0,2025-03-22 00:00:00.000,3.0,0.0,0,21527.0,28500
100012537,BETADUO 1 ML AMPOLLA JERINGA PRELLENADA,0,PROCAPS S.A.,1,0,0,1,0,0,2025-02-14 00:00:00.000,1.0,0.0,0,49235.0,53100
100012661,CIALIS 20 MG 2 TABLETA (3%+)(PAE),0,ELI LILLY INTERAMERICA,2,0,1,1,0,2,2025-04-02 00:00:00.000,2.0,0.0,4,86096.0,103800
100012688,LIPOSTAN 20 MG 30 TABLETAS,1,LAB. INTERNACIONAL DE COL,3,0,1,0,0,0,2023-06-17 00:00:00.000,1.0,0.0,3,27207.5,29900
100012983,GLUCERNA SR VAINILLA 400 GR,0,ABBOTT LABORATORIES S.A,1,0,0,1,0,0,2025-03-13 00:00:00.000,2.0,0.0,0,69834.0,79200
100013159,CURAM JUNIOR 457 MG SUSP. 70 ML (3%+),0,FARMA DE COLOMBIA S.A.,1,0,0,2,0,0,2024-08-08 00:00:00.000,1.0,0.0,0,86555.5,88700
100013651,BENZIRIN FORTE SPRAY AD 45 ML,0,TECNOQUIMICAS S.A.,1,0,0,1,0,0,2025-02-25 00:00:00.000,1.0,0.0,0,51868.0,53100
100013675,TRAZIDEX UNGENA 3.5 GR (3%+)(PAE),0,LAB.SOPHIA DE COLOMBIA LT,1,0,0,1,0,0,2025-03-11 00:00:00.000,1.0,0.0,0,89941.0,100400
100013678,SOPHIPREN OFTENO 5 ML,0,LAB.SOPHIA DE COLOMBIA LT,1,0,0,2,0,0,2025-04-02 00:00:00.000,2.0,0.0,0,60612.0,69100
100013681,LAGRICEL OFTENO SOLUCION 10 ML,0,LAB.SOPHIA DE COLOMBIA LT,1,0,0,4,0,0,2024-12-17 00:00:00.000,1.0,0.0,0,68621.33,75400
100013718,LASS ADULTOS 50 SUPOSITORIOS,0,LABORATORIOS BUSSIE S.A.,10,0,1,0,0,5,2025-01-16 00:00:00.000,0.1,0.0,1,70196.0,81400
100013772,OXIMETAZOLINA HCL 0.025% PED.SPR.15ML LS,0,LABORATORIOS LA SANTE S.A,1,0,0,2,0,0,2025-03-13 00:00:00.000,1.0,0.0,0,13451.0,16400
100013773,OXIMETAZOLINA HCL 0.05% ADU.SPR.15 ML LS,0,LABORATORIOS LA SANTE S.A,1,0,0,2,0,0,2025-03-18 00:00:00.000,1.0,0.0,0,11624.0,14300
100013780,SINOVUL 21 TABLETAS(P)6104(SC),0,LABORATORIO FRANCO COLOMB,1,0,0,2,0,0,2025-04-03 00:00:00.000,3.0,0.0,0,4510.0,6700
100013802,NEBILET 5 MG 28 CAP.(3%+),0,A MENARINI LATIN AMERICA,1,0,0,1,0,0,2025-03-27 00:00:00.000,1.0,0.0,0,58056.0,59900
100013829,BETADUO 2 ML JER.PRELLENADA (3%+)(PAE),0,PROCAPS S.A.,1,0,0,2,0,0,2025-04-05 00:00:00.000,1.0,0.0,0,89404.0,97400
100013901,BUSCAPINA FEM 90 TABLETAS (A),0,OPELLA HEALTHCARE COLOMBI,90,15,6,1,15,90,2025-02-04 00:00:00.000,0.6,9.0,54,154415.0,172800
100013904,YAXIBELLE 28 TBS (P)26910(SC)(SF),0,LABORATORIO FRANCO COLOMB,1,0,0,1,0,0,2024-10-07 00:00:00.000,1.0,0.0,0,22970.0,26500
100014004,SOLHIDREX SABOR UVA 30 SBS,1,LAB. INTERNACIONAL DE COL,30,0,1,0,0,0,2025-01-25 00:00:00.000,0.4,0.0,12,56404.0,65500
100014006,SOLHIDREX SABOR CEREZA 30 SBS,0,LAB. INTERNACIONAL DE COL,30,0,1,0,0,11,2023-08-24 00:00:00.000,0.63,0.0,19,45460.0,58300
100014043,SUERO FISIOLOGICO QUIBI BOLSA 500 ML,0,C I BIOFLUIDOS  FARMA S.,1,0,0,2,0,0,2025-03-15 00:00:00.000,2.0,0.0,0,3325.0,3800
100014078,DULCOLAX 20 CAPSULAS,0,OPELLA HEALTHCARE COLOMBI,20,0,1,2,0,40,2025-02-01 00:00:00.000,1.0,0.0,20,18397.0,31600
100014125,DERMOVATE CREMA 30 GR,1,GLAXO SMITHKLINE COLOMBIA,1,0,0,0,0,0,2024-07-27 00:00:00.000,1.0,0.0,0,53941.0,62400
100014140,QUIMOX SOLUCION OFTALMICA 5 ML (3%+),1,ESPECIALIDADES OFTALMOLOG,1,0,0,0,0,0,2024-11-30 00:00:00.000,1.0,0.0,0,63149.0,73400
100014142,EUTIROX 25 MCG 50 TBS,0,MERCK S.A.,1,0,0,2,0,0,2025-04-01 00:00:00.000,3.0,0.0,0,41124.0,50600
100014352,ISOFACE 10 MG 30 CAPSULAS(A)(3%+)(PAE),1,PROCAPS S.A.,1,0,0,0,0,0,2025-02-12 00:00:00.000,1.0,0.0,0,143386.0,157900
100014446,LOSTIN 20 MG 20 TBS ICOM,0,ICOM,20,2,10,3,6,60,2025-01-03 00:00:00.000,1.0,2.0,20,7772.0,18100
100014448,BETAMINA 0.1% CREMA 20 GR ICOM,0,ICOM,1,0,0,3,0,0,2025-03-19 00:00:00.000,3.0,0.0,0,9528.0,31600
100014452,AGUA OXIGENADA 120 ML ICOM,0,ICOM,1,0,0,6,0,0,2025-04-05 00:00:00.000,11.0,0.0,0,2149.0,5300
100015845,ACIDO RETINOICO LOCION 60 ML Q,0,QUIFARMA SA,1,0,0,3,0,0,2025-01-09 00:00:00.000,1.0,0.0,0,19927.6,25400
100015846,ACIDO RETINOICO CREMA 30 GR Q,0,QUIFARMA SA,1,0,0,1,0,0,2025-04-05 00:00:00.000,6.0,0.0,0,23342.0,28500
100016040,MOVIDOL 48 TABLETAS,0,LABORATORIO FRANCO COLOMB,48,0,1,0,0,12,2024-08-29 00:00:00.000,0.13,0.0,6,65083.0,66900
100016097,ADVIL MAX 10 CAPSULAS,0,HALEON COLOMBIA S.A.S.,1,0,0,2,0,0,2025-04-02 00:00:00.000,3.0,0.0,0,20011.5,21300
100016174,SPLASHTEARS 15 ML,0,LAB.SOPHIA DE COLOMBIA LT,1,0,0,3,0,0,2025-03-10 17:17:14.563,1.0,0.0,0,13900.0,34800
100016175,HUMYLUB OFTENO 15 ML,0,LAB.SOPHIA DE COLOMBIA LT,1,0,0,4,0,0,2024-11-20 00:00:00.000,1.0,0.0,0,26198.5,56900
100016190,ADVIL CHILDREN SUSPENSION 100 ML,0,HALEON COLOMBIA S.A.S.,1,0,0,2,0,0,2025-01-21 00:00:00.000,1.0,0.0,0,29847.0,33700
100016202,COFINIL 4 MG NINOS JBE 120ML ICOM,0,ICOM,1,0,0,1,0,0,2024-12-14 00:00:00.000,1.0,0.0,0,8067.75,22300
100016203,COFINIL 8 MG ADULTO JBE 120ML ICOM,0,ICOM,1,0,0,4,0,0,2025-03-31 00:00:00.000,10.0,0.0,0,8870.0,24700
100016244,CLORITIMICOTIN CREMA TOPICA 40 GR ICOM,0,ICOM,1,0,0,3,0,0,2025-03-31 00:00:00.000,6.0,0.0,0,8392.0,21200
100016251,CICLORELAX 10 MG 20 COMPR. (3%+)(PAE),0,MEGALABS COLOMBIA SAS,1,0,0,1,0,0,2025-04-05 00:00:00.000,2.0,0.0,0,89061.0,97900
100016254,BISACODILO 5 MG 100 TABLETAS RC,0,LABORATORIOS BUSSIE S.A.,5,0,1,3,0,16,2025-03-29 00:00:00.000,2.0,0.0,10,19798.5,30500
100016256,ENEMATROL SALINO 1000 ML,1,QUIBI S.A. EN REESTRUCTUR,1,0,0,0,0,0,2025-03-18 00:00:00.000,1.0,0.0,0,30533.0,34500
100016280,SEVEDOL 60 TABLETAS,0,LABORATORIO FRANCO COLOMB,60,30,2,0,24,48,2025-01-30 00:00:00.000,0.1,3.0,6,59862.0,87500
100016320,ASPIRINA 100 MG 140 TBS,0,BAYER S.A.,10,0,1,3,0,32,2025-04-01 00:00:00.000,5.6,0.0,56,77330.0,90600
100016340,DOLEX JARABE NINOS 120 ML 7+,0,HALEON COLOMBIA S.A.S.,1,0,0,2,0,0,2025-03-27 00:00:00.000,2.0,0.0,0,23871.0,25600
100016367,CLAVULIN 500 MG 14 TABLETAS (3%+),0,GLAXO SMITHKLINE COLOMBIA,1,0,0,1,0,0,2025-03-13 00:00:00.000,3.0,0.0,0,85512.0,93400
100016403,CETIRIZINA 10 MG 10 TABLETAS MK,0,TECNOQUIMICAS S.A.,1,0,0,2,0,0,2025-03-27 00:00:00.000,1.0,0.0,0,7826.0,8200
100016559,ADVIL ULTRA 72 CAPSULAS,0,HALEON COLOMBIA S.A.S.,72,18,4,1,25,100,2025-03-13 00:00:00.000,0.72,13.0,52,144067.0,155200
100016561,ADVIL ULTRA 10 CAPSULAS,0,HALEON COLOMBIA S.A.S.,1,0,0,1,0,0,2025-03-27 00:00:00.000,1.0,0.0,0,19957.0,21300
100016590,CLAVULIN 1 GR 14 TABLETAS (3%+)(A)(PAE),0,GLAXO SMITHKLINE COLOMBIA,1,0,0,2,0,0,2025-03-27 00:00:00.000,2.0,0.0,0,92220.5,108600
100016635,CATETER 24 GR INTRAVENOSO INVERFARMA,0,INVERFARMA SAS,1,0,0,2,0,0,2025-03-13 00:00:00.000,1.0,0.0,0,2981.0,4000
100016646,SINUTAB PLUS 12 TABLETAS,0,JOHNSON  JOHNSON DE COLO,12,0,1,1,0,12,2025-03-27 00:00:00.000,2.0,0.0,24,17236.0,18400
100016652,ALMIPRO UNGUENTO 125 GR,0,LABORATORIO SAN JORGE S.A,1,0,0,2,0,0,2025-03-22 00:00:00.000,2.0,0.0,0,30994.0,38800
100016653,PASTA AL AGUA 180 GR,0,LABORATORIO SAN JORGE S.A,1,0,0,2,0,0,2025-03-13 00:00:00.000,1.0,0.0,0,14701.0,15800
100016685,SYSTANE ULTRA 10 MILILITROS,0,ALCON DE COLOMBIA S.A,1,0,0,2,0,0,2025-03-27 00:00:00.000,4.0,0.0,0,55885.0,57100
100016693,GORRO ACORDEON AZUL 12 UND INVERFARAMA,0,INVERFARMA SAS,12,0,1,2,0,24,2025-04-05 00:00:00.000,2.0,0.0,24,3695.0,6200
100016706,NORAVER G CONTRA LA GRIPA 60 CAPSULAS,0,TECNOQUIMICAS S.A.,60,0,1,1,0,98,2025-01-30 00:00:00.000,0.33,0.0,20,96382.0,103000
100016796,SULZINC 120 ML,0,HUMAX PHARMACEUTICAL,1,0,0,1,0,0,2025-03-19 00:00:00.000,2.0,0.0,0,16083.0,28100
100016853,QUIMAR INYECTABLE 6 AMPOLLAS,1,LABORATORIOS ARMOFAR LIMI,6,0,1,0,0,0,2025-02-08 00:00:00.000,1.0,0.0,6,16100.0,83900
100016860,PLURIGRAM 500 MG 10 TABLETAS,0,QUIMICA PATRIC LTDA,10,0,1,3,0,30,2025-03-20 00:00:00.000,4.0,0.0,40,8517.0,21700
100016862,ABRILAR EA 575 FCO X 200 ML,0,MEGALABS COLOMBIA SAS,1,0,0,2,0,0,2025-03-19 00:00:00.000,2.0,0.0,0,47073.0,61900
100016873,QLAIRA 28 TBS (P)32454(SC)(SF)(PDB),0,BAYER S.A.,1,0,0,2,0,0,2025-04-05 00:00:00.000,3.0,0.0,0,29208.0,33700
100016942,NORAVER NARANJA MIEL 96 PASTILLAS (A),0,TECNOQUIMICAS S.A.,96,16,6,0,7,42,2025-02-08 00:00:00.000,0.13,2.0,12,169157.0,182500
100016968,DESITIN CREAMY ALO Y VIT.E 57 GR,0,JOHNSON  JOHNSON DE COLO,1,0,0,2,0,0,2025-03-13 00:00:00.000,1.0,0.0,0,16159.5,23400
100017129,PREDNISOLONA 5 MG 30 TABLETAS GF,0,GENFAR S.A.,1,0,0,2,0,0,2025-03-29 00:00:00.000,1.0,0.0,0,9082.0,18900
100017144,CATETER 16 GR INTRAVENOSO INVERFARMA,1,INVERFARMA SAS,1,0,0,0,0,0,2024-11-16 00:00:00.000,1.0,0.0,0,2981.0,4000
100017192,GYNOCANESTEN CREMA VAGINAL 20 GR,0,BAYER S.A.,1,0,0,1,0,0,2025-01-30 00:00:00.000,2.0,0.0,0,38518.5,42400
100017320,ESTEINE 3.5 MILIGR 6 OVULOS (3%+)(PAE),0,LABORATORIO FRANCO COLOMB,1,0,0,3,0,0,2025-03-31 00:00:00.000,4.0,0.0,0,71566.5,94000
100017612,AGUA ESTERIL 5 MILILITROS CP,0,CORPORACION DE FOMENTO AS,1,0,0,8,0,0,2025-03-27 00:00:00.000,4.0,0.0,0,783.0,1000
100017613,AGUA ESTERIL 10 MILILITROS CP,0,CORPORACION DE FOMENTO AS,1,0,0,8,0,0,2025-03-27 00:00:00.000,5.0,0.0,0,858.7,1300
100017631,PEDIALYTE CON ZINC 60 MANZANA 500 ML,0,ABBOTT LABORATORIES S.A,1,0,0,4,0,0,2025-04-02 00:00:00.000,5.0,0.0,0,8870.0,9700
100017632,PEDIALYTE CON ZINC 60 UVA 500 ML,0,ABBOTT LABORATORIES S.A,1,0,0,8,0,0,2025-04-05 00:00:00.000,22.0,0.0,0,8869.5,9700
200001726,VICK VAPORUB 12 GR 12 UND,0,PROCTER  GAMBLE COLOMBIA,12,0,1,2,0,29,2025-04-05 00:00:00.000,1.33,0.0,16,61580.0,77000
200001727,VICK VAPORUB 50 GR(PDB),0,PROCTER  GAMBLE COLOMBIA,1,0,0,2,0,0,2025-03-27 00:00:00.000,3.0,0.0,0,18606.0,23300
200001983,PANITOS HUM.PEQUENIN ACOLCHAMAX 24 UND,0,PRODUCTOS FAMILIA S.A.,1,0,0,2,0,0,2025-04-05 00:00:00.000,1.0,0.0,0,3861.0,5800
200001991,CYCLOFEM 1 AMPOLLA,0,ASOCIACION PROFAMILIA,1,0,0,9,0,0,2025-04-03 00:00:00.000,19.0,0.0,0,21022.0,21400
200002016,ACIDO BORICO 100 GR PROMEGAN,0,PROMEGAN LTDA,1,0,0,2,0,0,2025-03-13 00:00:00.000,2.0,0.0,0,1890.0,2900
200002034,BICARBONATO DE SODA 500 GR PROMEGAN,0,PROMEGAN LTDA,1,0,0,2,0,0,2025-01-03 00:00:00.000,1.0,0.0,0,3197.0,4800
200002192,COLORIS KIT 10 NEGRO NATURAL,0,RECAMIER S.A.,1,0,0,2,0,0,2025-04-05 00:00:00.000,3.0,0.0,0,8346.0,12500
200002686,JABON ALERGIBON AVENA 90 GR,1,MEGALABS COLOMBIA SAS,1,0,0,0,0,0,2025-02-15 00:00:00.000,2.0,0.0,0,19278.5,27900
200002858,POLVO COMPACTO NAI REPUESTO NP #1,0,LAB. SMART S.A.,1,0,0,1,0,0,2024-12-04 00:00:00.000,1.0,0.0,0,6251.0,9600
200002860,POLVO COMPACTO NAI REPUESTO NP #3,0,LAB. SMART S.A.,1,0,0,1,0,0,2025-03-27 00:00:00.000,1.0,0.0,0,6751.0,10100
200002861,POLVO COMPACTO NAI REPUESTO NP #4,0,LAB. SMART S.A.,1,0,0,1,0,0,2025-03-11 00:00:00.000,1.0,0.0,0,6751.0,10100
200002863,POLVO COMPACTO NAI REPUESTO NP #6,1,LAB. SMART S.A.,1,0,0,0,0,0,2025-01-31 00:00:00.000,2.0,0.0,0,6250.5,9600
200003008,DTE.YODORA CREMA 12 GR,0,TECNOQUIMICAS S.A.,1,0,0,2,0,0,2025-04-05 00:00:00.000,4.0,0.0,0,2590.0,3900
200003009,DTE.YODORA CREMA 25 GR,0,TECNOQUIMICAS S.A.,1,0,0,2,0,0,2025-03-21 00:00:00.000,2.0,0.0,0,5399.0,8600
200003032,TALCO YODORA 60 GR,0,TECNOQUIMICAS S.A.,1,0,0,3,0,0,2025-03-29 00:00:00.000,1.0,0.0,0,7550.0,9700
200003034,YODOSALIL UNGUENTO 30 GR,0,TECNOQUIMICAS S.A.,1,0,0,2,0,0,2025-04-05 00:00:00.000,2.0,0.0,0,17890.0,18400
200003327,PARCHE OPTICLUDE ADULTO 20 UND,1,3M COLOMBIA S.A.,20,0,1,0,0,0,2024-12-11 00:00:00.000,3.0,0.0,60,27669.0,37500
200003440,CREMA PONDS CLARANT B3 N.SECA 50 GR,0,UNILEVER ANDINA COLOMBIA,1,0,0,1,0,0,2025-02-04 00:00:00.000,1.0,0.0,0,11812.5,19100
200003453,CREMA PONDS S NUTRITIVA 50 GR,0,UNILEVER ANDINA COLOMBIA,1,0,0,2,0,0,2025-04-01 00:00:00.000,1.0,0.0,0,7506.0,16300
200003494,DTE.REXONA BARRA MUJER BAMBOO 50 GR M,1,UNILEVER ANDINA COLOMBIA,1,0,0,0,0,0,2024-08-10 00:00:00.000,1.0,0.0,0,15390.0,23500
200003781,LISTERINE CONTROL CALCULO 180 ML,0,JOHNSON  JOHNSON DE COLO,1,0,0,1,0,0,2025-03-21 00:00:00.000,3.0,0.0,0,10873.0,16200
200003785,LISTERINE COOL MINT 180 ML,0,JOHNSON  JOHNSON DE COLO,1,0,0,2,0,0,2025-04-01 00:00:00.000,4.0,0.0,0,7880.0,11800
200003799,LISTERINE ORIGINAL 500 ML,1,JOHNSON  JOHNSON DE COLO,1,0,0,0,0,0,2024-02-10 00:00:00.000,1.0,0.0,0,21546.0,32600
200003817,LUBRIDERM LOCION U.V.15 120 ML,1,JOHNSON  JOHNSON DE COLO,1,0,0,0,0,0,2025-01-03 00:00:00.000,1.0,0.0,0,12269.0,18600
200003821,LUBRIDERM HUMECT.DELICADA PIE.SEN.120 ML,0,JOHNSON  JOHNSON DE COLO,1,0,0,2,0,0,2025-03-13 00:00:00.000,1.0,0.0,0,10225.0,15600
200004102,PROT.LABIAL CHAPSTICK FRESA,0,HALEON COLOMBIA S.A.S.,1,0,0,3,0,0,2025-03-21 00:00:00.000,1.0,0.0,0,11526.0,17800
200004103,PROT.LABIAL CHAPSTICK MED.,0,HALEON COLOMBIA S.A.S.,1,0,0,3,0,0,2025-03-31 00:00:00.000,5.0,0.0,0,13752.0,20600
200004104,PROT.LABIAL CHAPSTICK MENTA,0,HALEON COLOMBIA S.A.S.,1,0,0,2,0,0,2025-03-29 00:00:00.000,2.0,0.0,0,11526.0,17800
200004413,KIT DE INYECTOLOGIA CON JERINGA,0,ALFA TRADING SAS,1,0,0,2,0,0,2025-04-03 00:00:00.000,1.0,0.0,0,1247.0,2400
200004584,ENEMA TRAVAD FOSFATO 133 ML R.0001,0,TECNOQUIMICAS S.A.,1,0,0,2,0,0,2025-04-03 00:00:00.000,3.0,0.0,0,26178.0,27200
200004702,CREMA NIVEA 60 ML,1,BEIERSDORF S.A.,1,0,0,0,0,0,2025-02-01 00:00:00.000,2.0,0.0,0,11018.5,23900
200004795,PROT.LABIAL EUCERIN 4.8 GR,0,BEIERSDORF S.A.,1,0,0,1,0,0,2025-03-15 00:00:00.000,2.0,0.0,0,24801.0,37500
200005290,HALLS CHERRYLYPTUS 12 BARRAS,1,MONDELEZ COLOMBIA S.A.S,12,0,1,0,0,0,2025-02-14 15:10:19.793,0.5,0.0,6,14118.0,22800
200005291,HALLS EXTRA STRONG 12 BARRAS,0,MONDELEZ COLOMBIA S.A.S,12,0,1,2,0,26,2025-03-22 00:00:00.000,0.83,0.0,10,13432.67,22800
200005426,CRE.DEN.COLGATE TRIPLE ACCION 100GR,0,COLGATE PALMOLIVE COMPANI,1,0,0,2,0,0,2025-03-29 00:00:00.000,1.0,0.0,0,5236.5,10600
200005592,GALLETAS FESTIVAL CHOCOLATE 12 PAQUETES,1,COMERCIAL NUTRESA S.A.S,12,0,1,0,0,0,2025-02-25 10:34:24.680,0.67,0.0,8,11294.0,16800
200005893,NIXODERM UNGUENTO 20 GR,0,LAB. INCOBRA S.A.,1,0,0,1,0,0,2025-02-12 00:00:00.000,1.0,0.0,0,9680.5,12300
200005956,LIMAS ZAFHIRS PROFESION 144 UND,0,DISPROVEN S.A.S,144,0,1,1,0,211,2022-08-04 00:00:00.000,0.01,0.0,1,33880.0,71200
200006012,GLICERINA CARBONA.12 UND 30ML DISANFER,1,PRODUCTOS DISANFER S.A.S.,12,0,1,0,0,0,2024-12-07 00:00:00.000,0.58,0.0,7,20056.0,25100
200006028,SULFATO DE MAGNESIA 50 SBS 20 GR DISANFE,0,PRODUCTOS DISANFER S.A.S.,50,0,1,0,0,46,2024-02-29 00:00:00.000,0.08,0.0,4,12857.0,25000
200006030,SULFATO DE MAGNESIA 500 GR DISANFER,0,PRODUCTOS DISANFER S.A.S.,1,0,0,2,0,0,2025-04-05 00:00:00.000,5.0,0.0,0,4175.0,6300
200006170,PILA ENERGIZER MAX ALKALINA AA 2 UND,0,ENERGIZER DE COLOMBIA S.A,1,0,0,2,0,0,2025-03-29 00:00:00.000,2.0,0.0,0,3051.0,6700
