Codigo,Nombre,Sugerido,Laboratorio,contenido Caja,contenido Blister,contenido Unidad,Inventario Caja,Inventario Blister,Inventario Unidad,UltimaCompra,Cantidad Vendida Caja,Cantidad Vendida Blister,Cantidad Vendida Unidad,Costo Unitario,Precio Venta Contado
100017758,CITRAGEL 1500 MG/200 UI 90 TBS REC.(PAE),1,PROCAPS S.A.,1,0,0,0,0,0,2024-08-29 00:00:00.000,1.0,0.0,0,72880.0,139400
200000222,DTE.OBAO ROLLON FLORAL 65 GR M,0,LOREAL COLOMBIA S.A.,1,0,0,1,0,0,2025-04-02 00:00:00.000,2.0,0.0,0,8445.0,12300
200001727,VICK VAPORUB 50 GR(PDB),0,PROCTER  GAMBLE COLOMBIA,1,0,0,3,0,0,2025-04-02 00:00:00.000,6.0,0.0,0,18606.0,23300
200001983,PANITOS HUM.PEQUENIN ACOLCHAMAX 24 UND,0,PRODUCTOS FAMILIA S.A.,1,0,0,2,0,0,2025-04-05 00:00:00.000,3.0,0.0,0,3860.5,6300
200001991,CYCLOFEM 1 AMPOLLA,0,ASOCIACION PROFAMILIA,1,0,0,8,0,0,2025-04-02 00:00:00.000,14.0,0.0,0,21022.0,21400
200002686,JABON ALERGIBON AVENA 90 GR,0,MEGALABS COLOMBIA SAS,1,0,0,1,0,0,2025-03-27 00:00:00.000,2.0,0.0,0,19279.0,27900
200002858,POLVO COMPACTO NAI REPUESTO NP #1,0,LAB. SMART S.A.,1,0,0,2,0,0,2025-03-29 00:00:00.000,1.0,0.0,0,6751.0,9600
200002860,POLVO COMPACTO NAI REPUESTO NP #3,0,LAB. SMART S.A.,1,0,0,2,0,0,2025-03-31 00:00:00.000,2.0,0.0,0,6751.5,9600
200002862,POLVO COMPACTO NAI REPUESTO NP #5,0,LAB. SMART S.A.,1,0,0,1,0,0,2025-01-30 00:00:00.000,1.0,0.0,0,6251.0,9600
200003008,DTE.YODORA CREMA 12 GR,0,TECNOQUIMICAS S.A.,1,0,0,2,0,0,2025-04-03 00:00:00.000,2.0,0.0,0,2590.0,3900
200003009,DTE.YODORA CREMA 25 GR,0,TECNOQUIMICAS S.A.,1,0,0,2,0,0,2025-03-29 00:00:00.000,1.0,0.0,0,5399.0,8600
200003032,TALCO YODORA 60 GR,0,TECNOQUIMICAS S.A.,1,0,0,1,0,0,2025-03-27 00:00:00.000,1.0,0.0,0,7550.0,9700
200003034,YODOSALIL UNGUENTO 30 GR,0,TECNOQUIMICAS S.A.,1,0,0,2,0,0,2025-03-11 00:00:00.000,1.0,0.0,0,17890.0,18400
200003338,TRANSPORE 1X5 (24X5) DISPENSADOR. 3M,1,3M COLOMBIA S.A.,1,0,0,0,0,0,2025-01-03 00:00:00.000,1.0,0.0,0,13843.33,17300
200003429,CREMA P.PEINAR SEDAL CERAMIDAS SOS 300GR,0,UNILEVER ANDINA COLOMBIA,1,0,0,1,0,0,2025-03-14 00:00:00.000,1.0,0.0,0,12154.0,17300
200003440,CREMA PONDS CLARANT B3 N.SECA 50 GR,0,UNILEVER ANDINA COLOMBIA,1,0,0,1,0,0,2025-04-02 00:00:00.000,1.0,0.0,0,12600.0,19100
200003450,CREMA PONDS S NUTRITIVA 100 GR,0,UNILEVER ANDINA COLOMBIA,1,0,0,3,0,0,2025-02-20 00:00:00.000,1.0,0.0,0,15099.5,25400
200003453,CREMA PONDS S NUTRITIVA 50 GR,0,UNILEVER ANDINA COLOMBIA,1,0,0,2,0,0,2025-02-01 00:00:00.000,2.0,0.0,0,7506.33,16000
200003502,DTE.REXONA ROLLON MUJER BAMBOO 50 ML M,0,UNILEVER ANDINA COLOMBIA,1,0,0,1,0,0,2025-04-03 00:00:00.000,1.0,0.0,0,5842.0,15200
200003785,LISTERINE COOL MINT 180 ML,0,JOHNSON  JOHNSON DE COLO,1,0,0,1,0,0,2025-04-01 00:00:00.000,2.0,0.0,0,7880.0,11400
200003788,LISTERINE COOL MINT 500 ML,1,JOHNSON  JOHNSON DE COLO,1,0,0,0,0,0,2024-11-08 00:00:00.000,1.0,0.0,0,10998.0,23800
200003799,LISTERINE ORIGINAL 500 ML,0,JOHNSON  JOHNSON DE COLO,1,0,0,1,0,0,2025-01-21 00:00:00.000,1.0,0.0,0,22993.0,34300
200003803,LUBRIDERM HUMECTACION DIARIA 120ML,0,JOHNSON  JOHNSON DE COLO,1,0,0,2,0,0,2025-03-19 00:00:00.000,3.0,0.0,0,10225.0,15300
200003814,LUBRIDERM LOCION U.V.15 400 ML,1,JOHNSON  JOHNSON DE COLO,1,0,0,0,0,0,2025-02-11 00:00:00.000,1.0,0.0,0,29576.0,41700
200003817,LUBRIDERM LOCION U.V.15 120 ML,0,JOHNSON  JOHNSON DE COLO,1,0,0,2,0,0,2025-03-27 00:00:00.000,1.0,0.0,0,12269.5,18600
200004102,PROT.LABIAL CHAPSTICK FRESA,0,RECAMIER S.A.,1,0,0,4,0,0,2025-04-01 00:00:00.000,2.0,0.0,0,12033.0,17800
200004103,PROT.LABIAL CHAPSTICK MED.,0,RECAMIER S.A.,1,0,0,3,0,0,2025-04-01 00:00:00.000,3.0,0.0,0,13752.0,20600
200004104,PROT.LABIAL CHAPSTICK MENTA,0,RECAMIER S.A.,1,0,0,1,0,0,2025-03-14 00:00:00.000,1.0,0.0,0,11526.0,17800
200004106,PROT.LABIAL CHAPSTICK ULTRA HUMECT.AZUL,0,RECAMIER S.A.,1,0,0,1,0,0,2025-04-05 00:00:00.000,3.0,0.0,0,13752.0,20500
200004113,PRESERVAT.TODAY SIN LUBRICANTE 3 UND,0,HALEON COLOMBIA S.A.S.,1,0,0,1,0,0,2024-01-18 00:00:00.000,1.0,0.0,0,9027.67,11400
200004584,ENEMA TRAVAD FOSFATO 133 ML R.0001,0,TECNOQUIMICAS S.A.,1,0,0,1,0,0,2025-01-20 00:00:00.000,1.0,0.0,0,26178.0,27200
200004947,VENDA DE YESO GYPSONA 4X5,0,BSN MEDICAL LTDA.,1,0,0,1,0,0,2025-01-08 00:00:00.000,1.0,0.0,0,15940.5,18200
200005050,REPELENTE STAY OFF SPRAY ADULTOS 120 ML,1,S C JOHNSON  SON COLOMBI,1,0,0,0,0,0,2025-01-08 00:00:00.000,1.0,0.0,0,12703.0,23100
200005051,REPELENTE STAY OFF SPRAY NINOS 120 ML,0,S C JOHNSON  SON COLOMBI,1,0,0,1,0,0,2024-11-02 00:00:00.000,2.0,0.0,0,13182.5,24000
200005893,NIXODERM UNGUENTO 20 GR,0,LAB. INCOBRA S.A.,1,0,0,3,0,0,2025-02-01 00:00:00.000,2.0,0.0,0,9219.33,12300
200005968,ACEITE ALMENDRAS 250 ML DISANFER,0,PRODUCTOS DISANFER S.A.S.,1,0,0,2,0,0,2025-01-03 00:00:00.000,1.0,0.0,0,7408.0,11400
200006071,VITAMINA B12 10 ML AMPOLLA EC,0,LABORATORIOS ECAR S.A.,1,0,0,2,0,0,2025-03-29 00:00:00.000,1.0,0.0,0,12649.0,13500
200006502,SEDA DENTAL ORAL B SATIN TAPE 25 MTS,1,PROCTER  GAMBLE COLOMBIA,1,0,0,0,0,0,2025-03-29 00:00:00.000,3.0,0.0,0,7173.0,15600
200006504,SEDA DENTAL ORAL-B ESS.FLOSS MENTA 25MTS,0,PROCTER  GAMBLE COLOMBIA,1,0,0,2,0,0,2025-03-29 00:00:00.000,2.0,0.0,0,5861.0,8900
200006599,REMOVEDOR LANDER 35 ML,0,HARTUNG Y CIA S.A.,1,0,0,1,0,0,2025-03-27 00:00:00.000,1.0,0.0,0,3256.0,5100
200006605,REMOVEDOR LANDER 75 ML,0,HARTUNG Y CIA S.A.,1,0,0,2,0,0,2025-02-01 00:00:00.000,1.0,0.0,0,4477.0,9800
200006606,REMOVEDOR LANDER VITAMINA E 75 ML,1,HARTUNG Y CIA S.A.,1,0,0,0,0,0,2024-12-14 00:00:00.000,1.0,0.0,0,7089.0,10500
200006607,REMOVEDOR LANDER PROTEINA 75 ML,1,HARTUNG Y CIA S.A.,1,0,0,0,0,0,2024-11-02 00:00:00.000,1.0,0.0,0,7089.0,10900
200006867,LACA NATURAL STYLING FUERTE 175 ML,1,HENKEL COLOMBIANA S.A.,1,0,0,0,0,0,2025-02-06 00:00:00.000,2.0,0.0,0,13032.0,19400
200006870,LACA NATURAL STYLING NORMAL 175 ML,0,HENKEL COLOMBIANA S.A.,1,0,0,2,0,0,2025-03-19 00:00:00.000,1.0,0.0,0,14249.0,21200
200006915,PALETTE CREM TUBO 1-0 NEGRO,0,HENKEL COLOMBIANA S.A.,1,0,0,2,0,0,2025-03-11 00:00:00.000,2.0,0.0,0,8272.5,12400
200006916,PALETTE CREM TUBO 5-68 CHOCOLATE,1,HENKEL COLOMBIANA S.A.,1,0,0,0,0,0,2024-11-02 00:00:00.000,1.0,0.0,0,5790.0,12700
200007163,APLICADOR PRODEMA ALGODON MADERA 20 UND,1,INDUSTRIA TECNICA DE MADE,1,0,0,0,0,0,2025-04-05 00:00:00.000,6.0,0.0,0,736.0,2000
200007208,REPELENTE NOPIKEX BARRA 50 GR,1,TIENDAS PREBEL S.A.S.,1,0,0,0,0,0,2024-09-14 00:00:00.000,1.0,0.0,0,15533.0,18000
200007235,ACEITE JJ BABY ORIGINAL 100 ML,1,JOHNSON  JOHNSON DE COLO,1,0,0,0,0,0,2025-04-01 00:00:00.000,3.0,0.0,0,10075.0,14400
200007236,ACEITE JJ BABY ORIGINAL 300 ML,0,JOHNSON  JOHNSON DE COLO,1,0,0,3,0,0,2025-01-08 00:00:00.000,1.0,0.0,0,24190.0,36400
200007289,CHA.JJ BABY MANZANILLA 100 ML,0,JOHNSON  JOHNSON DE COLO,1,0,0,1,0,0,2025-01-08 00:00:00.000,1.0,0.0,0,7681.0,11000
200007293,CHA.JJ BABY ORIGINAL 100 ML,0,JOHNSON  JOHNSON DE COLO,1,0,0,2,0,0,2025-03-13 00:00:00.000,1.0,0.0,0,7681.0,11500
200007301,CHA.JJ BABY MANZANILLA 200 ML,0,JOHNSON  JOHNSON DE COLO,1,0,0,1,0,0,2025-03-13 00:00:00.000,1.0,0.0,0,11621.0,16200
200007309,CHA.JJ BABY ORIGINAL 200 ML,0,JOHNSON  JOHNSON DE COLO,1,0,0,1,0,0,2024-12-21 00:00:00.000,1.0,0.0,0,10873.0,16200
200007317,CHA.JJ BABY ORIGINAL 400 ML,1,JOHNSON  JOHNSON DE COLO,1,0,0,0,0,0,2023-12-23 00:00:00.000,1.0,0.0,0,16808.5,25100
200007370,CREMA JJ BABY 100 ML,0,JOHNSON  JOHNSON DE COLO,1,0,0,1,0,0,2025-03-13 00:00:00.000,1.0,0.0,0,7730.0,11500
200007371,CREMA JJ BABY 200 ML,0,JOHNSON  JOHNSON DE COLO,1,0,0,1,0,0,2024-12-28 00:00:00.000,1.0,0.0,0,11721.0,17500
200007372,CREMA JJ BABY 200 ML A.DORMIR,0,JOHNSON  JOHNSON DE COLO,1,0,0,1,0,0,2024-12-24 00:00:00.000,1.0,0.0,0,11721.0,17500
200007471,SEDA DENTAL JJ REACH HILO C/CERA 50 MTS,0,JOHNSON  JOHNSON DE COLO,1,0,0,2,0,0,2025-03-27 00:00:00.000,3.0,0.0,0,14364.0,21400
200008300,ACEITE JJ BABY ORIGINAL 50 ML,0,JOHNSON  JOHNSON DE COLO,1,0,0,1,0,0,2025-03-27 00:00:00.000,2.0,0.0,0,5087.0,7300
200010030,CHUPO CORCHITO BLANCO # 2 MED.,1,GRAN ANDINA DE PLASTICOS,1,0,0,0,0,0,2024-02-27 00:00:00.000,1.0,0.0,0,530.0,800
200011173,TOA.NOSOTRAS NORMAL NATURAL 10 UDS,0,PRODUCTOS FAMILIA S.A.,1,0,0,1,0,0,2025-04-02 00:00:00.000,2.0,0.0,0,3349.0,4000
200011233,CREMA PONDS REJUVENESS 50 GR,0,UNILEVER ANDINA COLOMBIA,1,0,0,2,0,0,2025-02-01 00:00:00.000,1.0,0.0,0,10102.0,21900
200011516,PARCHE TERMICO LEON,1,BEIERSDORF S.A.,1,0,0,0,0,0,2025-03-20 00:00:00.000,3.0,0.0,0,16170.0,20700
200012377,VASELINA PURA 25 GR PROMEGAN,0,PROMEGAN LTDA,1,0,0,2,0,0,2025-03-31 00:00:00.000,8.0,0.0,0,2014.0,3200
200012690,JERINGA 3P 10ML 21X1.1/2 PRECISION ETERN,0,ETERNA S.A.,1,0,0,9,0,0,2025-04-05 00:00:00.000,21.0,0.0,0,222.4,700
200013301,VENDA DE YESO KENNEDY 5X5,0,INDUSTRIA TECNICA DE MADE,1,0,0,1,0,0,2024-11-16 00:00:00.000,1.0,0.0,0,6778.0,9300
200013498,BLOQ.SUNDOWN FPS 60 KIDS 120 ML,1,JOHNSON  JOHNSON DE COLO,1,0,0,0,0,0,2024-09-23 00:00:00.000,1.0,0.0,0,42693.0,59700
200014037,BAJALENGUAS ALFA SAFE 20 UND,0,ALFA TRADING SAS,1,0,0,3,0,0,2025-02-11 00:00:00.000,2.0,0.0,0,1298.8,2300
200014122,CREMA PONDS C EXTRACTO DE PEPINO 50 GR,0,UNILEVER ANDINA COLOMBIA,1,0,0,1,0,0,2025-02-22 00:00:00.000,1.0,0.0,0,10724.0,16900
200014267,CREMA JJ BABY 400 ML,0,JOHNSON  JOHNSON DE COLO,1,0,0,1,0,0,2025-03-05 00:00:00.000,2.0,0.0,0,15880.0,27900
200014278,CREMA CERO 110 GR,0,LAB. CERO S.A.,1,0,0,1,0,0,2024-12-28 00:00:00.000,1.0,0.0,0,12956.5,25000
200014743,LIMA METALICA PICO DE LORO ZAFHIRS,0,DISPROVEN S.A.S,1,0,0,1,0,0,2025-04-01 00:00:00.000,3.0,0.0,0,1493.0,2400
200015710,LUBRIDERM HUMECTACION DIARIA 750 ML,0,JOHNSON  JOHNSON DE COLO,1,0,0,2,0,0,2025-03-15 00:00:00.000,1.0,0.0,0,34064.0,49600
200015721,BLOQ.NIVEA SUN FPS 60 ULT.PRO.SENT.125ML,0,BEIERSDORF S.A.,1,0,0,1,0,0,2024-11-02 00:00:00.000,1.0,0.0,0,28503.0,58300
200016539,DTE.DEOPIES MUJERES SPRAY 260 ML,1,RECAMIER S.A.,1,0,0,0,0,0,2023-07-27 00:00:00.000,1.0,0.0,0,14868.0,25200
200016582,DEXEX SENSITIVO 3 UND ICOM,0,ICOM,1,0,0,2,0,0,2025-03-11 00:00:00.000,3.0,0.0,0,1782.5,9900
200016599,EQUIPO MACRO GOTEO PRECISION,0,ETERNA S.A.,1,0,0,2,0,0,2025-04-05 00:00:00.000,2.0,0.0,0,1312.5,2700
200016625,PROT.LABIAL NIVEA LIP CARE FRESA,0,BEIERSDORF S.A.,1,0,0,1,0,0,2025-03-22 00:00:00.000,3.0,0.0,0,13237.0,19500
200017466,PRESERVAT.TODAY LONG ACTION 3 UND,0,HALEON COLOMBIA S.A.S.,1,0,0,2,0,0,2025-03-31 00:00:00.000,2.0,0.0,0,16739.0,21000
200017581,CEP.DEN.WHOLEFRESH KIDS ICOM,1,ICOM,1,0,0,0,0,0,2024-08-30 00:00:00.000,1.0,0.0,0,2224.0,6200
200017987,POLVO COMPACTO NAI REPUESTO NP #7,0,LAB. SMART S.A.,1,0,0,1,0,0,2025-03-29 00:00:00.000,1.0,0.0,0,6751.0,10100
200019629,CREMA P.PEINAR JJ BABY X 200 ML,0,JOHNSON  JOHNSON DE COLO,1,0,0,2,0,0,2025-03-31 00:00:00.000,1.0,0.0,0,11620.0,17300
200020009,DTE.REXONA CLIN.CREM.CLASSIC WOM.48 GR M,0,UNILEVER ANDINA COLOMBIA,1,0,0,2,0,0,2025-03-22 00:00:00.000,2.0,0.0,0,17770.0,22800
200020010,DTE.REXONA CLIN CREMA CLEAN MEN 48 GR H,0,UNILEVER ANDINA COLOMBIA,1,0,0,2,0,0,2025-03-27 00:00:00.000,3.0,0.0,0,17770.0,26900
200020142,ALGODON POMOS 100 GR MK,0,TECNOQUIMICAS S.A.,1,0,0,2,0,0,2025-04-01 00:00:00.000,2.0,0.0,0,8308.5,10700
200020385,VASELINA BLANCA 200 GR ATHOS,0,LAB. ATHOS S.A.S,1,0,0,1,0,0,2025-03-06 00:00:00.000,1.0,0.0,0,6452.0,9600
200020403,JABON DE GLICERINA 100 GR NATURCOL,1,LABORATORIOS NATURCOL S.A,1,0,0,0,0,0,2025-04-01 00:00:00.000,3.0,0.0,0,8229.0,11400
200020448,ALGODON ZIG ZAG MK 50 GR,0,TECNOQUIMICAS S.A.,1,0,0,1,0,0,2025-03-15 00:00:00.000,2.0,0.0,0,4022.0,5100
200020590,CORTA UNAS ZAFHIRS CROMO,0,DISPROVEN S.A.S,1,0,0,2,0,0,2025-02-06 00:00:00.000,1.0,0.0,0,1921.5,3400
200020626,LUBRIDERM LOCION REPARACION INT.200 ML,0,JOHNSON  JOHNSON DE COLO,1,0,0,2,0,0,2025-01-14 00:00:00.000,1.0,0.0,0,18453.67,27900
200020661,JERINGA ALFA 3P 10 CC 21 X 1 1/2,0,ALFA TRADING SAS,1,0,0,4,0,0,2025-02-01 00:00:00.000,1.0,0.0,0,322.1,700
200020919,CREMA DE ARNICA NAT.EVOLUTION 60 GR ICOM,0,ICOM,1,0,0,2,0,0,2025-04-05 00:00:00.000,2.0,0.0,0,8713.0,26000
200020923,CREMA CONCHA NACAR NAT.EVOL. 60GR ICOM,0,ICOM,1,0,0,1,0,0,2025-03-19 00:00:00.000,2.0,0.0,0,8713.0,15900
200021942,DEXEX SABORES 3 UND ICOM,0,ICOM,1,0,0,1,0,0,2025-01-20 00:00:00.000,1.0,0.0,0,1783.0,9100
200022421,CURAS CURE BAND VENDITAS ESTANDAR 10 UND,0,TECNOQUIMICAS S.A.,1,0,0,7,0,0,2025-04-02 00:00:00.000,26.0,0.0,0,1530.0,2700
200022692,ENJ.COLGATE PERIOGARD SIN ALCOHOL 250 ML,0,COLGATE PALMOLIVE COMPANI,1,0,0,3,0,0,2025-04-05 00:00:00.000,2.0,0.0,0,23846.0,35500
200023240,GEL EGO EXTREME MAX 500 ML,0,UNILEVER ANDINA COLOMBIA,1,0,0,2,0,0,2025-04-03 00:00:00.000,3.0,0.0,0,11678.0,17700
200023558,PROT.LABIAL NIVEA FRUITY SH CER 4.8 GR,0,BEIERSDORF S.A.,1,0,0,2,0,0,2025-03-19 00:00:00.000,3.0,0.0,0,13237.0,19700
200023625,CREMA CERO BEBES 30 GR,0,LAB. CERO S.A.,1,0,0,1,0,0,2025-01-03 00:00:00.000,1.0,0.0,0,7153.67,11000
200023844,GASA ESTERIL CUTICELL 7.5X7.5 CM,1,BSN MEDICAL LTDA.,1,0,0,0,0,0,2024-12-28 00:00:00.000,2.0,0.0,0,5628.0,7100
200025382,REPELENTE PICOSIN 120 ML ICOM,0,ICOM,1,0,0,3,0,0,2025-03-31 00:00:00.000,3.0,0.0,0,8480.0,21200
200028805,REPELENTE AUTAN FAMILY CREMA 196 GR,0,S C JOHNSON  SON COLOMBI,1,0,0,2,0,0,2025-04-01 00:00:00.000,2.0,0.0,0,14880.0,18600
100020058,ENSURE ADVANCE VAINILLA 400 GR(PDC),0,ABBOTT LABORATORIES S.A,1,0,0,1,0,0,2025-03-18 00:00:00.000,1.0,0.0,0,76253.0,77300
100021754,DOLEX ACTIVGEL 24 CAPSULAS LIQUIDAS,0,HALEON COLOMBIA S.A.S.,1,0,0,1,0,0,2025-04-05 00:00:00.000,4.0,0.0,0,34630.0,38100
200027703,ENHEBRADOR GUM 25 UND,0,SUNSTAR AMERICAS INC,1,0,0,2,0,0,2025-03-27 00:00:00.000,1.0,0.0,0,8704.0,15300
200027647,WHOLEFRESH KIT DENTAL VIAJERO ICOM,0,ICOM,1,0,0,2,0,0,2025-03-14 00:00:00.000,1.0,0.0,0,4123.0,12600
200027187,CEPILLO PRO 425 MEDIO 2X1,0,PROCTER  GAMBLE COLOMBIA,1,0,0,2,0,0,2025-02-01 00:00:00.000,2.0,0.0,0,6506.67,14200
200025163,BOLSA FRIO CALOR GRANDE CON FUNDA 3M,1,3M COLOMBIA S.A.,1,0,0,0,0,0,2025-02-01 00:00:00.000,1.0,0.0,0,25868.0,38900
200031024,CEP.PRO 1000 ADULTOS DOBLE ACCION 2X1,1,PROCTER  GAMBLE COLOMBIA,1,0,0,0,0,0,2024-10-22 00:00:00.000,1.0,0.0,0,7168.0,16000
200030982,KOLA GRANULADA JGB SUP.CONTENID X 380 GR,0,JGB S.A.,1,0,0,3,0,0,2025-02-20 00:00:00.000,1.0,0.0,0,19260.0,27000
100021700,BION 3 30 TABLETAS RECUBIERTAS(PDB),0,PROCTER  GAMBLE COLOMBIA,1,0,0,1,0,0,2025-02-04 00:00:00.000,1.0,0.0,0,25166.0,44300
200031878,VITALOR JARABE 240 ML ICOM,1,ICOM,1,0,0,0,0,0,2024-01-06 00:00:00.000,1.0,0.0,0,9582.25,33600
100020370,ALAZETA MULTIVITAMINICO 30 CAP.BLAN ICOM,1,ICOM,1,0,0,0,0,0,2025-01-03 00:00:00.000,2.0,0.0,0,8043.0,39400
500000327,PAÑAL WINNY ULTRATRIM SEC ETAPA 5 POR 16 UND,0,TECNOQUIMICAS S.A.,1,0,0,1,0,0,2024-12-03 18:35:01.470,3.0,0.0,0,19580.0,25600
500000330,PAÑAL WINNY ULTRATRIM SEC ETAPA 3 POR 16  UND,0,TECNOQUIMICAS S.A.,1,0,0,1,0,0,2024-12-03 18:35:01.470,2.0,0.0,0,14538.0,19200
500000332,PAÑAL WINNY ULTRATRIM SEC ETAPA 4 POR 30  UND,0,TECNOQUIMICAS S.A.,1,0,0,3,0,0,2025-03-25 17:08:26.450,1.0,0.0,0,32162.0,45600
200030692,CEP.COLGATE EXTRA CLEAN DURO,0,COLGATE PALMOLIVE COMPANI,1,0,0,1,0,0,2025-03-11 00:00:00.000,1.0,0.0,0,4023.0,6200
500000333,TOALLITAS WINNY ALOE Y VIT E 70 UND,0,TECNOQUIMICAS S.A.,1,0,0,6,0,0,2025-03-25 17:08:26.450,5.0,0.0,0,6440.25,9900
200021987,BOLSA AGUA CALIENTE 1 LT C/ACCES.INVERFA,1,INVERFARMA SAS,1,0,0,0,0,0,2025-02-01 00:00:00.000,1.0,0.0,0,19051.0,27500
200024933,CYCLOFEMINA 1 AMPOLLA + JERINGA,0,NEW TRADE INTERNATIONAL S,1,0,0,3,0,0,2025-03-19 00:00:00.000,3.0,0.0,0,18361.67,22500
100020965,HIDROCLOROTIAZIDA 25 MG 30TBS ICOM,0,ICOM,1,0,0,3,0,0,2025-04-05 00:00:00.000,7.0,0.0,0,1784.0,6700
100015702,BETAMETASONA 0.1% CREMA 20 GR MK,0,TECNOQUIMICAS S.A.,1,0,0,1,0,0,2025-03-29 00:00:00.000,2.0,0.0,0,9521.0,12200
100020305,AZITROMICINA 500 MG 3 TBS ICOM MQ,0,ICOM,1,0,0,8,0,0,2025-04-03 00:00:00.000,16.0,0.0,0,5227.0,13100
100020316,NAPROXENO 250 MG 10 CAP ICOM MQ,1,ICOM,1,0,0,0,0,0,2025-03-04 00:00:00.000,5.0,0.0,0,4287.0,10800
100019623,DESLORATADINA 5 MG 10 TABLETAS LP,0,LAPROFF,1,0,0,1,0,0,2025-03-31 00:00:00.000,1.0,0.0,0,5286.5,8200
500000297,ASMIKET JARABE 120 ML BIOQUIFAR,1,COMIS-GCNG,1,0,0,0,0,0,2025-01-28 09:48:16.080,2.0,0.0,0,9600.0,24700
100018422,OXIMETAZOLINA NASAL 0.05% SOL.15 ML MK,0,TECNOQUIMICAS S.A.,1,0,0,1,0,0,2025-03-04 00:00:00.000,1.0,0.0,0,13542.0,16500
500000298,POLIOFTAL 5 ML BLASKOV,0,COMIS-GCNG,1,0,0,3,0,0,2025-01-28 09:48:16.080,1.0,0.0,0,6500.0,24100
500000300,ACTIVIRAL 5% 15 GR LABQUIFAR,0,COMIS-GCNG,1,0,0,1,0,0,2025-02-25 16:04:23.897,6.0,0.0,0,4600.0,11800
A00177,DERMASKIN CREMA 40 GR,1,COMIS-GCNG,1,0,0,0,0,0,2025-01-28 09:48:16.080,4.0,0.0,0,11200.0,22400
A00182,DERMASKIN CREMA 20 GR,0,COMIS-GCNG,1,0,0,1,0,0,2025-01-28 09:48:16.080,1.0,0.0,0,7500.0,14500
A00185,FUNGISTEROL CREMA 30 GR BIOQUIFAR,0,COMIS-GCNG,1,0,0,2,0,0,2025-03-12 15:24:39.280,1.0,0.0,0,5600.0,14000
500000301,TUDERMIFAR CREMA 40 GR LABQUIFAR,0,COMIS-GCNG,1,0,0,4,0,0,2025-03-18 11:05:43.453,4.0,0.0,0,5800.0,14500
500000310,AZTROBAC 500 MG 3 TBL BIOQUIFAR,0,COMIS-GCNG,1,0,0,7,0,0,2025-03-05 16:40:30.020,5.0,0.0,0,7500.0,18800
500000315,SHAMPOO FUNGISTEROL 200 ML BIOQUIFAR,0,COMIS-GCNG,1,0,0,1,0,0,2025-01-28 09:48:16.080,2.0,0.0,0,15400.0,50300
500000322,SHAMPOO FUNGISTEROL 100 ML BIOQUIFAR,1,COMIS-GCNG,1,0,0,0,0,0,2024-12-03 17:26:56.623,2.0,0.0,0,11700.0,29900
200026807,CREMA CALMANTE HEMOALIV 60 GR ICOM,0,ICOM,1,0,0,2,0,0,2025-03-27 00:00:00.000,1.0,0.0,0,9431.0,22400
200026053,VENDA ELASTICA COLOR PIEL MEDICAL 5X5 Y,0,MEDICAL SUPPLIES CORP S.A,1,0,0,2,0,0,2025-03-11 00:00:00.000,2.0,0.0,0,3051.5,4100
200026052,VENDA ELASTICA COLOR PIEL MEDICAL 4X5 Y,0,MEDICAL SUPPLIES CORP S.A,1,0,0,2,0,0,2025-03-14 00:00:00.000,5.0,0.0,0,2582.0,3300
200026051,VENDA ELASTICA COLOR PIEL MEDICAL 3X5 Y,0,MEDICAL SUPPLIES CORP S.A,1,0,0,2,0,0,2025-03-31 00:00:00.000,1.0,0.0,0,1937.0,2500
200027984,GASA FAST CARE EST.NOTEJ. 3X3 12SBS ICOM,0,ICOM,1,0,0,4,0,0,2025-04-05 00:00:00.000,6.0,0.0,0,3876.0,9700
200021939,GASA FAST CARE ESTERIL 4X4 YD 12SBS ICOM,1,ICOM,1,0,0,0,0,0,2024-03-06 00:00:00.000,1.0,0.0,0,6917.0,14200
100020802,HIDRAPLUS 75 ZINC UVA 400 ML SUERO O,0,TECNOQUIMICAS S.A.,1,0,0,2,0,0,2025-03-21 00:00:00.000,3.0,0.0,0,9788.0,11100
100020804,HIDRAPLUS 75 ZINC COCO 400 ML SUERO O,1,TECNOQUIMICAS S.A.,1,0,0,0,0,0,2025-03-05 00:00:00.000,2.0,0.0,0,9788.0,10800
100015373,BELLAFACE 21 TBS (P)15279(SC)(SF),0,LABORATORIO FRANCO COLOMB,1,0,0,4,0,0,2025-03-27 00:00:00.000,8.0,0.0,0,14215.75,15500
100021202,FACETIX MINI 28 TBS (P)9907(SC)(SF),1,LABORATORIO FRANCO COLOMB,1,0,0,0,0,0,2025-03-31 00:00:00.000,4.0,0.0,0,7321.0,10300
100021562,TESTOVIRON DEPOT 250 MG 1 AMP 1ML,0,BAYER S.A.,1,0,0,2,0,0,2025-02-26 00:00:00.000,1.0,0.0,0,33919.0,41800
200031805,COREGA TABS 30 TABLETAS,0,HALEON COLOMBIA S.A.S.,1,0,0,1,0,0,2024-11-08 00:00:00.000,2.0,0.0,0,19342.0,29200
100018186,ALMIPRO UNGUENTO 30 GR,0,LABORATORIO SAN JORGE S.A,1,0,0,2,0,0,2025-03-13 00:00:00.000,1.0,0.0,0,10225.0,13100
200027646,WHOLEFRESH KIT ORTODONCIA ICOM,1,ICOM,1,0,0,0,0,0,2025-04-01 00:00:00.000,3.0,0.0,0,9278.0,20400
