Codigo,Nombre,Sugerido,Laboratorio,contenido Caja,contenido Blister,contenido Unidad,Inventario Caja,Inventario Blister,Inventario Unidad,UltimaCompra,Cantidad Vendida Caja,Cantidad Vendida Blister,Cantidad Vendida Unidad,Costo Unitario,Precio Venta Contado
200001727,VICK VAPORUB 50 GR(PDB),0,PROCTER  GAMBLE COLOMBIA,1,0,0,3,0,0,2025-04-02 00:00:00.000,12.0,0.0,0,18606.0,23300
200001983,PANITOS HUM.PEQUENIN ACOLCHAMAX 24 UND,0,PRODUCTOS FAMILIA S.A.,1,0,0,2,0,0,2025-04-05 00:00:00.000,1.0,0.0,0,3860.5,6300
200001991,CYCLOFEM 1 AMPOLLA,0,ASOCIACION PROFAMILIA,1,0,0,8,0,0,2025-04-02 00:00:00.000,19.0,0.0,0,21022.0,21400
200002858,POLVO COMPACTO NAI REPUESTO NP #1,0,LAB. SMART S.A.,1,0,0,2,0,0,2025-03-29 00:00:00.000,3.0,0.0,0,6751.0,9600
200002859,POLVO COMPACTO NAI REPUESTO NP #2,0,LAB. SMART S.A.,1,0,0,2,0,0,2025-01-08 00:00:00.000,1.0,0.0,0,6250.5,9600
200002860,POLVO COMPACTO NAI REPUESTO NP #3,0,LAB. SMART S.A.,1,0,0,2,0,0,2025-03-31 00:00:00.000,2.0,0.0,0,6751.5,9600
200002863,POLVO COMPACTO NAI REPUESTO NP #6,0,LAB. SMART S.A.,1,0,0,1,0,0,2025-01-28 00:00:00.000,1.0,0.0,0,6251.0,9600
200003008,DTE.YODORA CREMA 12 GR,0,TECNOQUIMICAS S.A.,1,0,0,2,0,0,2025-04-03 00:00:00.000,3.0,0.0,0,2590.0,3900
200003009,DTE.YODORA CREMA 25 GR,0,TECNOQUIMICAS S.A.,1,0,0,2,0,0,2025-03-29 00:00:00.000,3.0,0.0,0,5399.0,8600
200003034,YODOSALIL UNGUENTO 30 GR,0,TECNOQUIMICAS S.A.,1,0,0,2,0,0,2025-03-11 00:00:00.000,1.0,0.0,0,17890.0,18400
200003312,MICROPORE BLANCO 48MM X5MTS (2X5) DISP.,1,3M COLOMBIA S.A.,1,0,0,0,0,0,2024-10-16 00:00:00.000,1.0,0.0,0,21021.0,24400
200003429,CREMA P.PEINAR SEDAL CERAMIDAS SOS 300GR,0,UNILEVER ANDINA COLOMBIA,1,0,0,1,0,0,2025-03-14 00:00:00.000,1.0,0.0,0,12154.0,17300
200003433,CREMA PONDS C EXTRACTO DE PEPINO 100 GR,0,UNILEVER ANDINA COLOMBIA,1,0,0,2,0,0,2025-03-04 00:00:00.000,5.0,0.0,0,15416.0,23000
200003440,CREMA PONDS CLARANT B3 N.SECA 50 GR,0,UNILEVER ANDINA COLOMBIA,1,0,0,1,0,0,2025-04-02 00:00:00.000,1.0,0.0,0,12600.0,19100
200003450,CREMA PONDS S NUTRITIVA 100 GR,0,UNILEVER ANDINA COLOMBIA,1,0,0,3,0,0,2025-02-20 00:00:00.000,1.0,0.0,0,15099.5,25400
200003453,CREMA PONDS S NUTRITIVA 50 GR,0,UNILEVER ANDINA COLOMBIA,1,0,0,2,0,0,2025-02-01 00:00:00.000,2.0,0.0,0,7506.33,16000
200003502,DTE.REXONA ROLLON MUJER BAMBOO 50 ML M,0,UNILEVER ANDINA COLOMBIA,1,0,0,1,0,0,2025-04-03 00:00:00.000,1.0,0.0,0,5842.0,15200
200003803,LUBRIDERM HUMECTACION DIARIA 120ML,0,JOHNSON  JOHNSON DE COLO,1,0,0,2,0,0,2025-03-19 00:00:00.000,4.0,0.0,0,10225.0,15300
200003807,LUBRIDERM HUMECTACION DIARIA 400 ML,0,JOHNSON  JOHNSON DE COLO,1,0,0,1,0,0,2025-01-08 00:00:00.000,1.0,0.0,0,24688.5,37300
200003814,LUBRIDERM LOCION U.V.15 400 ML,1,JOHNSON  JOHNSON DE COLO,1,0,0,0,0,0,2025-02-11 00:00:00.000,2.0,0.0,0,29576.0,41700
200003817,LUBRIDERM LOCION U.V.15 120 ML,0,JOHNSON  JOHNSON DE COLO,1,0,0,2,0,0,2025-03-27 00:00:00.000,2.0,0.0,0,12269.5,18600
200004102,PROT.LABIAL CHAPSTICK FRESA,0,RECAMIER S.A.,1,0,0,4,0,0,2025-04-01 00:00:00.000,6.0,0.0,0,12033.0,17800
200004103,PROT.LABIAL CHAPSTICK MED.,0,RECAMIER S.A.,1,0,0,3,0,0,2025-04-01 00:00:00.000,3.0,0.0,0,13752.0,20600
200004583,ENEMA SOLUCION SALINA 2.5% 1000 ML 004,1,TECNOQUIMICAS S.A.,1,0,0,0,0,0,,1.0,0.0,0,31441.0,47000
200004701,CREMA NIVEA X 30 ML,1,BEIERSDORF S.A.,1,0,0,0,0,0,2024-12-07 00:00:00.000,2.0,0.0,0,9569.25,14300
200004702,CREMA NIVEA 60 ML,1,BEIERSDORF S.A.,1,0,0,0,0,0,2025-02-01 00:00:00.000,4.0,0.0,0,11018.5,23900
200004857,ESP.LEUKOPLAST 2X5,0,BSN MEDICAL LTDA.,1,0,0,3,0,0,2025-02-20 00:00:00.000,4.0,0.0,0,19485.0,24800
200004893,CREMA NIVEA VIS.A/ARR.PLUS Q-10 DIA 50GR,0,BEIERSDORF S.A.,1,0,0,1,0,0,2025-03-13 00:00:00.000,2.0,0.0,0,38027.0,56600
200005051,REPELENTE STAY OFF SPRAY NINOS 120 ML,0,S C JOHNSON  SON COLOMBI,1,0,0,1,0,0,2024-11-02 00:00:00.000,1.0,0.0,0,13182.5,24000
200005302,CILKA CREMA,0,VILLA VERGARA  S A S,1,0,0,2,0,0,2025-01-03 00:00:00.000,1.0,0.0,0,19302.67,28100
200005893,NIXODERM UNGUENTO 20 GR,0,LAB. INCOBRA S.A.,1,0,0,3,0,0,2025-02-01 00:00:00.000,1.0,0.0,0,9219.33,12300
200005949,EXTRACTOR DE ESPINILLAS,0,DISPROVEN S.A.S,1,0,0,8,0,0,2024-05-18 00:00:00.000,1.0,0.0,0,2401.0,5800
200006071,VITAMINA B12 10 ML AMPOLLA EC,0,LABORATORIOS ECAR S.A.,1,0,0,2,0,0,2025-03-29 00:00:00.000,2.0,0.0,0,12649.0,13500
200006136,GUANTE DESECH.PRECISION LATEX 100 UND S,1,ETERNA S.A.,1,0,0,0,0,0,2024-01-18 00:00:00.000,1.0,0.0,0,18183.0,41800
200006171,PILA ENERGIZER MAX ALKALINA AAA 2 UND,0,ENERGIZER DE COLOMBIA S.A,1,0,0,2,0,0,2025-02-01 00:00:00.000,1.0,0.0,0,3051.5,8900
200006502,SEDA DENTAL ORAL B SATIN TAPE 25 MTS,1,PROCTER  GAMBLE COLOMBIA,1,0,0,0,0,0,2025-03-29 00:00:00.000,3.0,0.0,0,7173.0,15600
200006503,SEDA DENTAL ORAL B SUPER SEDA 50 UND,0,PROCTER  GAMBLE COLOMBIA,1,0,0,1,0,0,2025-02-04 00:00:00.000,1.0,0.0,0,15397.5,23600
200006504,SEDA DENTAL ORAL-B ESS.FLOSS MENTA 25MTS,0,PROCTER  GAMBLE COLOMBIA,1,0,0,2,0,0,2025-03-29 00:00:00.000,1.0,0.0,0,5861.0,8900
200006599,REMOVEDOR LANDER 35 ML,0,HARTUNG Y CIA S.A.,1,0,0,1,0,0,2025-03-27 00:00:00.000,1.0,0.0,0,3256.0,5100
200006601,REMOVEDOR LANDER PROTEINA 35 ML,0,HARTUNG Y CIA S.A.,1,0,0,2,0,0,2025-02-25 00:00:00.000,1.0,0.0,0,3547.0,6100
200006605,REMOVEDOR LANDER 75 ML,0,HARTUNG Y CIA S.A.,1,0,0,2,0,0,2025-02-01 00:00:00.000,1.0,0.0,0,4477.0,9800
200006870,LACA NATURAL STYLING NORMAL 175 ML,0,HENKEL COLOMBIANA S.A.,1,0,0,2,0,0,2025-03-19 00:00:00.000,2.0,0.0,0,14249.0,21200
200006915,PALETTE CREM TUBO 1-0 NEGRO,0,HENKEL COLOMBIANA S.A.,1,0,0,2,0,0,2025-03-11 00:00:00.000,2.0,0.0,0,8272.5,12400
200007163,APLICADOR PRODEMA ALGODON MADERA 20 UND,1,INDUSTRIA TECNICA DE MADE,1,0,0,0,0,0,2025-04-05 00:00:00.000,2.0,0.0,0,736.0,2000
200007235,ACEITE JJ BABY ORIGINAL 100 ML,1,JOHNSON  JOHNSON DE COLO,1,0,0,0,0,0,2025-04-01 00:00:00.000,1.0,0.0,0,10075.0,14400
200007370,CREMA JJ BABY 100 ML,0,JOHNSON  JOHNSON DE COLO,1,0,0,1,0,0,2025-03-13 00:00:00.000,1.0,0.0,0,7730.0,11500
200007417,LUBRICANTE INTIMO K-Y GEL 50 GR,0,RB HEALTH COLOMBIA,1,0,0,1,0,0,2025-03-05 00:00:00.000,1.0,0.0,0,23188.0,33400
200007471,SEDA DENTAL JJ REACH HILO C/CERA 50 MTS,0,JOHNSON  JOHNSON DE COLO,1,0,0,2,0,0,2025-03-27 00:00:00.000,1.0,0.0,0,14364.0,21400
200007520,VASELINA JJ 100 GR,0,JOHNSON  JOHNSON DE COLO,1,0,0,2,0,0,2025-02-26 00:00:00.000,1.0,0.0,0,18303.5,27200
200008300,ACEITE JJ BABY ORIGINAL 50 ML,0,JOHNSON  JOHNSON DE COLO,1,0,0,1,0,0,2025-03-27 00:00:00.000,3.0,0.0,0,5087.0,7300
200010092,PRESERVAT.TODAY PUNTO G 3 UND,0,HALEON COLOMBIA S.A.S.,1,0,0,3,0,0,2025-03-08 00:00:00.000,1.0,0.0,0,16739.0,21000
200010802,OXIGENTA PALETTE 30VOL X 50ML,1,HENKEL COLOMBIANA S.A.,1,0,0,0,0,0,2024-10-16 00:00:00.000,1.0,0.0,0,2233.0,3600
200011173,TOA.NOSOTRAS NORMAL NATURAL 10 UDS,0,PRODUCTOS FAMILIA S.A.,1,0,0,1,0,0,2025-04-02 00:00:00.000,1.0,0.0,0,3349.0,4000
200011233,CREMA PONDS REJUVENESS 50 GR,0,UNILEVER ANDINA COLOMBIA,1,0,0,2,0,0,2025-02-01 00:00:00.000,1.0,0.0,0,10102.0,21900
200012377,VASELINA PURA 25 GR PROMEGAN,0,PROMEGAN LTDA,1,0,0,2,0,0,2025-03-31 00:00:00.000,1.0,0.0,0,2014.0,3200
200012690,JERINGA 3P 10ML 21X1.1/2 PRECISION ETERN,0,ETERNA S.A.,1,0,0,9,0,0,2025-04-05 00:00:00.000,13.0,0.0,0,222.4,700
200012691,JERINGA 3P 20ML 21X1 1/2 C.AGU.PRE.ETER.,0,ETERNA S.A.,1,0,0,2,0,0,2025-02-11 00:00:00.000,2.0,0.0,0,343.0,1000
200014037,BAJALENGUAS ALFA SAFE 20 UND,0,ALFA TRADING SAS,1,0,0,3,0,0,2025-02-11 00:00:00.000,4.0,0.0,0,1298.8,2300
200014122,CREMA PONDS C EXTRACTO DE PEPINO 50 GR,0,UNILEVER ANDINA COLOMBIA,1,0,0,1,0,0,2025-02-22 00:00:00.000,1.0,0.0,0,10724.0,16900
200014265,CREMA JJ BABY AVENA 400 ML,0,JOHNSON  JOHNSON DE COLO,1,0,0,2,0,0,2025-03-06 00:00:00.000,2.0,0.0,0,19850.5,27900
200015118,PRESERVAT.TODAY HOT SENSATION 3 UDS,0,HALEON COLOMBIA S.A.S.,1,0,0,4,0,0,2025-03-08 00:00:00.000,2.0,0.0,0,16739.0,21000
200015528,CREMA P.PEINAR.SEDAL RIZ.DEFINIDOS.300GR,0,UNILEVER ANDINA COLOMBIA,1,0,0,2,0,0,2025-02-20 00:00:00.000,1.0,0.0,0,12154.0,18100
200015710,LUBRIDERM HUMECTACION DIARIA 750 ML,0,JOHNSON  JOHNSON DE COLO,1,0,0,2,0,0,2025-03-15 00:00:00.000,1.0,0.0,0,34064.0,49600
200015722,CEP.DEN.WHOLEFRESH COOL MEDIO 2X1 ICOM,0,ICOM,1,0,0,1,0,0,2024-06-20 00:00:00.000,1.0,0.0,0,3302.0,8400
200016152,GASA ALFA ASEPTICA 1/2X1,0,ALFA TRADING SAS,1,0,0,1,0,0,2025-02-01 00:00:00.000,1.0,0.0,0,834.0,1000
200016154,GASA ALFA ASEPTICA 1/2X5,1,ALFA TRADING SAS,1,0,0,0,0,0,,1.0,0.0,0,3658.0,4300
200016581,DEXEX LUBRICADO 3 UND ICOM,1,ICOM,1,0,0,0,0,0,2024-11-19 00:00:00.000,1.0,0.0,0,1783.0,8100
200016625,PROT.LABIAL NIVEA LIP CARE FRESA,0,BEIERSDORF S.A.,1,0,0,1,0,0,2025-03-22 00:00:00.000,1.0,0.0,0,13237.0,19500
200017466,PRESERVAT.TODAY LONG ACTION 3 UND,0,HALEON COLOMBIA S.A.S.,1,0,0,2,0,0,2025-03-31 00:00:00.000,2.0,0.0,0,16739.0,21000
200017987,POLVO COMPACTO NAI REPUESTO NP #7,0,LAB. SMART S.A.,1,0,0,1,0,0,2025-03-29 00:00:00.000,1.0,0.0,0,6751.0,10100
200018303,TOALLAS HUGGIES LIMPIEZA EFECTIVA 48 UND,0,COLOMBIANA KIMBERLY COLPA,1,0,0,2,0,0,2024-12-07 00:00:00.000,1.0,0.0,0,5688.0,8500
200019593,CRE.DEN.COLGATE TOTAL 12 HOR.75 ML,0,COLGATE PALMOLIVE COMPANI,1,0,0,1,0,0,2025-03-08 00:00:00.000,1.0,0.0,0,4994.0,15100
200019629,CREMA P.PEINAR JJ BABY X 200 ML,0,JOHNSON  JOHNSON DE COLO,1,0,0,2,0,0,2025-03-31 00:00:00.000,1.0,0.0,0,11620.0,17300
200020009,DTE.REXONA CLIN.CREM.CLASSIC WOM.48 GR M,0,UNILEVER ANDINA COLOMBIA,1,0,0,2,0,0,2025-03-22 00:00:00.000,2.0,0.0,0,17770.0,22800
200020348,BICARBONATO DE SODA 400 GR ATHOS,0,LAB. ATHOS S.A.S,1,0,0,1,0,0,2025-03-08 00:00:00.000,1.0,0.0,0,3221.0,5000
200020384,VASELINA BLANCA 400 GR ATHOS,1,LAB. ATHOS S.A.S,1,0,0,0,0,0,2025-01-08 00:00:00.000,1.0,0.0,0,11385.0,15900
200020385,VASELINA BLANCA 200 GR ATHOS,0,LAB. ATHOS S.A.S,1,0,0,1,0,0,2025-03-06 00:00:00.000,2.0,0.0,0,6452.0,9600
200020448,ALGODON ZIG ZAG MK 50 GR,0,TECNOQUIMICAS S.A.,1,0,0,1,0,0,2025-03-15 00:00:00.000,1.0,0.0,0,4022.0,5100
200020661,JERINGA ALFA 3P 10 CC 21 X 1 1/2,0,ALFA TRADING SAS,1,0,0,4,0,0,2025-02-01 00:00:00.000,3.0,0.0,0,322.1,700
200020902,CREMA DE CALENDULA NAT.EVOL. 60 GR ICOM,0,ICOM,1,0,0,3,0,0,2025-03-06 00:00:00.000,1.0,0.0,0,9792.0,15300
200020919,CREMA DE ARNICA NAT.EVOLUTION 60 GR ICOM,0,ICOM,1,0,0,2,0,0,2025-04-05 00:00:00.000,1.0,0.0,0,8713.0,26000
200020922,CREMA CASTANO INDIAS NAT.EVOL.60 GR ICOM,0,ICOM,1,0,0,1,0,0,2025-02-11 00:00:00.000,1.0,0.0,0,8713.0,16400
200021941,DEXEX ESTIMULANTE 3 UND ICOM,0,ICOM,1,0,0,3,0,0,2025-02-20 00:00:00.000,1.0,0.0,0,1782.0,8100
200022216,BOLSA AGUA CALIENTE 2 LT S/ACCES.INVERFA,0,INVERFARMA SAS,1,0,0,1,0,0,2024-11-16 00:00:00.000,1.0,0.0,0,19928.0,29700
200022389,DTE.NIVEA ROLL TONO NATURAL CLAS 50 ML M,0,BEIERSDORF S.A.,1,0,0,5,0,0,2025-02-01 00:00:00.000,1.0,0.0,0,7309.25,16500
200022391,JABON INTIMO NIVEA NATURAL 250 ML,0,BEIERSDORF S.A.,1,0,0,1,0,0,2025-01-08 00:00:00.000,1.0,0.0,0,16309.0,31500
200022421,CURAS CURE BAND VENDITAS ESTANDAR 10 UND,0,TECNOQUIMICAS S.A.,1,0,0,7,0,0,2025-04-02 00:00:00.000,30.0,0.0,0,1530.0,2700
200022692,ENJ.COLGATE PERIOGARD SIN ALCOHOL 250 ML,0,COLGATE PALMOLIVE COMPANI,1,0,0,3,0,0,2025-04-05 00:00:00.000,5.0,0.0,0,23846.0,35500
200023554,JABON AZUFRE PILI 100 GR,0,LABORATORIO SAN JORGE S.A,1,0,0,3,0,0,2025-02-20 00:00:00.000,3.0,0.0,0,2925.0,5000
200023558,PROT.LABIAL NIVEA FRUITY SH CER 4.8 GR,0,BEIERSDORF S.A.,1,0,0,2,0,0,2025-03-19 00:00:00.000,3.0,0.0,0,13237.0,19700
200027923,LISTERINE C.MINT ZERO SIN ALCOHOL 180 ML,0,JOHNSON  JOHNSON DE COLO,1,0,0,1,0,0,2025-01-08 00:00:00.000,1.0,0.0,0,7880.5,11300
200025382,REPELENTE PICOSIN 120 ML ICOM,0,ICOM,1,0,0,3,0,0,2025-03-31 00:00:00.000,3.0,0.0,0,8480.0,21200
100020058,ENSURE ADVANCE VAINILLA 400 GR(PDC),0,ABBOTT LABORATORIES S.A,1,0,0,1,0,0,2025-03-18 00:00:00.000,1.0,0.0,0,76253.0,77300
100018490,HEMOCYTON JARABE 340 ML MK,0,TECNOQUIMICAS S.A.,1,0,0,2,0,0,2025-02-11 00:00:00.000,1.0,0.0,0,31199.0,33500
200028367,PROT.LABIAL CHAPSTICK HIDRATACION TOTAL,0,RECAMIER S.A.,1,0,0,2,0,0,2025-02-20 00:00:00.000,2.0,0.0,0,13206.0,20800
200027703,ENHEBRADOR GUM 25 UND,0,SUNSTAR AMERICAS INC,1,0,0,2,0,0,2025-03-27 00:00:00.000,2.0,0.0,0,8704.0,15300
200027647,WHOLEFRESH KIT DENTAL VIAJERO ICOM,0,ICOM,1,0,0,2,0,0,2025-03-14 00:00:00.000,2.0,0.0,0,4123.0,12600
200030982,KOLA GRANULADA JGB SUP.CONTENID X 380 GR,0,JGB S.A.,1,0,0,3,0,0,2025-02-20 00:00:00.000,2.0,0.0,0,19260.0,27000
100017938,MIELTERTOS JARABE 240 ML NF,0,LAB. NATURAL FRESHLY INFA,1,0,0,4,0,0,2025-02-20 00:00:00.000,3.0,0.0,0,23305.0,31500
100020370,ALAZETA MULTIVITAMINICO 30 CAP.BLAN ICOM,1,ICOM,1,0,0,0,0,0,2025-01-03 00:00:00.000,2.0,0.0,0,8043.0,39400
500000331,PAÑAL WINNY ULTRATRIM SEC ETAPA 4 POR 16  UND,1,TECNOQUIMICAS S.A.,1,0,0,0,0,0,2024-12-03 18:35:01.470,1.0,0.0,0,17820.0,24600
500000332,PAÑAL WINNY ULTRATRIM SEC ETAPA 4 POR 30  UND,0,TECNOQUIMICAS S.A.,1,0,0,3,0,0,2025-03-25 17:08:26.450,1.0,0.0,0,32162.0,45600
200030692,CEP.COLGATE EXTRA CLEAN DURO,0,COLGATE PALMOLIVE COMPANI,1,0,0,1,0,0,2025-03-11 00:00:00.000,1.0,0.0,0,4023.0,6200
200031577,OXIGENTA IGORA 20VOL X 50ML,1,HENKEL COLOMBIANA S.A.,1,0,0,0,0,0,2024-04-19 00:00:00.000,1.0,0.0,0,3414.0,6100
200024542,PRESERVAT.TODAY TRIPLE PLEASURE 3 UND,0,HALEON COLOMBIA S.A.S.,1,0,0,3,0,0,2025-03-08 00:00:00.000,1.0,0.0,0,16739.0,18800
200024933,CYCLOFEMINA 1 AMPOLLA + JERINGA,0,NEW TRADE INTERNATIONAL S,1,0,0,3,0,0,2025-03-19 00:00:00.000,1.0,0.0,0,18361.67,22500
100020965,HIDROCLOROTIAZIDA 25 MG 30TBS ICOM,0,ICOM,1,0,0,3,0,0,2025-04-05 00:00:00.000,4.0,0.0,0,1784.0,6700
100020305,AZITROMICINA 500 MG 3 TBS ICOM MQ,0,ICOM,1,0,0,8,0,0,2025-04-03 00:00:00.000,9.0,0.0,0,5227.0,13100
100020316,NAPROXENO 250 MG 10 CAP ICOM MQ,1,ICOM,1,0,0,0,0,0,2025-03-04 00:00:00.000,5.0,0.0,0,4287.0,10800
100016911,CARVEDILOL 6.25 MG 30 TABLETAS GF(P)8918,1,GENFAR S.A.,1,0,0,0,0,0,2025-02-11 00:00:00.000,3.0,0.0,0,6174.0,10300
100018422,OXIMETAZOLINA NASAL 0.05% SOL.15 ML MK,0,TECNOQUIMICAS S.A.,1,0,0,1,0,0,2025-03-04 00:00:00.000,2.0,0.0,0,13542.0,16500
500000298,POLIOFTAL 5 ML BLASKOV,0,COMIS-GCNG,1,0,0,3,0,0,2025-01-28 09:48:16.080,2.0,0.0,0,6500.0,24100
500000299,AZTROBAC 15 ML BIOQUIFAR,0,COMIS-GCNG,1,0,0,4,0,0,2025-03-05 16:40:30.020,1.0,0.0,0,7600.0,19000
500000300,ACTIVIRAL 5% 15 GR LABQUIFAR,0,COMIS-GCNG,1,0,0,1,0,0,2025-02-25 16:04:23.897,7.0,0.0,0,4600.0,11800
A00182,DERMASKIN CREMA 20 GR,0,COMIS-GCNG,1,0,0,1,0,0,2025-01-28 09:48:16.080,1.0,0.0,0,7500.0,14500
500000301,TUDERMIFAR CREMA 40 GR LABQUIFAR,0,COMIS-GCNG,1,0,0,4,0,0,2025-03-18 11:05:43.453,5.0,0.0,0,5800.0,14500
500000302,NITOXIPAR500 MG 6 TBL BIOQUIFAR,0,COMIS-GCNG,1,0,0,6,0,0,2025-03-18 11:05:43.453,6.0,0.0,0,10000.0,25000
500000310,AZTROBAC 500 MG 3 TBL BIOQUIFAR,0,COMIS-GCNG,1,0,0,7,0,0,2025-03-05 16:40:30.020,6.0,0.0,0,7500.0,18800
500000322,SHAMPOO FUNGISTEROL 100 ML BIOQUIFAR,1,COMIS-GCNG,1,0,0,0,0,0,2024-12-03 17:26:56.623,1.0,0.0,0,11700.0,29900
100013600,FLUTOX JARABE 120 ML,1,ZAMBON COLOMBIA S.A.,1,0,0,0,0,0,2023-04-03 00:00:00.000,1.0,0.0,0,26698.0,33200
200026807,CREMA CALMANTE HEMOALIV 60 GR ICOM,0,ICOM,1,0,0,2,0,0,2025-03-27 00:00:00.000,6.0,0.0,0,9431.0,22400
100019492,PROCICAR NF CREMA TUBO 60 GR,0,MEGALABS COLOMBIA SAS,1,0,0,1,0,0,2025-01-21 00:00:00.000,1.0,0.0,0,37348.0,54400
200025287,PAN.TENA SLIP ULTRA TALLA L 1 UNIDAD,0,PRODUCTOS FAMILIA S.A.,1,0,0,2,0,0,2025-03-08 00:00:00.000,1.0,0.0,0,3856.0,6000
200026052,VENDA ELASTICA COLOR PIEL MEDICAL 4X5 Y,0,MEDICAL SUPPLIES CORP S.A,1,0,0,2,0,0,2025-03-14 00:00:00.000,1.0,0.0,0,2582.0,3300
200026051,VENDA ELASTICA COLOR PIEL MEDICAL 3X5 Y,0,MEDICAL SUPPLIES CORP S.A,1,0,0,2,0,0,2025-03-31 00:00:00.000,2.0,0.0,0,1937.0,2500
100018725,DOLORAN POMADA 20 GR UNIDAD,0,HECTOR RIVERA GARZON Y CI,1,0,0,1,0,0,2025-02-15 00:00:00.000,1.0,0.0,0,12700.0,13900
200027984,GASA FAST CARE EST.NOTEJ. 3X3 12SBS ICOM,0,ICOM,1,0,0,4,0,0,2025-04-05 00:00:00.000,9.0,0.0,0,3876.0,9700
100014450,YODOPOVIL BUCOFARINGEO 60 ML ICOM,0,ICOM,1,0,0,2,0,0,2025-01-28 00:00:00.000,1.0,0.0,0,6052.67,11800
100020802,HIDRAPLUS 75 ZINC UVA 400 ML SUERO O,0,TECNOQUIMICAS S.A.,1,0,0,2,0,0,2025-03-21 00:00:00.000,4.0,0.0,0,9788.0,11100
100020803,HIDRAPLUS 75 ZINC CEREZA 400 ML SUERO O,0,TECNOQUIMICAS S.A.,1,0,0,3,0,0,2025-02-20 00:00:00.000,2.0,0.0,0,9788.0,11100
100020804,HIDRAPLUS 75 ZINC COCO 400 ML SUERO O,1,TECNOQUIMICAS S.A.,1,0,0,0,0,0,2025-03-05 00:00:00.000,2.0,0.0,0,9788.0,10800
100015373,BELLAFACE 21 TBS (P)15279(SC)(SF),0,LABORATORIO FRANCO COLOMB,1,0,0,4,0,0,2025-03-27 00:00:00.000,4.0,0.0,0,14215.75,15500
100021202,FACETIX MINI 28 TBS (P)9907(SC)(SF),1,LABORATORIO FRANCO COLOMB,1,0,0,0,0,0,2025-03-31 00:00:00.000,2.0,0.0,0,7321.0,10300
100021562,TESTOVIRON DEPOT 250 MG 1 AMP 1ML,0,BAYER S.A.,1,0,0,2,0,0,2025-02-26 00:00:00.000,8.0,0.0,0,33919.0,41800
200024186,DTE.NIVEA ROL.INV.BLACK & WHITE 50 ML H,0,BEIERSDORF S.A.,1,0,0,1,0,0,2025-03-19 00:00:00.000,1.0,0.0,0,10795.0,16300
200031805,COREGA TABS 30 TABLETAS,0,HALEON COLOMBIA S.A.S.,1,0,0,1,0,0,2024-11-08 00:00:00.000,1.0,0.0,0,19342.0,29200
200025791,CRE.COLGATE TRI.ACC 50 GR+CEP.PREMIER CL,0,COLGATE PALMOLIVE COMPANI,1,0,0,3,0,0,2025-03-04 00:00:00.000,2.0,0.0,0,3210.0,5000
100018186,ALMIPRO UNGUENTO 30 GR,0,LABORATORIO SAN JORGE S.A,1,0,0,2,0,0,2025-03-13 00:00:00.000,3.0,0.0,0,10225.0,13100
200027646,WHOLEFRESH KIT ORTODONCIA ICOM,1,ICOM,1,0,0,0,0,0,2025-04-01 00:00:00.000,1.0,0.0,0,9278.0,20400
200028083,PRESERVAT.DUREX MAXIMO PLACER 3 UND,0,RB HEALTH COLOMBIA,1,0,0,3,0,0,2025-02-20 00:00:00.000,3.0,0.0,0,14170.0,15300
200028082,PRESERVAT.DUREX INVISIBLE 3 UND,0,RB HEALTH COLOMBIA,1,0,0,2,0,0,2025-02-01 00:00:00.000,1.0,0.0,0,12147.67,20100
200027486,CORTA UNAS PEQUENO MAOS ICOM,0,ICOM,1,0,0,1,0,0,2025-03-21 00:00:00.000,1.0,0.0,0,2022.0,5200
500000342,TRICLIMBAC SOLU 10 ML LABQUIFAR,0,COMIS-GCNG,1,0,0,6,0,0,2025-03-26 12:44:07.210,3.0,0.0,0,7500.0,18800
500000343,CORTISOLONA CREM 20 GR,0,COMIS-GCNG,1,0,0,2,0,0,2024-11-23 19:16:48.973,2.0,0.0,0,5300.0,18000
500000345,DERMIQUEN 60 GR CREMATOPICA,0,COMIS-GCNG,1,0,0,1,0,0,2025-02-25 16:04:23.897,2.0,0.0,0,11700.0,29700
500000348,NEWTARPAN JARABE 120 ML,0,COMIS-GCNG,1,0,0,1,0,0,2024-12-27 15:58:55.957,1.0,0.0,0,10300.0,30000
100015683,CLORITIMICOTIN 1% CREMA.VAG 40 GR ICOM,0,ICOM,1,0,0,1,0,0,2025-03-29 00:00:00.000,3.0,0.0,0,9846.0,29000
100019502,BACIPREX 250 MG SUSP. 100ML ICOM,0,ICOM,1,0,0,2,0,0,2025-03-05 00:00:00.000,2.0,0.0,0,13399.5,31900
100014946,COLIDETOL 200 MG 2 TBS ICOM,0,ICOM,1,0,0,2,0,0,2025-04-05 00:00:00.000,8.0,0.0,0,3040.0,13700
100017923,CEREBRYL 1200 MG 30 CAP.BLAN ICOM,0,ICOM,1,0,0,4,0,0,2024-11-26 00:00:00.000,1.0,0.0,0,9677.8,50500
100020532,ENEMAG SOL.ORAL LIMON 133 ML ICOM,0,ICOM,1,0,0,2,0,0,2025-02-20 00:00:00.000,1.0,0.0,0,10263.0,20500
100020531,ENEMAG SOL.ORAL MARACUYA 133 ML ICOM,0,ICOM,1,0,0,1,0,0,2025-01-03 00:00:00.000,2.0,0.0,0,10263.0,19800
100019413,SUERO FISIOLOG.NASAL SPR 30ML ICOM,0,ICOM,1,0,0,2,0,0,2025-03-04 00:00:00.000,2.0,0.0,0,12832.0,28000
