Codigo,Nombre,Sugerido,Laboratorio,contenido Caja,contenido Blister,contenido Unidad,Inventario Caja,Inventario Blister,Inventario Unidad,UltimaCompra,Cantidad Vendida Caja,Cantidad Vendida Blister,Cantidad Vendida Unidad,Costo Unitario,Precio Venta Contado
200016463,MAQ.PRESTOBARBA GILLETTE 3 10 UND,0,PROCTER  GAMBLE COLOMBIA,10,0,1,0,0,6,2025-01-09 00:00:00.000,0.4,0.0,4,31544.0,47500
200016581,DEXEX LUBRICADO 3 UND ICOM,0,ICOM,1,0,0,1,0,0,2024-12-28 00:00:00.000,1.0,0.0,0,1783.0,8100
200016582,DEXEX SENSITIVO 3 UND ICOM,1,ICOM,1,0,0,0,0,0,2025-03-18 00:00:00.000,2.0,0.0,0,1782.5,9900
200016625,PROT.LABIAL NIVEA LIP CARE FRESA,0,BEIERSDORF S.A.,1,0,0,1,0,0,2025-01-15 00:00:00.000,1.0,0.0,0,12852.5,19500
200016650,CHICLE TRIDENT SANDIA TWIST 18 UDS,0,MONDELEZ COLOMBIA S.A.S,18,0,1,0,0,9,2025-01-16 10:07:39.703,0.11,0.0,2,18908.0,28200
200016772,DTE.REXONA SPRAY HOMBRE V8 89 GR H,0,UNILEVER ANDINA COLOMBIA,1,0,0,1,0,0,2025-02-12 00:00:00.000,2.0,0.0,0,11031.0,23900
200017061,TINTE IRIS 24 NEGRO 9 GR 12 UND,0,NABONASAR MARTINEZ Y CIA.,12,0,1,1,0,13,2024-12-17 00:00:00.000,0.25,0.0,3,24749.0,36900
200017170,CURAS LEUKOPLAST ESTANDAR TRANSP 100 UND,1,BSN MEDICAL LTDA.,100,0,1,0,0,0,,1.0,0.0,100,3590.0,14000
200017612,ACEITE ALMENDRAS 240 ML PROMEGAN,0,PROMEGAN LTDA,1,0,0,2,0,0,2025-02-20 00:00:00.000,3.0,0.0,0,5747.5,8800
200017728,PROT.LACTINOSOTRAS RESPIRABLES GEL 12 UD,1,PRODUCTOS FAMILIA S.A.,1,0,0,0,0,0,,1.0,0.0,0,4950.0,7400
200017897,ACEITE JJ BABY BED TIME 100 ML,1,JOHNSON  JOHNSON DE COLO,1,0,0,0,0,0,2025-03-27 00:00:00.000,1.0,0.0,0,10075.0,15000
200018303,TOALLAS HUGGIES LIMPIEZA EFECTIVA 48 UND,0,COLOMBIANA KIMBERLY COLPA,1,0,0,1,0,0,2025-02-26 00:00:00.000,1.0,0.0,0,5688.0,8500
200018461,KOLA GRANULADA JGB 135 GR,0,JGB S.A.,1,0,0,1,0,0,2025-02-01 00:00:00.000,1.0,0.0,0,5570.0,12200
200018642,HILO DENTAL COLGATE MENTA 50 MTS,0,COLGATE PALMOLIVE COMPANI,1,0,0,1,0,0,2025-02-26 00:00:00.000,1.0,0.0,0,11791.0,17600
200018709,OXY 10 COLOR TRANSPARENTE 30 GR,1,OPTION S.A,1,0,0,0,0,0,2025-01-11 00:00:00.000,1.0,0.0,0,25819.0,28500
200018817,JERINGA ALFA 3P 3 ML 23 X 1 100 UND,0,ALFA TRADING SAS,100,0,1,1,0,175,,0.01,0.0,1,18702.0,50500
200019282,GUANTE EXAMEN VINILO ALFA T.S 100 UND,1,ALFA TRADING SAS,1,0,0,0,0,0,2024-12-17 00:00:00.000,1.0,0.0,0,11429.0,28900
200019361,BLOQ.NIVEA SUN FACIAL FPS50 LIGHT 50 ML,0,BEIERSDORF S.A.,1,0,0,2,0,0,2025-03-29 00:00:00.000,1.0,0.0,0,21491.0,43300
200019373,GUANTE CIRUGIA ALFA 7 12 UND,0,ALFA TRADING SAS,12,0,1,2,0,25,2025-03-14 00:00:00.000,2.42,0.0,29,8104.0,22100
200019375,GUANTE CIRUGIA ALFA 6 12 UND,0,ALFA TRADING SAS,12,0,1,0,0,7,2025-02-25 00:00:00.000,0.08,0.0,1,8104.0,16000
200019629,CREMA P.PEINAR JJ BABY X 200 ML,0,JOHNSON  JOHNSON DE COLO,1,0,0,1,0,0,2025-02-18 00:00:00.000,1.0,0.0,0,11620.0,16200
200020009,DTE.REXONA CLIN.CREM.CLASSIC WOM.48 GR M,0,UNILEVER ANDINA COLOMBIA,1,0,0,3,0,0,2025-03-31 00:00:00.000,3.0,0.0,0,17770.0,26300
200020348,BICARBONATO DE SODA 400 GR ATHOS,0,LAB. ATHOS S.A.S,1,0,0,1,0,0,2025-03-08 00:00:00.000,2.0,0.0,0,3221.0,5000
200020351,ACEITE RICINO 60 ML ATHOS,0,LAB. ATHOS S.A.S,1,0,0,2,0,0,2025-03-11 00:00:00.000,4.0,0.0,0,2975.0,4500
200020367,ACIDO BORICO 400 GR ATHOS,1,LAB. ATHOS S.A.S,1,0,0,0,0,0,,1.0,0.0,0,6859.0,10600
200020384,VASELINA BLANCA 400 GR ATHOS,0,LAB. ATHOS S.A.S,1,0,0,1,0,0,2025-04-02 00:00:00.000,1.0,0.0,0,11385.0,17000
200020385,VASELINA BLANCA 200 GR ATHOS,0,LAB. ATHOS S.A.S,1,0,0,1,0,0,,1.0,0.0,0,6452.0,9600
200020387,VASELINA BLANCA 60 GR 6 UND ATHOS,0,LAB. ATHOS S.A.S,6,0,1,2,0,13,2025-01-21 00:00:00.000,0.33,0.0,2,14220.0,21600
200020395,SULFATO DE MAGNESIO 400 GR ATHOS,1,LAB. ATHOS S.A.S,1,0,0,0,0,0,2024-11-19 00:00:00.000,1.0,0.0,0,2568.0,3900
200020416,CEP.ORAL-B COMPLETE MEDIO,0,PROCTER  GAMBLE COLOMBIA,1,0,0,3,0,0,2025-02-01 00:00:00.000,1.0,0.0,0,3715.0,8600
200020448,ALGODON ZIG ZAG MK 50 GR,0,TECNOQUIMICAS S.A.,1,0,0,1,0,0,2025-03-05 00:00:00.000,1.0,0.0,0,4022.0,4800
200020449,ALGODON ZIG ZAG MK 25 GR,0,TECNOQUIMICAS S.A.,1,0,0,2,0,0,2025-04-01 00:00:00.000,2.0,0.0,0,2098.0,3000
200020625,LUBRIDERM LOCION REPARACION INT.400 ML,0,JOHNSON  JOHNSON DE COLO,1,0,0,1,0,0,2025-01-25 00:00:00.000,1.0,0.0,0,29575.33,44500
200020626,LUBRIDERM LOCION REPARACION INT.200 ML,0,JOHNSON  JOHNSON DE COLO,1,0,0,2,0,0,2025-03-27 00:00:00.000,1.0,0.0,0,18454.0,27900
200020661,JERINGA ALFA 3P 10 CC 21 X 1 1/2,0,ALFA TRADING SAS,1,0,0,2,0,0,2025-03-05 00:00:00.000,2.0,0.0,0,322.0,500
200020900,INHALO CAMARA ADULTO ICOM,0,ICOM,1,0,0,1,0,0,2024-12-09 00:00:00.000,1.0,0.0,0,10435.0,20200
200020902,CREMA DE CALENDULA NAT.EVOL. 60 GR ICOM,0,ICOM,1,0,0,1,0,0,2025-03-11 00:00:00.000,2.0,0.0,0,9792.0,15300
200020919,CREMA DE ARNICA NAT.EVOLUTION 60 GR ICOM,0,ICOM,1,0,0,1,0,0,2025-03-27 00:00:00.000,1.0,0.0,0,8713.0,15700
200020923,CREMA CONCHA NACAR NAT.EVOL. 60GR ICOM,0,ICOM,1,0,0,3,0,0,2025-01-03 00:00:00.000,1.0,0.0,0,8713.0,15900
200021055,JABON INTIMO EUCERIN 250 ML,0,BEIERSDORF S.A.,1,0,0,1,0,0,,1.0,0.0,0,39638.0,53900
200021276,FRASCO ORINA 50 UND INVERFARMA,0,INVERFARMA SAS,50,0,1,1,0,54,2024-12-16 00:00:00.000,0.28,0.0,14,11730.0,25000
200021649,ESPUMA DE AFEITAR FOAMY MENTHOL 175 GR,1,PROCTER  GAMBLE COLOMBIA,1,0,0,0,0,0,2025-01-11 00:00:00.000,1.0,0.0,0,14647.0,21800
200021658,JERINGA MEDISPO 3P 5 ML 21X1.1/2 100 UND,0,PROTEX S.A.,100,0,1,2,0,236,2025-04-05 00:00:00.000,1.21,0.0,121,19741.0,50000
200021938,GASA FAST CARE ASEPTICA 1X5 ICOM,0,ICOM,1,0,0,1,0,0,2025-02-14 00:00:00.000,1.0,0.0,0,6952.0,11300
200021943,DEXEX ESPERMICIDA 3 UND ICOM,0,ICOM,1,0,0,2,0,0,2025-02-25 00:00:00.000,2.0,0.0,0,1782.5,9700
200022040,SPLENDA 300 TABLETAS,0,CONGRUPO S.A.S.,300,0,1,2,0,600,2025-03-27 00:00:00.000,1.0,0.0,300,16925.0,22300
200022082,DTE.DOVE SPRAY TONO UNIFORME 150 ML M,1,UNILEVER ANDINA COLOMBIA,1,0,0,0,0,0,2024-11-19 00:00:00.000,1.0,0.0,0,12439.0,26500
200022389,DTE.NIVEA ROLL TONO NATURAL CLAS 50 ML M,0,BEIERSDORF S.A.,1,0,0,2,0,0,2025-03-29 00:00:00.000,3.0,0.0,0,7309.5,16500
200022421,CURAS CURE BAND VENDITAS ESTANDAR 10 UND,0,TECNOQUIMICAS S.A.,1,0,0,6,0,0,2025-04-03 00:00:00.000,18.0,0.0,0,1530.0,2700
200022685,CREMA COLGATE TOTAL 12 HORAS 150 ML,0,COLGATE PALMOLIVE COMPANI,1,0,0,2,0,0,2025-03-27 00:00:00.000,1.0,0.0,0,17923.0,27700
200022692,ENJ.COLGATE PERIOGARD SIN ALCOHOL 250 ML,0,COLGATE PALMOLIVE COMPANI,1,0,0,3,0,0,2025-04-05 00:00:00.000,7.0,0.0,0,23846.0,35500
200022987,CRE.DEN.SENSODYNE RAPIDO ALIVIO 100GR,0,HALEON COLOMBIA S.A.S.,1,0,0,1,0,0,2025-04-01 00:00:00.000,1.0,0.0,0,20355.0,30800
200023027,TAPABOCA AZUL 50 UND EMP.IND INVERFARMA,0,INVERFARMA SAS,50,0,1,3,0,160,2025-03-29 00:00:00.000,2.56,0.0,128,7766.0,24800
200023031,MANTECA DE CACAO LABIAL SABO 12 UND ICOM,0,ICOM,12,0,1,1,0,16,2025-01-29 00:00:00.000,0.42,0.0,5,10964.0,27400
200023131,NESTLE NESTUM BL 200 GR TRIGO MIEL,1,NESTLE DE COLOMBIA S.A.,1,0,0,0,0,0,,1.0,0.0,0,8922.0,14000
200023172,REPELENTE NOPIKEX SPRAY 120 ML,1,TIENDAS PREBEL S.A.S.,1,0,0,0,0,0,,1.0,0.0,0,20392.0,25500
200023272,REPUESTO MAQ.MACH 3 SENSITIVE 2 UND,0,PROCTER  GAMBLE COLOMBIA,1,0,0,1,0,0,2025-03-04 00:00:00.000,2.0,0.0,0,21573.0,31700
200023554,JABON AZUFRE PILI 100 GR,0,LABORATORIO SAN JORGE S.A,1,0,0,2,0,0,2025-03-04 00:00:00.000,3.0,0.0,0,2925.0,5000
200023558,PROT.LABIAL NIVEA FRUITY SH CER 4.8 GR,0,BEIERSDORF S.A.,1,0,0,2,0,0,2025-04-02 00:00:00.000,2.0,0.0,0,9266.0,19700
200023699,KIT VIAJERO COLGATE CEPILLO + CREMA 22ML,0,COLGATE PALMOLIVE COMPANI,1,0,0,1,0,0,2025-04-03 00:00:00.000,2.0,0.0,0,17393.0,26300
200027923,LISTERINE C.MINT ZERO SIN ALCOHOL 180 ML,0,JOHNSON  JOHNSON DE COLO,1,0,0,1,0,0,2025-03-13 00:00:00.000,2.0,0.0,0,7880.0,11300
200025382,REPELENTE PICOSIN 120 ML ICOM,0,ICOM,1,0,0,3,0,0,2025-04-01 00:00:00.000,2.0,0.0,0,8480.0,15600
200028805,REPELENTE AUTAN FAMILY CREMA 196 GR,0,S C JOHNSON  SON COLOMBI,1,0,0,1,0,0,2025-03-06 00:00:00.000,1.0,0.0,0,14880.0,18600
100019193,ADVIL GRIPA 72 CAPSULAS(A),0,HALEON COLOMBIA S.A.S.,72,0,1,1,0,72,,0.28,0.0,20,134898.0,147500
100020581,NORAVER GRIPA FAST TOTAL 60 CAPSULAS(A),0,TECNOQUIMICAS S.A.,60,30,2,1,46,92,2025-03-11 00:00:00.000,1.1,33.0,66,148759.0,158200
200027187,CEPILLO PRO 425 MEDIO 2X1,0,PROCTER  GAMBLE COLOMBIA,1,0,0,1,0,0,2025-02-18 00:00:00.000,3.0,0.0,0,6507.0,14200
200025163,BOLSA FRIO CALOR GRANDE CON FUNDA 3M,0,3M COLOMBIA S.A.,1,0,0,2,0,0,2025-03-06 00:00:00.000,1.0,0.0,0,25868.0,38900
200030982,KOLA GRANULADA JGB SUP.CONTENID X 380 GR,0,JGB S.A.,1,0,0,1,0,0,2025-02-08 00:00:00.000,1.0,0.0,0,17833.0,27000
100000594,NOXPIRIN F ADUL.NOCHE PANELA LIMON 24SBS,0,LAB.SIEGFRIED S.A,24,0,1,1,0,39,2025-02-14 00:00:00.000,0.42,0.0,10,44851.0,47500
100021700,BION 3 30 TABLETAS RECUBIERTAS(PDB),0,PROCTER  GAMBLE COLOMBIA,1,0,0,1,0,0,,1.0,0.0,0,35952.0,44300
100017938,MIELTERTOS JARABE 240 ML NF,0,LAB. NATURAL FRESHLY INFA,1,0,0,2,0,0,2025-03-29 00:00:00.000,6.0,0.0,0,23329.0,31500
200031878,VITALOR JARABE 240 ML ICOM,0,ICOM,1,0,0,1,0,0,2025-03-20 00:00:00.000,2.0,0.0,0,9582.0,33600
A0065,PAÑAL WINNY ULTRATRIM SEC ETAPA3 POR 30 UND,1,TECNOQUIMICAS S.A.,1,0,0,0,0,0,2024-12-12 11:07:38.343,1.0,0.0,0,30000.0,37900
200025231,2 CEP.COLGATE 360 TWINPACK+TOT.75 ML MED,0,COLGATE PALMOLIVE COMPANI,1,0,0,1,0,0,2025-02-19 00:00:00.000,1.0,0.0,0,23557.0,34500
200025541,CRE.DEN.COLGATE TRI.ACC.22GR 12 UND,0,COLGATE PALMOLIVE COMPANI,12,0,1,1,0,18,2025-04-03 00:00:00.000,1.08,0.0,13,18875.0,28500
200030116,LANCETAS GLUCOMET.MEDICLAS 100 UND ICOM,0,ICOM,1,0,0,2,0,0,2025-03-13 00:00:00.000,1.0,0.0,0,8151.0,39500
100021113,TIRAS REACTIV GLUCOM.MEDICLAS 50UND ICOM,1,ICOM,1,0,0,0,0,0,2025-01-09 00:00:00.000,1.0,0.0,0,52944.0,98100
100021114,TIRAS REACTIV GLUCOM.MEDICLAS 25UND ICOM,0,ICOM,1,0,0,2,0,0,2025-04-02 00:00:00.000,2.0,0.0,0,29012.0,72600
200025570,CASTING 535 CREME GLOSS CHOCOLATE,0,LOREAL COLOMBIA S.A.,1,0,0,2,0,0,2025-01-14 00:00:00.000,1.0,0.0,0,20005.0,28600
200023361,CASTING 4.00 CREME GLOSS CASTANO NATURAL,0,LOREAL COLOMBIA S.A.,1,0,0,1,0,0,2025-01-14 00:00:00.000,1.0,0.0,0,20005.0,29800
100019393,ACETAMINOFEN 500 MG 100 TBS ICOM,0,ICOM,10,0,1,5,0,53,2025-04-05 00:00:00.000,7.2,0.0,72,6870.0,17200
100009598,SILDENAFIL 50 MG 4 TABLETAS MK,0,TECNOQUIMICAS S.A.,4,0,1,2,0,8,2025-03-19 00:00:00.000,0.5,0.0,2,13418.0,14200
100018460,FERBIN CL 250 MG 50 CAPSULAS(P)61000,0,NOVAMED S.A.,50,5,10,3,15,150,2025-03-20 00:00:00.000,6.0,30.0,300,58304.67,58900
100020965,HIDROCLOROTIAZIDA 25 MG 30TBS ICOM,0,ICOM,1,0,0,4,0,0,2025-04-05 00:00:00.000,6.0,0.0,0,1784.0,6700
100018146,GLIBENCLAMIDA 5 MG 30 TBS MK,0,TECNOQUIMICAS S.A.,3,0,1,1,0,3,2025-03-21 00:00:00.000,1.0,0.0,3,22343.0,28500
100018084,NITROFURANTOINA 100 MG 40 CAPSULAS MK,0,TECNOQUIMICAS S.A.,40,4,10,1,7,70,2025-04-01 00:00:00.000,2.0,8.0,80,28088.0,35700
100015702,BETAMETASONA 0.1% CREMA 20 GR MK,0,TECNOQUIMICAS S.A.,1,0,0,1,0,0,2025-03-21 00:00:00.000,1.0,0.0,0,9521.0,12200
100020305,AZITROMICINA 500 MG 3 TBS ICOM MQ,0,ICOM,1,0,0,5,0,0,2024-12-16 00:00:00.000,6.0,0.0,0,5227.0,10500
100016911,CARVEDILOL 6.25 MG 30 TABLETAS GF(P)8918,0,GENFAR S.A.,1,0,0,1,0,0,2025-02-18 00:00:00.000,1.0,0.0,0,7718.0,10300
100016912,CARVEDILOL 12.5 MG 30 TBS GF(P)17835,0,GENFAR S.A.,30,0,1,1,0,30,2025-03-21 00:00:00.000,2.0,0.0,60,15533.0,19200
A00141,ASMIKET JARABE 120 ML BIOQUIFAR,0,COMIS-GCNG,1,0,0,2,0,0,2025-02-11 09:48:28.840,2.0,0.0,0,9600.0,24700
100015686,DOLIVIUM 100MG/5ML SUSP. 120 ML ICOM,0,ICOM,1,0,0,2,0,0,2025-03-11 00:00:00.000,1.0,0.0,0,8242.0,21600
100018422,OXIMETAZOLINA NASAL 0.05% SOL.15 ML MK,0,TECNOQUIMICAS S.A.,1,0,0,3,0,0,2025-03-27 00:00:00.000,6.0,0.0,0,13542.0,16500
A00156,POLIOFTAL 5 ML BLASKOV,0,BLASKOV LTDA,1,0,0,6,0,0,2025-02-18 12:37:50.893,1.0,0.0,0,6500.0,24100
A00162,HONGISTINA 60 ML BIOQUIFAR,1,COMIS-GCNG,1,0,0,0,0,0,,1.0,0.0,0,7625.0,22700
A00164,AZTROBAC 15 ML BIOQUIFAR,0,COMIS-GCNG,1,0,0,6,0,0,2025-03-05 18:01:39.010,2.0,0.0,0,7600.0,25200
A00170,ACTIVIRAL 5% 15 GR LABQUIFAR,0,COMIS-GCNG,1,0,0,10,0,0,2025-03-05 18:01:39.010,9.0,0.0,0,4600.0,11800
A00177,DERMASKIN CREMA 40 GR,0,COMIS-GCNG,1,0,0,7,0,0,2025-03-05 18:01:39.010,6.0,0.0,0,11200.0,28000
A00185,FUNGISTEROL CREMA 30 GR,0,COMIS-GCNG,1,0,0,4,0,0,2025-02-11 09:48:28.840,2.0,0.0,0,5600.0,14100
A00186,TUDERMIFAR CREMA 40 GR LABQUIFAR,0,COMIS-GCNG,1,0,0,5,0,0,2025-02-18 12:37:50.893,3.0,0.0,0,5400.0,18900
A00198,NITOXIPAR500 MG 6 TBL BIOQUIFAR,0,COMIS-GCNG,1,0,0,6,0,0,2025-02-18 12:45:52.853,7.0,0.0,0,10000.0,24500
A00201,NITOXIPAR 30 ML BIOQUIFAR,0,COMIS-GCNG,1,0,0,5,0,0,2025-03-18 14:32:25.193,1.0,0.0,0,10300.0,25800
A00202,FINAPAR 200 MG BIOQUIFAR 2 TBL,0,COMIS-GCNG,2,0,1,3,0,6,2025-02-11 09:48:28.840,3.0,0.0,6,1400.0,6200
A00212,ZERIDIL 10 MG 10 TBL BIOQUIFAR,0,COMIS-GCNG,10,0,1,9,0,90,2025-04-03 17:50:58.277,10.0,0.0,100,2800.0,8200
A00213,PERCLUSONE 500 MG 10 TBL BIOQUIFAR,0,COMIS-GCNG,10,0,1,2,0,20,2025-02-18 12:37:50.893,1.0,0.0,10,6100.0,19200
A00217,ACTIVIRAL 800 G 10 TBL LABQUIFAR,1,COMIS-GCNG,10,0,1,0,0,0,2025-01-08 10:35:41.743,1.0,0.0,10,11100.0,31000
A00219,ACTIVIRAL 200 MG 20 TBL LABQUIFAR,1,COMIS-GCNG,20,2,10,0,0,0,,0.45,0.9,9,7524.0,21400
A00221,AZTROBAC 500 MG 3 TBL BIOQUIFAR,0,COMIS-GCNG,3,0,1,3,0,9,2025-03-05 18:01:39.010,5.0,0.0,15,7500.0,22800
A00222,DIZMOPRAZ CAPSULAS 30 MG 28 UNDS BIOQUIFAR,0,COMIS-GCNG,28,2,14,5,10,140,2024-12-12 09:46:38.913,3.0,6.0,84,12100.0,34900
A00223,CINDIMIZOL 200 MG 5 CAPSULAS BIOQUIFAR,0,COMIS-GCNG,5,0,1,1,0,5,2025-03-18 14:32:25.193,13.0,0.0,65,7400.0,18800
A00224,METROXAZIDE 600 MG/200 MG 18 TBLS BIOQUIFAR,0,COMIS-GCNG,18,0,1,1,0,24,2025-04-03 17:50:58.277,3.0,0.0,54,11400.0,31800
A00265,SHAMPOO FUNGISTEROL 200 ML,0,COMIS-GCNG,1,0,0,3,0,0,2025-01-28 14:36:30.683,1.0,0.0,0,15400.0,50300
A00268,ZIFLUVIS 600 MG 30 SOBRE 3 GR,0,COMIS-GCNG,30,0,1,0,0,8,2025-03-05 18:01:39.010,1.27,0.0,38,32700.0,81800
A00281,VIBRADOX 100 MG 14 CAPS,0,LABQUIFAR,14,0,1,2,0,28,2025-02-18 12:37:50.893,1.0,0.0,14,10300.0,25800
A00283,CLINBAC 300 MG 24 CAPSULAS LABQUIFAR,1,COMIS-GCNG,24,2,12,0,0,0,2024-12-12 09:46:38.913,1.0,2.0,24,18500.0,51600
A00285,KOLANTIL 200 MG 15 TBL BIOQUIFAR,0,COMIS-GCNG,15,0,1,6,0,90,2025-03-05 18:01:39.010,11.0,0.0,165,8000.0,21000
A00293,SHAMPOO FUNGISTEROL 100 ML,1,COMIS-GCNG,1,0,0,0,0,0,2025-01-28 14:36:30.683,5.0,0.0,0,10866.67,29900
100021470,METROPRASIL 10 MG 30 TBS ICOM,0,ICOM,3,0,1,2,0,8,2025-04-02 00:00:00.000,2.33,0.0,7,3109.0,51900
100015393,BISBACTER 262 MG 48 TABLETAS,0,LABORATORIO FRANCO COLOMB,48,8,6,1,13,78,2025-02-04 00:00:00.000,0.25,2.0,12,114758.0,116500
100019601,SEVEDOL EXTRA FUERTE 60 TABLETAS,0,LABORATORIO FRANCO COLOMB,60,6,10,1,9,92,2025-01-03 00:00:00.000,0.3,1.8,18,113557.0,114500
100021617,LUMBAL FORTE 36 TABLETAS,0,LABORATORIO FRANCO COLOMB,36,6,6,0,5,32,2025-02-20 00:00:00.000,1.17,7.0,42,102476.0,106300
100014764,BONFIEST LUA PLUS 32 SBS,0,TECNOQUIMICAS S.A.,32,0,1,1,0,41,2025-03-20 00:00:00.000,0.31,0.0,10,111457.0,115100
100019857,VITAMINA VITA C+ZINC NAR MAST 100 TBS MK,0,TECNOQUIMICAS S.A.,10,0,1,1,0,11,2025-02-15 00:00:00.000,0.7,0.0,7,44434.0,62500
A00303,BEMUCOL CEREZA 24 SOBRES 4 PASTILLAS ,1,COMIS-GCNG,24,0,1,0,0,0,,0.42,0.0,10,23868.0,74900
100015384,FITOSTIMOLINE GEL 15 GR,0,EUROETIKA LTDA,1,0,0,1,0,0,2025-03-29 00:00:00.000,1.0,0.0,0,53230.5,57300
100020743,GAVISCON DOBLE ACCION SUSPENSION 300 ML,0,RB HEALTH COLOMBIA,1,0,0,1,0,0,2024-11-19 00:00:00.000,1.0,0.0,0,66291.0,71500
100020742,GAVISCON DOBLE ACCION SUSP.10 ML X 12UND,0,RB HEALTH COLOMBIA,12,0,1,3,0,36,2025-03-29 00:00:00.000,6.0,0.0,72,30224.67,36200
200026807,CREMA CALMANTE HEMOALIV 60 GR ICOM,0,ICOM,1,0,0,2,0,0,2025-04-05 00:00:00.000,2.0,0.0,0,9431.0,28100
100019492,PROCICAR NF CREMA TUBO 60 GR,0,MEGALABS COLOMBIA SAS,1,0,0,2,0,0,2025-03-19 00:00:00.000,2.0,0.0,0,33198.0,54400
100021220,TALCID CEREZA 60 TABLETAS,0,BAYER S.A.,60,10,6,1,18,108,2025-03-11 00:00:00.000,0.5,5.0,30,53964.0,60200
200025287,PAN.TENA SLIP ULTRA TALLA L 1 UNIDAD,0,PRODUCTOS FAMILIA S.A.,1,0,0,2,0,0,2025-02-18 00:00:00.000,1.0,0.0,0,3856.0,6000
200026052,VENDA ELASTICA COLOR PIEL MEDICAL 4X5 Y,0,MEDICAL SUPPLIES CORP S.A,1,0,0,1,0,0,2025-02-19 00:00:00.000,1.0,0.0,0,2582.0,3300
200027984,GASA FAST CARE EST.NOTEJ. 3X3 12SBS ICOM,0,ICOM,1,0,0,6,0,0,2025-04-05 00:00:00.000,14.0,0.0,0,3876.0,9700
100020803,HIDRAPLUS 75 ZINC CEREZA 400 ML SUERO O,0,TECNOQUIMICAS S.A.,1,0,0,2,0,0,2025-04-05 00:00:00.000,2.0,0.0,0,9788.0,10900
100020804,HIDRAPLUS 75 ZINC COCO 400 ML SUERO O,0,TECNOQUIMICAS S.A.,1,0,0,1,0,0,2025-02-12 00:00:00.000,1.0,0.0,0,9788.0,10800
100015373,BELLAFACE 21 TBS (P)15279(SC)(SF),0,LABORATORIO FRANCO COLOMB,1,0,0,2,0,0,2025-03-27 00:00:00.000,1.0,0.0,0,14216.0,15500
100021202,FACETIX MINI 28 TBS (P)9907(SC)(SF),0,LABORATORIO FRANCO COLOMB,1,0,0,1,0,0,2025-03-31 00:00:00.000,3.0,0.0,0,7321.0,10000
100019563,NEUROBION DC 3 AMPOLLAS (3%+),0,PROCTER  GAMBLE COLOMBIA,3,0,1,2,0,7,2025-04-02 00:00:00.000,2.0,0.0,6,121496.0,126900
A00379,MIODIN-B12 6 AMPOLLAS LABQUIFAR,1,COMIS-GCNG,6,0,1,0,0,0,2025-01-28 14:36:30.683,12.0,0.0,72,29500.0,107900
100018614,NEUROPRON 10.000 SOL.INY.2 ML 3 UND(3%+),0,LABORATORIOS CHALVER DE C,3,0,1,0,0,2,2025-03-08 00:00:00.000,1.33,0.0,4,74576.0,108700
200031805,COREGA TABS 30 TABLETAS,0,HALEON COLOMBIA S.A.S.,30,5,6,3,15,90,2025-03-04 00:00:00.000,4.0,20.0,120,19342.0,29200
200025791,CRE.COLGATE TRI.ACC 50 GR+CEP.PREMIER CL,0,COLGATE PALMOLIVE COMPANI,1,0,0,1,0,0,2025-02-04 00:00:00.000,1.0,0.0,0,3210.0,5000
200029308,ALMIPRO EMOLIENTE 400 GR,0,LABORATORIO SAN JORGE S.A,1,0,0,2,0,0,2025-03-18 00:00:00.000,2.0,0.0,0,19247.0,28700
100018186,ALMIPRO UNGUENTO 30 GR,0,LABORATORIO SAN JORGE S.A,1,0,0,1,0,0,2025-03-27 00:00:00.000,6.0,0.0,0,11004.0,13100
200024187,EUCERIN BABY BANO Y CHA.240 ML,0,BEIERSDORF S.A.,1,0,0,2,0,0,2025-03-13 00:00:00.000,2.0,0.0,0,45383.5,66100
200019030,ENJUAGUE COLGATE PLAX ICE 60 ML,0,COLGATE PALMOLIVE COMPANI,1,0,0,1,0,0,2025-03-31 00:00:00.000,1.0,0.0,0,2878.0,4300
200030504,CEP.COLGATE PREMIER CLEAN MEDIO,0,COLGATE PALMOLIVE COMPANI,1,0,0,1,0,0,2025-03-15 00:00:00.000,1.0,0.0,0,2023.0,3500
200023970,COLONIA ARRURRU NATURALS ROSADA 220 ML,0,BELLEZA EXPRESS S.A.,1,0,0,2,0,0,2025-03-08 00:00:00.000,1.0,0.0,0,23039.0,33200
200024017,COLONIA ARRURRU NATURALS AZUL 30 ML,1,BELLEZA EXPRESS S.A.,1,0,0,0,0,0,,1.0,0.0,0,5007.0,7800
200005912,SACALECHE MEDICAL VIDRIO,1,D CRISTAL LTDA.,1,0,0,0,0,0,,1.0,0.0,0,13671.0,10200
200028083,PRESERVAT.DUREX MAXIMO PLACER 3 UND,0,RB HEALTH COLOMBIA,1,0,0,2,0,0,2025-02-26 00:00:00.000,1.0,0.0,0,14170.0,17800
200028082,PRESERVAT.DUREX INVISIBLE 3 UND,0,RB HEALTH COLOMBIA,1,0,0,3,0,0,2025-02-22 00:00:00.000,3.0,0.0,0,12148.0,20100
200028081,PRESERVAT.DUREX PLACER PROLONGADO 3 UND,1,RB HEALTH COLOMBIA,1,0,0,0,0,0,,1.0,0.0,0,14170.0,15600
E014,VAIO 8MG 30 TBL,0,COMIS-GCNG,30,3,10,1,5,50,2025-02-18 12:37:50.893,1.67,5.0,50,18600.0,50400
