Codigo,Nombre,Sugerido,Laboratorio,contenido Caja,contenido Blister,contenido Unidad,Inventario Caja,Inventario Blister,Inventario Unidad,UltimaCompra,Cantidad Vendida Caja,Cantidad Vendida Blister,Cantidad Vendida Unidad,Costo Unitario,Precio Venta Contado
200016223,DTE.DOVE ROLLON ORIGINAL 50 ML M,0,UNILEVER ANDINA COLOMBIA,1,0,0,1,0,0,2025-02-25 00:00:00.000,1.0,0.0,0,9724.0,16200
200016463,MAQ.PRESTOBARBA GILLETTE 3 10 UND,0,PROCTER  GAMBLE COLOMBIA,10,0,1,0,0,6,2025-01-09 00:00:00.000,0.6,0.0,6,31544.0,47500
200016582,DEXEX SENSITIVO 3 UND ICOM,1,ICOM,1,0,0,0,0,0,2025-03-18 00:00:00.000,4.0,0.0,0,1782.5,9900
200016622,CREMA NIVEA MILK ALMENDRAS 250 ML,1,BEIERSDORF S.A.,1,0,0,0,0,0,2025-02-08 00:00:00.000,1.0,0.0,0,17757.0,26900
200016623,CREMA NIVEA COR.REA.Q-10+VITA C X 250 ML,1,BEIERSDORF S.A.,1,0,0,0,0,0,2025-01-04 00:00:00.000,2.0,0.0,0,16038.0,27700
200016650,CHICLE TRIDENT SANDIA TWIST 18 UDS,0,MONDELEZ COLOMBIA S.A.S,18,0,1,0,0,9,2025-01-16 10:07:39.703,0.17,0.0,3,18908.0,28200
200016931,DTE.GILLETTE POWER BEADS POWER 82 GR H,1,PROCTER  GAMBLE COLOMBIA,1,0,0,0,0,0,2024-12-09 00:00:00.000,1.0,0.0,0,17322.0,30500
200017061,TINTE IRIS 24 NEGRO 9 GR 12 UND,0,NABONASAR MARTINEZ Y CIA.,12,0,1,1,0,13,2024-12-17 00:00:00.000,0.17,0.0,2,24749.0,36900
200017581,CEP.DEN.WHOLEFRESH KIDS ICOM,0,ICOM,1,0,0,1,0,0,2025-03-11 00:00:00.000,1.0,0.0,0,2224.0,6200
200017897,ACEITE JJ BABY BED TIME 100 ML,1,JOHNSON  JOHNSON DE COLO,1,0,0,0,0,0,2025-03-27 00:00:00.000,3.0,0.0,0,10075.0,15000
200017993,JERINGA 3P 3ML 21X1.1/2 100 UND INVERFAR,0,INVERFARMA SAS,100,0,1,1,0,198,2024-11-30 00:00:00.000,0.02,0.0,2,30660.0,45500
200018133,DTE.AXE BARRA DARK TEMPTATION 50 GR H,0,UNILEVER ANDINA COLOMBIA,1,0,0,2,0,0,2025-04-01 00:00:00.000,3.0,0.0,0,13344.5,19800
200018821,JERINGA ALFA INS.1 CC 29G X1/2 13MM 100U,0,ALFA TRADING SAS,100,0,1,0,0,90,2024-12-09 00:00:00.000,0.19,0.0,19,28573.0,50000
200018868,LISTERINE CUIDADO TOTAL 180 ML,1,JOHNSON  JOHNSON DE COLO,1,0,0,0,0,0,,1.0,0.0,0,10175.0,15500
200019361,BLOQ.NIVEA SUN FACIAL FPS50 LIGHT 50 ML,0,BEIERSDORF S.A.,1,0,0,2,0,0,2025-03-29 00:00:00.000,1.0,0.0,0,21491.0,43300
200019371,GUANTE CIRUGIA ALFA 8 12 UND,0,ALFA TRADING SAS,12,0,1,2,0,33,2025-01-21 00:00:00.000,0.08,0.0,1,8104.0,24000
200019373,GUANTE CIRUGIA ALFA 7 12 UND,0,ALFA TRADING SAS,12,0,1,2,0,25,2025-03-14 00:00:00.000,0.42,0.0,5,8104.0,22100
200019375,GUANTE CIRUGIA ALFA 6 12 UND,0,ALFA TRADING SAS,12,0,1,0,0,7,2025-02-25 00:00:00.000,0.33,0.0,4,8104.0,16000
200019490,TAPABOCA AZUL 50 UND 10PX 5UND INVERFAR,0,INVERFARMA SAS,50,0,1,0,0,5,,1.2,0.0,60,13500.0,25000
200020009,DTE.REXONA CLIN.CREM.CLASSIC WOM.48 GR M,0,UNILEVER ANDINA COLOMBIA,1,0,0,3,0,0,2025-03-31 00:00:00.000,4.0,0.0,0,17770.0,26300
200020142,ALGODON POMOS 100 GR MK,0,TECNOQUIMICAS S.A.,1,0,0,1,0,0,2025-01-11 00:00:00.000,1.0,0.0,0,8309.0,10700
200020351,ACEITE RICINO 60 ML ATHOS,0,LAB. ATHOS S.A.S,1,0,0,2,0,0,2025-03-11 00:00:00.000,1.0,0.0,0,2975.0,4500
200020384,VASELINA BLANCA 400 GR ATHOS,0,LAB. ATHOS S.A.S,1,0,0,1,0,0,2025-04-02 00:00:00.000,1.0,0.0,0,11385.0,17000
200020388,VASELINA BLANCA 30 GR 12 UND ATHOS,0,LAB. ATHOS S.A.S,12,0,1,1,0,13,2024-12-17 00:00:00.000,0.42,0.0,5,14220.0,21600
200020449,ALGODON ZIG ZAG MK 25 GR,0,TECNOQUIMICAS S.A.,1,0,0,2,0,0,2025-04-01 00:00:00.000,3.0,0.0,0,2098.0,3000
200020625,LUBRIDERM LOCION REPARACION INT.400 ML,0,JOHNSON  JOHNSON DE COLO,1,0,0,1,0,0,2025-01-25 00:00:00.000,2.0,0.0,0,29575.33,44500
200020626,LUBRIDERM LOCION REPARACION INT.200 ML,0,JOHNSON  JOHNSON DE COLO,1,0,0,2,0,0,2025-03-27 00:00:00.000,4.0,0.0,0,18454.0,27900
200020902,CREMA DE CALENDULA NAT.EVOL. 60 GR ICOM,0,ICOM,1,0,0,1,0,0,2025-03-11 00:00:00.000,2.0,0.0,0,9792.0,15300
200020919,CREMA DE ARNICA NAT.EVOLUTION 60 GR ICOM,0,ICOM,1,0,0,1,0,0,2025-03-27 00:00:00.000,3.0,0.0,0,8713.0,15700
200020987,BLOQ.SUNDARK NINOS SPF 60 120 ML,0,LABORATORIOS PRONABELL SA,1,0,0,1,0,0,2025-04-01 00:00:00.000,1.0,0.0,0,32209.0,46400
200021275,FISIOMAX LUBRICANTE INTIMO 30 SBS,0,ZAMBON COLOMBIA S.A.,30,0,1,0,0,29,,0.03,0.0,1,43819.0,65700
200021276,FRASCO ORINA 50 UND INVERFARMA,0,INVERFARMA SAS,50,0,1,1,0,54,2024-12-16 00:00:00.000,0.28,0.0,14,11730.0,25000
200021657,JERINGA MEDISPO INSULINA 3P 1 ML 27X1/2,0,PROTEX S.A.,1,0,0,1,0,0,2024-11-19 00:00:00.000,2.0,0.0,0,203.67,500
200021658,JERINGA MEDISPO 3P 5 ML 21X1.1/2 100 UND,0,PROTEX S.A.,100,0,1,2,0,236,2025-04-05 00:00:00.000,1.6,0.0,160,19741.0,50000
200022040,SPLENDA 300 TABLETAS,0,CONGRUPO S.A.S.,300,0,1,2,0,600,2025-03-27 00:00:00.000,2.0,0.0,600,16925.0,22300
200022083,DTE.DOVE ROLLON TONO UNIF.CALEND 50 ML M,0,UNILEVER ANDINA COLOMBIA,1,0,0,1,0,0,2025-03-20 00:00:00.000,2.0,0.0,0,9724.0,14800
200022389,DTE.NIVEA ROLL TONO NATURAL CLAS 50 ML M,0,BEIERSDORF S.A.,1,0,0,2,0,0,2025-03-29 00:00:00.000,2.0,0.0,0,7309.5,16500
200022391,JABON INTIMO NIVEA NATURAL 250 ML,1,BEIERSDORF S.A.,1,0,0,0,0,0,,1.0,0.0,0,21746.0,32400
200022421,CURAS CURE BAND VENDITAS ESTANDAR 10 UND,0,TECNOQUIMICAS S.A.,1,0,0,6,0,0,2025-04-03 00:00:00.000,23.0,0.0,0,1530.0,2700
200022685,CREMA COLGATE TOTAL 12 HORAS 150 ML,0,COLGATE PALMOLIVE COMPANI,1,0,0,2,0,0,2025-03-27 00:00:00.000,1.0,0.0,0,17923.0,27700
200022692,ENJ.COLGATE PERIOGARD SIN ALCOHOL 250 ML,0,COLGATE PALMOLIVE COMPANI,1,0,0,3,0,0,2025-04-05 00:00:00.000,4.0,0.0,0,23846.0,35500
200022987,CRE.DEN.SENSODYNE RAPIDO ALIVIO 100GR,0,HALEON COLOMBIA S.A.S.,1,0,0,1,0,0,2025-04-01 00:00:00.000,3.0,0.0,0,20355.0,30800
200023027,TAPABOCA AZUL 50 UND EMP.IND INVERFARMA,0,INVERFARMA SAS,50,0,1,3,0,160,2025-03-29 00:00:00.000,3.18,0.0,159,7766.0,24800
200023031,MANTECA DE CACAO LABIAL SABO 12 UND ICOM,0,ICOM,12,0,1,1,0,16,2025-01-29 00:00:00.000,0.08,0.0,1,10964.0,27400
200023558,PROT.LABIAL NIVEA FRUITY SH CER 4.8 GR,0,BEIERSDORF S.A.,1,0,0,2,0,0,2025-04-02 00:00:00.000,5.0,0.0,0,9266.0,19700
200023625,CREMA CERO BEBES 30 GR,1,LAB. CERO S.A.,1,0,0,0,0,0,,1.0,0.0,0,7154.0,11000
200023699,KIT VIAJERO COLGATE CEPILLO + CREMA 22ML,0,COLGATE PALMOLIVE COMPANI,1,0,0,1,0,0,2025-04-03 00:00:00.000,2.0,0.0,0,17393.0,26300
200025382,REPELENTE PICOSIN 120 ML ICOM,0,ICOM,1,0,0,3,0,0,2025-04-01 00:00:00.000,4.0,0.0,0,8480.0,15600
100020058,ENSURE ADVANCE VAINILLA 400 GR(PDC),1,ABBOTT LABORATORIES S.A,1,0,0,0,0,0,2025-01-11 00:00:00.000,2.0,0.0,0,76253.0,77300
100019193,ADVIL GRIPA 72 CAPSULAS(A),0,HALEON COLOMBIA S.A.S.,72,0,1,1,0,72,,0.33,0.0,24,134898.0,147500
100020581,NORAVER GRIPA FAST TOTAL 60 CAPSULAS(A),0,TECNOQUIMICAS S.A.,60,30,2,1,46,92,2025-03-11 00:00:00.000,0.47,14.0,28,148759.0,158200
100021754,DOLEX ACTIVGEL 24 CAPSULAS LIQUIDAS,0,HALEON COLOMBIA S.A.S.,1,0,0,1,0,0,2025-03-27 00:00:00.000,1.0,0.0,0,34630.0,37100
100018490,HEMOCYTON JARABE 340 ML MK,1,TECNOQUIMICAS S.A.,1,0,0,0,0,0,,1.0,0.0,0,31199.0,33500
200027647,WHOLEFRESH KIT DENTAL VIAJERO ICOM,0,ICOM,1,0,0,2,0,0,2024-12-28 00:00:00.000,1.0,0.0,0,4123.0,12600
100000594,NOXPIRIN F ADUL.NOCHE PANELA LIMON 24SBS,0,LAB.SIEGFRIED S.A,24,0,1,1,0,39,2025-02-14 00:00:00.000,0.38,0.0,9,44851.0,47500
200026640,CREMA SICUR DERMOPROTECTORA 60 GR ICOM,0,ICOM,1,0,0,1,0,0,2025-04-02 00:00:00.000,2.0,0.0,0,7048.0,31100
100017938,MIELTERTOS JARABE 240 ML NF,0,LAB. NATURAL FRESHLY INFA,1,0,0,2,0,0,2025-03-29 00:00:00.000,2.0,0.0,0,23329.0,31500
200031878,VITALOR JARABE 240 ML ICOM,0,ICOM,1,0,0,1,0,0,2025-03-20 00:00:00.000,1.0,0.0,0,9582.0,33600
200027992,CREMA NIVEA REAFIRMANTE Q10 VIT.C 1000ML,0,BEIERSDORF S.A.,1,0,0,1,0,0,2025-04-01 00:00:00.000,1.0,0.0,0,45903.0,68300
200031747,2 OXIGENTA IGORA 30 VOL X 50 ML,0,HENKEL COLOMBIANA S.A.,1,0,0,1,0,0,2025-04-05 00:00:00.000,1.0,0.0,0,5121.0,7700
200025597,CREMA COLGATE LUMINOUS WHITE 75 ML,0,COLGATE PALMOLIVE COMPANI,1,0,0,1,0,0,2025-01-15 00:00:00.000,1.0,0.0,0,12155.0,18400
200025541,CRE.DEN.COLGATE TRI.ACC.22GR 12 UND,0,COLGATE PALMOLIVE COMPANI,12,0,1,1,0,18,2025-04-03 00:00:00.000,0.83,0.0,10,18875.0,28500
200030116,LANCETAS GLUCOMET.MEDICLAS 100 UND ICOM,0,ICOM,1,0,0,2,0,0,2025-03-13 00:00:00.000,1.0,0.0,0,8151.0,39500
200030114,KIT DE GLUCOMETRIA MEDICLAS ICOM,0,ICOM,1,0,0,1,0,0,2025-03-13 00:00:00.000,1.0,0.0,0,27268.0,72700
100021114,TIRAS REACTIV GLUCOM.MEDICLAS 25UND ICOM,0,ICOM,1,0,0,2,0,0,2025-04-02 00:00:00.000,2.0,0.0,0,29012.0,72600
200030276,PALETTE CREM D.TUBO 1-1 NEGRO AZUL,1,HENKEL COLOMBIANA S.A.,1,0,0,0,0,0,2025-01-14 00:00:00.000,1.0,0.0,0,21208.0,31600
200030277,PALETTE CREM D.TUBO 1-0 NEGRO,0,HENKEL COLOMBIANA S.A.,1,0,0,1,0,0,2025-01-14 00:00:00.000,1.0,0.0,0,21208.0,31600
200018620,CASTING 415 CREME GLOSS CHOCOLAT.GLASEAD,0,LOREAL COLOMBIA S.A.,1,0,0,2,0,0,2025-01-14 00:00:00.000,1.0,0.0,0,20005.0,29800
200024542,PRESERVAT.TODAY TRIPLE PLEASURE 3 UND,0,HALEON COLOMBIA S.A.S.,1,0,0,2,0,0,2025-03-18 00:00:00.000,2.0,0.0,0,16739.0,18800
200027641,CEP.DEN.WHOLEFRESH ELEFANTE CHUPA ICOM,0,ICOM,1,0,0,1,0,0,2025-03-18 00:00:00.000,1.0,0.0,0,2702.0,8300
200030954,ALGODON ZIG ZAG JGB PG.100 LL.125,1,JGB S.A.,1,0,0,0,0,0,,1.0,0.0,0,8177.0,10300
100019393,ACETAMINOFEN 500 MG 100 TBS ICOM,0,ICOM,10,0,1,5,0,53,2025-04-05 00:00:00.000,10.2,0.0,102,6870.0,17200
A00108,OXY GRIP 100 CAPSULAS,0,LABORATORIO OXYPHARMA,100,25,4,2,74,296,2025-01-28 14:36:30.683,0.04,1.0,4,28000.0,75500
100009598,SILDENAFIL 50 MG 4 TABLETAS MK,0,TECNOQUIMICAS S.A.,4,0,1,2,0,8,2025-03-19 00:00:00.000,0.25,0.0,1,13418.0,14200
100018460,FERBIN CL 250 MG 50 CAPSULAS(P)61000,0,NOVAMED S.A.,50,5,10,3,15,150,2025-03-20 00:00:00.000,5.0,25.0,250,58304.67,58900
100020965,HIDROCLOROTIAZIDA 25 MG 30TBS ICOM,0,ICOM,1,0,0,4,0,0,2025-04-05 00:00:00.000,8.0,0.0,0,1784.0,6700
100018084,NITROFURANTOINA 100 MG 40 CAPSULAS MK,0,TECNOQUIMICAS S.A.,40,4,10,1,7,70,2025-04-01 00:00:00.000,0.5,2.0,20,28088.0,35700
100015702,BETAMETASONA 0.1% CREMA 20 GR MK,0,TECNOQUIMICAS S.A.,1,0,0,1,0,0,2025-03-21 00:00:00.000,1.0,0.0,0,9521.0,12200
100020305,AZITROMICINA 500 MG 3 TBS ICOM MQ,0,ICOM,1,0,0,5,0,0,2024-12-16 00:00:00.000,4.0,0.0,0,5227.0,10500
100017950,PRAZOSINA 1 MG 30 TABLETAS EX,0,LABORATORIOS RICHMOND,1,0,0,4,0,0,2024-11-19 00:00:00.000,1.0,0.0,0,7228.0,12400
100018086,DOXICICLINA 100 MG 15 TABLETAS MK,0,TECNOQUIMICAS S.A.,1,0,0,1,0,0,2025-04-01 00:00:00.000,1.0,0.0,0,12929.0,14300
A00141,ASMIKET JARABE 120 ML BIOQUIFAR,0,COMIS-GCNG,1,0,0,2,0,0,2025-02-11 09:48:28.840,4.0,0.0,0,9600.0,24700
100015686,DOLIVIUM 100MG/5ML SUSP. 120 ML ICOM,0,ICOM,1,0,0,2,0,0,2025-03-11 00:00:00.000,1.0,0.0,0,8242.0,21600
100018422,OXIMETAZOLINA NASAL 0.05% SOL.15 ML MK,0,TECNOQUIMICAS S.A.,1,0,0,3,0,0,2025-03-27 00:00:00.000,3.0,0.0,0,13542.0,16500
A00155,OCUTRIX SOLU.OFTA 5 ML MEDIGEN,0,MEDIGEN EU,1,0,0,4,0,0,2025-02-18 12:37:50.893,4.0,0.0,0,7600.0,19000
A00156,POLIOFTAL 5 ML BLASKOV,0,BLASKOV LTDA,1,0,0,6,0,0,2025-02-18 12:37:50.893,3.0,0.0,0,6500.0,24100
A00170,ACTIVIRAL 5% 15 GR LABQUIFAR,0,COMIS-GCNG,1,0,0,10,0,0,2025-03-05 18:01:39.010,6.0,0.0,0,4600.0,11800
A00177,DERMASKIN CREMA 40 GR,0,COMIS-GCNG,1,0,0,7,0,0,2025-03-05 18:01:39.010,3.0,0.0,0,11200.0,28000
A00182,DERMASKIN CREMA 20 GR,0,COMIS-GCNG,1,0,0,5,0,0,2025-02-18 12:45:52.853,1.0,0.0,0,7500.0,14500
A00185,FUNGISTEROL CREMA 30 GR,0,COMIS-GCNG,1,0,0,4,0,0,2025-02-11 09:48:28.840,1.0,0.0,0,5600.0,14100
A00186,TUDERMIFAR CREMA 40 GR LABQUIFAR,0,COMIS-GCNG,1,0,0,5,0,0,2025-02-18 12:37:50.893,1.0,0.0,0,5400.0,18900
A00198,NITOXIPAR500 MG 6 TBL BIOQUIFAR,0,COMIS-GCNG,1,0,0,6,0,0,2025-02-18 12:45:52.853,3.0,0.0,0,10000.0,24500
A00209,MEXICAN 15 MG 10 TBL BIOQUIFAR,0,COMIS-GCNG,10,0,1,4,0,40,2025-03-18 14:32:25.193,4.0,0.0,40,6000.0,15300
A00212,ZERIDIL 10 MG 10 TBL BIOQUIFAR,0,COMIS-GCNG,10,0,1,9,0,90,2025-04-03 17:50:58.277,9.0,0.0,90,2800.0,8200
A00213,PERCLUSONE 500 MG 10 TBL BIOQUIFAR,0,COMIS-GCNG,10,0,1,2,0,20,2025-02-18 12:37:50.893,7.0,0.0,70,6100.0,19200
A00215,NEWTARPAN 5 MG 10 TBL BIOQUIFAR,0,COMIS-GCNG,10,0,1,4,0,40,2025-04-03 17:50:58.277,2.0,0.0,20,6300.0,19000
A00217,ACTIVIRAL 800 G 10 TBL LABQUIFAR,1,COMIS-GCNG,10,0,1,0,0,0,2025-01-08 10:35:41.743,6.0,0.0,60,11100.0,31000
A00221,AZTROBAC 500 MG 3 TBL BIOQUIFAR,0,COMIS-GCNG,3,0,1,3,0,9,2025-03-05 18:01:39.010,8.0,0.0,24,7500.0,22800
A00223,CINDIMIZOL 200 MG 5 CAPSULAS BIOQUIFAR,0,COMIS-GCNG,5,0,1,1,0,5,2025-03-18 14:32:25.193,8.0,0.0,40,7400.0,18800
A00224,METROXAZIDE 600 MG/200 MG 18 TBLS BIOQUIFAR,0,COMIS-GCNG,18,0,1,1,0,24,2025-04-03 17:50:58.277,2.67,0.0,48,11400.0,31800
A00265,SHAMPOO FUNGISTEROL 200 ML,0,COMIS-GCNG,1,0,0,3,0,0,2025-01-28 14:36:30.683,1.0,0.0,0,15400.0,50300
A00267,ZIFLUVIS 200 MG 30 SOBRES 3 GR BIOQUIFAR,0,COMIS-GCNG,30,0,1,0,0,6,2025-02-18 12:37:50.893,1.0,0.0,30,16600.0,48300
A00268,ZIFLUVIS 600 MG 30 SOBRE 3 GR,0,COMIS-GCNG,30,0,1,0,0,8,2025-03-05 18:01:39.010,1.73,0.0,52,32700.0,81800
A00283,CLINBAC 300 MG 24 CAPSULAS LABQUIFAR,1,COMIS-GCNG,24,2,12,0,0,0,2024-12-12 09:46:38.913,1.5,3.0,36,18500.0,51600
A00284,CINDIMIZOL 150 MG 5 CAPSULAS BIOQUIFAR,0,COMIS-GCNG,5,0,1,10,0,50,2025-03-18 14:32:25.193,2.0,0.0,10,3700.0,9300
A00285,KOLANTIL 200 MG 15 TBL BIOQUIFAR,0,COMIS-GCNG,15,0,1,6,0,90,2025-03-05 18:01:39.010,5.0,0.0,75,8000.0,21000
A00293,SHAMPOO FUNGISTEROL 100 ML,1,COMIS-GCNG,1,0,0,0,0,0,2025-01-28 14:36:30.683,5.0,0.0,0,10866.67,29900
100021470,METROPRASIL 10 MG 30 TBS ICOM,0,ICOM,3,0,1,2,0,8,2025-04-02 00:00:00.000,2.0,0.0,6,3109.0,51900
100019601,SEVEDOL EXTRA FUERTE 60 TABLETAS,0,LABORATORIO FRANCO COLOMB,60,6,10,1,9,92,2025-01-03 00:00:00.000,0.1,0.6,6,113557.0,114500
100021617,LUMBAL FORTE 36 TABLETAS,0,LABORATORIO FRANCO COLOMB,36,6,6,0,5,32,2025-02-20 00:00:00.000,0.39,2.33,14,102476.0,106300
100014764,BONFIEST LUA PLUS 32 SBS,0,TECNOQUIMICAS S.A.,32,0,1,1,0,41,2025-03-20 00:00:00.000,0.38,0.0,12,111457.0,115100
100019857,VITAMINA VITA C+ZINC NAR MAST 100 TBS MK,0,TECNOQUIMICAS S.A.,10,0,1,1,0,11,2025-02-15 00:00:00.000,0.1,0.0,1,44434.0,62500
100015384,FITOSTIMOLINE GEL 15 GR,0,EUROETIKA LTDA,1,0,0,1,0,0,2025-03-29 00:00:00.000,3.0,0.0,0,53230.5,57300
100020742,GAVISCON DOBLE ACCION SUSP.10 ML X 12UND,0,RB HEALTH COLOMBIA,12,0,1,3,0,36,2025-03-29 00:00:00.000,6.0,0.0,72,30224.67,36200
200026807,CREMA CALMANTE HEMOALIV 60 GR ICOM,0,ICOM,1,0,0,2,0,0,2025-04-05 00:00:00.000,5.0,0.0,0,9431.0,28100
100019492,PROCICAR NF CREMA TUBO 60 GR,0,MEGALABS COLOMBIA SAS,1,0,0,2,0,0,2025-03-19 00:00:00.000,1.0,0.0,0,33198.0,54400
100021220,TALCID CEREZA 60 TABLETAS,0,BAYER S.A.,60,10,6,1,18,108,2025-03-11 00:00:00.000,0.2,2.0,12,53964.0,60200
100001525,FITOSTIMOLINE GAS.10X10 10U(A)(3%+),0,EUROETIKA LTDA,10,0,1,2,0,20,,1.0,0.0,10,119969.0,128400
200027984,GASA FAST CARE EST.NOTEJ. 3X3 12SBS ICOM,0,ICOM,1,0,0,6,0,0,2025-04-05 00:00:00.000,11.0,0.0,0,3876.0,9700
100014450,YODOPOVIL BUCOFARINGEO 60 ML ICOM,0,ICOM,1,0,0,2,0,0,2025-04-01 00:00:00.000,4.0,0.0,0,6053.0,15200
100020802,HIDRAPLUS 75 ZINC UVA 400 ML SUERO O,0,TECNOQUIMICAS S.A.,1,0,0,2,0,0,2025-04-05 00:00:00.000,4.0,0.0,0,9788.0,10900
100020803,HIDRAPLUS 75 ZINC CEREZA 400 ML SUERO O,0,TECNOQUIMICAS S.A.,1,0,0,2,0,0,2025-04-05 00:00:00.000,5.0,0.0,0,9788.0,10900
100020804,HIDRAPLUS 75 ZINC COCO 400 ML SUERO O,0,TECNOQUIMICAS S.A.,1,0,0,1,0,0,2025-02-12 00:00:00.000,1.0,0.0,0,9788.0,10800
100018796,GYNORELLE 28 TBS (P)25271(SC)(SF),0,LABORATORIO FRANCO COLOMB,1,0,0,1,0,0,2025-03-27 00:00:00.000,2.0,0.0,0,23326.0,25200
100015373,BELLAFACE 21 TBS (P)15279(SC)(SF),0,LABORATORIO FRANCO COLOMB,1,0,0,2,0,0,2025-03-27 00:00:00.000,3.0,0.0,0,14216.0,15500
100021202,FACETIX MINI 28 TBS (P)9907(SC)(SF),0,LABORATORIO FRANCO COLOMB,1,0,0,1,0,0,2025-03-31 00:00:00.000,2.0,0.0,0,7321.0,10000
100019563,NEUROBION DC 3 AMPOLLAS (3%+),0,PROCTER  GAMBLE COLOMBIA,3,0,1,2,0,7,2025-04-02 00:00:00.000,8.33,0.0,25,121496.0,126900
100018614,NEUROPRON 10.000 SOL.INY.2 ML 3 UND(3%+),0,LABORATORIOS CHALVER DE C,3,0,1,0,0,2,2025-03-08 00:00:00.000,0.33,0.0,1,74576.0,108700
A00383,ZAWAY 75MG/3ML 10 AMPOLLAS BRADYSTER,0,BRADYSTER PHARMACEUTICAL,10,0,1,2,0,29,2025-04-03 17:50:58.277,0.1,0.0,1,16200.0,142000
200017436,DTE.GILLETTE INV GEL COOL WAVE 113 GR H,0,PROCTER  GAMBLE COLOMBIA,1,0,0,1,0,0,2025-03-18 00:00:00.000,1.0,0.0,0,20137.0,27300
200029308,ALMIPRO EMOLIENTE 400 GR,0,LABORATORIO SAN JORGE S.A,1,0,0,2,0,0,2025-03-18 00:00:00.000,2.0,0.0,0,19247.0,28700
100018186,ALMIPRO UNGUENTO 30 GR,0,LABORATORIO SAN JORGE S.A,1,0,0,1,0,0,2025-03-27 00:00:00.000,3.0,0.0,0,11004.0,13100
200024187,EUCERIN BABY BANO Y CHA.240 ML,0,BEIERSDORF S.A.,1,0,0,2,0,0,2025-03-13 00:00:00.000,1.0,0.0,0,45383.5,66100
200019030,ENJUAGUE COLGATE PLAX ICE 60 ML,0,COLGATE PALMOLIVE COMPANI,1,0,0,1,0,0,2025-03-31 00:00:00.000,1.0,0.0,0,2878.0,4300
200030504,CEP.COLGATE PREMIER CLEAN MEDIO,0,COLGATE PALMOLIVE COMPANI,1,0,0,1,0,0,2025-03-15 00:00:00.000,3.0,0.0,0,2023.0,3500
200024796,JABON NIXODERM AZUFRE 100 GR,1,LAB. INCOBRA S.A.,1,0,0,0,0,0,,1.0,0.0,0,6667.0,10300
200027646,WHOLEFRESH KIT ORTODONCIA ICOM,0,ICOM,1,0,0,1,0,0,2025-03-18 00:00:00.000,1.0,0.0,0,9278.0,20400
200028070,LUBRICANTE INTIMO DUREX PLAY CEREZA 50ML,0,RB HEALTH COLOMBIA,1,0,0,1,0,0,2025-03-19 00:00:00.000,1.0,0.0,0,14272.0,30000
E001,CEPRAX 250MG/5ML 60 ML ANGLOPHARMA,0,COMIS-GCNG,1,0,0,1,0,0,2024-11-21 14:36:31.760,1.0,0.0,0,7300.0,21900
E014,VAIO 8MG 30 TBL,0,COMIS-GCNG,30,3,10,1,5,50,2025-02-18 12:37:50.893,0.67,2.0,20,18600.0,50400
E022,TRICLIMBAC SOLU 10 ML LABQUIFAR,0,COMIS-GCNG,1,0,0,3,0,0,2025-02-18 12:37:50.893,3.0,0.0,0,7500.0,18800
E029,DIGLUFOR 850 MG 30 TBL LABQUIFAR,0,COMIS-GCNG,3,0,1,4,0,12,2025-03-18 14:32:25.193,7.0,0.0,21,9600.0,25400
E031,DERMIQUEN 60 GR CREMATOPICA,0,COMIS-GCNG,1,0,0,4,0,0,2025-03-05 18:01:39.010,3.0,0.0,0,11700.0,29700
E039,EUTARPAN 10 MG 100 TBL,0,COMIS-GCNG,100,10,10,0,2,20,2025-02-11 09:48:28.840,1.4,14.0,140,17800.0,70500
200030367,SEDA DEN.JJ REACH HI.MEN 50 M P.E.,1,JOHNSON  JOHNSON DE COLO,1,0,0,0,0,0,2025-03-21 00:00:00.000,4.0,0.0,0,10055.0,15000
100015683,CLORITIMICOTIN 1% CREMA.VAG 40 GR ICOM,0,ICOM,1,0,0,1,0,0,2025-01-03 00:00:00.000,1.0,0.0,0,9845.67,26400
100019502,BACIPREX 250 MG SUSP. 100ML ICOM,1,ICOM,1,0,0,0,0,0,2024-12-23 00:00:00.000,2.0,0.0,0,13399.5,31900
100020393,CALFAFEM D 600MG/250UI 30 CAP.BLAN ICOM,0,ICOM,2,0,1,2,0,4,2025-04-05 00:00:00.000,3.0,0.0,6,10156.0,43200
100018330,AMZOL FEM 500/100 MG 10 OVULOS ICOM,0,ICOM,10,0,1,2,0,21,2025-03-29 00:00:00.000,1.4,0.0,14,26564.0,66500
100015063,BACIPREX 500 MG 50 CAP ICOM,0,ICOM,50,0,1,2,0,145,2025-01-31 00:00:00.000,0.6,0.0,30,34981.67,107300
100014946,COLIDETOL 200 MG 2 TBS ICOM,0,ICOM,1,0,0,2,0,0,2025-04-02 00:00:00.000,7.0,0.0,0,3040.33,13700
100015687,COLIDETOL SUS. 400 MG 20 ML ICOM,0,ICOM,1,0,0,2,0,0,2025-04-05 00:00:00.000,2.0,0.0,0,4869.0,12300
100017922,AFELEX 250 MG SUSPENSION 60ML ICOM,0,ICOM,1,0,0,1,0,0,2025-02-18 00:00:00.000,1.0,0.0,0,11118.0,34500
100017923,CEREBRYL 1200 MG 30 CAP.BLAN ICOM,0,ICOM,1,0,0,2,0,0,2025-03-29 00:00:00.000,2.0,0.0,0,10575.5,57300
100020532,ENEMAG SOL.ORAL LIMON 133 ML ICOM,0,ICOM,1,0,0,2,0,0,2025-03-27 00:00:00.000,2.0,0.0,0,10263.0,25700
