Codigo,Nombre,Sugerido,Laboratorio,contenido Caja,contenido Blister,contenido Unidad,Inventario Caja,Inventario Blister,Inventario Unidad,UltimaCompra,Cantidad Vendida Caja,Cantidad Vendida Blister,Cantidad Vendida Unidad,Costo Unitario,Precio Venta Contado
200036009,CREMA NIVEA CUID.FACIAL NUTRITIVO 100 ML,0,BEIERSDORF S.A.,1,0,0,7,0,0,2025-01-11 00:00:00.000,2.0,0.0,0,11098.75,23600
200036008,CREMA NIVEA CUID.FACIAL NUTRITIVO 50 ML,0,BEIERSDORF S.A.,1,0,0,4,0,0,2025-01-11 00:00:00.000,2.0,0.0,0,6945.75,15100
200041895,CREMA NIVEA FAC.CELLULAR LUMI.ANTIM.40GR,0,BEIERSDORF S.A.,1,0,0,2,0,0,2025-01-21 00:00:00.000,1.0,0.0,0,35010.5,64100
200016622,CREMA NIVEA MILK ALMENDRAS 250 ML,0,BEIERSDORF S.A.,1,0,0,1,0,0,2025-01-15 00:00:00.000,1.0,0.0,0,17756.5,26900
200019629,CREMA P.PEINAR JJ BABY X 200 ML,1,JOHNSON  JOHNSON DE COLO,1,0,0,0,0,0,2024-09-05 00:00:00.000,1.0,0.0,0,10873.0,16200
200015528,CREMA P.PEINAR.SEDAL RIZ.OBEDIENTE.300GR,0,UNILEVER ANDINA COLOMBIA,1,0,0,2,0,0,2024-12-28 00:00:00.000,2.0,0.0,0,12154.0,18100
200042620,CREMA PONDS AGE MIRACLE 7 GR 6 SAC,1,UNILEVER ANDINA COLOMBIA,1,0,0,0,0,0,2024-09-24 00:00:00.000,1.0,0.0,0,24142.0,36500
200036723,CREMA PONDS AGE MIRACLE FIRM & LIFT 50GR,0,UNILEVER ANDINA COLOMBIA,1,0,0,1,0,0,2025-02-19 00:00:00.000,1.0,0.0,0,43030.0,66300
200036722,CREMA PONDS AGE MIRACLE NIGHT 50GR,0,UNILEVER ANDINA COLOMBIA,1,0,0,2,0,0,2025-02-04 00:00:00.000,1.0,0.0,0,44922.0,69400
200008468,CREMA PONDS BIO-HYDRATANTE 50 GR,0,UNILEVER ANDINA COLOMBIA,1,0,0,1,0,0,2024-11-19 00:00:00.000,1.0,0.0,0,9716.5,14500
200003433,CREMA PONDS C EXTRACTO DE PEPINO 100 GR,0,UNILEVER ANDINA COLOMBIA,1,0,0,4,0,0,2025-02-18 00:00:00.000,5.0,0.0,0,13104.0,23000
200014122,CREMA PONDS C EXTRACTO DE PEPINO 50 GR,0,UNILEVER ANDINA COLOMBIA,1,0,0,3,0,0,2025-02-14 00:00:00.000,2.0,0.0,0,10724.0,16900
200042621,CREMA PONDS CLARANT B3 FPS30 45GR,1,UNILEVER ANDINA COLOMBIA,1,0,0,0,0,0,2024-08-14 00:00:00.000,1.0,0.0,0,14215.0,21600
200003437,CREMA PONDS CLARANT B3 N.GRASA 100 GR,0,UNILEVER ANDINA COLOMBIA,1,0,0,2,0,0,2025-02-15 00:00:00.000,2.0,0.0,0,16001.0,30100
200003440,CREMA PONDS CLARANT B3 N.SECA 50 GR,0,UNILEVER ANDINA COLOMBIA,1,0,0,2,0,0,2025-01-08 00:00:00.000,1.0,0.0,0,11812.5,19100
200013855,CREMA PONDS REJUVENESS 200 GR,0,UNILEVER ANDINA COLOMBIA,1,0,0,3,0,0,2024-12-28 00:00:00.000,1.0,0.0,0,22550.0,55000
200003450,CREMA PONDS S NUTRITIVA 100 GR,0,UNILEVER ANDINA COLOMBIA,1,0,0,1,0,0,2025-01-17 00:00:00.000,1.0,0.0,0,14747.0,25400
200013983,CREMA PONDS S NUTRITIVA 200 GR,0,UNILEVER ANDINA COLOMBIA,1,0,0,2,0,0,2025-02-15 00:00:00.000,1.0,0.0,0,22793.5,36100
200003453,CREMA PONDS S NUTRITIVA 50 GR,0,UNILEVER ANDINA COLOMBIA,1,0,0,1,0,0,2025-02-01 00:00:00.000,5.0,0.0,0,7506.5,15500
200026640,CREMA SICUR DERMOPROTECTORA 60 GR ICOM,0,ICOM,1,0,0,2,0,0,2025-01-08 00:00:00.000,1.0,0.0,0,6450.0,26400
7703286108905,CREMA SIN VARI C COMPUESTA X 120 GR,1,LABORATORIOS MEDICK S.A.S,1,0,0,0,0,0,2024-04-25 13:45:51.157,1.0,0.0,0,19993.0,42600
200024912,CREMA VASENOL RECUPERACION ESCENC.1000ML,0,UNILEVER ANDINA COLOMBIA,1,0,0,1,0,0,2025-01-15 00:00:00.000,1.0,0.0,0,26550.0,45400
100018010,CREMOQUINONA CREMA 30 GR,0,LABORATORIOS BUSSIE S.A.,1,0,0,3,0,0,2025-02-19 00:00:00.000,2.0,0.0,0,30045.0,37600
100014682,CROMOGLICATO DE SODIO 2% OFTALM.5 ML EX,0,LABORATORIOS RICHMOND,1,0,0,2,0,0,2024-11-16 00:00:00.000,1.0,0.0,0,7138.0,12100
100009552,CROMOGLICATO DE SODIO 4% OFTALM.5 ML LS,0,LABORATORIOS LA SANTE S.A,1,0,0,2,0,0,2024-07-13 00:00:00.000,1.0,0.0,0,9815.0,22300
100012704,CROMUS 0.1% UNGUENTO 15 GR(3%+)(PAE),1,PROCAPS S.A.,1,0,0,0,0,0,2025-01-21 00:00:00.000,2.0,0.0,0,117130.0,116600
100027684,CRONODERM FEM EMULSION  50 GR (SAV),0,GADOR S.A.S.,1,0,0,2,0,0,2025-01-03 00:00:00.000,2.0,0.0,0,41587.0,75900
100002695,CUAIT D 120 TABLETAS (A),0,LAB. BAGO DE COLOMBIA LTD,120,12,10,0,5,50,2024-10-08 00:00:00.000,0.58,7.0,70,142942.0,156600
100002696,CUAIT D 40 TABLETAS,1,LAB. BAGO DE COLOMBIA LTD,40,0,1,0,0,0,2024-10-01 00:00:00.000,1.0,0.0,40,58095.0,63900
200037392,CUCHILLA MINORA 20 CJ 5 UND,1,PROCTER  GAMBLE COLOMBIA,20,0,1,0,0,0,2024-11-22 00:00:00.000,0.6,0.0,12,26592.0,40100
200022421,CURAS CURE BAND VENDITAS ESTANDAR 10 UND,0,TECNOQUIMICAS S.A.,1,0,0,24,0,0,2025-02-20 00:00:00.000,63.0,0.0,0,1530.0,2700
200017170,CURAS LEUKOPLAST ESTANDAR TRANSP 100 UND,0,BSN MEDICAL LTDA.,100,0,1,1,0,165,2024-06-18 00:00:00.000,0.96,0.0,96,5385.5,14000
200037386,CURAS MEDICARE REDONDAS C.PIEL 100 UND,0,OPTION S.A,100,0,1,20,0,2074,2025-01-20 00:00:00.000,8.12,0.0,812,4473.17,8800
200031014,CURAS NEXCARE IMPERMEABLE 20 UDS,1,3M COLOMBIA S.A.,1,0,0,0,0,0,2023-02-13 00:00:00.000,1.0,0.0,0,6136.5,6900
200041229,CURAS NEXCARE NINOS ANIMALES 20 UND,1,3M COLOMBIA S.A.,1,0,0,0,0,0,2024-07-16 00:00:00.000,1.0,0.0,0,7325.0,9200
7703712014121,CURATOS MIEL FCO X 125 ML,0,N/A ,1,0,0,8,0,0,2025-02-11 10:07:21.780,13.0,0.0,0,11000.0,40900
500000263,CUTAGEL CREMA BARR ESPINI 20 GR,0,COMIS-GCNG,1,0,0,1,0,0,2024-05-04 13:40:17.010,1.0,0.0,0,16176.5,64700
200001991,CYCLOFEM 1 AMPOLLA,0,ASOCIACION PROFAMILIA,1,0,0,14,0,0,2025-02-20 00:00:00.000,27.0,0.0,0,20027.33,21100
100026603,DAFLON 1000 MG 30 TBS REC(P)52650(SC),0,LAB. SERVIER DE COLOMBIA,1,0,0,3,0,0,2025-01-17 00:00:00.000,10.0,0.0,0,52641.5,56300
100024915,DAYAMINERAL E JARABE 240 ML IVA,0,LABORATORIO FRANCO COLOMB,1,0,0,5,0,0,2025-01-31 00:00:00.000,4.0,0.0,0,38460.33,68400
100026003,DECA-DURABOLIN 50 MG 1 AMP 1 ML,0,ASPEN COLOMBIANA SAS,1,0,0,3,0,0,2024-11-22 00:00:00.000,2.0,0.0,0,32820.25,33600
200024097,DEDITOS DE CHOCOLATE 23 GR 24 UND,0,NESTLE DE COLOMBIA S.A.,24,0,1,0,0,5,2024-10-24 00:00:00.000,0.21,0.0,5,18609.0,28100
100023675,DEFEROL 2000 UI 30 CAPSULAS,0,PROCAPS S.A.,1,0,0,1,0,0,2025-02-19 00:00:00.000,2.0,0.0,0,39551.0,40800
100013315,DEFLAZACORT 30 MG 10 TABLETAS GF,1,GENFAR S.A.,1,0,0,0,0,0,2024-08-20 00:00:00.000,1.0,0.0,0,39011.0,56000
100008568,DEFLAZACORT 6 MG 10 TABLETAS MK,0,TECNOQUIMICAS S.A.,10,0,1,2,0,20,2025-02-06 00:00:00.000,3.0,0.0,30,12747.5,14300
100013314,DEFLAZACORT 6 MG 10TABLETAS GF,0,GENFAR S.A.,1,0,0,2,0,0,2025-01-08 00:00:00.000,1.0,0.0,0,9446.67,13000
100017278,DELIFON 5 MILIGRAMOS 20 TABLETAS,0,LAB. BEST S.A.,1,0,0,4,0,0,2025-02-19 00:00:00.000,6.0,0.0,0,3369.5,7800
200027487,DEPILADOR DE CEJAS MAOS ICOM,0,ICOM,1,0,0,1,0,0,2025-01-30 00:00:00.000,3.0,0.0,0,2493.0,5800
100004708,DEPO PROVERA 150 MG 3 ML AMPOLLA,0,PFIZER S.A.S,1,0,0,2,0,0,2025-02-18 00:00:00.000,4.0,0.0,0,26926.0,26900
500000046,DERMA 3 40 GR,0,COMIS-GCNG,1,0,0,12,0,0,2025-02-04 10:41:49.740,13.0,0.0,0,18800.0,49300
100020959,DERMA Q CREMA TOPICA 40 GR,0,LABORATORIOS BUSSIE S.A.,1,0,0,2,0,0,2025-01-21 00:00:00.000,1.0,0.0,0,62692.0,72700
100012485,DERMACORTINE CREMA 15 GR,0,MEGALABS COLOMBIA SAS,1,0,0,3,0,0,2025-01-30 00:00:00.000,1.0,0.0,0,70498.0,71800
A00177,DERMASKIN CREMA 40 GR,0,COMIS-GCNG,1,0,0,15,0,0,2025-01-27 17:35:04.033,9.0,0.0,0,11200.0,22400
100026302,DERMATIDINA TERBINAFI 1% CREMA 15GR ICOM,0,ICOM,1,0,0,5,0,0,2024-10-22 00:00:00.000,4.0,0.0,0,9192.88,21500
E031,DERMIQUEN 60 GR CREMATOPICA,0,COMIS-GCNG,1,0,0,12,0,0,2024-12-11 14:34:35.397,3.0,0.0,0,9900.0,29700
100013747,DESCONGEL GRIPA 10 CAP.BLANDA GELATIN.,0,LABORATORIOS CHALVER DE C,1,0,0,3,0,0,2024-12-24 00:00:00.000,1.0,0.0,0,14524.25,18700
100013746,DESCONGEL GRIPA 100 CAP.BLANDA GELAT.(A),0,LABORATORIOS CHALVER DE C,100,25,4,0,6,24,2024-07-06 00:00:00.000,0.4,10.0,40,115075.0,140000
7709558307281,DESENSIBILIZANTE ANAL X 30 ML SEN INTIMO ,0,SAN FIORANO,1,0,0,3,0,0,2025-01-27 17:35:04.033,1.0,0.0,0,15462.0,37400
100016968,DESITIN CREAMY ALO Y VIT.E 57 GR,0,JOHNSON  JOHNSON DE COLO,1,0,0,2,0,0,2025-01-08 00:00:00.000,1.0,0.0,0,16159.5,23400
200045873,DESITIN UNGUENTO CREMA 113 GR,0,JOHNSON  JOHNSON DE COLO,1,0,0,2,0,0,2025-01-11 00:00:00.000,1.0,0.0,0,25636.0,37300
100025205,DESLORATAMIN  2.5MG/5ML JBE 60 ML ICOM,0,ICOM,1,0,0,1,0,0,2024-08-03 00:00:00.000,1.0,0.0,0,7759.0,53900
100025230,DESLORATAMIN 5 MG 20 TBS ICOM MQ,0,ICOM,2,0,1,2,0,4,2024-08-23 00:00:00.000,1.5,0.0,3,6116.1,45000
500000262,DESLOSHER  5 MG X 30 TBS,0,COMIS-GCNG,3,0,1,8,0,25,2025-01-27 17:35:04.033,16.0,0.0,48,11400.0,30700
200042383,DESODORANTE ANTITRANS.PILI 30 ML 12 UND,0,LABORATORIO SAN JORGE S.A,12,0,1,1,0,23,2024-12-10 00:00:00.000,0.25,0.0,3,29176.5,40900
100001360,DESONIDA 0.05% CREMA 15 GR,0,LAB.SIEGFRIED S.A,1,0,0,3,0,0,2024-12-24 00:00:00.000,1.0,0.0,0,14947.67,17300
100001362,DESONIDA 0.1% CREMA 15 GR,0,LAB.SIEGFRIED S.A,1,0,0,1,0,0,2024-12-24 00:00:00.000,1.0,0.0,0,14928.0,18900
100005327,DESONIDA MEDIHEALT 0.1% CREMA 15 GR,0,MEGALABS COLOMBIA SAS,1,0,0,1,0,0,2024-12-24 00:00:00.000,2.0,0.0,0,16208.0,20500
7702189057624,DETODITO BBQ 165 GR,0,PEPSICO ,1,0,0,5,0,0,2025-02-20 14:36:58.603,7.0,0.0,0,5484.0,8700
500000057,DETODITO BBQ 50 GR,0,PEPSICO ,1,0,0,14,0,0,2025-02-20 14:36:58.603,7.0,0.0,0,1956.0,3200
7702189057648,DETODITO LIMON 165 GR,0,PEPSICO ,1,0,0,4,0,0,2025-02-20 14:36:58.603,4.0,0.0,0,5484.0,8700
7702189055583,DETODITO LIMON 50GR,0,PEPSICO ,1,0,0,5,0,0,2025-01-21 08:54:10.377,9.0,0.0,0,1956.0,3200
7702189057631,DETODITO MIX 165 GR,0,PEPSICO ,1,0,0,5,0,0,2025-02-03 14:22:08.377,2.0,0.0,0,5484.0,8800
7702189055569,DETODITO MIX 50GR,0,PEPSICO ,1,0,0,4,0,0,2025-01-21 08:54:10.377,10.0,0.0,0,1956.0,3200
7702189055552,DETODITO NATURAL 50GR,0,PEPSICO ,1,0,0,3,0,0,2025-02-20 14:36:58.603,1.0,0.0,0,1956.0,3200
500000170,DEXABLAS 8MG 5 AMP  BLASKOV,0,COMIS-GCNG,5,0,1,16,0,83,2025-02-18 11:24:58.383,67.8,0.0,339,7200.0,60500
100012155,DEXAMETASONA 8 MG 2 ML 10 AMPOLLAS GF,0,GENFAR S.A.,10,0,1,1,0,11,2024-01-12 00:00:00.000,0.1,0.0,1,25984.0,48400
100024543,DEXAMETASONA 8 MG/2 ML 10 AMP VT,0,VITALIS S.A C.I.,10,0,1,0,0,7,2024-03-15 00:00:00.000,0.7,0.0,7,14311.0,41400
200016581,DEXEX LUBRICADO 3 UND ICOM,0,ICOM,1,0,0,2,0,0,2024-12-17 00:00:00.000,4.0,0.0,0,1782.75,8100
200034282,DEXEX RETARDANTE 3 UND ICOM,0,ICOM,1,0,0,3,0,0,2025-02-19 00:00:00.000,2.0,0.0,0,1782.0,10000
100025330,DEXEX TRIPLE PLACER 3 UND ICOM,0,ICOM,1,0,0,1,0,0,2025-02-08 00:00:00.000,1.0,0.0,0,1783.0,8900
100024726,DEXONAV JBE 120 ML ICOM,0,ICOM,1,0,0,4,0,0,2025-02-20 00:00:00.000,8.0,0.0,0,7252.0,22400
100024845,DICLOFENACO 1% GEL 50 GR ICOM,0,ICOM,1,0,0,14,0,0,2025-02-06 00:00:00.000,15.0,0.0,0,7449.0,11000
100005829,DICLOFENACO 50 MG 20 TABLETAS MK,0,TECNOQUIMICAS S.A.,2,0,1,3,0,6,2025-02-19 00:00:00.000,3.0,0.0,6,3885.0,5600
100001700,DICLOFENACO 50 MG 30 TABLETAS GF,1,GENFAR S.A.,1,0,0,0,0,0,2024-10-24 00:00:00.000,1.0,0.0,0,4867.0,7400
100017212,DICLOFENACO 75 MG 10  AMPOLLAS GF,0,GENFAR S.A.,10,0,1,1,0,12,2024-12-14 00:00:00.000,0.6,0.0,6,11390.0,25400
100024558,DICLOFENACO 75 MG/3 ML 10 AMPOLLAS VT,0,VITALIS S.A C.I.,10,0,1,1,0,15,2024-10-05 00:00:00.000,0.8,0.0,8,8822.5,15300
100014556,DICLOFENACO RETARD 100 MG 20 CAPSULAS AG,0,LABORATORIO FRANCO COLOMB,20,2,10,3,6,60,2024-11-01 00:00:00.000,1.0,2.0,20,8532.0,14800
100005832,DICLOFENACO RETARD 100 MG 20 CAPSULAS MK,0,TECNOQUIMICAS S.A.,4,0,1,2,0,9,2025-02-18 00:00:00.000,1.5,0.0,6,16275.5,19200
100021265,DICLOXACILINA 500 MG 50 CAPSULAS MP,1,MEMPHIS PRODUCTS,5,0,1,0,0,0,2024-07-06 00:00:00.000,0.2,0.0,1,19167.0,30500
100000003,DICYNONE 250 MG 2 ML 4 AMPOLLAS,0,AXON PHARMA SAS,4,0,1,0,0,1,2024-11-06 00:00:00.000,0.25,0.0,1,56789.0,60600
7703712080096,DIEKALIN SUSPENSION 120 ML,0,COMIS-GCNG,1,0,0,6,0,0,2025-01-15 16:03:09.083,2.0,0.0,0,12726.0,26100
100023360,DIENILLE 2 MG 21 COMPRIM.(P)15279,0,EXELTIS S.A.S,1,0,0,5,0,0,2024-11-08 00:00:00.000,2.0,0.0,0,15245.25,17700
G084,DIFAZIN 40 GR,0,COMIS-GCNG,1,0,0,7,0,0,2024-12-30 16:24:48.870,5.0,0.0,0,6600.0,16600
100011253,DIFENHIDRAMINA JARABE 120 ML LC,0,LABORATORIOS LICOL S.A.S.,1,0,0,2,0,0,2025-02-12 00:00:00.000,1.0,0.0,0,3982.0,4900
100013580,DIFENHIDRAMINA JARABE 120 ML LP,1,LAPROFF,1,0,0,0,0,0,2024-09-18 00:00:00.000,1.0,0.0,0,4012.0,5500
500000213,DIFLENAC DICLOFENACO 75 MG X 6 AMP,0,COMIS-GCNG,6,0,1,25,0,152,2025-02-18 11:24:58.383,5.33,0.0,32,12500.0,83900
G086,DIFLENAC GEL 1%  50 GR,0,COMIS-GCNG,1,0,0,4,0,0,2024-12-26 15:06:49.287,1.0,0.0,0,6500.0,17000
500000214,DIFLENAC RETARD  100MG  20 CAPS,1,COMIS-GCNG,20,2,10,0,0,0,2024-12-19 12:59:39.103,9.5,19.0,190,7436.4,21100
100016819,DIGESTAR JALEA 300 GR,0,LAB. NATURAL FRESHLY INFA,1,0,0,2,0,0,2025-02-20 00:00:00.000,2.0,0.0,0,48929.5,63500
E029,DIGLUFOR 850 MG 30 TBL LABQUIFAR,0,COMIS-GCNG,30,3,10,7,22,220,2025-02-04 10:41:49.740,8.33,25.0,250,9600.0,25400
100021102,DIHIDROCODEINA JARABE 120 ML HP,0,HUMAX PHARMACEUTICAL,1,0,0,2,0,0,2024-12-28 00:00:00.000,1.0,0.0,0,10408.0,15300
100001707,DILTIAZEM 60 MG 20 TABLETAS GF,0,GENFAR S.A.,1,0,0,3,0,0,2025-02-14 00:00:00.000,5.0,0.0,0,6039.0,12400
100026275,DINIVE 10 MG 28 TBS RECUBIERTA(P)60113,1,ALTADIS FARMACEUTICA SAS,1,0,0,0,0,0,2024-11-30 00:00:00.000,1.0,0.0,0,34179.0,49000
100012951,DIOSMINA 500 450/50 MG 30 TBS MK(P)26325,0,TECNOQUIMICAS S.A.,1,0,0,2,0,0,2025-01-03 00:00:00.000,5.0,0.0,0,25895.67,28300
100021373,DIOSMIT 3 GRAMOS 6 SOBRES,0,NEW TRADE INTERNATIONAL S,6,0,1,1,0,8,2024-12-24 00:00:00.000,0.67,0.0,4,47781.0,48800
100012546,DIOVAN 160 MG 28 TABLETAS,0,LAB.SIEGFRIED S.A,1,0,0,2,0,0,2025-01-21 00:00:00.000,3.0,0.0,0,44415.0,46200
100009932,DIOVAN 320 MG 14 TABLETAS,0,LAB.SIEGFRIED S.A,1,0,0,2,0,0,2025-01-23 00:00:00.000,3.0,0.0,0,44415.0,46500
100004373,DIOVAN 80 MG 28 TABLETAS,1,LAB.SIEGFRIED S.A,1,0,0,0,0,0,2025-02-11 00:00:00.000,7.0,0.0,0,22640.0,23700
100005525,DIPROFOS 1 ML AMPOLLA,0,ORGANON COLOMBIA S.A.S,1,0,0,1,0,0,2024-12-21 00:00:00.000,1.0,0.0,0,40230.0,46200
100024238,DIPROSALIC UNGUENTO 30 GR(3%+),0,ORGANON COLOMBIA S.A.S,1,0,0,1,0,0,2025-01-28 00:00:00.000,1.0,0.0,0,73266.0,84600
100013284,DIPROSPAN 1 ML JERINGA PRELLENA,0,ORGANON COLOMBIA S.A.S,1,0,0,5,0,0,2025-02-06 00:00:00.000,2.0,0.0,0,44484.0,49100
200041423,DISCOS FACIALES PADS JGB ALGODON 50 UND,0,JGB S.A.,1,0,0,2,0,0,2024-12-21 00:00:00.000,1.0,0.0,0,8008.5,13100
100007919,DITOPAX 50 TABLETAS,0,EUROFARMA COLOMBIA S.A.S,5,0,1,2,0,11,2025-02-19 00:00:00.000,1.4,0.0,7,37036.0,39200
100005536,DITOPAX F 25 TABLETAS,0,EUROFARMA COLOMBIA S.A.S,25,5,5,2,13,65,2025-02-06 00:00:00.000,1.0,5.0,25,20762.0,30300
100025511,DIUREX 2.5 MG 10 TABLETAS,0,MEGALABS COLOMBIA SAS,1,0,0,7,0,0,2025-01-08 00:00:00.000,4.0,0.0,0,23295.5,27300
500000174,DIUXOTON 20MG X 5 AMPOLLAS,0,COMIS-GCNG,5,0,1,5,0,27,2024-11-13 16:46:14.150,3.4,0.0,17,11500.0,60500
7709028347526,DIXAPIDIN 500 MG X 50 CAPS,1,COMIS-GCNG,5,0,1,0,0,0,2024-06-27 15:48:22.990,0.2,0.0,1,24930.5,66200
500000223,DKG CREMA 20 GR,0,COMIS-GCNG,1,0,0,11,0,0,2025-02-11 10:07:21.780,3.0,0.0,0,5800.0,14900
100001910,DOLEX 500 MG 100 TABLETAS,0,HALEON COLOMBIA S.A.S.,10,0,1,1,0,14,2024-12-10 00:00:00.000,0.2,0.0,2,69726.0,81400
100001912,DOLEX 500 MG 200 TABLETAS (A),0,HALEON COLOMBIA S.A.S.,20,0,1,3,0,67,2025-02-20 00:00:00.000,7.1,0.0,142,148186.0,166400
100001913,DOLEX 500 MG 24 TABLETAS RAPIDA ACCION,0,HALEON COLOMBIA S.A.S.,1,0,0,3,0,0,2025-02-11 00:00:00.000,3.0,0.0,0,23202.0,27500
100021749,DOLEX ACTIVEGEL 10 CAPSULAS LIQUIDAS,0,HALEON COLOMBIA S.A.S.,10,0,1,2,0,20,2025-02-11 00:00:00.000,1.0,0.0,10,15509.0,17300
100023490,DOLEX ACTIVEGEL 20 CAPSULAS LIQUIDAS,0,HALEON COLOMBIA S.A.S.,20,0,1,6,0,120,2025-02-11 00:00:00.000,3.0,0.0,60,26055.5,31400
100021754,DOLEX ACTIVGEL 24 CAPSULAS LIQUIDAS,0,HALEON COLOMBIA S.A.S.,1,0,0,2,0,0,2025-01-11 00:00:00.000,2.0,0.0,0,32548.0,37100
100016452,DOLEX AVANZADO 16 TABLETAS,0,HALEON COLOMBIA S.A.S.,16,8,2,3,24,48,2024-12-14 00:00:00.000,4.0,32.0,64,17923.6,20000
100025351,DOLEX BEBES 60 ML JARABE,0,HALEON COLOMBIA S.A.S.,1,0,0,2,0,0,2025-02-15 00:00:00.000,5.0,0.0,0,13857.0,14900
100027874,DOLEX FORTE 500 MG 10 TABLETAS,0,HALEON COLOMBIA S.A.S.,1,0,0,4,0,0,2025-02-20 00:00:00.000,14.0,0.0,0,17382.0,18800
100027875,DOLEX FORTE 500 MG 100 TBS,0,HALEON COLOMBIA S.A.S.,100,10,10,3,35,356,2025-01-30 00:00:00.000,2.7,27.0,270,147499.5,152600
100022866,DOLEX FORTE NF 14 TABLETAS,0,HALEON COLOMBIA S.A.S.,14,0,1,1,0,14,2025-01-14 00:00:00.000,5.0,0.0,70,23425.0,27300
100001916,DOLEX GRIPA 100 TABLETAS,0,HALEON COLOMBIA S.A.S.,25,0,1,2,0,65,2025-01-11 00:00:00.000,3.72,0.0,93,109768.5,121400
100001917,DOLEX GRIPA 12 TABLETAS,0,HALEON COLOMBIA S.A.S.,1,0,0,9,0,0,2025-02-20 00:00:00.000,25.0,0.0,0,15660.5,15900
100001919,DOLEX JARABE NINOS 90 ML,0,HALEON COLOMBIA S.A.S.,1,0,0,6,0,0,2025-01-08 00:00:00.000,6.0,0.0,0,14902.25,17500
100028235,DOLICOX FORTE MAX CAJA 48 TABLETAS,1,COASPHARMA S.A.S,6,0,1,0,0,0,2024-12-21 00:00:00.000,2.0,0.0,12,46156.0,67600
100015903,DOLIVIUM 800 MG 50 TBS ICOM,0,ICOM,50,5,10,0,0,9,2023-07-24 00:00:00.000,0.4,2.0,20,24086.0,95500
100024024,DOLIVIUM FEM 400/60 MG 48 CAP ICOM,0,ICOM,48,0,1,0,0,41,2025-01-08 00:00:00.000,0.5,0.0,24,46103.0,77400
100017972,DOLIVIUM FLASH 400MG 36CAP.BLAN ICOM,0,ICOM,36,12,3,0,0,2,2024-03-21 00:00:00.000,0.08,1.0,3,36905.0,55500
100022557,DOLIVIUM FOR.400/60MG 48CAP.BLA ICOM,0,ICOM,48,16,3,2,42,128,2025-02-14 00:00:00.000,1.15,18.33,55,49507.0,95500
100017471,DOLIVIUM MAX 200/30 36 CAP.BLA ICOM,0,ICOM,36,12,3,1,12,36,2025-01-03 00:00:00.000,0.25,3.0,9,40998.0,70800
100027492,DOLNI-K GEL NF 60 GR,1,LAB. FARPAG,1,0,0,0,0,0,2024-06-20 00:00:00.000,1.0,0.0,0,32333.0,44100
100004832,DOLOFEN 500 MG 60 CAPSULAS,0,PROCAPS S.A.,60,15,4,2,30,120,2024-02-21 12:25:47.943,1.0,15.0,60,21605.33,48500
100018725,DOLORAN POMADA 20 GR UNIDAD,0,HECTOR RIVERA GARZON Y CI,1,0,0,5,0,0,2025-01-23 00:00:00.000,2.0,0.0,0,12699.67,14200
100020061,DOLORSIN FEM 36 CAPSULAS (3%+),0,NOVAMED S.A.,9,0,1,1,0,17,2025-02-11 00:00:00.000,1.11,0.0,10,79308.0,86500
100021843,DOMEBORO PAGUE 25 LLEVE 30 SBS,0,BAYER S.A.,30,0,1,0,0,24,2025-01-14 00:00:00.000,1.37,0.0,41,32793.0,43500
100010852,DOMINIUM 25 MG 10 CAPSULAS(PAE),0,ADIUM S.A.S.,1,0,0,2,0,0,2025-02-12 00:00:00.000,1.0,0.0,0,75579.0,77400
100026882,DOMPERIX 10 MG 30 TABLETAS(P)5388,1,EUROFARMA COLOMBIA S.A.S,1,0,0,0,0,0,2025-01-03 00:00:00.000,1.0,0.0,0,5073.0,7000
100022944,DONABELLA 21 COMPRIMIDOS(P)9907,0,EXELTIS S.A.S,1,0,0,3,0,0,2025-01-21 00:00:00.000,5.0,0.0,0,9833.25,11900
7702189057921,DORITOS DINAMITA FH 50 GR,1,PEPSICO ,1,0,0,0,0,0,2024-12-17 12:29:54.130,5.0,0.0,0,2173.0,3400
7702189045782,DORITOS MEGAQUESO 185 GR,0,PEPSICO ,1,0,0,5,0,0,2025-02-20 14:36:58.603,2.0,0.0,0,5697.0,9300
500000061,DORITOS MEGAQUESO 43 GR,0,PEPSICO ,1,0,0,13,0,0,2025-02-20 14:36:58.603,16.0,0.0,0,1594.0,2800
750101123380,DORITOS PIZZA 41 GR,0,PEPSICO ,1,0,0,6,0,0,2025-02-20 14:36:58.603,11.0,0.0,0,1594.0,2600
100011787,DORIXINA RELAX 100 COMPRIMIDOS (A),0,MEGALABS COLOMBIA SAS,10,0,1,1,0,15,2025-02-20 00:00:00.000,0.6,0.0,6,214891.0,258300
100014453,DORTIM GTS OFTALMICAS 6 ML (3%+),0,ESPECIALIDADES OFTALMOLOG,1,0,0,1,0,0,2025-01-28 00:00:00.000,1.0,0.0,0,63149.0,74400
100017562,DORZOLAMIDA 20MG+TIMOLOL 5MG LS,0,LABORATORIOS LA SANTE S.A,1,0,0,3,0,0,2025-02-06 00:00:00.000,1.0,0.0,0,52178.5,69400
100008412,DORZOPT SOLUCION OFTALM.6 ML (3%+)(PAE),0,PROCAPS S.A.,1,0,0,1,0,0,2025-02-04 00:00:00.000,1.0,0.0,0,83972.0,102100
7707019402063,DOSALDIN X 20 TABLETAS,1,COMIS-GCNG,20,0,1,0,0,0,2024-02-05 14:19:17.750,2.0,0.0,40,12505.0,32200
