Codigo,Nombre,Sugerido,Laboratorio,contenido Caja,contenido Blister,contenido Unidad,Inventario Caja,Inventario Blister,Inventario Unidad,UltimaCompra,Cantidad Vendida Caja,Cantidad Vendida Blister,Cantidad Vendida Unidad,Costo Unitario,Precio Venta Contado
200007309,CHA.JJ BABY ORIGINAL 200 ML,0,JOHNSON  JOHNSON DE COLO,1,0,0,2,0,0,2025-03-20 00:00:00.000,2.0,0.0,0,11620.0,17300
200007323,CHA.JJ BABY ORIGINAL 750 ML,0,JOHNSON  JOHNSON DE COLO,1,0,0,2,0,0,2025-02-11 00:00:00.000,1.0,0.0,0,26882.0,40000
200038011,CHA.MEDICASP 100 ML(SF),0,GENOMMA LAB.COLOMBIA,1,0,0,1,0,0,2025-03-11 00:00:00.000,1.0,0.0,0,14230.0,34100
200041561,CHA.PANTENE CONTROL CAIDA BAMBU 400 ML,0,PROCTER  GAMBLE COLOMBIA,1,0,0,3,0,0,2025-01-17 00:00:00.000,1.0,0.0,0,15161.0,26900
200033735,CHA.SAVITAL ARGAN SABILA 25 ML 20 SBS,0,UNILEVER ANDINA COLOMBIA,20,0,1,1,0,20,2025-03-14 00:00:00.000,0.95,0.0,19,12458.0,21500
200043851,CHA.SAVITAL ARGAN Y SABILA 510 ML,0,UNILEVER ANDINA COLOMBIA,1,0,0,2,0,0,2025-01-23 00:00:00.000,1.0,0.0,0,13404.0,20400
200043543,CHA.TIO NACHO ANTICANAS TONAL. 415ML(SF),0,GENOMMA LAB.COLOMBIA,1,0,0,2,0,0,2025-02-14 00:00:00.000,2.0,0.0,0,26852.0,40000
200038015,CHA.TIO NACHO ENGROSADOR 415ML(SF),0,GENOMMA LAB.COLOMBIA,1,0,0,2,0,0,2025-02-01 00:00:00.000,2.0,0.0,0,17347.5,36000
500000058,CHEESE TRIS QUESO 42 GR,1,PEPSICO ,1,0,0,0,0,0,2025-03-10 10:08:07.143,9.0,0.0,0,1304.0,2200
7702189045577,CHEETOS BOLIQUESO 160 GR,0,PEPSICO ,1,0,0,2,0,0,2025-03-31 15:27:30.493,5.0,0.0,0,4629.0,7000
7702189057860,CHEETOS BOLIQUESO 34 GR,0,PEPSICO ,1,0,0,6,0,0,2025-03-31 15:27:30.493,11.0,0.0,0,1304.0,2100
7702189057877,CHEETOS HORNEADIS MAXI NATURAL 40GR,0,PEPSICO ,1,0,0,10,0,0,2025-03-31 15:27:30.493,12.0,0.0,0,1304.0,2100
7702189057884,CHEETOS TRISITOS PICANTE 34 GR,0,PEPSICO ,1,0,0,11,0,0,2025-03-31 15:27:30.493,16.0,0.0,0,1304.0,2100
7622210429209,CHICLETS 12S MENTA  X 20 UNIDADES,1,LA RED,20,0,1,0,0,0,2025-01-16 10:45:34.477,0.2,0.0,4,21849.0,32600
500000036,CHOCLITOS LIMON 210 GR,0,PEPSICO ,1,0,0,4,0,0,2025-02-20 14:36:58.603,1.0,0.0,0,5199.0,8200
500000060,CHOCLITOS LIMON 45 GR,0,PEPSICO ,1,0,0,12,0,0,2025-03-31 15:27:30.493,13.0,0.0,0,1304.0,2200
77020070800599,CHOCOLATINA GOL 15UND UND,0,LA RED,15,0,1,0,0,8,2025-01-16 12:32:34.123,0.13,0.0,2,15129.0,36100
200009630,CHOCOLATINA JET BLANCA 18 UND 120024,0,COMERCIAL NUTRESA S.A.S,18,0,1,0,0,11,2025-03-06 00:00:00.000,0.78,0.0,14,43640.0,65000
77020072112105,CHOCOLATINA JET CON LECHE X 16 UND,1,LA RED,16,0,1,0,0,0,2025-02-13 12:27:43.250,0.44,0.0,7,38449.0,57200
500000014,CHOCOLATINA JET LECHE 11 GR X50 UND,1,PEPSICO ,1,0,0,0,0,0,2025-01-09 11:20:29.893,26.0,0.0,0,819.22,1200
200044616,CHOCOLATINA JUMBO MANI 90 GR 12UNDS,0,COMERCIAL NUTRESA S.A.S,12,0,1,0,0,8,2025-03-27 00:00:00.000,10.0,0.0,120,71007.0,105700
770218056214,CHOKIS CHISPAS 37 GR,0,PEPSICO ,1,0,0,2,0,0,2025-03-25 17:21:54.657,7.0,0.0,0,1120.0,1700
7702189056887,CHOKIS CHISPAS BLACK 37 GR,1,PEPSICO ,1,0,0,0,0,0,2024-12-30 12:54:05.173,3.0,0.0,0,1120.0,1800
7702189056245,CHOKIS CHISPAS CHOCOBASE 47 GR,0,PEPSICO ,1,0,0,3,0,0,2025-03-25 17:21:54.657,3.0,0.0,0,1120.0,2100
500000128,CHUPETE DE FRUTA SURTIDO,0,MULTIFARMA,1,0,0,5,0,0,2025-04-02 15:26:44.213,1.0,0.0,0,5882.25,9900
100016933,CIALIS 5 MILIGRAMOS 28 TBS (A)(3%+)(PAE),1,ELI LILLY INTERAMERICA,28,0,1,0,0,0,2023-11-21 00:00:00.000,1.0,0.0,28,270259.0,360600
100013317,CICADERM NF CREMA 60 GR,0,FARMA DE COLOMBIA S.A.,1,0,0,1,0,0,2025-01-11 00:00:00.000,1.0,0.0,0,43997.0,52400
200038254,CICATRICURE CREMA ANTI MANCHAS 50 G (SF),0,GENOMMA LAB.COLOMBIA,1,0,0,2,0,0,2025-03-06 00:00:00.000,3.0,0.0,0,53909.0,70100
200038002,CICATRICURE CREMA ANTIARRUGAS 60 GR(SF),0,GENOMMA LAB.COLOMBIA,1,0,0,1,0,0,2025-01-25 00:00:00.000,2.0,0.0,0,53942.0,78900
200037998,CICATRICURE GEL 60 GR(SF),1,GENOMMA LAB.COLOMBIA,1,0,0,0,0,0,2025-04-01 00:00:00.000,2.0,0.0,0,49633.0,68900
200044473,CICATRICURE PORC.CREMA GEL FAC.5O GR(SF),0,GENOMMA LAB.COLOMBIA,1,0,0,2,0,0,2025-03-06 00:00:00.000,2.0,0.0,0,52826.0,77500
200043938,CICATRICURE PORCEL CRE.FPS 50 40 GR (SF),0,GENOMMA LAB.COLOMBIA,1,0,0,1,0,0,2025-04-03 00:00:00.000,1.0,0.0,0,47401.0,70600
100025424,CICLOBENZAPRINA 10 MG. 15 TBS MOMENTA,0,GENFAR S.A.,1,0,0,2,0,0,2025-01-31 00:00:00.000,1.0,0.0,0,29098.0,43400
7702896002160,CIFLOBLAS CIPROFLOXACINO  5ML,1,MULTIFARMA,1,0,0,0,0,0,2024-06-04 11:46:15.263,1.0,0.0,0,15600.0,39500
200005302,CILKA CREMA,0,VILLA VERGARA  S A S,1,0,0,2,0,0,2025-04-05 00:00:00.000,1.0,0.0,0,19303.0,28800
A00284,CINDIMIZOL 150 MG 5 CAPSULAS BIOQUIFAR,0,COMIS-GCNG,5,0,1,9,0,45,2025-03-12 12:10:47.043,1.0,0.0,5,3700.0,9300
A00223,CINDIMIZOL 200 MG 5 CAPSULAS BIOQUIFAR,0,COMIS-GCNG,5,0,1,5,0,25,2025-03-12 12:10:47.043,4.0,0.0,20,7400.0,18800
100011053,CINEPRIDE 500 MG 10 TBS ICOM,0,ICOM,10,0,1,2,0,20,2025-01-11 00:00:00.000,3.0,0.0,30,6383.3,41100
100026286,CIPROFIBRATO 100MG 30 TBS MK (P)25920,0,TECNOQUIMICAS S.A.,1,0,0,1,0,0,2025-03-21 00:00:00.000,1.0,0.0,0,20466.0,22900
100024286,CIPROFLOXACINA 500 MG 10 TBS MK,0,TECNOQUIMICAS S.A.,1,0,0,2,0,0,2025-03-27 00:00:00.000,2.0,0.0,0,8371.0,9500
100001693,CIPROFLOXACINO 500 MG 10 TABLETAS GF,0,GENFAR S.A.,1,0,0,3,0,0,2025-02-14 00:00:00.000,1.0,0.0,0,5395.0,9200
7708304478008,CIPROSHER  500 MG 7 TABLETAS,0,COMIS-GCNG,1,0,0,4,0,0,2025-03-27 10:57:55.077,1.0,0.0,0,5900.0,14800
100022481,CIRUELAX FORTE 24 COMPRIMIDOS,0,MEGALABS COLOMBIA SAS,1,0,0,3,0,0,2025-03-11 00:00:00.000,3.0,0.0,0,24779.0,33200
100023324,CIRUELAX MINITABS 40 COMPRIMIDOS,0,MEGALABS COLOMBIA SAS,4,0,1,1,0,4,2025-03-31 00:00:00.000,1.0,0.0,4,31687.0,32400
100022801,CIRUELAX MINITABS 60 COMPRIMIDOS,0,MEGALABS COLOMBIA SAS,1,0,0,2,0,0,2025-03-04 00:00:00.000,2.0,0.0,0,42073.0,45600
100016119,CITRAGEL 1500 MG/200 UI 30 TBS RECUBIER.,0,PROCAPS S.A.,1,0,0,1,0,0,2025-03-18 00:00:00.000,1.0,0.0,0,53552.0,72600
100017758,CITRAGEL 1500 MG/200 UI 90 TBS REC.(PAE),0,PROCAPS S.A.,1,0,0,1,0,0,2025-02-06 00:00:00.000,1.0,0.0,0,119353.0,139400
C00154872021,CITRATO DE MAGNECIO X 400 GR FRUTOS ROJOS,0,DICOLFARMA,1,0,0,1,0,0,2025-01-29 14:23:23.957,4.0,0.0,0,21150.0,52900
500000094,CITRATO DE MAGNESIO X 90 CAPSULAS,0,DICOLFARMA,1,0,0,28,0,0,2025-03-21 15:21:03.657,20.0,0.0,0,21384.0,53500
500000097,CITRATO DE POTASIO X 90 UND,1,DICOLFARMA,1,0,0,0,0,0,2025-01-29 14:23:23.957,10.0,0.0,0,21384.0,53500
7703712080539,CLARIFAR 500 MG 10 TABLETAS,1,COMIS-GCNG,1,0,0,0,0,0,2024-09-13 11:27:36.487,2.0,0.0,0,21900.0,55300
100002486,CLARITROMICINA 500 MG 10 TABLETAS LS,1,LABORATORIOS LA SANTE S.A,1,0,0,0,0,0,2024-12-29 00:00:00.000,1.0,0.0,0,36216.0,40900
100016590,CLAVULIN 1 GR 14 TABLETAS (3%+)(A)(PAE),0,GLAXO SMITHKLINE COLOMBIA,1,0,0,2,0,0,2025-03-14 00:00:00.000,3.0,0.0,0,102820.5,108000
100016367,CLAVULIN 500 MG 14 TABLETAS (3%+),0,GLAXO SMITHKLINE COLOMBIA,1,0,0,2,0,0,2025-03-27 00:00:00.000,2.0,0.0,0,76696.0,98100
100026727,CLEXANE 40M/0.4ML 10J/P(P)130648(SC)(SF),0,SANOFI AVENTIS DE COLOMBI,10,0,1,0,0,9,2025-03-19 00:00:00.000,1.0,0.0,10,130647.0,150400
A00283,CLINBAC 300 MG 24 CAPSULAS LABQUIFAR,0,COMIS-GCNG,24,2,12,1,3,36,2025-03-04 15:23:23.043,3.5,7.0,84,21500.0,53800
100027374,CLOBEGEN CREMA EN TUBO 20 GRAMOS MK,0,TECNOQUIMICAS S.A.,1,0,0,2,0,0,2025-01-08 11:36:33.540,1.0,0.0,0,8000.0,20100
7707263008752,CLOBEN TRIDEX 0.05% CRE.TOP X 40GR,0,COMIS-GCNG,1,0,0,10,0,0,2025-01-15 16:03:09.083,1.0,0.0,0,10500.0,26400
500000201,CLOMAZOL TOPICA 40G,0,COMIS-GCNG,1,0,0,8,0,0,2025-04-01 15:54:58.150,6.0,0.0,0,7400.0,18500
100013834,CLOPERAX SUSPENSION 120 ML,0,PROCAPS S.A.,1,0,0,2,0,0,2024-05-30 00:00:00.000,1.0,0.0,0,47602.0,70600
100018318,CLOPIDOGREL 75MG 14TBS ICOM (P)21567,0,ICOM,1,0,0,10,0,0,2025-02-06 00:00:00.000,6.0,0.0,0,9449.1,24100
100015504,CLORFAM 4 MG 100 TABLETAS,0,LAB. INTERNACIONAL DE COL,100,10,10,1,11,110,2025-01-31 00:00:00.000,0.38,3.8,38,13755.0,31500
100009540,CLORFENIRAMINA JARABE 120 ML LBC,0,LAB. INTERNACIONAL DE COL,1,0,0,3,0,0,2025-01-15 00:00:00.000,3.0,0.0,0,2962.0,6500
200042860,CLORHEXOL GEL TUBO 30 GRAMOS,0,LAB. FARPAG,1,0,0,3,0,0,2025-01-14 00:00:00.000,3.0,0.0,0,19984.75,29000
100025599,CLORITIMICOTIN  2% CREMA.VAG. 20GR ICOM,0,ICOM,1,0,0,1,0,0,2025-03-21 00:00:00.000,3.0,0.0,0,7355.5,30500
100016244,CLORITIMICOTIN CREMA TOPICA 40 GR ICOM,0,ICOM,1,0,0,2,0,0,2025-01-28 00:00:00.000,4.0,0.0,0,8392.1,21200
500000095,CLOROFI-MED ESPINACA Y MENTA 500ML,1,DICOLFARMA,1,0,0,0,0,0,2025-01-29 14:23:23.957,4.0,0.0,0,10170.0,25500
100018035,CLOROQUINA 250 MG 20 TABLETAS HP,0,HUMAX PHARMACEUTICAL,2,0,1,2,0,4,2025-02-19 00:00:00.000,3.0,0.0,6,8237.5,9500
100005806,CLOTRIMAZOL 1% SOLUCION 30 ML MK,0,TECNOQUIMICAS S.A.,1,0,0,3,0,0,2025-01-30 00:00:00.000,2.0,0.0,0,20299.0,21900
7708304516267,CLOTRISHER CREMA TOP X 20 GR,0,COMIS-GCNG,1,0,0,8,0,0,2025-01-27 17:35:04.033,5.0,0.0,0,7900.0,20100
500000045,CLOTRISHER CREMA TOP X 40 GR,0,COMIS-GCNG,1,0,0,16,0,0,2025-04-01 15:54:58.150,6.0,0.0,0,12800.0,32000
200038170,COCOSETTE WAFER 24 UND,0,NESTLE DE COLOMBIA S.A.,24,0,1,0,0,20,2025-04-01 00:00:00.000,0.04,0.0,1,32002.0,48500
100024725,CODILAN 2MG /5 ML JBE 120 ML ICOM,0,ICOM,1,0,0,3,0,0,2025-03-29 00:00:00.000,1.0,0.0,0,5867.5,15000
100016202,COFINIL 4 MG NINOS JBE 120ML ICOM,0,ICOM,1,0,0,1,0,0,2024-11-06 00:00:00.000,1.0,0.0,0,8067.83,22300
7709671805176,COLAGENO ALNATURE 60 CAP,0,COMIS-GCNG,1,0,0,4,0,0,2025-04-01 15:54:58.150,4.0,0.0,0,14706.0,58100
200037477,COLAGENO HIDROLIZADO 30 SBS ICOM,0,ICOM,30,0,1,8,0,240,2025-01-08 00:00:00.000,2.0,0.0,60,54718.0,92500
07707357200529,COLAGENO HIDROLIZADO POLVO 700GR,1,DICOLFARMA,1,0,0,0,0,0,2025-01-29 14:23:23.957,3.0,0.0,0,27225.0,68100
0658325386189,COLAGENO HIDROLIZADO VITAVINAS Y MINERALES 450 GR BOLSA,0,COMIS-GCNG,1,0,0,9,0,0,2025-01-29 14:23:23.957,2.0,0.0,0,17812.67,44600
500000608,COLAGENO+BIOTINA X 30 CAP TOTALMAX,0,N/A ,1,0,0,4,0,0,2025-01-27 17:35:04.033,1.0,0.0,0,11100.0,27800
100014683,COLCHICINA 0.5 MG 40 TABLETAS EX,0,LABORATORIOS RICHMOND,40,4,10,1,4,40,2025-02-04 00:00:00.000,3.0,12.0,120,9935.0,10800
100021264,COLCHICINA 0.5 MG 40 TABLETAS MP,0,MEMPHIS PRODUCTS,40,4,10,1,4,40,2025-02-15 00:00:00.000,1.0,4.0,40,5963.5,14000
100014946,COLIDETOL 200 MG 2 TBS ICOM,0,ICOM,1,0,0,6,0,0,2025-04-05 00:00:00.000,35.0,0.0,0,3040.5,13700
100015687,COLIDETOL SUS. 400 MG 20 ML ICOM,0,ICOM,1,0,0,4,0,0,2025-03-14 00:00:00.000,1.0,0.0,0,4869.0,14100
100010313,COLLOPLUS SOLUCION 10 ML,0,GRUNENTHAL COLOMBIANA S.A,1,0,0,2,0,0,2025-01-14 00:00:00.000,1.0,0.0,0,27478.0,32600
100015836,COLMIBE 10MG/10MG 30 COMPRIMIDOS(A),1,ADIUM S.A.S.,1,0,0,0,0,0,2025-04-01 00:00:00.000,1.0,0.0,0,124849.0,129400
200041845,COLONIA ARRURRU  ORIGINAL ROSADA 800ML,0,BELLEZA EXPRESS S.A.,1,0,0,2,0,0,2025-01-15 00:00:00.000,1.0,0.0,0,43035.5,64100
200011124,COLORIS KIT 55 CASTANO CLARO CAO.,0,RECAMIER S.A.,1,0,0,2,0,0,2025-04-05 00:00:00.000,1.0,0.0,0,7845.0,12000
200002199,COLORIS KIT 70 RUBIO MEDIANO,1,RECAMIER S.A.,1,0,0,0,0,0,2025-03-05 00:00:00.000,1.0,0.0,0,7845.0,11700
100000929,COMPLEGEL NF 2 ML 5 AMPOLLAS (3%+)(PDB),0,LAB.SIEGFRIED S.A,5,0,1,1,0,5,2025-01-14 00:00:00.000,0.6,0.0,3,90887.0,102900
7707232130163,COMPLEJO B + ZINC 30 CAPSULAS,0,COMIS-GCNG,1,0,0,4,0,0,2025-01-27 17:35:04.033,1.0,0.0,0,13607.83,54000
100001699,COMPLEJO B 250 TABLETAS GF,0,GENFAR S.A.,25,0,1,0,0,17,2025-03-29 00:00:00.000,0.12,0.0,3,39475.0,60000
100005811,COMPLEJO B 250 TABLETAS MK,0,TECNOQUIMICAS S.A.,250,25,10,0,19,190,2025-03-27 00:00:00.000,0.2,5.0,50,54735.0,70100
100017257,COMPLEJO B NAT. EVOL 50 CAP.BLAN ICOM,0,ICOM,50,0,1,4,0,200,2025-03-27 00:00:00.000,14.0,0.0,700,15764.0,39500
100004141,CONCOR 2.5 MG 30 TBS (P)10520(SC),1,MERCK S.A.,1,0,0,0,0,0,2025-04-05 00:00:00.000,4.0,0.0,0,10499.0,11500
100004142,CONCOR 5 MG 30 TBS (P)21039(SC),0,MERCK S.A.,1,0,0,3,0,0,2025-03-14 00:00:00.000,2.0,0.0,0,20997.0,23200
100016627,CONDIMAX 5 ML,0,LAB.SIEGFRIED S.A,1,0,0,2,0,0,2024-06-18 00:00:00.000,1.0,0.0,0,25667.5,64500
100010372,CONGESTEX 10 CAPSULAS,0,NOVAMED S.A.,1,0,0,2,0,0,2025-03-31 00:00:00.000,6.0,0.0,0,15393.0,18300
7702896002306,CONJUGENT GENTA 0.3% X 5ML,1,COMIS-GCNG,1,0,0,0,0,0,2025-01-15 16:03:09.083,1.0,0.0,0,8671.0,22100
100023824,CONSTILAX LACTULOSA 66.7% 15ML 12 SBS HP,0,HUMAX PHARMACEUTICAL,12,0,1,2,0,24,2024-12-05 00:00:00.000,0.17,0.0,2,74054.0,72000
500000164,CONTENET MEDICAL  L X 9 UNDS,0,TECNOQUIMICAS S.A.,1,0,0,4,0,0,2025-03-25 15:52:05.627,2.0,0.0,0,20460.0,28100
7701021120137,CONTENET MEDICAL L X 10UNDS,1,TECNOQUIMICAS S.A.,10,0,1,0,0,0,2024-12-26 15:06:49.287,2.0,0.0,20,27281.0,38600
7701021120663,CONTENT MEDICAL  L X 21 UNDS,0,TECNOQUIMICAS S.A.,1,0,0,4,0,0,2025-03-25 15:52:05.627,3.0,0.0,0,39916.0,55200
7701021120649,CONTENT MEDICAL  M X 21 UNDS,0,TECNOQUIMICAS S.A.,1,0,0,1,0,0,2025-03-19 15:51:26.347,1.0,0.0,0,34790.0,58400
100017836,CONTUMAX 17 GR 15 SBS (3%+)(PAE),0,ADIUM S.A.S.,1,0,0,2,0,0,2025-03-15 00:00:00.000,1.0,0.0,0,84524.0,93100
200045238,COPITOS BIODEGRADABLES 80 UND MK,0,TECNOQUIMICAS S.A.,1,0,0,1,0,0,2025-04-05 00:00:00.000,6.0,0.0,0,9877.0,14700
200007347,COPITOS COTONETES JJ 150 UND,0,JOHNSON  JOHNSON DE COLO,1,0,0,1,0,0,2025-03-20 00:00:00.000,1.0,0.0,0,11671.0,17400
200040878,COPITOS ECO JGB 160 UND,1,JGB S.A.,1,0,0,0,0,0,2024-12-10 00:00:00.000,1.0,0.0,0,8868.0,13500
200040881,COPITOS ECO JGB FRASCO 50 UND,0,JGB S.A.,1,0,0,3,0,0,2025-04-05 00:00:00.000,8.0,0.0,0,4070.0,6100
100024979,CORBIS BISOPROLOL 2.5 MG 30 TBS(P)10520,0,LAB.SIEGFRIED S.A,1,0,0,1,0,0,2025-01-28 00:00:00.000,1.0,0.0,0,9008.0,9600
200031805,COREGA TABS 30 TABLETAS,0,HALEON COLOMBIA S.A.S.,1,0,0,2,0,0,2025-04-05 00:00:00.000,5.0,0.0,0,20773.0,30100
200027485,CORTA UNAS GRANDE MAOS ICOM,0,ICOM,1,0,0,1,0,0,2025-01-08 00:00:00.000,1.0,0.0,0,3234.5,7800
200027486,CORTA UNAS PEQUENO MAOS ICOM,0,ICOM,1,0,0,2,0,0,2025-03-15 00:00:00.000,3.0,0.0,0,2022.0,5200
200032075,CORTADOR DE PASTILL ACU LIFE R.400628,0,MEDICAL URB S.A.S,1,0,0,2,0,0,2025-04-01 00:00:00.000,3.0,0.0,0,18957.0,28600
100015421,CORTIOFTAL 1% GOTAS 5 ML,0,TECNOQUIMICAS S.A.,1,0,0,1,0,0,2025-04-02 00:00:00.000,1.0,0.0,0,60033.0,62400
7707019413632,CORTISOLONA CREMA 40 GR,0,COMIS-GCNG,1,0,0,9,0,0,2025-02-04 10:41:49.740,8.0,0.0,0,6200.0,21200
E125,"CORTISOLONA LOCION 0,5% LABQUIFAR",1,COMIS-GCNG,1,0,0,0,0,0,2025-03-19 15:51:26.347,3.0,0.0,0,5000.0,12500
100018431,COVERAM 10/10 MG 30 COMP.(P)44511(SC),0,LAB. SERVIER DE COLOMBIA,1,0,0,2,0,0,2025-04-03 00:00:00.000,3.0,0.0,0,44504.0,49400
100026843,COXETOR 120 MG 7 TBS REC.,0,ALTADIS FARMACEUTICA SAS,1,0,0,1,0,0,2025-03-19 15:51:26.347,5.0,0.0,0,21900.0,54800
100026842,COXETOR 60 MG 14 TBS REC.,0,ALTADIS FARMACEUTICA SAS,14,2,7,1,2,14,2025-03-14 15:13:58.240,1.0,2.0,14,23550.0,64400
100027254,COXETOR 90 MG 14 TABS,0,ALTADIS FARMACEUTICA SAS,1,0,0,5,0,0,2025-03-04 15:23:23.043,12.0,0.0,0,23550.0,75300
200045438,CRE DEN SENSODYN PROT COMP EXT BLANQ 50G,0,HALEON COLOMBIA S.A.S.,1,0,0,2,0,0,2025-03-08 00:00:00.000,1.0,0.0,0,9125.5,13200
200027050,CRE.ADHE.PROTESI WHO. MENTA 40 GR ICOM,0,ICOM,1,0,0,5,0,0,2025-04-03 00:00:00.000,6.0,0.0,0,11156.5,33200
200035298,CRE.ADHE.PROTESI WHO. SINSABOR 25GR ICOM,0,ICOM,1,0,0,1,0,0,2025-03-11 00:00:00.000,1.0,0.0,0,7820.5,23300
200024127,CRE.ADHE.PROTESI WHO. SINSABOR 40GR ICOM,0,ICOM,1,0,0,6,0,0,2025-04-05 00:00:00.000,11.0,0.0,0,11156.0,33200
200039812,CRE.COLGATE LUMIN.WHITE CARBON ACTI.75ML,0,COLGATE PALMOLIVE COMPANI,1,0,0,3,0,0,2025-04-01 00:00:00.000,4.0,0.0,0,9355.0,20200
200040163,CRE.COLGATE MENTA ANTICARIES 150 ML,0,COLGATE PALMOLIVE COMPANI,1,0,0,2,0,0,2025-03-29 00:00:00.000,1.0,0.0,0,10106.0,14400
200040162,CRE.COLGATE MENTA ANTICARIES 60 ML,1,COLGATE PALMOLIVE COMPANI,1,0,0,0,0,0,2025-04-05 00:00:00.000,5.0,0.0,0,2568.0,4100
200040461,CRE.COLGATE MENTA ANTICARIES 75 ML,0,COLGATE PALMOLIVE COMPANI,1,0,0,1,0,0,2025-04-05 00:00:00.000,1.0,0.0,0,5275.0,8100
200040397,CRE.COLGATE SEN.PRO ALIV.ORIG.90GR(60ML),0,COLGATE PALMOLIVE COMPANI,1,0,0,2,0,0,2025-03-20 00:00:00.000,2.0,0.0,0,19799.0,29500
200045096,CRE.COLGATE SENSIT.P.A.INMED.ENCIAS 110G,0,COLGATE PALMOLIVE COMPANI,1,0,0,3,0,0,2025-02-18 00:00:00.000,1.0,0.0,0,20824.0,31500
200034000,CRE.COLGATE TR.ACC.EXT.BLA.60 ML MEG.CRE,0,COLGATE PALMOLIVE COMPANI,1,0,0,3,0,0,2025-03-27 00:00:00.000,6.0,0.0,0,2948.0,4600
200025791,CRE.COLGATE TRI.ACC 50 GR+CEP.PREMIER CL,0,COLGATE PALMOLIVE COMPANI,1,0,0,2,0,0,2025-02-28 00:00:00.000,3.0,0.0,0,3210.0,5000
200042168,CRE.CORP.NIVEA LECHE PIEL EX.SECA 1000ML,0,BEIERSDORF S.A.,1,0,0,1,0,0,2025-01-31 00:00:00.000,2.0,0.0,0,39285.0,58500
200029823,CRE.DEN WHOLEFRESH KIDS S.FLUO 100G ICOM,0,ICOM,1,0,0,2,0,0,2025-01-28 00:00:00.000,2.0,0.0,0,5186.0,12900
200040447,CRE.DEN WHOLEFRESH SENS BLANQ 75 CC ICOM,0,ICOM,1,0,0,3,0,0,2025-04-05 00:00:00.000,6.0,0.0,0,6063.0,20700
200035322,CRE.DEN.COLGATE LUMINOUS WHITE 50 GR,0,COLGATE PALMOLIVE COMPANI,1,0,0,2,0,0,2025-02-06 00:00:00.000,2.0,0.0,0,7634.0,11700
200013854,CRE.DEN.COLGATE SENSITIVE BLAN.73ML,0,COLGATE PALMOLIVE COMPANI,1,0,0,2,0,0,2025-02-18 00:00:00.000,2.0,0.0,0,13455.0,25900
200040980,CRE.DEN.COLGATE TOT.12 ANTI SARRO 75ML,0,COLGATE PALMOLIVE COMPANI,1,0,0,2,0,0,2025-04-05 00:00:00.000,1.0,0.0,0,6929.0,15100
200041921,CRE.DEN.COLGATE TOT12 ENCIAS.REFO.150 ML,1,COLGATE PALMOLIVE COMPANI,1,0,0,0,0,0,2024-08-27 00:00:00.000,1.0,0.0,0,17923.0,26700
200019593,CRE.DEN.COLGATE TOTAL 12 HOR.75 ML,0,COLGATE PALMOLIVE COMPANI,1,0,0,2,0,0,2025-04-01 00:00:00.000,3.0,0.0,0,7344.0,15100
200016601,CRE.DEN.COLGATE TOTAL C.MINT 50 CC,0,COLGATE PALMOLIVE COMPANI,1,0,0,3,0,0,2025-03-29 00:00:00.000,3.0,0.0,0,4179.0,9100
200025541,CRE.DEN.COLGATE TRI.ACC.22GR 12 UND,0,COLGATE PALMOLIVE COMPANI,12,0,1,2,0,26,2025-04-01 00:00:00.000,2.17,0.0,26,18875.0,28500
200033295,CRE.DEN.COLGATE TRI.ACC.60 GR CREMA,1,COLGATE PALMOLIVE COMPANI,1,0,0,0,0,0,2025-03-08 00:00:00.000,8.0,0.0,0,2948.0,4600
200024727,CRE.DEN.COLGATE TRI.ACCION 150 ML,0,COLGATE PALMOLIVE COMPANI,1,0,0,2,0,0,2025-04-05 00:00:00.000,2.0,0.0,0,10438.0,15900
200005426,CRE.DEN.COLGATE TRIPLE ACCION 100GR,0,COLGATE PALMOLIVE COMPANI,1,0,0,2,0,0,2025-03-05 00:00:00.000,2.0,0.0,0,5237.0,10600
200016203,CRE.DEN.COLGATE TRIPLE ACCION 75 GR,0,COLGATE PALMOLIVE COMPANI,1,0,0,1,0,0,2025-04-05 00:00:00.000,4.0,0.0,0,5275.0,8100
200037091,CRE.DEN.SENSODYNE LIMP.PROFUNDA 90 GR,0,HALEON COLOMBIA S.A.S.,1,0,0,2,0,0,2025-03-05 00:00:00.000,3.0,0.0,0,13942.0,20500
200038795,CRE.DEN.SENSODYNE RAP.ALIV.BLANQ. 100 GR,0,HALEON COLOMBIA S.A.S.,1,0,0,2,0,0,2025-03-06 00:00:00.000,2.0,0.0,0,21889.0,30900
200028884,CRE.DEN.SENSODYNE REP.Y PRO.BLAN.100 GR,0,HALEON COLOMBIA S.A.S.,1,0,0,2,0,0,2025-03-18 00:00:00.000,2.0,0.0,0,23976.0,35700
200027504,CRE.DEN.SENSODYNE REPARA Y PRO.100 GR,0,HALEON COLOMBIA S.A.S.,1,0,0,2,0,0,2025-02-28 00:00:00.000,4.0,0.0,0,22814.5,32400
200043340,CRE.DENT.COLGATE SENS.P.ALIV.R.WHIT 50GR,1,COLGATE PALMOLIVE COMPANI,1,0,0,0,0,0,2025-03-06 00:00:00.000,1.0,0.0,0,7621.0,11700
200041975,CRE.GEL CORPORAL MENTICOL CANNABIS 100GR,0,BELLEZA EXPRESS S.A.,1,0,0,1,0,0,2025-03-27 00:00:00.000,1.0,0.0,0,26983.0,37200
