Codigo,Nombre,Sugerido,Laboratorio,contenido Caja,contenido Blister,contenido Unidad,Inventario Caja,Inventario Blister,Inventario Unidad,UltimaCompra,Cantidad Vendida Caja,Cantidad Vendida Blister,Cantidad Vendida Unidad,Costo Unitario,Precio Venta Contado
7709671805176,COLAGENO ALNATURE 60 CAP,0,COMIS-GCNG,1,0,0,2,0,0,2025-01-27 17:35:04.033,4.0,0.0,0,14706.0,58100
200037477,COLAGENO HIDROLIZADO 30 SBS ICOM,0,ICOM,30,0,1,12,0,360,2025-01-08 00:00:00.000,2.0,0.0,60,54718.0,92500
07707357200529,COLAGENO HIDROLIZADO POLVO 700GR,0,DICOLFARMA,1,0,0,4,0,0,2025-01-29 14:23:23.957,5.0,0.0,0,27225.0,68100
0658325386189,COLAGENO HIDROLIZADO VITAVINAS Y MINERALES 450 GR BOLSA,0,COMIS-GCNG,1,0,0,27,0,0,2025-01-29 14:23:23.957,3.0,0.0,0,17812.67,44600
100014683,COLCHICINA 0.5 MG 40 TABLETAS EX,0,LABORATORIOS RICHMOND,40,4,10,4,16,160,2025-02-04 00:00:00.000,2.0,8.0,80,9935.0,10800
100021264,COLCHICINA 0.5 MG 40 TABLETAS MP,0,MEMPHIS PRODUCTS,40,4,10,2,8,80,2025-02-15 00:00:00.000,2.0,8.0,80,5963.5,14000
100014946,COLIDETOL 200 MG 2 TBS ICOM,0,ICOM,1,0,0,10,0,0,2025-02-14 00:00:00.000,30.0,0.0,0,3040.5,13700
100015687,COLIDETOL SUS. 400 MG 20 ML ICOM,0,ICOM,1,0,0,3,0,0,2024-09-14 00:00:00.000,2.0,0.0,0,4868.6,12300
100019012,COLIK FORTE 40 TABLETAS,0,LABORATORIO FRANCO COLOMB,40,8,5,3,25,128,2024-02-23 00:00:00.000,0.03,0.2,1,5850.58,64000
200041845,COLONIA ARRURRU  ORIGINAL ROSADA 800ML,0,BELLEZA EXPRESS S.A.,1,0,0,2,0,0,2025-01-15 00:00:00.000,1.0,0.0,0,43035.5,64100
200023966,COLONIA ARRURRU NATURALS AZUL 220 ML,0,BELLEZA EXPRESS S.A.,1,0,0,1,0,0,2024-12-24 00:00:00.000,1.0,0.0,0,21954.0,37400
200023970,COLONIA ARRURRU NATURALS ROSADA 220 ML,0,BELLEZA EXPRESS S.A.,1,0,0,1,0,0,2025-02-19 00:00:00.000,1.0,0.0,0,23039.0,34300
200027567,COLONIA JJ SONRISAS 200 ML,0,JOHNSON  JOHNSON DE COLO,1,0,0,1,0,0,2024-04-30 00:00:00.000,1.0,0.0,0,27083.0,42700
200002192,COLORIS KIT 10 NEGRO NATURAL,0,RECAMIER S.A.,1,0,0,1,0,0,2025-02-14 00:00:00.000,1.0,0.0,0,7845.0,12000
200011124,COLORIS KIT 55 CASTANO CLARO CAO.,0,RECAMIER S.A.,1,0,0,2,0,0,2025-02-08 00:00:00.000,1.0,0.0,0,7845.0,12000
200002199,COLORIS KIT 70 RUBIO MEDIANO,0,RECAMIER S.A.,1,0,0,1,0,0,2025-01-23 00:00:00.000,1.0,0.0,0,7845.0,11700
100023152,COLTRIM PLUS 200 MG 30 TBS(3%+)(PAE),1,NOVAMED S.A.,1,0,0,0,0,0,2023-06-26 00:00:00.000,1.0,0.0,0,91918.0,96900
100020369,COMPLEGEL NF 250 MG 30 TBS (3%+)(PDB),0,LAB.SIEGFRIED S.A,1,0,0,2,0,0,2025-02-08 00:00:00.000,1.0,0.0,0,96334.0,104900
7707232130163,COMPLEJO B + ZINC 30 CAPSULAS,0,COMIS-GCNG,1,0,0,6,0,0,2025-01-27 17:35:04.033,2.0,0.0,0,13607.83,54000
100001699,COMPLEJO B 250 TABLETAS GF,0,GENFAR S.A.,25,0,1,0,0,7,2024-08-20 00:00:00.000,0.2,0.0,5,37596.0,60000
100005811,COMPLEJO B 250 TABLETAS MK,0,TECNOQUIMICAS S.A.,250,25,10,0,12,120,2024-08-13 00:00:00.000,0.16,4.0,40,50215.0,66400
100017257,COMPLEJO B NAT. EVOL 50 CAP.BLAN ICOM,0,ICOM,50,0,1,10,0,500,2025-02-06 00:00:00.000,10.0,0.0,500,14425.1,25300
100004141,CONCOR 2.5 MG 30 TBS (P)10520(SC),0,MERCK S.A.,1,0,0,6,0,0,2025-02-12 00:00:00.000,2.0,0.0,0,10499.0,11500
100004142,CONCOR 5 MG 30 TBS (P)21039(SC),0,MERCK S.A.,1,0,0,3,0,0,2025-02-11 00:00:00.000,2.0,0.0,0,20997.0,23200
100010372,CONGESTEX 10 CAPSULAS,0,NOVAMED S.A.,1,0,0,3,0,0,2025-01-21 00:00:00.000,1.0,0.0,0,15092.33,18300
7702896002306,CONJUGENT GENTA 0.3% X 5ML,0,COMIS-GCNG,1,0,0,2,0,0,2025-01-15 16:03:09.083,1.0,0.0,0,8671.0,22100
500000164,CONTENET MEDICAL  L X 9 UNDS,1,TECNOQUIMICAS S.A.,1,0,0,0,0,0,2024-12-19 12:59:39.103,1.0,0.0,0,20504.0,28100
7701021120137,CONTENET MEDICAL L X 10UNDS,1,TECNOQUIMICAS S.A.,10,0,1,0,0,0,2024-12-26 15:06:49.287,2.0,0.0,20,27281.0,38600
7701021120663,CONTENT MEDICAL  L X 21 UNDS,1,TECNOQUIMICAS S.A.,1,0,0,0,0,0,2024-12-30 16:24:48.870,2.0,0.0,0,39916.0,55200
7701021120649,CONTENT MEDICAL  M X 21 UNDS,0,TECNOQUIMICAS S.A.,1,0,0,3,0,0,2024-12-30 16:24:48.870,1.0,0.0,0,34790.0,58400
500000156,CONTENT MEDICAL XL X 9 UNDS,1,TECNOQUIMICAS S.A.,1,0,0,0,0,0,2024-12-03 18:01:18.113,1.0,0.0,0,21848.5,31700
100017836,CONTUMAX 17 GR 15 SBS (3%+)(PAE),0,ADIUM S.A.S.,1,0,0,1,0,0,2024-12-28 00:00:00.000,1.0,0.0,0,84524.5,89900
200039998,COPA ADVANCE MENSTRUAL TALLA S NTI,0,NEW TRADE INTERNATIONAL S,1,0,0,1,0,0,2024-10-15 00:00:00.000,1.0,0.0,0,21530.0,30500
200045238,COPITOS BIODEGRADABLES 80 UND MK,0,TECNOQUIMICAS S.A.,1,0,0,3,0,0,2025-02-20 00:00:00.000,6.0,0.0,0,9877.0,14700
200007347,COPITOS COTONETES JJ 150 UND,0,JOHNSON  JOHNSON DE COLO,1,0,0,2,0,0,2025-02-14 00:00:00.000,1.0,0.0,0,11671.0,17400
200027028,COPITOS COTONETES JJ 75 UND,0,JOHNSON  JOHNSON DE COLO,1,0,0,2,0,0,2025-02-18 00:00:00.000,2.0,0.0,0,6534.0,10000
200040878,COPITOS ECO JGB 160 UND,1,JGB S.A.,1,0,0,0,0,0,2024-12-10 00:00:00.000,1.0,0.0,0,8868.0,13500
200040881,COPITOS ECO JGB FRASCO 50 UND,0,JGB S.A.,1,0,0,3,0,0,2025-02-14 00:00:00.000,7.0,0.0,0,3768.33,5900
100024979,CORBIS BISOPROLOL 2.5 MG 30 TBS(P)10520,0,LAB.SIEGFRIED S.A,1,0,0,3,0,0,2025-01-28 00:00:00.000,1.0,0.0,0,9008.0,9600
200031805,COREGA TABS 30 TABLETAS,0,HALEON COLOMBIA S.A.S.,1,0,0,6,0,0,2025-01-30 00:00:00.000,6.0,0.0,0,19342.0,29200
200027485,CORTA UNAS GRANDE MAOS ICOM,0,ICOM,1,0,0,2,0,0,2025-01-08 00:00:00.000,1.0,0.0,0,3234.5,7800
200027486,CORTA UNAS PEQUENO MAOS ICOM,0,ICOM,1,0,0,3,0,0,2025-02-08 00:00:00.000,3.0,0.0,0,2022.0,5200
200018417,CORTA UNAS ZAFHIER PARA NINOS,0,DISPROVEN S.A.S,1,0,0,2,0,0,2025-02-19 00:00:00.000,1.0,0.0,0,3556.0,4900
200032075,CORTADOR DE PASTILL ACU LIFE R.400628,0,MEDICAL URB S.A.S,1,0,0,3,0,0,2025-02-19 00:00:00.000,4.0,0.0,0,18957.0,28600
100015421,CORTIOFTAL 1% GOTAS 5 ML,1,TECNOQUIMICAS S.A.,1,0,0,0,0,0,2024-05-28 00:00:00.000,1.0,0.0,0,53425.0,62400
7707019413632,CORTISOLONA CREMA 40 GR,0,COMIS-GCNG,1,0,0,10,0,0,2025-02-04 10:41:49.740,9.0,0.0,0,6200.0,21200
E125,"CORTISOLONA LOCION 0,5% LABQUIFAR",0,COMIS-GCNG,1,0,0,1,0,0,2023-09-14 09:43:32.340,1.0,0.0,0,5839.0,15600
100018431,COVERAM 10/10 MG 30 COMP.(P)44511(SC),0,LAB. SERVIER DE COLOMBIA,1,0,0,1,0,0,2025-01-31 00:00:00.000,2.0,0.0,0,44504.0,49400
100026842,COXETOR 60 MG 14 TBS REC.,0,ALTADIS FARMACEUTICA SAS,1,0,0,5,0,0,2024-12-19 12:59:39.103,1.0,0.0,0,23550.0,64400
100027254,COXETOR 90 MG 14 TABS,1,ALTADIS FARMACEUTICA SAS,1,0,0,0,0,0,2024-11-13 16:46:14.150,2.0,0.0,0,22050.0,75300
200039911,CRE DEN FLUOCAR TRIPLE ACCI MAX 50ML+CEP,0,JGB S.A.,1,0,0,2,0,0,2025-02-15 00:00:00.000,1.0,0.0,0,2386.0,4300
200045438,CRE DEN SENSODYN PROT COMP EXT BLANQ 50G,0,HALEON COLOMBIA S.A.S.,1,0,0,2,0,0,2025-02-19 00:00:00.000,3.0,0.0,0,8576.0,13200
200039715,CRE PONDS REJUVENESS FPS30 100 GRAMOS,0,UNILEVER ANDINA COLOMBIA,1,0,0,1,0,0,2024-12-24 00:00:00.000,1.0,0.0,0,21166.0,35600
200042923,CRE. FORTIDENT LIMPIEZA PROFUNDA 76GR,0,UNILEVER ANDINA COLOMBIA,1,0,0,6,0,0,2025-02-01 00:00:00.000,2.0,0.0,0,1689.5,3600
200027050,CRE.ADHE.PROTESI WHO. MENTA 40 GR ICOM,0,ICOM,1,0,0,12,0,0,2025-01-11 00:00:00.000,6.0,0.0,0,11156.27,27400
200035298,CRE.ADHE.PROTESI WHO. SINSABOR 25GR ICOM,0,ICOM,1,0,0,1,0,0,2025-02-11 00:00:00.000,2.0,0.0,0,7821.0,20400
200024127,CRE.ADHE.PROTESI WHO. SINSABOR 40GR ICOM,0,ICOM,1,0,0,9,0,0,2025-02-19 00:00:00.000,8.0,0.0,0,11156.0,27400
200039812,CRE.COLGATE LUMIN.WHITE CARBON ACTI.75ML,0,COLGATE PALMOLIVE COMPANI,1,0,0,6,0,0,2025-02-01 00:00:00.000,1.0,0.0,0,9355.0,20200
200040163,CRE.COLGATE MENTA ANTICARIES 150 ML,0,COLGATE PALMOLIVE COMPANI,1,0,0,4,0,0,2025-02-01 00:00:00.000,3.0,0.0,0,7074.83,14400
200040162,CRE.COLGATE MENTA ANTICARIES 60 ML,0,COLGATE PALMOLIVE COMPANI,1,0,0,4,0,0,2025-02-11 00:00:00.000,5.0,0.0,0,2568.0,4100
200040397,CRE.COLGATE SEN.PRO ALIV.ORIG.90GR(60ML),0,COLGATE PALMOLIVE COMPANI,1,0,0,2,0,0,2025-01-28 00:00:00.000,2.0,0.0,0,19799.0,29500
200045096,CRE.COLGATE SENSIT.P.A.INMED.ENCIAS 110G,0,COLGATE PALMOLIVE COMPANI,1,0,0,2,0,0,2025-02-18 00:00:00.000,3.0,0.0,0,20824.0,31500
200034000,CRE.COLGATE TR.ACC.EXT.BLA.60 ML MEG.CRE,0,COLGATE PALMOLIVE COMPANI,1,0,0,4,0,0,2025-02-11 00:00:00.000,5.0,0.0,0,2948.0,4600
200025791,CRE.COLGATE TRI.ACC 50 GR+CEP.PREMIER CL,0,COLGATE PALMOLIVE COMPANI,1,0,0,3,0,0,2025-02-06 00:00:00.000,3.0,0.0,0,3210.0,5000
200042168,CRE.CORP.NIVEA LECHE PIEL EX.SECA 1000ML,0,BEIERSDORF S.A.,1,0,0,1,0,0,2025-01-31 00:00:00.000,1.0,0.0,0,39285.0,58500
200029823,CRE.DEN WHOLEFRESH KIDS S.FLUO 100G ICOM,0,ICOM,1,0,0,3,0,0,2025-01-28 00:00:00.000,3.0,0.0,0,5186.0,12900
200040447,CRE.DEN WHOLEFRESH SENS BLANQ 75 CC ICOM,0,ICOM,1,0,0,6,0,0,2025-02-11 00:00:00.000,7.0,0.0,0,6063.25,18400
200026532,CRE.DEN.COLGATE LUMINOUS WHITE 125 ML,0,COLGATE PALMOLIVE COMPANI,1,0,0,2,0,0,2025-02-01 00:00:00.000,1.0,0.0,0,13369.67,27400
200035322,CRE.DEN.COLGATE LUMINOUS WHITE 50 GR,0,COLGATE PALMOLIVE COMPANI,1,0,0,2,0,0,2025-02-06 00:00:00.000,1.0,0.0,0,7634.0,11700
200042532,CRE.DEN.COLGATE SENS.PRO ALIVIO140G/93ML,0,COLGATE PALMOLIVE COMPANI,1,0,0,1,0,0,2025-02-20 00:00:00.000,2.0,0.0,0,22988.0,34200
200013854,CRE.DEN.COLGATE SENSITIVE BLAN.73ML,0,COLGATE PALMOLIVE COMPANI,1,0,0,2,0,0,2025-02-18 00:00:00.000,2.0,0.0,0,13455.0,25900
200040980,CRE.DEN.COLGATE TOT.12 ANTI SARRO 75ML,0,COLGATE PALMOLIVE COMPANI,1,0,0,2,0,0,2025-02-14 00:00:00.000,2.0,0.0,0,9897.5,15100
200019593,CRE.DEN.COLGATE TOTAL 12 HOR.75 ML,0,COLGATE PALMOLIVE COMPANI,1,0,0,2,0,0,2025-02-08 00:00:00.000,3.0,0.0,0,7344.0,15100
200016601,CRE.DEN.COLGATE TOTAL C.MINT 50 CC,0,COLGATE PALMOLIVE COMPANI,1,0,0,2,0,0,2025-02-20 00:00:00.000,6.0,0.0,0,4179.5,9100
200025541,CRE.DEN.COLGATE TRI.ACC.22GR 12 UND,0,COLGATE PALMOLIVE COMPANI,12,0,1,1,0,23,2025-02-11 00:00:00.000,2.17,0.0,26,18875.0,28500
200033295,CRE.DEN.COLGATE TRI.ACC.60 GR CREMA,0,COLGATE PALMOLIVE COMPANI,1,0,0,4,0,0,2025-02-14 00:00:00.000,7.0,0.0,0,2948.0,4600
200024727,CRE.DEN.COLGATE TRI.ACCION 150 ML,0,COLGATE PALMOLIVE COMPANI,1,0,0,2,0,0,2025-02-06 00:00:00.000,2.0,0.0,0,8350.0,15900
200005426,CRE.DEN.COLGATE TRIPLE ACCION 100GR,0,COLGATE PALMOLIVE COMPANI,1,0,0,2,0,0,2025-02-04 00:00:00.000,1.0,0.0,0,5237.0,10600
200016203,CRE.DEN.COLGATE TRIPLE ACCION 75 GR,0,COLGATE PALMOLIVE COMPANI,1,0,0,2,0,0,2025-01-25 00:00:00.000,2.0,0.0,0,5275.0,8100
200037091,CRE.DEN.SENSODYNE LIMP.PROFUNDA 90 GR,0,HALEON COLOMBIA S.A.S.,1,0,0,2,0,0,2025-02-06 00:00:00.000,1.0,0.0,0,13104.0,20500
200038795,CRE.DEN.SENSODYNE RAP.ALIV.BLANQ. 100 GR,0,HALEON COLOMBIA S.A.S.,1,0,0,2,0,0,2025-02-20 00:00:00.000,3.0,0.0,0,20573.0,30900
200028884,CRE.DEN.SENSODYNE REP.Y PRO.BLAN.100 GR,0,HALEON COLOMBIA S.A.S.,1,0,0,2,0,0,2025-02-11 00:00:00.000,1.0,0.0,0,22535.0,34600
200027504,CRE.DEN.SENSODYNE REPARA Y PRO.100 GR,0,HALEON COLOMBIA S.A.S.,1,0,0,2,0,0,2025-02-08 00:00:00.000,2.0,0.0,0,21442.0,32400
200043340,CRE.DENT.COLGATE SENS.P.ALIV.R.WHIT 50GR,0,COLGATE PALMOLIVE COMPANI,1,0,0,1,0,0,2025-01-08 00:00:00.000,1.0,0.0,0,7637.0,11700
200041975,CRE.GEL CORPORAL MENTICOL CANNABIS 100GR,0,BELLEZA EXPRESS S.A.,1,0,0,1,0,0,2025-02-06 00:00:00.000,1.0,0.0,0,26983.0,37200
200026618,CRE.NIVEA B/MILK Q10 REA.PIEL SECA 400ML,1,BEIERSDORF S.A.,1,0,0,0,0,0,2024-02-16 00:00:00.000,1.0,0.0,0,27741.5,46800
200031171,CRE.NIVEA CELLULAR A.AGE DIA FPS30 50 ML,0,BEIERSDORF S.A.,1,0,0,1,0,0,2025-01-03 00:00:00.000,1.0,0.0,0,52365.5,76300
200038085,CRE.P.PEINAR SAVITAL MULTIVIT.22ML 20SBS,0,UNILEVER ANDINA COLOMBIA,20,0,1,0,0,19,2025-02-18 00:00:00.000,0.2,0.0,4,14157.0,21100
200042301,CRE.PEINAR ELVIVE HIDRA HIALURO 300 ML,0,LOREAL COLOMBIA S.A.,1,0,0,1,0,0,2025-01-11 00:00:00.000,1.0,0.0,0,13994.0,21300
200040922,CRE.PONDS REJ.100GR+REJ 50GR P100LL150,0,UNILEVER ANDINA COLOMBIA,1,0,0,5,0,0,2024-12-28 00:00:00.000,3.0,0.0,0,20561.1,34500
200039714,CRE.PONDS S HUMECTANTE FPS30 100 GRAMOS,0,UNILEVER ANDINA COLOMBIA,1,0,0,2,0,0,2024-10-18 00:00:00.000,1.0,0.0,0,16423.0,24500
200041620,CREM.DENTAL FLUOCARDENT KIDS 50 GR+CEPIL,0,JGB S.A.,1,0,0,1,0,0,2025-02-04 00:00:00.000,1.0,0.0,0,4910.0,7600
100005812,CREMA # 4 20 GR,0,TECNOQUIMICAS S.A.,1,0,0,5,0,0,2025-02-06 00:00:00.000,4.0,0.0,0,9042.0,11200
100009266,CREMA # 4 MEDICADA 30 GR,0,TECNOQUIMICAS S.A.,1,0,0,1,0,0,2024-10-05 00:00:00.000,1.0,0.0,0,16068.5,18200
200002953,CREMA # 4 MEDICADA 60 GR,0,TECNOQUIMICAS S.A.,1,0,0,1,0,0,2025-02-12 00:00:00.000,1.0,0.0,0,26719.0,33900
200034918,CREMA ALMIPRO EMOLIENTE 200 ML,0,LABORATORIO SAN JORGE S.A,1,0,0,3,0,0,2025-02-06 00:00:00.000,1.0,0.0,0,11561.67,16900
200031687,CREMA ANTIPANALITIS SANA BABY 110GR ICOM,0,ICOM,1,0,0,8,0,0,2025-02-04 00:00:00.000,6.0,0.0,0,7983.75,19800
100024283,CREMA ATOPEEL 30 ML,0,HEEL COLOMBIA LTDA,1,0,0,1,0,0,2024-11-30 00:00:00.000,1.0,0.0,0,56603.0,90400
100005819,CREMA BLANKISIMA 32 GR,0,TECNOQUIMICAS S.A.,1,0,0,2,0,0,2025-02-18 00:00:00.000,4.0,0.0,0,18190.0,23200
100005820,CREMA BLANKISIMA 60 GR,0,TECNOQUIMICAS S.A.,1,0,0,1,0,0,2025-01-28 00:00:00.000,1.0,0.0,0,30468.0,32600
200026807,CREMA CALMANTE HEMOALIV 60 GR ICOM,0,ICOM,1,0,0,24,0,0,2025-01-11 00:00:00.000,4.0,0.0,0,8630.67,22400
200020922,CREMA CASTANO INDIAS NAT.EVOL.60 GR ICOM,0,ICOM,1,0,0,8,0,0,2024-10-11 00:00:00.000,1.0,0.0,0,8713.0,16400
200000013,CREMA CERO 50 GR,0,LAB. CERO S.A.,1,0,0,5,0,0,2025-02-06 00:00:00.000,1.0,0.0,0,10192.5,15200
200025597,CREMA COLGATE LUMINOUS WHITE 75 ML,0,COLGATE PALMOLIVE COMPANI,1,0,0,2,0,0,2025-02-08 00:00:00.000,2.0,0.0,0,9070.0,18400
200022685,CREMA COLGATE TOTAL 12 HORAS 150 ML,0,COLGATE PALMOLIVE COMPANI,1,0,0,4,0,0,2025-02-01 00:00:00.000,4.0,0.0,0,12545.67,27700
200020923,CREMA CONCHA NACAR NAT.EVOL. 60GR ICOM,0,ICOM,1,0,0,7,0,0,2025-01-15 00:00:00.000,3.0,0.0,0,8712.88,15900
200035182,CREMA COREGA 3D.ULTRA MENTA 20 GR,0,HALEON COLOMBIA S.A.S.,1,0,0,2,0,0,2024-10-24 00:00:00.000,3.0,0.0,0,16536.33,25000
200035179,CREMA COREGA 3D.ULTRA MENTA 40 GR,0,HALEON COLOMBIA S.A.S.,1,0,0,2,0,0,2025-02-18 00:00:00.000,2.0,0.0,0,28940.0,43900
200035181,CREMA COREGA 3D.ULTRA SIN SABOR 20 GR,0,HALEON COLOMBIA S.A.S.,1,0,0,2,0,0,2025-02-18 00:00:00.000,2.0,0.0,0,17760.0,25400
200035176,CREMA COREGA 3D.ULTRA SIN SABOR 40 GR,0,HALEON COLOMBIA S.A.S.,1,0,0,3,0,0,2025-02-18 00:00:00.000,8.0,0.0,0,28940.0,43900
200020919,CREMA DE ARNICA NAT.EVOLUTION 60 GR ICOM,0,ICOM,1,0,0,2,0,0,2025-01-11 00:00:00.000,8.0,0.0,0,8712.9,15700
200020902,CREMA DE CALENDULA NAT.EVOL. 60 GR ICOM,0,ICOM,1,0,0,3,0,0,2025-01-08 00:00:00.000,6.0,0.0,0,9791.88,15300
200039290,CREMA DE LIMON ICOM 7 GR 12 UDS,0,ICOM,12,0,1,1,0,22,2024-04-11 08:51:00.157,0.08,0.0,1,2184.0,46800
200039528,CREMA DENTAL COLGATE PERIOGARD 90GR,0,COLGATE PALMOLIVE COMPANI,1,0,0,8,0,0,2025-01-20 00:00:00.000,5.0,0.0,0,16092.75,24400
200039908,CREMA DENTAL FLUOCARDENT SENSITIVE 102GR,0,JGB S.A.,1,0,0,2,0,0,2025-02-20 00:00:00.000,1.0,0.0,0,15981.0,23800
200043280,CREMA DENTAL ORAL B ENCIAS DETOX 80 ML,0,PROCTER  GAMBLE COLOMBIA,1,0,0,2,0,0,2024-08-10 00:00:00.000,1.0,0.0,0,7138.0,13600
200041707,CREMA DENTAL SENSODYNE ENCIAS 100 GR,0,HALEON COLOMBIA S.A.S.,1,0,0,1,0,0,2025-01-30 00:00:00.000,1.0,0.0,0,22535.0,33600
200040930,CREMA FAC PONDS CLARA B3 8.5 GR 10 SAC,0,UNILEVER ANDINA COLOMBIA,10,0,1,0,0,8,2025-01-15 00:00:00.000,0.2,0.0,2,13412.0,20000
200040931,CREMA FAC PONDS CREMA S 8.5 GR 10 SAC,0,UNILEVER ANDINA COLOMBIA,10,0,1,0,0,3,2024-12-21 00:00:00.000,0.3,0.0,3,13412.0,20400
200040932,CREMA FAC PONDS REJUVENESS 8.5 GR 10 SAC,0,UNILEVER ANDINA COLOMBIA,10,0,1,0,0,9,2025-01-30 00:00:00.000,0.1,0.0,1,13412.0,20000
100001851,CREMA FORZ 24 SBS,0,LAB. GERCO S.A.,24,0,1,0,0,7,2024-10-11 00:00:00.000,0.21,0.0,5,48650.0,97200
200007370,CREMA JJ BABY 100 ML,0,JOHNSON  JOHNSON DE COLO,1,0,0,2,0,0,2025-02-06 00:00:00.000,3.0,0.0,0,7730.0,11500
200007371,CREMA JJ BABY 200 ML,0,JOHNSON  JOHNSON DE COLO,1,0,0,5,0,0,2025-02-06 00:00:00.000,1.0,0.0,0,11721.0,17500
200014267,CREMA JJ BABY 400 ML,0,JOHNSON  JOHNSON DE COLO,1,0,0,3,0,0,2025-02-11 00:00:00.000,1.0,0.0,0,15880.0,29600
200014265,CREMA JJ BABY AVENA 400 ML,0,JOHNSON  JOHNSON DE COLO,1,0,0,1,0,0,2025-02-11 00:00:00.000,1.0,0.0,0,19850.0,29600
200036382,CREMA JJ BABY ORIGINAL 800ML,0,JOHNSON  JOHNSON DE COLO,1,0,0,5,0,0,2025-02-06 00:00:00.000,1.0,0.0,0,31670.0,47200
7709364908436,CREMA K POTE 55 GR,0,COMIS-GCNG,1,0,0,3,0,0,2023-01-17 08:54:41.870,1.0,0.0,0,6050.5,17000
200040403,CREMA MANOS Y CUERPO MAWIE 1000 ML,0,SAMARA COSMETICS S.A.S,1,0,0,1,0,0,2025-02-04 00:00:00.000,1.0,0.0,0,17683.0,26400
200043936,CREMA NIVEA 100 ML,0,BEIERSDORF S.A.,1,0,0,2,0,0,2025-01-03 00:00:00.000,1.0,0.0,0,21694.5,31300
200043937,CREMA NIVEA 200 ML,0,BEIERSDORF S.A.,1,0,0,4,0,0,2025-01-23 00:00:00.000,1.0,0.0,0,18666.0,50100
200004702,CREMA NIVEA 60 ML,1,BEIERSDORF S.A.,1,0,0,0,0,0,2025-02-01 00:00:00.000,4.0,0.0,0,11018.67,23900
200004725,CREMA NIVEA B.MILK NUTRITI (ALMEND)400ML,0,BEIERSDORF S.A.,1,0,0,1,0,0,2024-10-24 00:00:00.000,1.0,0.0,0,26972.5,40700
200036010,CREMA NIVEA CUI.FACIAL TON NATURAL 50 ML,0,BEIERSDORF S.A.,1,0,0,4,0,0,2025-01-11 00:00:00.000,1.0,0.0,0,13922.67,21200
200036013,CREMA NIVEA FAC.CUID.ANTI ARRUGAS 100 ML,0,BEIERSDORF S.A.,1,0,0,2,0,0,2024-11-02 00:00:00.000,1.0,0.0,0,18626.0,38200
200016622,CREMA NIVEA MILK ALMENDRAS 250 ML,0,BEIERSDORF S.A.,1,0,0,1,0,0,2025-01-15 00:00:00.000,1.0,0.0,0,17756.5,26900
200027992,CREMA NIVEA REAFIRMANTE Q10 VIT.C 1000ML,0,BEIERSDORF S.A.,1,0,0,1,0,0,2025-01-15 00:00:00.000,1.0,0.0,0,30604.5,65600
200004892,CREMA NIVEA VIS.ANT.ARR.PLUS Q-10 C.OJOS,1,BEIERSDORF S.A.,1,0,0,0,0,0,2024-10-09 00:00:00.000,1.0,0.0,0,38827.0,53000
200036724,CREMA PONDS AGE MIRACLE EYE 15 ML,0,UNILEVER ANDINA COLOMBIA,1,0,0,1,0,0,2025-02-11 00:00:00.000,2.0,0.0,0,43581.0,64900
200036723,CREMA PONDS AGE MIRACLE FIRM & LIFT 50GR,0,UNILEVER ANDINA COLOMBIA,1,0,0,1,0,0,2025-02-19 00:00:00.000,1.0,0.0,0,43030.0,66300
200036722,CREMA PONDS AGE MIRACLE NIGHT 50GR,0,UNILEVER ANDINA COLOMBIA,1,0,0,2,0,0,2025-02-04 00:00:00.000,2.0,0.0,0,44922.0,69400
200003433,CREMA PONDS C EXTRACTO DE PEPINO 100 GR,0,UNILEVER ANDINA COLOMBIA,1,0,0,4,0,0,2025-02-18 00:00:00.000,4.0,0.0,0,13104.0,23000
200014122,CREMA PONDS C EXTRACTO DE PEPINO 50 GR,0,UNILEVER ANDINA COLOMBIA,1,0,0,3,0,0,2025-02-14 00:00:00.000,2.0,0.0,0,10724.0,16900
200039713,CREMA PONDS CLARANT B3 FPS30 100 GR,0,UNILEVER ANDINA COLOMBIA,1,0,0,1,0,0,2024-10-24 00:00:00.000,1.0,0.0,0,17793.0,33800
200003437,CREMA PONDS CLARANT B3 N.GRASA 100 GR,0,UNILEVER ANDINA COLOMBIA,1,0,0,2,0,0,2025-02-15 00:00:00.000,1.0,0.0,0,16001.0,30100
200013855,CREMA PONDS REJUVENESS 200 GR,0,UNILEVER ANDINA COLOMBIA,1,0,0,3,0,0,2024-12-28 00:00:00.000,1.0,0.0,0,22550.0,55000
200011233,CREMA PONDS REJUVENESS 50 GR,0,UNILEVER ANDINA COLOMBIA,1,0,0,1,0,0,2025-02-01 00:00:00.000,3.0,0.0,0,10102.0,21900
200003450,CREMA PONDS S NUTRITIVA 100 GR,0,UNILEVER ANDINA COLOMBIA,1,0,0,1,0,0,2025-01-17 00:00:00.000,1.0,0.0,0,14747.0,25400
200013983,CREMA PONDS S NUTRITIVA 200 GR,0,UNILEVER ANDINA COLOMBIA,1,0,0,2,0,0,2025-02-15 00:00:00.000,3.0,0.0,0,22793.5,36100
200003453,CREMA PONDS S NUTRITIVA 50 GR,0,UNILEVER ANDINA COLOMBIA,1,0,0,1,0,0,2025-02-01 00:00:00.000,7.0,0.0,0,7506.5,15500
100018010,CREMOQUINONA CREMA 30 GR,0,LABORATORIOS BUSSIE S.A.,1,0,0,3,0,0,2025-02-19 00:00:00.000,5.0,0.0,0,30045.0,37600
