Codigo,Nombre,Sugerido,Laboratorio,contenido Caja,contenido Blister,contenido Unidad,Inventario Caja,Inventario Blister,Inventario Unidad,UltimaCompra,Cantidad Vendida Caja,Cantidad Vendida Blister,Cantidad Vendida Unidad,Costo Unitario,Precio Venta Contado
7707367050985,NODOL PLUS 10 TAB,1,COMIS-GCNG,10,0,1,0,0,0,2024-11-22 21:52:04.727,1.0,0.0,10,27000.0,58000
200025874,AGUJA PARA PEN 32G 4 MM CAJA X100 5B,0,BECTON DICKINSON,100,0,1,0,0,29,2024-04-30 00:00:00.000,0.12,0.0,12,54443.5,78900
500000005,PASAB. LA ESPECIAL LIMON PIMIENTA 12 UND,0,LA RED,12,0,1,0,0,9,2025-02-15 10:47:11.613,0.25,0.0,3,22588.0,29300
500000007,GALLETA FESTIVAL MINICHIPS X12UND,1,LA RED,12,0,1,0,0,0,2024-12-14 13:07:28.177,0.17,0.0,2,12133.0,22900
500000008,GALLETAS DUX X9UND,0,LA RED,9,0,1,0,0,5,2025-02-22 10:28:59.080,0.11,0.0,1,5445.0,9000
500000010,GALLETAS DUCALES NUEVA X9UND,0,LA RED,9,0,1,0,0,8,2024-05-04 13:09:08.703,0.11,0.0,1,4689.0,9000
500000011,GALLETA SALTIN ROJO X9 216GR,0,LA RED,9,0,1,0,0,7,2025-01-11 11:26:02.790,0.11,0.0,1,4840.0,7300
7702007074147,MANI LA ESPECIAL SAL 12UND,0,LA RED,12,0,1,0,0,11,2025-02-22 10:28:59.080,0.25,0.0,3,16134.0,28700
7702007074185,MANI LA ESPECIAL PASAS X12UND,0,LA RED,12,0,1,0,0,4,2024-11-30 15:45:38.883,0.33,0.0,4,16134.0,27900
500000012,GALLETA TOSH MIEL X9 ,0,LA RED,9,0,1,0,0,3,2024-12-14 13:07:28.177,0.22,0.0,2,5561.01,8300
77020070800599,CHOCOLATINA GOL X15 UND,0,LA RED,15,0,1,0,0,10,2024-12-28 12:22:26.897,0.33,0.0,5,15129.0,36100
200041396,ACOND.SAVITAL MULTIOLEOS 20 SBS 22 ML,0,UNILEVER ANDINA COLOMBIA,20,0,1,0,0,10,2024-05-08 00:00:00.000,0.1,0.0,2,14157.0,21100
7702189055569,DE TODITO MIX 50GR,0,DISTRITIENDAS,1,0,0,4,0,0,2025-04-05 10:33:51.237,2.0,0.0,0,1956.0,3200
7702189055545,DE TODITO BBQ 50 GR,0,DISTRITIENDAS,1,0,0,5,0,0,2025-04-05 10:33:51.237,2.0,0.0,0,1956.0,3200
7702189057648,DE TODITO LIMON 165 GR,1,DISTRITIENDAS,1,0,0,0,0,0,2024-11-30 15:07:09.263,1.0,0.0,0,5484.0,8700
7702189057624,DE TODITO BBQ 165 GR,1,DISTRITIENDAS,1,0,0,0,0,0,2024-11-30 15:07:09.263,1.0,0.0,0,5484.0,8700
7702189045751,NATUCHIPS MADURO 135 GR,0,DISTRITIENDAS,1,0,0,2,0,0,2025-04-05 10:33:51.237,1.0,0.0,0,5341.0,7900
7702189053794,MARGARITAS LIMON 105 GR,1,DISTRITIENDAS,1,0,0,0,0,0,2024-11-30 15:07:09.263,1.0,0.0,0,4629.0,7400
7702189056788,CHEESE TRIS QUESO 42 GR,0,DISTRITIENDAS,1,0,0,12,0,0,2025-04-05 10:33:51.237,1.0,0.0,0,1304.0,2200
7702189045720,NATUCHIPS PLATANO VERDE 135 GR,0,DISTRITIENDAS,1,0,0,4,0,0,2025-04-05 10:33:51.237,1.0,0.0,0,5341.0,7900
100004934,RETIBLAN 50 MG 50 CAPSULAS,0,PROCAPS S.A.,5,0,1,1,0,5,2024-05-14 00:00:00.000,0.2,0.0,1,29401.0,37400
200045076,VICK DROPS 125 PASTILLAS SURTIDAS,0,PROCTER  GAMBLE COLOMBIA,125,0,1,1,0,153,2024-05-14 00:00:00.000,0.04,0.0,5,51037.0,71000
200038914,PAN.TENA PANTS ULTRA L 20 UND (PROSKIN),0,PRODUCTOS FAMILIA S.A.,1,0,0,1,0,0,2024-05-16 00:00:00.000,1.0,0.0,0,72692.0,98800
200043973,PANITOS HUM.PEQUENIN ALMENDRA 70 UNDS,0,PRODUCTOS FAMILIA S.A.,1,0,0,7,0,0,2024-05-17 00:00:00.000,1.0,0.0,0,6324.8,9700
0658325386202,PROPOLEO PROPEOLIVED 120 ML,1,DICOLFARMA,1,0,0,0,0,0,2024-12-20 16:06:53.130,2.0,0.0,0,4068.0,10800
100002010,VENTILAN OSP AEROSOL 200 DOSIS,1,GLAXO SMITHKLINE COLOMBIA,1,0,0,0,0,0,2024-05-27 00:00:00.000,1.0,0.0,0,23360.5,25000
200037380,SEDA DENTAL MEDICARE MENTA 50 MTS +15MTS,1,OPTION S.A,1,0,0,0,0,0,2024-05-27 00:00:00.000,1.0,0.0,0,6494.0,9700
100019302,HIALTEARS GOTAS 10 ML,1,ESPECIALIDADES OFTALMOLOG,1,0,0,0,0,0,2022-11-08 00:00:00.000,1.0,0.0,0,35806.0,47600
100023612,ETORICOXIB 90 MG 14 TBS GF,1,GENFAR S.A.,1,0,0,0,0,0,2024-05-30 00:00:00.000,1.0,0.0,0,40115.0,77900
200040055,TENA PANTS CLASICO LARGE  16 UND,0,PRODUCTOS FAMILIA S.A.,1,0,0,2,0,0,2024-05-31 00:00:00.000,1.0,0.0,0,29207.0,57400
7702189056887,CHOKIS CHISPAS BLACK 37 GR,0,COMERCIALIZADORA NACIONAL,1,0,0,9,0,0,2025-04-05 10:33:51.237,6.0,0.0,0,1120.0,1800
7702189056214,CHOKIS CHISPAS 37 GR,0,COMERCIALIZADORA NACIONAL,1,0,0,4,0,0,2025-04-05 10:33:51.237,5.0,0.0,0,1120.0,1800
7702189056245,CHOKIS CHISPAS CHOCOBASE 47 GR,0,COMERCIALIZADORA NACIONAL,1,0,0,10,0,0,2025-04-05 10:33:51.237,9.0,0.0,0,1120.0,2100
7702189056047,MARGARITA POLLO 36 GR,0,COMERCIALIZADORA NACIONAL,1,0,0,4,0,0,2025-03-08 12:11:33.983,5.0,0.0,0,1594.0,2600
7702189055453,NATUCHIPS VERDE 38 GR,0,COMERCIALIZADORA NACIONAL,1,0,0,8,0,0,2025-04-05 10:33:51.237,2.0,0.0,0,1594.0,2600
7702007063639,BARRA TOSH X 24 UND 23G ,0,LA RED,24,0,1,1,0,26,2025-02-15 10:47:11.613,0.13,0.0,3,26622.0,36100
500000017,CHOCOLATINA JUMBO MANI 12 UND 35 GR,1,LA RED,12,0,1,0,0,0,2025-01-25 11:19:07.830,0.92,0.0,11,30558.0,43600
77020072112105,CHOCOLATINA JET CON LECHE X 16 UND,0,LA RED,16,0,1,0,0,5,2024-11-30 15:45:38.883,0.25,0.0,4,35274.0,46500
100024939,BUSCAPINA NF COMPOSITUM 325/10MG 100 TBS,0,OPELLA HEALTHCARE COLOMBI,100,0,1,3,0,311,2025-04-02 11:48:09.837,0.11,0.0,11,166800.0,194400
100020339,COMPLEJO B 2 ML 25 AMPOLLAS ECAR,0,LABORATORIOS ECAR S.A.,25,0,1,0,0,11,2024-06-08 00:00:00.000,0.08,0.0,2,123145.0,150000
6988661029629,CORTACUTICULA TRIM YE 2962,1,,1,0,0,0,0,0,2024-11-02 11:07:26.520,1.0,0.0,0,2353.0,10000
100002472,CEFALEXINA 250 MG SUSPENSION 60 ML LS,0,LABORATORIOS LA SANTE S.A,1,0,0,2,0,0,2024-06-20 00:00:00.000,2.0,0.0,0,9427.0,12400
200029493,ALUMBRE EN BARRA 25 GR 12 UND DROFARMA,1,LAB.DROFARMA S.A.S,12,0,1,0,0,0,2024-06-22 00:00:00.000,0.17,0.0,2,12778.0,16000
7709233974401,LINDAZOL CREMA VAGINAL 20GR,1,COMIS-GCNG,1,0,0,0,0,0,2024-12-23 13:04:06.970,1.0,0.0,0,10600.0,43700
500000006,MANI LA ESPECIAL MIX ARANDANOS X 12 UND,0,LA RED,12,0,1,0,0,3,2024-12-14 13:07:28.177,0.42,0.0,5,22640.0,39900
7702032115655,TOSH FRUTOS ROJOS 10 UND 12GR,1,LA RED,1,0,0,0,0,0,,1.0,0.0,0,2200.0,4500
D36,NISTAFAR NISTATINA SUSP 60ML,1,COMIS-GCNG,1,0,0,0,0,0,2025-02-18 12:06:08.273,2.0,0.0,0,12000.0,30000
100025201,LEGRIP DIA NARANJA 500MG 24 SBS ICOM,0,ICOM,24,0,1,1,0,24,2024-07-06 00:00:00.000,0.08,0.0,2,35851.0,55500
200009630,CHOCOLATINA JET BLANCA 18 UND 120024,0,COMERCIAL NUTRESA S.A.S,18,0,1,0,0,10,2024-11-30 15:45:38.883,0.06,0.0,1,29087.0,40400
200030332,DTE.BALANCE CREM.CLIN.PROT.WOM 16SBS+2SB,0,HENKEL COLOMBIANA S.A.,18,0,1,0,0,14,2024-07-06 00:00:00.000,0.06,0.0,1,14446.0,27000
200020381,GLICERINA CARBONATADA 30 ML 12 UND ATHOS,0,LAB. ATHOS S.A.S,12,0,1,0,0,2,2024-07-06 00:00:00.000,0.42,0.0,5,13835.0,24000
100001851,CREMA FORZ 24 SBS,0,LAB. GERCO S.A.,24,0,1,0,0,10,2024-07-06 00:00:00.000,0.13,0.0,3,48650.0,97200
100024089,BRONQUISAN BOMBONERA 60 SBS 4 TBS,0,LABORATORIOS EL MANA COLO,60,0,1,1,0,73,2024-07-06 00:00:00.000,0.08,0.0,5,78078.0,120500
100004215,UNGUENTO MEREY 12 UND,0,MEREY SAS,12,0,1,0,0,11,2024-07-06 00:00:00.000,0.17,0.0,2,116990.0,128600
100005811,COMPLEJO B 250 TABLETAS MK,0,TECNOQUIMICAS S.A.,250,25,10,0,11,110,2024-07-06 00:00:00.000,0.2,5.0,50,50215.0,66400
200041935,CEP.FLUOC PREVENCION CARIES ADUL X 12 UN,0,JGB S.A.,12,0,1,0,0,2,2024-07-10 00:00:00.000,0.33,0.0,4,19843.0,30000
100001446,VITAMINA B12 1 ML 25 AMPOLLAS EC,0,LABORATORIOS ECAR S.A.,25,0,1,0,0,6,2024-07-10 00:00:00.000,0.16,0.0,4,70119.0,88200
200042794,PAP.HIG.FAMILIA ACOLCHAMAX MEG.48 ROLLOS,0,PRODUCTOS FAMILIA S.A.,48,0,1,0,0,5,2024-07-10 00:00:00.000,0.04,0.0,2,77440.0,115700
100004280,NEO FUNGINA POLVO 100 GR,1,LABORATORIOS NEO LTDA,1,0,0,0,0,0,2024-07-10 00:00:00.000,1.0,0.0,0,20189.0,32100
200043035,KOLA GRANULADA JGB 330 GR+FRESA 80GR P.E,1,JGB S.A.,1,0,0,0,0,0,2024-07-11 00:00:00.000,1.0,0.0,0,18278.0,27400
100001665,AMPICILINA 500 MG 100 CAPSULAS GF,0,GENFAR S.A.,100,10,10,0,5,50,2024-07-11 00:00:00.000,0.5,5.0,50,68415.0,72500
200034959,CENTRUM ADVANCE 30 TABLETAS,1,HALEON COLOMBIA S.A.S.,1,0,0,0,0,0,2024-07-15 00:00:00.000,1.0,0.0,0,26733.0,38100
100005536,DITOPAX F 25 TABLETAS,0,EUROFARMA COLOMBIA S.A.S,25,5,5,0,2,10,2024-07-16 00:00:00.000,0.4,2.0,10,21744.0,30300
100024947,ESTOLAS 325/10 MG 100 TBS ICOM,0,ICOM,100,10,10,1,10,107,2024-07-16 00:00:00.000,0.2,2.0,20,58059.0,145700
200030615,BLOQ.SUNDARK ADULTOS 12 SBS 10 GR,0,LABORATORIOS PRONABELL SA,12,0,1,0,0,8,2024-07-16 00:00:00.000,0.08,0.0,1,21430.0,38000
100018120,HIOSCINA N-BUTIL B.10 MG 300 TBS LP(PAE),0,LAPROFF,300,30,10,0,12,120,2024-07-16 00:00:00.000,0.17,5.0,50,88278.0,99200
100022699,PEG POLIETILENGLICOL 3350 12 SOBRES(PAE),1,TECNOQUIMICAS S.A.,12,0,1,0,0,0,2024-07-16 00:00:00.000,0.08,0.0,1,86346.0,96400
7703460076891,CHOCLITOS LIMON 45 GR,0,MULTIFARMA,1,0,0,8,0,0,2025-04-05 10:33:51.237,1.0,0.0,0,1304.0,2200
7702189056023,MARGARITA LIMON 36 GR,0,MULTIFARMA,1,0,0,3,0,0,2025-03-08 12:07:55.557,4.0,0.0,0,1594.0,2600
7703460075993,NATUCHIPS MADURO 38 GR,0,MULTIFARMA,1,0,0,4,0,0,2025-04-05 10:33:51.237,4.0,0.0,0,1594.0,2600
7702189056030,MARGARITA NATURAL 36 GR,0,MULTIFARMA,1,0,0,2,0,0,2025-03-08 12:07:55.557,1.0,0.0,0,1594.0,2600
200019371,GUANTE CIRUGIA ALFA 8 12 UND,0,ALFA TRADING SAS,12,0,1,0,0,2,2024-07-18 00:00:00.000,0.08,0.0,1,8104.0,24000
7707172863132,PROPOLVIK PASTILLAS NARANJA MIEL 20 SOBRES,0,COMIS-GCNG,20,0,1,0,0,16,2024-12-23 13:04:06.970,0.1,0.0,2,28000.0,70000
7707035511169,SUPRIM-D NAPROXENO 500 MG 30 TABLETAS,0,COMIS-GCNG,30,3,10,5,17,170,2025-03-17 17:44:32.367,1.33,4.0,40,12600.0,31900
200039284,TAMPONES DIG.KOTEX MED 12 UNIDADES,1,COLOMBIANA KIMBERLY COLPA,1,0,0,0,0,0,2024-07-24 00:00:00.000,1.0,0.0,0,9838.0,12800
100000594,NOXPIRIN F ADUL.NOCHE PANELA LIMON 24SBS,0,LAB.SIEGFRIED S.A,24,0,1,1,0,24,2024-07-24 00:00:00.000,0.46,0.0,11,38347.0,44600
100025202,LEGRIP NOCHE 500 MG. 24 SBS ICOM,0,ICOM,24,0,1,0,0,17,2024-07-24 00:00:00.000,0.17,0.0,4,36540.0,55900
100016692,CANULA NASAL 2 MTS PEDIATRICA INVERFARMA,1,INVERFARMA SAS,1,0,0,0,0,0,2024-07-27 00:00:00.000,1.0,0.0,0,4984.0,9900
200024097,DEDITOS DE CHOCOLATE 23 GR 24 UND,0,NESTLE DE COLOMBIA S.A.,24,0,1,0,0,7,,0.13,0.0,3,9305.0,28100
7707308720328,SKIN MAX ACETATO ALUMINIO + ACEITE DE OLIVA 120 ML,0,COMIS-GCNG,1,0,0,3,0,0,2024-07-29 10:21:58.860,1.0,0.0,0,5000.0,15200
7702402058285,CHOCOCONO FLOW 95GR,0,MEALS DE COLOMBIA S.A.S,1,0,0,39,0,0,2025-03-18 11:08:16.427,30.0,0.0,0,2051.0,3400
E648,PALETA ALOHA ,0,MEALS DE COLOMBIA S.A.S,1,0,0,37,0,0,2025-03-11 11:46:57.390,20.0,0.0,0,1186.0,2200
E647,HELADO ARTESANAL,0,MEALS DE COLOMBIA S.A.S,1,0,0,24,0,0,2025-01-29 08:40:21.667,10.0,0.0,0,1718.0,3100
E639,CHOCO CONO,0,MEALS DE COLOMBIA S.A.S,1,0,0,34,0,0,2025-03-25 11:48:48.107,25.0,0.0,0,1741.0,3300
E644,BOCATTO,0,MEALS DE COLOMBIA S.A.S,1,0,0,7,0,0,2025-01-29 08:40:21.667,6.0,0.0,0,2873.0,5200
E635,HELADO CASERO,0,MEALS DE COLOMBIA S.A.S,1,0,0,47,0,0,2025-01-29 08:40:21.667,16.0,0.0,0,1453.0,2500
E645,VASO ALOHA KOLA,0,MEALS DE COLOMBIA S.A.S,1,0,0,11,0,0,2025-03-25 11:48:48.107,2.0,0.0,0,2332.0,4100
E125,"CORTISOLONA LOCION 0,5% LABQUIFAR",1,COMIS-GCNG,1,0,0,0,0,0,2024-10-04 10:43:46.663,2.0,0.0,0,3000.0,15600
7709671805176,COLAGENO HIDROLIZADO ALNATURE 60 CAP,0,COMIS-GCNG,1,0,0,2,0,0,2025-03-25 12:57:39.267,1.0,0.0,0,14706.0,18700
200030291,DTE BALANCE CREM NORMAL DUO 16 SOBRES,0,HENKEL COLOMBIANA S.A.,16,0,1,0,0,10,2024-08-06 00:00:00.000,0.06,0.0,1,15162.0,23000
E643,PALETA ALOHA MIX,0,MEALS DE COLOMBIA S.A.S,1,0,0,11,0,0,2025-01-29 08:40:21.667,2.0,0.0,0,1452.0,2300
100018688,ADVIL FAST GEL 36 CAPSULAS,0,HALEON COLOMBIA S.A.S.,36,9,4,0,7,28,2024-08-09 00:00:00.000,0.22,2.0,8,32728.0,34000
200040931,CREMA FAC PONDS CREMA S 8.5 GR 10 SAC,0,UNILEVER ANDINA COLOMBIA,10,0,1,0,0,4,2024-08-09 00:00:00.000,0.8,0.0,8,13411.5,20400
200040932,CREMA FAC PONDS REJUVENESS 8.5 GR 10 SAC,0,UNILEVER ANDINA COLOMBIA,10,0,1,0,0,2,2024-08-09 00:00:00.000,0.4,0.0,4,13411.5,20000
200043637,GEL BUC.DOLPACK PROTEC.CPCB5B3 30G+PIN+A,0,BIG MEDICAL S.A.S.,1,0,0,1,0,0,2024-11-22 21:52:04.727,1.0,0.0,0,9664.0,26100
100027250,NAT C GOMITAS VITAMINA C 50 UNDS (SAV),0,RB PHARMACEUTICALS S A S,25,0,1,1,0,32,2024-11-22 21:52:04.727,0.24,0.0,6,9916.0,32400
7702025100293,GALLETA TOSH CHOCOLATE 6 UND,0,MULTIFARMA,6,0,1,0,0,2,2024-10-22 10:24:35.537,0.33,0.0,2,4200.0,8300
7702189057860,CHEETOS BOLIQUESO 34 GR,0,MULTIFARMA,1,0,0,2,0,0,2025-03-08 12:11:33.983,5.0,0.0,0,1304.0,2800
100013746,DESCONGEL GRIPA 100 CAP.BLANDA GELAT.(A),0,LABORATORIOS CHALVER DE C,100,25,4,0,4,16,2024-08-12 00:00:00.000,0.16,4.0,16,64442.0,140000
200043056,2 CEP.COLGATE LUMINOUS WHITE LOVERS CAFE,1,COLGATE PALMOLIVE COMPANI,1,0,0,0,0,0,2024-08-13 00:00:00.000,1.0,0.0,0,25059.0,37300
200043112,JABON PROTEX LIMPIEZA PROFUNDA 110 GR,0,COLGATE PALMOLIVE COMPANI,1,0,0,1,0,0,2024-08-13 00:00:00.000,1.0,0.0,0,2781.0,4400
200040321,ENJ. WHOLEFRESH CUIDADO TOTAL 250ML ICOM,0,ICOM,1,0,0,1,0,0,2024-08-13 00:00:00.000,1.0,0.0,0,4341.0,12300
200040324,ENJ. WHOLEFRESH REFRESHMINT 250 ML ICOM,1,ICOM,1,0,0,0,0,0,2024-08-13 00:00:00.000,1.0,0.0,0,4341.0,8500
100006223,FLUIMUCIL 200 MG 30 SBS,0,ZAMBON COLOMBIA S.A.,30,0,1,0,0,19,2024-08-13 00:00:00.000,0.1,0.0,3,42032.0,50000
200040535,DTE.REXONA CLI CLAS 8.5GR PAG18LL20SBS M,0,UNILEVER ANDINA COLOMBIA,20,0,1,0,0,11,2024-08-14 00:00:00.000,0.05,0.0,1,16081.0,24000
100014005,SOLHIDREX SABOR FRESA 30 SBS,0,LAB. INTERNACIONAL DE COL,30,0,1,0,0,1,2024-08-14 00:00:00.000,0.1,0.0,3,48461.0,60700
100011787,DORIXINA RELAX 100 COMPRIMIDOS (A),0,MEGALABS COLOMBIA SAS,100,10,10,0,3,30,2024-08-20 00:00:00.000,0.2,2.0,20,245450.0,258300
E636,PALETA JET,0,MEALS DE COLOMBIA S.A.S,1,0,0,21,0,0,2025-03-25 11:48:48.107,3.0,0.0,0,2344.0,4000
200034336,GOMAS VITABEARS C+ZINC CEREZA 25UND ICOM,1,ICOM,1,0,0,0,0,0,2024-08-22 00:00:00.000,1.0,0.0,0,6220.0,11200
200018815,TAPABOCA DESECHAB.ALFA AZUL E.I 50UDS,0,ALFA TRADING SAS,50,0,1,0,0,3,2024-08-22 00:00:00.000,0.3,0.0,15,11429.0,25200
200043631,PROT.LABIAL CHAPSTICK PALETA DE FRESA,1,HALEON COLOMBIA S.A.S.,1,0,0,0,0,0,2024-08-22 00:00:00.000,1.0,0.0,0,13005.0,19700
200020387,VASELINA BLANCA 60 GR 6 UND ATHOS,0,LAB. ATHOS S.A.S,6,0,1,0,0,2,2024-08-22 00:00:00.000,0.33,0.0,2,14220.33,21600
7709172863149,CUTAGEL GEL BARROS EPINILLAS X 20 GR,0,COMIS-GCNG,1,0,0,2,0,0,2025-01-28 08:37:30.390,1.0,0.0,0,16218.5,64700
7702090029857,JUGO HIT MORA 500 ML,0,GASEOSAS POSADA TOBON S.A,1,0,0,2,0,0,2025-03-03 17:37:07.053,1.0,0.0,0,1974.0,3000
7702192422051,GATORADE FRUT TROPICAL 500 ML,1,GASEOSAS POSADA TOBON S.A,1,0,0,0,0,0,2025-03-19 16:53:31.937,7.0,0.0,0,2605.0,3900
7702535010341,AGUA BRISA CON GAS 600ML,0,GASEOSAS POSADA TOBON S.A,1,0,0,2,0,0,2025-03-27 09:52:06.250,6.0,0.0,0,1300.0,2200
7702090029543,BRETAÑA 1.5LT POSTOBON,0,GASEOSAS POSADA TOBON S.A,1,0,0,3,0,0,2025-02-13 16:16:46.350,1.0,0.0,0,3350.0,4700
200026575,BLONDOR CAMOMILA Y MANZAN.10 SBS 20 GR,0,PREBEL S.A,10,0,1,0,0,8,2024-08-26 00:00:00.000,0.1,0.0,1,30509.0,45900
200036755,ENFAMIL ETA.2 800 GR,1,MEAD JOHNSON NUTRITION,1,0,0,0,0,0,2024-08-28 00:00:00.000,1.0,0.0,0,135071.0,141900
200031024,CEP.PRO 1000 ADULTOS DOBLE ACCION 2X1,0,PROCTER  GAMBLE COLOMBIA,1,0,0,1,0,0,2024-08-28 00:00:00.000,1.0,0.0,0,7168.0,16000
200005694,BARQUILLO PIAZZA FRESA 10 UND R2644,0,COLOMBINA S.A.,1,0,0,1,0,0,2024-08-30 00:00:00.000,1.0,0.0,0,2282.67,3600
E019,ZERIDIL 5MG/5ML JARABE 60 ML LABQUIFAR,0,COMIS-GCNG,1,0,0,4,0,0,2025-02-11 12:23:06.670,2.0,0.0,0,5800.0,15800
200007520,VASELINA JJ 100 GR,1,JOHNSON  JOHNSON DE COLO,1,0,0,0,0,0,2024-09-03 00:00:00.000,1.0,0.0,0,17157.0,27600
200031166,GORRO TIPO ORUGA ALFA AZUL 12 UND,0,ALFA TRADING SAS,12,0,1,0,0,2,2024-09-04 00:00:00.000,0.08,0.0,1,2598.0,9900
1130654230,YONI ANDERSON PEÑA,0,N/A ,1,0,0,1,0,0,,1.0,0.0,0,1.0,10
100001912,DOLEX 500 MG 200 TABLETAS (A),0,HALEON COLOMBIA S.A.S.,20,0,1,1,0,26,2024-09-10 00:00:00.000,0.65,0.0,13,139272.6,166400
100010549,RIFAMICINA SPRAY 1% 20 ML MK,0,TECNOQUIMICAS S.A.,1,0,0,3,0,0,2025-02-04 15:18:49.423,1.0,0.0,0,33400.0,39500
100018940,LEPRIT ENZIMATICO 30 TBS (3%+)(PAE),1,LABORATORIOS BUSSIE S.A.,1,0,0,0,0,0,2024-09-12 00:00:00.000,1.0,0.0,0,86709.0,99500
100026983,MEGA WE CARE ZIRIN 50 CAP BLANDAS (SAV),0,RB PHARMACEUTICALS S A S,50,5,10,3,17,170,2025-03-12 10:10:19.957,1.2,6.0,60,27750.0,69500
0745853173203,CITRATO DE MAGNESIO 90 CAPS,0,DICOLFARMA,1,0,0,8,0,0,2025-03-20 16:38:24.723,1.0,0.0,0,21384.0,53500
0745853173135,MENOS PAUSE-MUJER PLENA 60ML,1,DICOLFARMA,1,0,0,0,0,0,2024-03-05 17:03:38.737,1.0,0.0,0,15840.0,39600
0745853173258,GOTAS VALERIANA X 30ML ARMONIZA,0,DICOLFARMA,1,0,0,7,0,0,2025-03-20 16:38:24.723,9.0,0.0,0,2520.0,6300
7702535011089,GASEOSA COCA COLA 400 ML,0,MULTIFARMA,1,0,0,2,0,0,2025-03-19 16:53:31.937,5.0,0.0,0,2184.86,3100
200034444,CREMA P.PEINAR SAVITAL ACEI.ARGAN 20 SBS,0,UNILEVER ANDINA COLOMBIA,20,0,1,0,0,17,2024-09-19 00:00:00.000,0.2,0.0,4,14157.0,21100
200026922,APOSITOS LEUKOMED 5 X 7.2 X 50 UND,0,BSN MEDICAL LTDA.,50,0,1,0,0,28,2024-09-21 00:00:00.000,0.04,0.0,2,53392.0,57400
200011863,BANO JJ BABY DE LOS PIES A CABEZA 200 ML,1,JOHNSON  JOHNSON DE COLO,1,0,0,0,0,0,2024-09-24 00:00:00.000,1.0,0.0,0,14115.0,21400
7702189051820,CHEETOS BOLIQUESO 20 GR,0,COMERCIALIZADORA NACIONAL,1,0,0,13,0,0,2025-03-08 12:07:55.557,1.0,0.0,0,786.57,1500
200038007,UNESIA CREMA ANTIMICOTICO 20 GR(SF),0,GENOMMA LAB.COLOMBIA,1,0,0,1,0,0,2024-09-25 00:00:00.000,1.0,0.0,0,21516.0,32700
200004104,PROT.LABIAL CHAPSTICK MENTA,0,HALEON COLOMBIA S.A.S.,1,0,0,1,0,0,2024-09-25 00:00:00.000,1.0,0.0,0,11351.0,17800
200036658,PAN.TENA PANTS CLASICO MEDIUM 8 UND,0,PRODUCTOS FAMILIA S.A.,1,0,0,1,0,0,2024-09-25 00:00:00.000,1.0,0.0,0,19411.0,28900
100024483,FEVENY 0.625 MG 28 TBS(P)28836,1,FAES FARMA COLOMBIA SAS,1,0,0,0,0,0,2024-09-27 00:00:00.000,1.0,0.0,0,26682.0,29400
A00177,DERMASKIN CREMA 40 GR,0,COMIS-GCNG,1,0,0,3,0,0,2025-03-12 10:10:19.957,1.0,0.0,0,11200.0,22400
A00182,DERMASKIN CREMA 20 GR,1,COMIS-GCNG,1,0,0,0,0,0,2024-11-01 09:55:47.817,3.0,0.0,0,8000.0,14500
A00156,POLIOFTAL 5 ML BLASKOV,0,BLASKOV LTDA,1,0,0,7,0,0,2025-03-12 10:10:19.957,2.0,0.0,0,6500.0,24100
E634,HELADO SANDWICH PLATILLO,0,MEALS DE COLOMBIA S.A.S,1,0,0,9,0,0,2025-02-25 11:19:15.907,22.0,0.0,0,1739.0,3100
200031805,COREGA TABS 30 TABLETAS,0,HALEON COLOMBIA S.A.S.,30,5,6,1,7,42,2024-10-02 00:00:00.000,1.2,6.0,36,19342.0,29200
200042620,CREMA PONDS AGE MIRACLE 7 GR 6 SAC,1,UNILEVER ANDINA COLOMBIA,6,0,1,0,0,0,2024-10-02 00:00:00.000,0.33,0.0,2,24142.0,36500
200032873,JAB.INTIMO INTIBON MUJER CALEN 12 SBS,0,BELLEZA EXPRESS S.A.,12,0,1,0,0,7,2024-08-12 00:00:00.000,0.33,0.0,4,7668.0,11500
200041640,CRE PEI.HEAD SHOU COCO 16 ML 12 SBS,0,PROCTER  GAMBLE COLOMBIA,12,0,1,0,0,9,2024-10-05 00:00:00.000,0.08,0.0,1,5698.0,8600
7702535024423,COCA-COLA ORIGINAL 1.5 LT,0,MULTIFARMA,1,0,0,2,0,0,2025-03-27 09:52:06.250,2.0,0.0,0,4159.5,7200
100002858,NECROTON 8 CAPSULAS,0,LAB. INCOBRA S.A.,8,0,1,0,0,1,2024-10-11 00:00:00.000,0.25,0.0,2,41357.0,45000
100022173,EPAMIN XR 100 MG 100 CAPSULAS,0,ASPEN COLOMBIANA SAS,1,0,0,1,0,0,2024-10-16 00:00:00.000,1.0,0.0,0,59338.5,60500
200023241,GEL EGO EXTREME MAX 15 SBS,0,UNILEVER ANDINA COLOMBIA,15,0,1,1,0,16,2024-10-16 00:00:00.000,0.2,0.0,3,11531.0,17200
7702189045577,CHEETOS BOLIQUESO 160 GR,1,COMERCIALIZADORA NACIONAL,1,0,0,0,0,0,2025-01-11 11:07:00.813,4.0,0.0,0,4629.0,7000
7702189058553,CHOCLITO PICANTE 45GR,1,COMERCIALIZADORA NACIONAL,1,0,0,0,0,0,2025-02-01 14:15:05.710,4.0,0.0,0,1304.0,2000
7702192218050,GATORADE MANDARINA 500 ML,1,MULTIFARMA,1,0,0,0,0,0,2025-01-31 14:41:31.253,6.0,0.0,0,2605.0,3900
