Codigo,Nombre,Sugerido,Laboratorio,contenido Caja,contenido Blister,contenido Unidad,Inventario Caja,Inventario Blister,Inventario Unidad,UltimaCompra,Cantidad Vendida Caja,Cantidad Vendida Blister,Cantidad Vendida Unidad,Costo Unitario,Precio Venta Contado
100009674,SILDENAFIL MASTICABLE 2 TABLETAS LS,1,LABORATORIOS LA SANTE S.A,2,0,1,0,0,0,2025-02-25 00:00:00.000,4.0,0.0,8,6117.0,7700
100009760,NOFERTYL AMP.1 ML C/JER.(P)9016(SC)(SF),0,LABORATORIO FRANCO COLOMB,1,0,0,3,0,0,2025-04-03 00:00:00.000,9.0,0.0,0,6568.0,9300
100009834,NORAVER TOS MIEL ADULTO JARABE 120 ML,1,TECNOQUIMICAS S.A.,1,0,0,0,0,0,2024-12-14 00:00:00.000,1.0,0.0,0,31496.0,33900
100009921,ALIVRUB LATA 12 GR 12 UND MK,0,TECNOQUIMICAS S.A.,12,0,1,0,0,10,2024-02-21 00:00:00.000,0.08,0.0,1,47196.0,51600
100009990,ZIDOXTIFEN 500 MG 3 TBS ICOM,0,ICOM,1,0,0,2,0,0,2025-03-14 00:00:00.000,1.0,0.0,0,12174.0,45500
100010072,PEDIASURE POLVO VAINIL.900 GR(3%+)(PAE),1,ABBOTT LABORATORIES S.A,1,0,0,0,0,0,2023-10-21 00:00:00.000,1.0,0.0,0,92827.5,113200
100010201,BETAMETASONA 8 MG 2 ML 10 AMPOLLAS GF,0,GENFAR S.A.,10,0,1,2,0,25,2024-06-21 11:37:25.590,0.1,0.0,1,42400.0,75000
100010232,VITAMINA C 500 MG 5 ML AMPOLLA RY 10 AMP,1,LAB. RYAN DE COLOMBIA SAS,10,0,1,0,0,0,2025-01-23 00:00:00.000,0.3,0.0,3,57985.0,68900
100010313,COLLOPLUS SOLUCION 10 ML,0,GRUNENTHAL COLOMBIANA S.A,1,0,0,1,0,0,2025-03-06 00:00:00.000,1.0,0.0,0,29126.5,32600
100010414,SALBUTAMOL JARABE 120 ML EC,0,LABORATORIOS ECAR S.A.,1,0,0,1,0,0,2025-03-14 00:00:00.000,1.0,0.0,0,4025.0,4700
100010549,RIFAMICINA SPRAY 1% 20 ML MK,0,TECNOQUIMICAS S.A.,1,0,0,3,0,0,2025-02-04 15:18:49.423,1.0,0.0,0,33400.0,39500
100010556,PREDNISONA 50 MG 100 TBS MK  (A),0,TECNOQUIMICAS S.A.,100,10,10,1,13,130,2024-08-08 00:00:00.000,0.1,1.0,10,347034.0,360700
100010581,YAX 21 TABLETAS(P)26910(SC)(SF),0,LABORATORIO FRANCO COLOMB,1,0,0,2,0,0,2025-03-21 00:00:00.000,1.0,0.0,0,24347.0,26300
100010711,FITOSTIMOLINE CRE.VAG.60 GR(A)(3%+)(PAE),0,EUROETIKA LTDA,1,0,0,1,0,0,2024-08-03 00:00:00.000,1.0,0.0,0,113784.0,121900
100010955,MOMETASONA FUROATO 0.1% CREMA 15 GR GF,1,GENFAR S.A.,1,0,0,0,0,0,2022-10-18 00:00:00.000,1.0,0.0,0,26570.5,47900
100010968,CLOTRIMAZOL 100MG 10 OVULOS VAGINALES PC,0,PROCAPS S.A.,10,0,1,1,0,10,2025-03-21 00:00:00.000,1.0,0.0,10,13440.5,19000
100011042,TIAMINA 300 MG 250 TABLETAS MK,0,TECNOQUIMICAS S.A.,250,25,10,0,21,210,2024-03-26 00:00:00.000,0.2,5.0,50,99062.0,124000
100011051,AINEDAP 500 MG 10 TBS ICOM,0,ICOM,10,0,1,4,0,40,2025-01-28 00:00:00.000,2.0,0.0,20,8119.0,21000
100011052,CATALAC 150 MG/5ML JBE 90 ML ICOM,0,ICOM,1,0,0,1,0,0,2025-03-15 00:00:00.000,3.0,0.0,0,4838.0,12300
100011053,CINEPRIDE 500 MG 10 TBS ICOM,0,ICOM,10,0,1,1,0,10,2025-02-14 00:00:00.000,1.0,0.0,10,6383.0,41100
100011054,ALERCLAR 5 MG/5 ML JBE 100 ML ICOM,0,ICOM,1,0,0,5,0,0,2024-07-13 00:00:00.000,1.0,0.0,0,8619.17,24600
100011187,PRESIDERM 2% UNGUENTO 15 GR(3%+),1,MEGALABS COLOMBIA SAS,1,0,0,0,0,0,2025-03-06 00:00:00.000,1.0,0.0,0,72744.0,77600
100011419,BIFLACE 50 MG 2 TBS ICOM,0,ICOM,2,0,1,2,0,4,2025-04-05 00:00:00.000,9.0,0.0,18,4318.0,22800
100011424,CATALAC 500 MG 100 TBS ICOM,0,ICOM,10,0,1,2,0,22,2025-03-29 00:00:00.000,2.4,0.0,24,12700.0,47100
100011467,NIDAZ 1 GR 2 TBS ICOM,0,ICOM,2,0,1,3,0,6,2025-03-31 00:00:00.000,11.0,0.0,22,8831.0,40200
100011580,ENTEROGERMINA 5 ML 10 AMP BEBIBLES,0,OPELLA HEALTHCARE COLOMBI,10,0,1,4,0,43,2025-02-28 00:00:00.000,3.7,0.0,37,63229.0,81500
100011770,SULFATO FERROSO 200 MG 250 GRAGEAS EC,0,LABORATORIOS ECAR S.A.,25,0,1,1,0,32,2024-11-13 00:00:00.000,0.2,0.0,5,23334.0,33500
100011787,DORIXINA RELAX 100 COMPRIMIDOS (A),0,MEGALABS COLOMBIA SAS,100,10,10,0,3,30,2024-08-20 00:00:00.000,0.2,2.0,20,245450.0,258300
100011929,BISACODILO 5 MG 10 TABLETAS HP,1,HUMAX PHARMACEUTICAL,10,0,1,0,0,0,2025-02-04 00:00:00.000,3.0,0.0,30,2495.67,3000
100012102,MICARDIS 80 MG 28 TBS(P)29210(SC)(SF),0,BOEHRINGER INGELHEIM,1,0,0,2,0,0,2025-03-18 00:00:00.000,1.0,0.0,0,28378.5,30100
100012155,DEXAMETASONA 8 MG 2 ML 10 AMPOLLAS GF,0,GENFAR S.A.,10,0,1,1,0,19,2025-03-15 00:00:00.000,1.2,0.0,12,21202.0,48400
100012171,VALSARTAN 160 MG 14 TBS GF,1,GENFAR S.A.,1,0,0,0,0,0,2025-01-20 00:00:00.000,1.0,0.0,0,14937.0,24400
100012172,TERBINAFINA 250 MG 14 TABLETAS GF,1,GENFAR S.A.,14,7,2,0,0,0,2025-01-17 00:00:00.000,1.0,7.0,14,51035.0,62900
100012206,GASTRUM 10 MG 48 TABLETAS,0,LABORATORIO FRANCO COLOMB,48,4,12,1,5,60,2025-03-19 00:00:00.000,0.75,3.0,36,70573.0,72400
100012220,PRUEBA DE EMBARAZO CASSETTE ICOM,0,ICOM,1,0,0,4,0,0,2025-03-27 00:00:00.000,10.0,0.0,0,2039.0,8800
100012222,PRUEBA DE EMBARAZO MIDSTREAM ICOM,0,ICOM,1,0,0,3,0,0,2025-04-03 00:00:00.000,5.0,0.0,0,5213.0,18700
100012357,LORATADINA 10 MG 400 TABLETAS LP,0,LAPROFF,40,0,1,0,0,34,2025-03-08 00:00:00.000,0.15,0.0,6,40764.0,60000
100012406,LOMEXIN CREMA VAGINAL 40 GR,1,TECNOQUIMICAS S.A.,1,0,0,0,0,0,,1.0,0.0,0,36739.0,80300
100012454,YASMINIQ 28 COMPR.(P)26910(SC)(SF)(PDB),0,BAYER S.A.,1,0,0,2,0,0,2025-03-29 00:00:00.000,2.0,0.0,0,21527.0,28500
100012550,NIFLAMIN PL 7.5 MG 30 CAPSULAS (A)(3%+),0,BOEHRINGER INGELHEIM,30,3,10,0,2,26,2025-03-05 00:00:00.000,0.13,0.4,4,185270.0,191500
100012972,APOSITO OCULAR GOLY ADULTOS 20 UND,0,MARYDDAN MEDICA LTDA,20,0,1,1,0,20,2025-03-14 00:00:00.000,0.2,0.0,4,9817.0,19300
100013718,LASS ADULTOS 50 SUPOSITORIOS,0,LABORATORIOS BUSSIE S.A.,10,0,1,0,0,6,2024-07-10 00:00:00.000,0.2,0.0,2,58415.0,81400
100013746,DESCONGEL GRIPA 100 CAP.BLANDA GELAT.(A),0,LABORATORIOS CHALVER DE C,100,25,4,0,4,16,2024-08-12 00:00:00.000,0.16,4.0,16,64442.0,140000
100013772,OXIMETAZOLINA HCL 0.025% PED.SPR.15ML LS,0,LABORATORIOS LA SANTE S.A,1,0,0,2,0,0,2025-01-20 00:00:00.000,1.0,0.0,0,12689.0,16400
100013773,OXIMETAZOLINA HCL 0.05% ADU.SPR.15 ML LS,0,LABORATORIOS LA SANTE S.A,1,0,0,5,0,0,2025-01-25 00:00:00.000,1.0,0.0,0,11623.8,14300
100013779,POSTDAY 1.5 MG 1 TABLETA(P)17415(SC)(SF),0,LABORATORIO FRANCO COLOMB,1,0,0,8,0,0,2025-04-02 11:38:27.010,3.0,0.0,0,5500.0,16000
100013780,SINOVUL 21 TABLETAS(P)6104(SC),0,LABORATORIO FRANCO COLOMB,1,0,0,1,0,0,2025-03-31 00:00:00.000,4.0,0.0,0,4510.0,6700
100013901,BUSCAPINA FEM 90 TABLETAS (A),0,OPELLA HEALTHCARE COLOMBI,90,15,6,2,38,230,2025-04-02 11:48:09.837,0.64,9.67,58,123500.0,156400
100013992,VALSARTAN 80 MG 14 TABLETAS LS,0,LABORATORIOS LA SANTE S.A,1,0,0,1,0,0,2025-03-31 00:00:00.000,3.0,0.0,0,6941.0,11200
100013993,VALSARTAN 160 MG 14 TABLETAS LS,1,LABORATORIOS LA SANTE S.A,1,0,0,0,0,0,2025-02-08 00:00:00.000,1.0,0.0,0,16698.0,20900
100014004,SOLHIDREX SABOR UVA 30 SBS,0,LAB. INTERNACIONAL DE COL,30,0,1,1,0,49,2025-01-28 00:00:00.000,0.17,0.0,5,56404.0,58300
100014005,SOLHIDREX SABOR FRESA 30 SBS,0,LAB. INTERNACIONAL DE COL,30,0,1,0,0,1,2024-08-14 00:00:00.000,0.33,0.0,10,48461.0,60700
100014006,SOLHIDREX SABOR CEREZA 30 SBS,0,LAB. INTERNACIONAL DE COL,30,0,1,0,0,16,2025-01-25 00:00:00.000,0.23,0.0,7,56404.0,58300
100014078,DULCOLAX 20 CAPSULAS,0,OPELLA HEALTHCARE COLOMBI,20,0,1,1,0,38,2025-02-01 00:00:00.000,0.1,0.0,2,18397.0,31600
100014125,DERMOVATE CREMA 30 GR,0,GLAXO SMITHKLINE COLOMBIA,1,0,0,1,0,0,2025-03-27 00:00:00.000,3.0,0.0,0,58947.0,62400
100014211,LEVOTIROXINA 100 MCG 30 TABLETAS PC,0,PROCAPS S.A.,1,0,0,2,0,0,2025-03-13 00:00:00.000,3.0,0.0,0,12598.0,19300
100014446,LOSTIN 20 MG 20 TBS ICOM,0,ICOM,20,2,10,3,6,60,2024-08-28 00:00:00.000,1.0,2.0,20,6868.0,19500
100014452,AGUA OXIGENADA 120 ML ICOM,0,ICOM,1,0,0,4,0,0,2025-04-05 00:00:00.000,9.0,0.0,0,2149.0,5300
100015845,ACIDO RETINOICO LOCION 60 ML Q,0,QUIFARMA SA,1,0,0,1,0,0,2025-01-15 00:00:00.000,1.0,0.0,0,19927.5,25400
100015846,ACIDO RETINOICO CREMA 30 GR Q,0,QUIFARMA SA,1,0,0,1,0,0,2025-03-13 00:00:00.000,2.0,0.0,0,23342.0,28200
100016040,MOVIDOL 48 TABLETAS,0,LABORATORIO FRANCO COLOMB,48,0,1,0,0,36,2025-02-11 00:00:00.000,0.13,0.0,6,71591.0,73200
100016197,CERITAMIN 10 MG/ML GOTAS 15 ML ICOM,1,ICOM,1,0,0,0,0,0,2024-10-21 00:00:00.000,1.0,0.0,0,10868.0,38500
100016199,CERITAMIN 10 MG 10 TBS ICOM,0,ICOM,10,0,1,2,0,21,2025-01-11 00:00:00.000,0.3,0.0,3,4586.5,37500
100016202,COFINIL 4 MG NINOS JBE 120ML ICOM,0,ICOM,1,0,0,1,0,0,2024-12-24 00:00:00.000,1.0,0.0,0,8067.75,22300
100016203,COFINIL 8 MG ADULTO JBE 120ML ICOM,0,ICOM,1,0,0,1,0,0,2025-03-27 00:00:00.000,3.0,0.0,0,8870.0,22600
100016254,BISACODILO 5 MG 100 TABLETAS RC,0,LABORATORIOS BUSSIE S.A.,100,5,20,2,14,280,2025-04-03 00:00:00.000,4.0,20.0,400,19798.5,30500
100016256,ENEMATROL SALINO 1000 ML,1,QUIBI S.A. EN REESTRUCTUR,1,0,0,0,0,0,2025-03-18 00:00:00.000,1.0,0.0,0,30533.0,34500
100016258,SUERO FISIOLOGICO QUIBI BOLSA 250 ML,1,C I BIOFLUIDOS  FARMA S.,1,0,0,0,0,0,2025-03-08 00:00:00.000,2.0,0.0,0,3162.0,4700
100016280,SEVEDOL 60 TABLETAS,0,LABORATORIO FRANCO COLOMB,60,10,6,1,14,87,2025-03-14 00:00:00.000,0.1,1.0,6,68414.0,92500
100016320,ASPIRINA 100 MG 140 TBS,0,BAYER S.A.,140,5,28,2,14,392,2025-03-18 00:00:00.000,0.9,4.5,126,77330.0,90600
100016340,DOLEX JARABE NINOS 120 ML 7+,0,HALEON COLOMBIA S.A.S.,1,0,0,1,0,0,2025-03-19 00:00:00.000,5.0,0.0,0,23871.0,26800
100016367,CLAVULIN 500 MG 14 TABLETAS (3%+),0,GLAXO SMITHKLINE COLOMBIA,1,0,0,1,0,0,2025-03-29 00:00:00.000,2.0,0.0,0,76696.0,98100
100016403,CETIRIZINA 10 MG 10 TABLETAS MK,0,TECNOQUIMICAS S.A.,1,0,0,2,0,0,2025-04-01 00:00:00.000,2.0,0.0,0,7826.0,8400
100016559,ADVIL ULTRA 72 CAPSULAS,0,HALEON COLOMBIA S.A.S.,72,18,4,1,20,80,2025-02-14 00:00:00.000,0.44,8.0,32,135401.0,150600
100016560,ADVIL ULTRA 20 CAPSULAS,0,HALEON COLOMBIA S.A.S.,1,0,0,1,0,0,2025-01-20 00:00:00.000,1.0,0.0,0,35724.0,38000
100016561,ADVIL ULTRA 10 CAPSULAS,0,HALEON COLOMBIA S.A.S.,1,0,0,2,0,0,2025-01-20 00:00:00.000,1.0,0.0,0,18757.0,21300
100016653,PASTA AL AGUA 180 GR,0,LABORATORIO SAN JORGE S.A,1,0,0,1,0,0,2024-07-27 00:00:00.000,1.0,0.0,0,14701.0,15800
100016704,BOLSA AGUA CALIENTE 2 LT C/ACCES.INVERFA,1,INVERFARMA SAS,1,0,0,0,0,0,,1.0,0.0,0,15118.0,36800
100016706,NORAVER G CONTRA LA GRIPA 60 CAPSULAS,0,TECNOQUIMICAS S.A.,60,30,2,0,19,38,2024-07-06 00:00:00.000,0.33,10.0,20,93574.0,103000
100016742,NOXPIRIN SINUS 12 TBS,0,LAB.SIEGFRIED S.A,12,0,1,1,0,12,2025-02-04 00:00:00.000,1.0,0.0,12,14483.33,14800
100016796,SULZINC 120 ML,0,HUMAX PHARMACEUTICAL,1,0,0,1,0,0,2025-03-22 00:00:00.000,2.0,0.0,0,13670.0,28100
100016797,ZOPICLONA 7.5 MG 20 TABLETAS HP,0,HUMAX PHARMACEUTICAL,20,2,10,2,4,40,2025-02-04 00:00:00.000,0.5,1.0,10,15233.5,18100
100016853,QUIMAR INYECTABLE 6 AMPOLLAS,1,LABORATORIOS ARMOFAR LIMI,6,0,1,0,0,0,2025-02-06 00:00:00.000,0.67,0.0,4,16100.0,83900
100016873,QLAIRA 28 TBS (P)32454(SC)(SF)(PDB),0,BAYER S.A.,1,0,0,1,0,0,2025-02-12 00:00:00.000,2.0,0.0,0,29207.67,33700
100016921,CEFALEXINA 500 MG 50 TABLETAS AG,0,LABORATORIO FRANCO COLOMB,50,5,10,0,3,30,2025-03-27 00:00:00.000,0.6,3.0,30,38474.0,50500
100016942,NORAVER NARANJA MIEL 96 PASTILLAS (A),0,TECNOQUIMICAS S.A.,96,16,6,1,22,132,2025-01-08 00:00:00.000,0.19,3.0,18,169157.0,182500
100016987,ACIDO FUSIDICO CREMA 15 GR MK,0,TECNOQUIMICAS S.A.,1,0,0,2,0,0,2025-04-01 00:00:00.000,1.0,0.0,0,13520.0,14900
100017074,HIDRASOL 45 MANZANA 500 ML ICOM,0,ICOM,1,0,0,1,0,0,2025-03-31 00:00:00.000,1.0,0.0,0,5069.0,8800
100017075,HIDRASOL 45 UVA 500 ML ICOM,0,ICOM,1,0,0,2,0,0,2025-02-28 00:00:00.000,2.0,0.0,0,5069.33,8800
100017076,HIDRASOL 45 CEREZA 500 ML ICOM,0,ICOM,1,0,0,4,0,0,2025-03-22 00:00:00.000,1.0,0.0,0,5069.33,8800
100017077,HIDRASOL 45 COCO 500 ML ICOM,0,ICOM,1,0,0,3,0,0,2024-12-07 00:00:00.000,1.0,0.0,0,5069.33,8800
100017144,CATETER 16 GR INTRAVENOSO INVERFARMA,0,INVERFARMA SAS,1,0,0,2,0,0,2025-03-29 00:00:00.000,2.0,0.0,0,2981.0,4000
100017154,NOXPIRIN F JUGO DIA MANDARINA GRA.24 SBS,0,LAB.SIEGFRIED S.A,24,0,1,2,0,63,2025-01-31 00:00:00.000,0.13,0.0,3,42609.0,46100
100017192,GYNOCANESTEN CREMA VAGINAL 20 GR,1,BAYER S.A.,1,0,0,0,0,0,2025-03-14 00:00:00.000,2.0,0.0,0,33511.0,42400
100017215,QUETIAPINA 25 MG 30 TBS GF (P)16793,0,GENFAR S.A.,1,0,0,3,0,0,2025-03-29 00:00:00.000,1.0,0.0,0,11633.0,14300
100017350,UCEPRAZOL 30 MG 7 CAP ICOM,0,ICOM,7,0,1,2,0,19,2024-02-15 00:00:00.000,0.29,0.0,2,5183.67,23900
100017601,LEVOCETIRIZINA 5 MG 10 TABLETAS LS,0,LABORATORIOS LA SANTE S.A,1,0,0,1,0,0,2025-03-20 00:00:00.000,2.0,0.0,0,33294.0,38700
100017613,AGUA ESTERIL 10 MILILITROS CP,0,CORPORACION DE FOMENTO AS,1,0,0,2,0,0,2025-03-22 00:00:00.000,2.0,0.0,0,858.5,1300
100017631,PEDIALYTE CON ZINC 60 MANZANA 500 ML,0,ABBOTT LABORATORIES S.A,1,0,0,7,0,0,2025-01-20 00:00:00.000,4.0,0.0,0,8869.5,9700
100017632,PEDIALYTE CON ZINC 60 UVA 500 ML,0,ABBOTT LABORATORIES S.A,1,0,0,7,0,0,2025-04-05 00:00:00.000,12.0,0.0,0,8870.0,9700
100017648,GAVISCON SUSPENSION MENTA 10 ML X 12 UND,0,RB HEALTH COLOMBIA,12,0,1,0,0,2,2024-10-16 00:00:00.000,0.25,0.0,3,25812.0,28400
100017689,METRONIDAZOL 500 MG 200 OVULOS PC,0,PROCAPS S.A.,200,20,10,0,19,190,2025-03-27 00:00:00.000,0.3,6.0,60,155054.0,159100
100017842,TRAZODONA 50 MG 50 TABLETAS EX,0,LABORATORIOS RICHMOND,5,0,1,1,0,9,2025-03-27 00:00:00.000,1.8,0.0,9,10290.0,15900
200001726,VICK VAPORUB 12 GR 12 UND,0,PROCTER  GAMBLE COLOMBIA,12,0,1,0,0,10,2025-03-27 00:00:00.000,1.58,0.0,19,61580.0,77000
200001727,VICK VAPORUB 50 GR(PDB),0,PROCTER  GAMBLE COLOMBIA,1,0,0,1,0,0,2025-03-27 00:00:00.000,2.0,0.0,0,18606.0,23300
200001991,CYCLOFEM 1 AMPOLLA,0,ASOCIACION PROFAMILIA,1,0,0,12,0,0,2025-04-05 00:00:00.000,22.0,0.0,0,21022.0,21600
200002005,ACEITE ALMENDRAS 20 ML 12 UND PROMEGAN,0,PROMEGAN LTDA,12,0,1,0,0,11,2024-01-03 00:00:00.000,0.25,0.0,3,10335.0,18000
200002953,CREMA # 4 MEDICADA 60 GR,0,TECNOQUIMICAS S.A.,1,0,0,1,0,0,2025-04-05 00:00:00.000,1.0,0.0,0,26719.0,33900
200002985,CURAS CURE BAND SUPER VENDITAS 100 UND,0,TECNOQUIMICAS S.A.,100,0,1,0,0,40,2025-02-11 00:00:00.000,0.29,0.0,29,10091.0,11000
200003008,DTE.YODORA CREMA 12 GR,0,TECNOQUIMICAS S.A.,1,0,0,1,0,0,2025-03-21 00:00:00.000,3.0,0.0,0,2590.0,3900
200003032,TALCO YODORA 60 GR,0,TECNOQUIMICAS S.A.,1,0,0,2,0,0,2025-03-21 00:00:00.000,2.0,0.0,0,7550.0,9700
200003453,CREMA PONDS S NUTRITIVA 50 GR,0,UNILEVER ANDINA COLOMBIA,1,0,0,3,0,0,2025-02-01 00:00:00.000,1.0,0.0,0,7506.5,16300
200003494,DTE.REXONA BARRA MUJER BAMBOO 50 GR M,1,UNILEVER ANDINA COLOMBIA,1,0,0,0,0,0,2024-01-18 00:00:00.000,1.0,0.0,0,15390.0,23500
200003783,LISTERINE CONTROL CALCULO 500 ML,1,JOHNSON  JOHNSON DE COLO,1,0,0,0,0,0,2024-11-27 00:00:00.000,1.0,0.0,0,21546.0,32600
200003785,LISTERINE COOL MINT 180 ML,0,JOHNSON  JOHNSON DE COLO,1,0,0,2,0,0,2025-03-27 00:00:00.000,3.0,0.0,0,7880.0,11800
200003788,LISTERINE COOL MINT 500 ML,0,JOHNSON  JOHNSON DE COLO,1,0,0,1,0,0,2025-03-22 00:00:00.000,2.0,0.0,0,16758.0,25000
200003799,LISTERINE ORIGINAL 500 ML,1,JOHNSON  JOHNSON DE COLO,1,0,0,0,0,0,2024-11-27 00:00:00.000,1.0,0.0,0,21546.0,32600
200003807,LUBRIDERM HUMECTACION DIARIA 400 ML,0,JOHNSON  JOHNSON DE COLO,1,0,0,4,0,0,2025-01-08 00:00:00.000,1.0,0.0,0,24688.67,37300
200004104,PROT.LABIAL CHAPSTICK MENTA,0,HALEON COLOMBIA S.A.S.,1,0,0,1,0,0,2024-09-25 00:00:00.000,1.0,0.0,0,11351.0,17800
200004106,PROT.LABIAL CHAPSTICK ULTRA HUMECT.AZUL,0,HALEON COLOMBIA S.A.S.,1,0,0,1,0,0,2024-12-28 00:00:00.000,1.0,0.0,0,13207.0,19700
200004584,ENEMA TRAVAD FOSFATO 133 ML R.0001,0,TECNOQUIMICAS S.A.,1,0,0,1,0,0,2025-03-31 00:00:00.000,2.0,0.0,0,26178.0,27200
200004609,SUERO FISIOLOGICO CLO.SOD.1000 ML RB1324,1,BAXTER S.A.,1,0,0,0,0,0,2024-12-21 00:00:00.000,1.0,0.0,0,4592.5,5600
200004725,CREMA NIVEA B.MILK NUTRITI (ALMEND)400ML,1,BEIERSDORF S.A.,1,0,0,0,0,0,2024-11-16 00:00:00.000,1.0,0.0,0,26972.0,40700
200004795,PROT.LABIAL EUCERIN 4.8 GR,0,BEIERSDORF S.A.,1,0,0,2,0,0,2025-04-05 00:00:00.000,3.0,0.0,0,17361.0,37500
200004856,ESP.LEUKOPLAST 1X5,0,BSN MEDICAL LTDA.,1,0,0,2,0,0,2025-04-05 00:00:00.000,4.0,0.0,0,10185.0,13900
200004857,ESP.LEUKOPLAST 2X5,0,BSN MEDICAL LTDA.,1,0,0,2,0,0,2025-03-31 00:00:00.000,2.0,0.0,0,20884.0,24800
200004858,ESP.LEUKOPLAST 3X5,0,BSN MEDICAL LTDA.,1,0,0,1,0,0,2025-02-04 00:00:00.000,1.0,0.0,0,27806.0,30500
200004947,VENDA DE YESO GYPSONA 4X5,0,BSN MEDICAL LTDA.,1,0,0,2,0,0,2025-01-23 00:00:00.000,1.0,0.0,0,15940.5,18200
200005302,CILKA CREMA,0,VILLA VERGARA  S A S,1,0,0,2,0,0,2025-03-31 00:00:00.000,1.0,0.0,0,19303.0,28800
200005426,CRE.DEN.COLGATE TRIPLE ACCION 100GR,0,COLGATE PALMOLIVE COMPANI,1,0,0,1,0,0,2024-06-20 00:00:00.000,1.0,0.0,0,6890.8,10600
200005744,AGUA FLORIDA MURRAY 118 ML,0,PRIMKO S.A.S,1,0,0,2,0,0,2025-03-18 00:00:00.000,1.0,0.0,0,11117.5,16600
200005893,NIXODERM UNGUENTO 20 GR,0,LAB. INCOBRA S.A.,1,0,0,1,0,0,2024-12-28 00:00:00.000,1.0,0.0,0,9219.0,12300
200005956,LIMAS ZAFHIRS PROFESION 144 UND,0,DISPROVEN S.A.S,144,0,1,0,0,80,2022-05-04 00:00:00.000,0.01,0.0,2,33880.0,71200
200006123,DUCHA INTIMA ETERNA,0,ETERNA S.A.,1,0,0,2,0,0,2025-01-14 00:00:00.000,1.0,0.0,0,5117.0,7900
200006170,PILA ENERGIZER MAX ALKALINA AA 2 UND,0,ENERGIZER DE COLOMBIA S.A,1,0,0,1,0,0,2025-03-27 00:00:00.000,2.0,0.0,0,3051.5,6700
200006502,SEDA DENTAL ORAL B SATIN TAPE 25 MTS,0,PROCTER  GAMBLE COLOMBIA,1,0,0,2,0,0,2025-03-21 00:00:00.000,1.0,0.0,0,7173.0,15600
200006602,REMOVEDOR LANDER 55 ML,0,HARTUNG Y CIA S.A.,1,0,0,1,0,0,2025-03-31 00:00:00.000,1.0,0.0,0,5025.0,7700
200006605,REMOVEDOR LANDER 75 ML,0,HARTUNG Y CIA S.A.,1,0,0,1,0,0,2025-02-01 00:00:00.000,1.0,0.0,0,4477.0,9800
200006607,REMOVEDOR LANDER PROTEINA 75 ML,0,HARTUNG Y CIA S.A.,1,0,0,1,0,0,2025-04-02 00:00:00.000,1.0,0.0,0,7089.0,10900
200006915,PALETTE CREM TUBO 1-0 NEGRO,1,HENKEL COLOMBIANA S.A.,1,0,0,0,0,0,2025-04-01 00:00:00.000,3.0,0.0,0,8273.0,12400
200007235,ACEITE JJ BABY ORIGINAL 100 ML,0,JOHNSON  JOHNSON DE COLO,1,0,0,2,0,0,2025-03-18 00:00:00.000,2.0,0.0,0,10075.0,15000
200007309,CHA.JJ BABY ORIGINAL 200 ML,0,JOHNSON  JOHNSON DE COLO,1,0,0,4,0,0,2025-01-23 00:00:00.000,1.0,0.0,0,11620.33,17300
200007347,COPITOS COTONETES JJ 150 UND,1,JOHNSON  JOHNSON DE COLO,1,0,0,0,0,0,2025-02-11 00:00:00.000,1.0,0.0,0,11671.0,17400
200007370,CREMA JJ BABY 100 ML,1,JOHNSON  JOHNSON DE COLO,1,0,0,0,0,0,2024-12-28 00:00:00.000,1.0,0.0,0,7730.0,11500
200007371,CREMA JJ BABY 200 ML,0,JOHNSON  JOHNSON DE COLO,1,0,0,1,0,0,2025-03-29 00:00:00.000,1.0,0.0,0,11721.0,16300
200007416,LUBRICANTE INTIMO K-Y GEL 100 GR,0,RB HEALTH COLOMBIA,1,0,0,1,0,0,2025-01-11 00:00:00.000,1.0,0.0,0,35258.0,53000
200007417,LUBRICANTE INTIMO K-Y GEL 50 GR,0,RB HEALTH COLOMBIA,1,0,0,1,0,0,2025-01-14 00:00:00.000,1.0,0.0,0,22084.0,33400
200007920,MANTECA DE CACAO LABIAL 12 UND ICOM,0,ICOM,12,0,1,1,0,17,2025-02-14 00:00:00.000,0.08,0.0,1,11981.0,23300
200009421,ACEITE ALMENDRAS 500 ML DISANFER,0,PRODUCTOS DISANFER S.A.S.,1,0,0,1,0,0,2024-11-21 00:00:00.000,1.0,0.0,0,13266.0,20500
200009630,CHOCOLATINA JET BLANCA 18 UND 120024,0,COMERCIAL NUTRESA S.A.S,18,0,1,0,0,10,2024-11-30 15:45:38.883,0.39,0.0,7,29087.0,40400
200010703,GALLETAS MORENITAS 24 UND,1,NESTLE DE COLOMBIA S.A.,24,0,1,0,0,0,2024-08-12 00:00:00.000,0.04,0.0,1,9403.0,30200
200011524,BIBERON RECIEN NACIDO 3 OZ PATICOS,1,INPLASCO S.A.S.,1,0,0,0,0,0,2024-05-16 00:00:00.000,1.0,0.0,0,6569.0,11100
200012098,JERINGA 3P 5 ML 21X1.1/2 100 UND ETERNA,0,ETERNA S.A.,100,0,1,1,0,159,2025-03-18 00:00:00.000,1.19,0.0,119,16624.0,55200
200012691,JERINGA 3P 20ML 21X1 1/2 C.AGU.PRE.ETER.,0,ETERNA S.A.,1,0,0,2,0,0,2025-03-31 00:00:00.000,3.0,0.0,0,326.0,800
