Codigo,Nombre,Sugerido,Laboratorio,contenido Caja,contenido Blister,contenido Unidad,Inventario Caja,Inventario Blister,Inventario Unidad,UltimaCompra,Cantidad Vendida Caja,Cantidad Vendida Blister,Cantidad Vendida Unidad,Costo Unitario,Precio Venta Contado
100013773,OXIMETAZOLINA HCL 0.05% ADU.SPR.15 ML LS,0,LABORATORIOS LA SANTE S.A,1,0,0,2,0,0,2025-03-13 00:00:00.000,2.0,0.0,0,6044.5,14000
100013779,POSTDAY 1.5 MG 1 TABLETA(P)17415(SC)(SF),0,LABORATORIO FRANCO COLOMB,1,0,0,4,0,0,2024-05-09 08:39:33.407,1.0,0.0,0,5500.0,16600
100013780,SINOVUL 21 TABLETAS(P)6104(SC),0,LABORATORIO FRANCO COLOMB,1,0,0,2,0,0,2025-02-14 00:00:00.000,1.0,0.0,0,4791.5,6500
100013901,BUSCAPINA FEM 90 TABLETAS (A),0,OPELLA HEALTHCARE COLOMBI,90,15,6,0,12,72,2024-06-21 00:00:00.000,0.13,2.0,12,133756.0,155900
100013904,YAXIBELLE 28 TBS (P)26910(SC)(SF),0,LABORATORIO FRANCO COLOMB,1,0,0,1,0,0,2025-03-19 00:00:00.000,1.0,0.0,0,24346.5,27000
100013992,VALSARTAN 80 MG 14 TABLETAS LS,0,LABORATORIOS LA SANTE S.A,1,0,0,2,0,0,2025-03-11 00:00:00.000,2.0,0.0,0,6940.5,10500
100014004,SOLHIDREX SABOR UVA 30 SBS,1,LAB. INTERNACIONAL DE COL,30,0,1,0,0,0,2024-10-16 00:00:00.000,0.1,0.0,3,54760.0,57800
100014140,QUIMOX SOLUCION OFTALMICA 5 ML (3%+),0,ESPECIALIDADES OFTALMOLOG,1,0,0,1,0,0,2025-03-22 00:00:00.000,1.0,0.0,0,67359.0,73400
100014142,EUTIROX 25 MCG 50 TBS,0,MERCK S.A.,1,0,0,2,0,0,2025-02-12 00:00:00.000,1.0,0.0,0,38254.0,50600
100014200,ERASSIN 50 MG 2 TABLETAS,0,LAB. INTERNACIONAL DE COL,2,0,1,1,0,2,2024-05-27 17:17:00.347,1.0,0.0,2,5800.0,21100
100014213,LEVOTIROXINA 50 MCG 30 TABLETAS PC,0,PROCAPS S.A.,1,0,0,1,0,0,2025-02-27 00:00:00.000,1.0,0.0,0,10382.0,14000
100014240,AVAMYS SPRAY NAS.120 DO.(P)29469(SC)(SF),0,GLAXO SMITHKLINE COLOMBIA,1,0,0,1,0,0,2024-10-08 00:00:00.000,1.0,0.0,0,27541.0,29900
100014452,AGUA OXIGENADA 120 ML ICOM,1,ICOM,1,0,0,0,0,0,2025-04-05 00:00:00.000,9.0,0.0,0,2149.0,5100
100015846,ACIDO RETINOICO CREMA 30 GR Q,0,QUIFARMA SA,1,0,0,2,0,0,2025-02-19 00:00:00.000,2.0,0.0,0,21008.0,24400
100015903,DOLIVIUM 800 MG 50 TBS ICOM,1,ICOM,50,5,10,0,0,0,2024-08-08 00:00:00.000,0.2,1.0,10,24086.0,95500
100016040,MOVIDOL 48 TABLETAS,0,LABORATORIO FRANCO COLOMB,48,0,1,0,0,6,2024-09-11 00:00:00.000,0.25,0.0,12,39050.0,66900
100016097,ADVIL MAX 10 CAPSULAS,0,HALEON COLOMBIA S.A.S.,1,0,0,2,0,0,2024-11-28 00:00:00.000,1.0,0.0,0,18809.0,20900
100016199,CERITAMIN 10 MG 10 TBS ICOM,1,ICOM,1,0,0,0,0,0,2024-06-22 00:00:00.000,1.0,0.0,0,4196.0,37500
100016203,COFINIL 8 MG ADULTO JBE 120ML ICOM,0,ICOM,1,0,0,1,0,0,2024-10-01 00:00:00.000,1.0,0.0,0,8117.67,23000
100016244,CLORITIMICOTIN CREMA TOPICA 40 GR ICOM,0,ICOM,1,0,0,1,0,0,2025-01-11 00:00:00.000,3.0,0.0,0,8392.0,19900
100016254,BISACODILO 5 MG 100 TABLETAS RC,0,LABORATORIOS BUSSIE S.A.,5,0,1,1,0,6,2024-12-28 00:00:00.000,0.2,0.0,1,19128.0,30000
100016258,SUERO FISIOLOGICO QUIBI BOLSA 250 ML,1,C I BIOFLUIDOS  FARMA S.,1,0,0,0,0,0,2025-02-26 00:00:00.000,2.0,0.0,0,3162.0,4000
100016259,SUERO FISIOLOGICO QUIBI BOLSA 100 ML,1,C I BIOFLUIDOS  FARMA S.,1,0,0,0,0,0,2025-02-06 00:00:00.000,3.0,0.0,0,2940.0,4500
100016280,SEVEDOL 60 TABLETAS,0,LABORATORIO FRANCO COLOMB,10,0,1,1,0,10,2025-01-08 00:00:00.000,0.1,0.0,1,82625.0,87000
100016320,ASPIRINA 100 MG 140 TBS,0,BAYER S.A.,140,5,28,1,5,140,2025-03-27 00:00:00.000,1.0,5.0,140,77330.0,90100
100016340,DOLEX JARABE NINOS 120 ML 7+,0,HALEON COLOMBIA S.A.S.,1,0,0,2,0,0,2025-03-29 00:00:00.000,1.0,0.0,0,23871.0,26800
100016367,CLAVULIN 500 MG 14 TABLETAS (3%+),0,GLAXO SMITHKLINE COLOMBIA,1,0,0,2,0,0,2025-03-14 00:00:00.000,1.0,0.0,0,85512.5,94000
100016522,MIGRINON 100 TBS,0,OPELLA HEALTHCARE COLOMBI,100,20,5,0,11,55,2024-06-24 00:00:00.000,0.1,2.0,10,132777.0,139000
100016559,ADVIL ULTRA 72 CAPSULAS,0,HALEON COLOMBIA S.A.S.,72,18,4,1,35,140,2025-03-29 00:00:00.000,0.11,2.0,8,144067.0,155200
100016590,CLAVULIN 1 GR 14 TABLETAS (3%+)(A)(PAE),0,GLAXO SMITHKLINE COLOMBIA,1,0,0,2,0,0,2025-04-02 00:00:00.000,3.0,0.0,0,102820.0,108600
100016652,ALMIPRO UNGUENTO 125 GR,0,LABORATORIO SAN JORGE S.A,1,0,0,1,0,0,2025-01-14 00:00:00.000,1.0,0.0,0,30994.0,38800
100016653,PASTA AL AGUA 180 GR,0,LABORATORIO SAN JORGE S.A,1,0,0,1,0,0,2024-07-06 00:00:00.000,1.0,0.0,0,14701.0,15700
100016693,GORRO ACORDEON AZUL 12 UND INVERFARAMA,0,INVERFARMA SAS,12,0,1,2,0,24,2024-11-19 00:00:00.000,0.08,0.0,1,3695.0,6200
100016853,QUIMAR INYECTABLE 6 AMPOLLAS,1,LABORATORIOS ARMOFAR LIMI,6,0,1,0,0,0,2025-02-08 00:00:00.000,9.83,0.0,59,16100.0,83900
100016860,PLURIGRAM 500 MG 10 TABLETAS,0,QUIMICA PATRIC LTDA,10,0,1,3,0,30,2025-03-22 00:00:00.000,3.0,0.0,30,8517.0,21300
100016873,QLAIRA 28 TBS (P)32454(SC)(SF)(PDB),0,BAYER S.A.,1,0,0,1,0,0,2025-03-31 00:00:00.000,1.0,0.0,0,29208.0,33200
100016942,NORAVER NARANJA MIEL 96 PASTILLAS (A),1,TECNOQUIMICAS S.A.,96,16,6,0,0,0,2025-01-11 00:00:00.000,0.44,7.0,42,169157.0,182500
100016968,DESITIN CREAMY ALO Y VIT.E 57 GR,0,JOHNSON  JOHNSON DE COLO,1,0,0,2,0,0,2025-03-22 00:00:00.000,3.0,0.0,0,16160.0,23000
100016987,ACIDO FUSIDICO CREMA 15 GR MK,0,TECNOQUIMICAS S.A.,1,0,0,2,0,0,2025-03-20 00:00:00.000,1.0,0.0,0,13519.5,14500
100017075,HIDRASOL 45 UVA 500 ML ICOM,1,ICOM,1,0,0,0,0,0,2025-03-06 00:00:00.000,1.0,0.0,0,5069.0,8800
100017077,HIDRASOL 45 COCO 500 ML ICOM,0,ICOM,1,0,0,2,0,0,2025-03-14 00:00:00.000,3.0,0.0,0,5069.0,8600
100017212,DICLOFENACO 75 MG 10  AMPOLLAS GF,0,GENFAR S.A.,10,0,1,0,0,8,2025-03-22 00:00:00.000,0.7,0.0,7,14522.0,25400
100017215,QUETIAPINA 25 MG 30 TBS GF (P)16793,0,GENFAR S.A.,1,0,0,2,0,0,2025-01-14 00:00:00.000,2.0,0.0,0,8724.67,13500
100017257,COMPLEJO B NAT. EVOL 50 CAP.BLAN ICOM,0,ICOM,50,0,1,2,0,100,2025-04-05 00:00:00.000,2.0,0.0,100,15764.0,39500
100017339,LINCOMICINA 600 MG 10 AMPOLLAS GF,0,GENFAR S.A.,10,0,1,0,0,5,2024-04-04 00:00:00.000,0.3,0.0,3,23022.0,36200
100017526,ZOPICLONA 7.5 MG 10 TABLETAS MK,0,TECNOQUIMICAS S.A.,1,0,0,4,0,0,2024-12-03 10:10:18.160,1.0,0.0,0,19100.0,22300
100017613,AGUA ESTERIL 10 MILILITROS CP,0,CORPORACION DE FOMENTO AS,1,0,0,3,0,0,2025-03-19 00:00:00.000,1.0,0.0,0,858.67,1000
100017631,PEDIALYTE CON ZINC 60 MANZANA 500 ML,0,ABBOTT LABORATORIES S.A,1,0,0,9,0,0,2025-04-01 00:00:00.000,21.0,0.0,0,8869.5,9700
100017632,PEDIALYTE CON ZINC 60 UVA 500 ML,0,ABBOTT LABORATORIES S.A,1,0,0,3,0,0,2025-04-05 00:00:00.000,11.0,0.0,0,8869.5,9700
100017731,ADORLAN 25 MG 20 CAPSULAS (3%+)(PAE),1,GRUNENTHAL COLOMBIANA S.A,2,0,1,0,0,0,2024-05-16 00:00:00.000,1.0,0.0,2,90279.0,94500
200001726,VICK VAPORUB 12 GR 12 UND,0,PROCTER  GAMBLE COLOMBIA,12,0,1,1,0,18,2025-03-31 00:00:00.000,1.25,0.0,15,61580.0,77000
200001727,VICK VAPORUB 50 GR(PDB),0,PROCTER  GAMBLE COLOMBIA,1,0,0,1,0,0,2025-02-22 00:00:00.000,5.0,0.0,0,18606.0,23300
200001991,CYCLOFEM 1 AMPOLLA,0,ASOCIACION PROFAMILIA,1,0,0,6,0,0,2025-04-05 00:00:00.000,13.0,0.0,0,21022.0,21600
200002745,MENTICOL MED.AZUL 250 ML,1,BELLEZA EXPRESS S.A.,1,0,0,0,0,0,,1.0,0.0,0,15861.0,17900
200002859,POLVO COMPACTO NAI REPUESTO NP #2,1,LAB. SMART S.A.,1,0,0,0,0,0,2024-06-13 00:00:00.000,1.0,0.0,0,6251.0,9600
200003008,DTE.YODORA CREMA 12 GR,0,TECNOQUIMICAS S.A.,1,0,0,2,0,0,2025-03-29 00:00:00.000,2.0,0.0,0,2590.0,3900
200003009,DTE.YODORA CREMA 25 GR,0,TECNOQUIMICAS S.A.,1,0,0,2,0,0,2025-02-19 00:00:00.000,1.0,0.0,0,5399.0,8600
200003034,YODOSALIL UNGUENTO 30 GR,0,TECNOQUIMICAS S.A.,1,0,0,1,0,0,2025-02-04 00:00:00.000,1.0,0.0,0,17890.0,20400
200003785,LISTERINE COOL MINT 180 ML,0,JOHNSON  JOHNSON DE COLO,1,0,0,2,0,0,2025-03-31 00:00:00.000,2.0,0.0,0,7880.5,11100
200004101,PROT.LABIAL CHAPSTICK CEREZA,0,HALEON COLOMBIA S.A.S.,1,0,0,2,0,0,2025-03-13 00:00:00.000,2.0,0.0,0,11526.0,17500
200004103,PROT.LABIAL CHAPSTICK MED.,0,HALEON COLOMBIA S.A.S.,1,0,0,1,0,0,2025-02-18 00:00:00.000,4.0,0.0,0,13207.0,20200
200004106,PROT.LABIAL CHAPSTICK ULTRA HUMECT.AZUL,0,HALEON COLOMBIA S.A.S.,1,0,0,2,0,0,2025-03-22 00:00:00.000,3.0,0.0,0,13752.0,20500
200004313,CHOCOLATINA JET LECHE CALCIO 16 UND 1231,1,COMERCIAL NUTRESA S.A.S,1,0,0,0,0,0,2025-02-17 15:20:48.330,10.0,0.0,0,2403.06,3300
200004413,KIT DE INYECTOLOGIA CON JERINGA,0,ALFA TRADING SAS,1,0,0,46,0,0,2025-04-05 00:00:00.000,104.0,0.0,0,1247.0,2400
200004584,ENEMA TRAVAD FOSFATO 133 ML R.0001,0,TECNOQUIMICAS S.A.,1,0,0,2,0,0,2025-04-05 00:00:00.000,2.0,0.0,0,26178.5,27200
200004719,CREMA NIVEA BODY MILK ALMENDRAS 125 ML,0,BEIERSDORF S.A.,1,0,0,1,0,0,2025-02-04 00:00:00.000,1.0,0.0,0,10515.0,15700
200004858,ESP.LEUKOPLAST 3X5,0,BSN MEDICAL LTDA.,1,0,0,1,0,0,,1.0,0.0,0,27806.0,31000
200005290,HALLS CHERRYLYPTUS 12 BARRAS,0,MONDELEZ COLOMBIA S.A.S,12,0,1,0,0,5,2025-02-14 16:55:50.247,0.5,0.0,6,14118.0,22400
200005291,HALLS EXTRA STRONG 12 BARRAS,0,MONDELEZ COLOMBIA S.A.S,12,0,1,1,0,13,2025-02-27 00:00:00.000,0.25,0.0,3,13433.0,22400
200005693,BARQUILLO PIAZZA CHOCOLATE 10 UND R.2643,0,COLOMBINA S.A.,1,0,0,1,0,0,2025-02-28 00:00:00.000,3.0,0.0,0,2282.5,3500
200005694,BARQUILLO PIAZZA FRESA 10 UND R2644,0,COLOMBINA S.A.,1,0,0,2,0,0,2025-03-21 00:00:00.000,2.0,0.0,0,2442.0,3700
200005956,LIMAS ZAFHIRS PROFESION 144 UND,0,DISPROVEN S.A.S,144,0,1,0,0,32,,0.01,0.0,1,42113.0,71200
200006071,VITAMINA B12 10 ML AMPOLLA EC,1,LABORATORIOS ECAR S.A.,1,0,0,0,0,0,2024-10-16 00:00:00.000,1.0,0.0,0,11497.0,12000
200006123,DUCHA INTIMA ETERNA,0,ETERNA S.A.,1,0,0,6,0,0,2024-11-06 00:00:00.000,1.0,0.0,0,5117.0,7900
200007165,DUCHA INTIMA DESECHABLE AZUL,1,INTERNACIONAL DE PERFUMER,1,0,0,0,0,0,,1.0,0.0,0,14025.0,15000
200007235,ACEITE JJ BABY ORIGINAL 100 ML,0,JOHNSON  JOHNSON DE COLO,1,0,0,1,0,0,2025-03-20 00:00:00.000,1.0,0.0,0,10075.0,15000
200007293,CHA.JJ BABY ORIGINAL 100 ML,0,JOHNSON  JOHNSON DE COLO,1,0,0,1,0,0,2025-02-15 00:00:00.000,1.0,0.0,0,7681.0,11500
200007370,CREMA JJ BABY 100 ML,0,JOHNSON  JOHNSON DE COLO,1,0,0,2,0,0,2025-03-06 00:00:00.000,2.0,0.0,0,7730.0,11500
200007520,VASELINA JJ 100 GR,1,JOHNSON  JOHNSON DE COLO,1,0,0,0,0,0,2025-03-11 00:00:00.000,1.0,0.0,0,18304.0,27600
200007920,MANTECA DE CACAO LABIAL 12 UND ICOM,0,ICOM,12,0,1,1,0,13,2025-03-04 00:00:00.000,0.83,0.0,10,11981.0,24400
200008300,ACEITE JJ BABY ORIGINAL 50 ML,0,JOHNSON  JOHNSON DE COLO,1,0,0,1,0,0,2025-03-31 00:00:00.000,2.0,0.0,0,5087.0,7600
200008505,PILA VARTA ALKALINA AA 2 UND,0,ENERGIZER DE COLOMBIA S.A,1,0,0,7,0,0,2025-04-05 00:00:00.000,26.0,0.0,0,3956.0,5900
200009630,CHOCOLATINA JET BLANCA 18 UND 120024,0,COMERCIAL NUTRESA S.A.S,18,0,1,0,0,8,2025-03-06 00:00:00.000,0.67,0.0,12,43640.0,65000
200010092,PRESERVAT.TODAY PUNTO G 3 UND,0,HALEON COLOMBIA S.A.S.,1,0,0,2,0,0,2025-03-14 00:00:00.000,2.0,0.0,0,16739.0,21000
200010802,OXIGENTA PALETTE 30VOL X 50ML,0,HENKEL COLOMBIANA S.A.,1,0,0,1,0,0,2024-06-12 00:00:00.000,1.0,0.0,0,2233.0,3400
200010819,PRESERVA/CONDON PIEL ESPERMICIDA 3 UND,1,ASOCIACION PROFAMILIA,1,0,0,0,0,0,,1.0,0.0,0,5728.0,7700
200011377,HALLS CEREZA Y EUCALIPTO 12 BARRAS,1,MONDELEZ COLOMBIA S.A.S,12,0,1,0,0,0,2024-08-13 12:53:03.543,0.08,0.0,1,14118.0,22400
200011524,BIBERON RECIEN NACIDO 3 OZ PATICOS,1,INPLASCO S.A.S.,1,0,0,0,0,0,,1.0,0.0,0,6569.0,11100
200011734,GORRO DESECHABLE AZUL ALFA 12 UND,0,ALFA TRADING SAS,12,0,1,1,0,16,2025-03-04 00:00:00.000,1.0,0.0,12,5195.0,12000
200012097,JERINGA 3P 3ML 21X1.1/2 100 UND ETERNA,0,ETERNA S.A.,100,0,1,1,0,100,2025-04-02 00:00:00.000,0.32,0.0,32,14806.0,50000
200012098,JERINGA 3P 5 ML 21X1.1/2 100 UND ETERNA,0,ETERNA S.A.,100,0,1,0,0,23,2025-01-08 00:00:00.000,0.4,0.0,40,15460.0,55200
200012597,PANUELOS FAMILIA CUIDADO GRIPAL 4 UND,0,PRODUCTOS FAMILIA S.A.,4,0,1,2,0,10,2025-02-26 00:00:00.000,3.0,0.0,12,5308.0,7900
200012598,PANITOS HUM.PEQUENIN ACOLCHAMAX 40 UND,0,PRODUCTOS FAMILIA S.A.,1,0,0,2,0,0,2025-01-23 00:00:00.000,2.0,0.0,0,6235.0,9300
200012688,JERINGA 3P 50 ML C.AGU.PRECISION ETERNA,0,ETERNA S.A.,1,0,0,2,0,0,2025-03-19 00:00:00.000,2.0,0.0,0,790.0,2200
200012690,JERINGA 3P 10ML 21X1.1/2 PRECISION ETERN,0,ETERNA S.A.,1,0,0,26,0,0,2025-01-11 00:00:00.000,10.0,0.0,0,217.0,700
200012691,JERINGA 3P 20ML 21X1 1/2 C.AGU.PRE.ETER.,0,ETERNA S.A.,1,0,0,9,0,0,2025-03-27 00:00:00.000,15.0,0.0,0,342.9,1000
200013387,CEP.DEN.WHOLEFRESH DOB/ACC TW 2X1 ICOM,0,ICOM,1,0,0,1,0,0,2025-01-20 00:00:00.000,1.0,0.0,0,4043.0,11000
200014039,GUANTE ESTERIL ALFA 7,1,ALFA TRADING SAS,1,0,0,0,0,0,2024-09-14 00:00:00.000,2.0,0.0,0,1299.0,2500
200014040,GUANTE ESTERIL ALFA 7 1/2,1,ALFA TRADING SAS,1,0,0,0,0,0,2024-05-20 00:00:00.000,2.0,0.0,0,1298.75,2500
200014042,GUANTE ESTERIL ALFA 8 1/2,0,ALFA TRADING SAS,1,0,0,1,0,0,2025-03-14 00:00:00.000,9.0,0.0,0,1299.0,2000
200014265,CREMA JJ BABY AVENA 400 ML,1,JOHNSON  JOHNSON DE COLO,1,0,0,0,0,0,,1.0,0.0,0,18454.0,27900
200014278,CREMA CERO 110 GR,1,LAB. CERO S.A.,1,0,0,0,0,0,2024-04-22 00:00:00.000,1.0,0.0,0,16505.0,25000
200014444,BURBUJAS DE CHOCOLATE BOLSA 12 UND,0,COMERCIAL NUTRESA S.A.S,12,0,1,0,0,7,2025-03-03 14:07:25.937,1.25,0.0,15,9677.0,14200
200014917,CETAPHIL CREMA HUMECTANTE 453 GR(3%+),0,GALDERMA DE COLOMBIA S.A.,1,0,0,1,0,0,2025-02-20 00:00:00.000,1.0,0.0,0,57517.0,120500
200015224,ERASSIN 100 MG 2 TABLETAS LB,0,LAB. INTERNACIONAL DE COL,2,0,1,4,0,8,2025-04-01 00:00:00.000,11.0,0.0,22,10034.0,26300
200015722,CEP.DEN.WHOLEFRESH COOL MEDIO 2X1 ICOM,0,ICOM,1,0,0,2,0,0,2025-02-11 00:00:00.000,3.0,0.0,0,3302.0,9900
200015731,ENHEBRADOR BRACKETS CORRIENTE 15 UND,0,PROSODENT LTDA.,1,0,0,1,0,0,2025-02-27 00:00:00.000,1.0,0.0,0,3051.0,4800
200016463,MAQ.PRESTOBARBA GILLETTE 3 10 UND,0,PROCTER  GAMBLE COLOMBIA,10,0,1,1,0,18,2025-03-18 00:00:00.000,1.3,0.0,13,31544.0,47000
200016581,DEXEX LUBRICADO 3 UND ICOM,0,ICOM,1,0,0,1,0,0,2025-01-14 00:00:00.000,2.0,0.0,0,1782.5,8900
200016599,EQUIPO MACRO GOTEO PRECISION,0,ETERNA S.A.,1,0,0,1,0,0,2025-03-22 00:00:00.000,1.0,0.0,0,1102.5,2000
200016622,CREMA NIVEA MILK ALMENDRAS 250 ML,1,BEIERSDORF S.A.,1,0,0,0,0,0,2024-08-22 00:00:00.000,1.0,0.0,0,17757.0,25800
200017466,PRESERVAT.TODAY LONG ACTION 3 UND,0,HALEON COLOMBIA S.A.S.,1,0,0,1,0,0,2025-03-18 00:00:00.000,1.0,0.0,0,16739.0,21000
200017994,JERINGA 3P 5ML 21X1.1/2 100 UND INVERFAR,1,INVERFARMA SAS,100,0,1,0,0,0,2024-12-21 00:00:00.000,0.17,0.0,17,37906.0,59800
200017995,JERINGA 3P 10ML 21X1.1/2 100 UND INVERFA,0,INVERFARMA SAS,100,0,1,0,0,38,2024-08-12 00:00:00.000,0.29,0.0,29,42330.0,89900
200018817,JERINGA ALFA 3P 3 ML 23 X 1 100 UND,0,ALFA TRADING SAS,100,0,1,0,0,72,2025-01-20 00:00:00.000,0.13,0.0,13,18702.0,50500
200018818,JERINGA ALFA 3P 5 CC 21 X 1 1/2 100 UND,0,ALFA TRADING SAS,100,0,1,0,0,31,2024-12-21 00:00:00.000,0.21,0.0,21,15793.0,50000
200018820,JERINGA ALFA 3P 20 CC 21 X 1 1/2,0,ALFA TRADING SAS,1,0,0,1,0,0,2025-03-27 00:00:00.000,2.0,0.0,0,415.0,1000
200018822,JERINGA ALFA INS.1 CC 30GX 1/3 8MM 100UN,0,ALFA TRADING SAS,100,0,1,0,0,18,,0.14,0.0,14,38963.0,55000
200019372,GUANTE CIRUGIA ALFA 7 1/2 12 UND,0,ALFA TRADING SAS,12,0,1,1,0,12,2025-03-04 00:00:00.000,1.25,0.0,15,8104.0,22000
200019374,GUANTE CIRUGIA ALFA 6 1/2 12 UND,0,ALFA TRADING SAS,12,0,1,1,0,12,2024-12-21 00:00:00.000,0.25,0.0,3,6483.0,24400
200019593,CRE.DEN.COLGATE TOTAL 12 HOR.75 ML,0,COLGATE PALMOLIVE COMPANI,1,0,0,1,0,0,2025-02-11 00:00:00.000,1.0,0.0,0,7344.0,14800
200020203,FRASCO PARA ORINA MEDICAL 50 UND,0,MEDICAL NISSI SAS,50,0,1,0,0,33,2025-03-11 00:00:00.000,0.08,0.0,4,11128.0,16600
200020449,ALGODON ZIG ZAG MK 25 GR,0,TECNOQUIMICAS S.A.,1,0,0,4,0,0,2025-04-03 00:00:00.000,3.0,0.0,0,2098.0,2800
200020867,INHALO CAMARA PEDIATRICO ICOM,0,ICOM,1,0,0,1,0,0,2025-03-11 00:00:00.000,1.0,0.0,0,10435.0,24900
200020900,INHALO CAMARA ADULTO ICOM,0,ICOM,1,0,0,2,0,0,2025-01-17 00:00:00.000,2.0,0.0,0,10435.0,20200
200020902,CREMA DE CALENDULA NAT.EVOL. 60 GR ICOM,0,ICOM,1,0,0,3,0,0,2025-03-22 00:00:00.000,6.0,0.0,0,9792.0,24500
200020919,CREMA DE ARNICA NAT.EVOLUTION 60 GR ICOM,1,ICOM,1,0,0,0,0,0,2024-08-08 00:00:00.000,1.0,0.0,0,8713.0,15700
200020923,CREMA CONCHA NACAR NAT.EVOL. 60GR ICOM,0,ICOM,1,0,0,1,0,0,2025-01-14 00:00:00.000,4.0,0.0,0,8713.0,15900
200020987,BLOQ.SUNDARK NINOS SPF 60 120 ML,1,LABORATORIOS PRONABELL SA,1,0,0,0,0,0,2024-11-02 00:00:00.000,1.0,0.0,0,22546.0,46400
200021629,JABON PROTEX LIQUIDO AVENA 221 ML,0,COLGATE PALMOLIVE COMPANI,1,0,0,1,0,0,2025-02-08 00:00:00.000,3.0,0.0,0,8731.0,13300
200021941,DEXEX ESTIMULANTE 3 UND ICOM,0,ICOM,1,0,0,1,0,0,2025-03-13 00:00:00.000,1.0,0.0,0,1782.0,7900
200022083,DTE.DOVE ROLLON TONO UNIF.CALEND 50 ML M,0,UNILEVER ANDINA COLOMBIA,1,0,0,2,0,0,2025-03-11 00:00:00.000,2.0,0.0,0,8265.5,15600
200022131,CREMA COLGATE SENSITIVE PRO ALIVIO 50 GR,1,COLGATE PALMOLIVE COMPANI,1,0,0,0,0,0,,1.0,0.0,0,11783.0,17600
200022391,JABON INTIMO NIVEA NATURAL 250 ML,0,BEIERSDORF S.A.,1,0,0,2,0,0,2025-01-21 00:00:00.000,2.0,0.0,0,16310.0,32400
200022421,CURAS CURE BAND VENDITAS ESTANDAR 10 UND,0,TECNOQUIMICAS S.A.,1,0,0,6,0,0,2025-04-01 00:00:00.000,11.0,0.0,0,1530.0,2000
200022685,CREMA COLGATE TOTAL 12 HORAS 150 ML,0,COLGATE PALMOLIVE COMPANI,1,0,0,3,0,0,2025-02-01 00:00:00.000,1.0,0.0,0,12546.0,27300
200022692,ENJ.COLGATE PERIOGARD SIN ALCOHOL 250 ML,0,COLGATE PALMOLIVE COMPANI,1,0,0,3,0,0,2025-03-14 00:00:00.000,5.0,0.0,0,16692.0,35500
200023027,TAPABOCA AZUL 50 UND EMP.IND INVERFARMA,0,INVERFARMA SAS,50,0,1,0,0,39,2025-03-22 00:00:00.000,5.12,0.0,256,7766.0,24800
200023554,JABON AZUFRE PILI 100 GR,0,LABORATORIO SAN JORGE S.A,1,0,0,2,0,0,2025-03-04 00:00:00.000,2.0,0.0,0,2925.0,5000
200023558,PROT.LABIAL NIVEA FRUITY SH CER 4.8 GR,0,BEIERSDORF S.A.,1,0,0,2,0,0,2025-03-20 00:00:00.000,2.0,0.0,0,13237.0,19700
200023666,TALCO MEXSANA AVENA 85 GR,0,BAYER S.A.,1,0,0,2,0,0,2025-02-11 00:00:00.000,2.0,0.0,0,6699.0,12500
200027923,LISTERINE C.MINT ZERO SIN ALCOHOL 180 ML,1,JOHNSON  JOHNSON DE COLO,1,0,0,0,0,0,2024-09-11 00:00:00.000,1.0,0.0,0,7381.5,11000
100020058,ENSURE ADVANCE VAINILLA 400 GR,0,ABBOTT LABORATORIES S.A,1,0,0,3,0,0,2025-03-21 00:00:00.000,2.0,0.0,0,76253.0,77300
100019193,ADVIL GRIPA 72 CAPSULAS(A),0,HALEON COLOMBIA S.A.S.,72,18,4,0,7,28,2024-11-06 00:00:00.000,0.11,2.0,8,134897.0,147500
100020581,NORAVER GRIPA FAST TOTAL 60 CAPSULAS(A),0,TECNOQUIMICAS S.A.,60,30,2,0,8,17,2024-08-13 00:00:00.000,0.3,9.0,18,140338.0,153900
100018490,HEMOCYTON JARABE 340 ML MK,1,TECNOQUIMICAS S.A.,1,0,0,0,0,0,2024-08-15 00:00:00.000,1.0,0.0,0,28888.0,31200
200028367,PROT.LABIAL CHAPSTICK HIDRATACION TOTAL,0,HALEON COLOMBIA S.A.S.,1,0,0,1,0,0,2025-01-30 00:00:00.000,1.0,0.0,0,13206.0,20800
200027647,WHOLEFRESH KIT DENTAL VIAJERO ICOM,1,ICOM,1,0,0,0,0,0,2024-11-26 00:00:00.000,1.0,0.0,0,4123.0,10800
200030982,KOLA GRANULADA JGB SUP.CONTENID X 380 GR,0,JGB S.A.,1,0,0,1,0,0,2025-01-21 00:00:00.000,1.0,0.0,0,17833.0,25000
100000594,NOXPIRIN F ADUL.NOCHE PANELA LIMON 24SBS,0,LAB.SIEGFRIED S.A,24,0,1,1,0,24,2024-05-21 00:00:00.000,0.04,0.0,1,36168.0,43200
200026640,CREMA SICUR DERMOPROTECTORA 60 GR ICOM,1,ICOM,1,0,0,0,0,0,2025-02-28 00:00:00.000,1.0,0.0,0,7048.0,26400
100017938,MIELTERTOS JARABE 240 ML NF,0,LAB. NATURAL FRESHLY INFA,1,0,0,2,0,0,2025-04-05 00:00:00.000,3.0,0.0,0,23331.0,31000
100020370,ALAZETA MULTIVITAMINICO 30 CAP.BLAN ICOM,1,ICOM,1,0,0,0,0,0,2024-12-12 00:00:00.000,1.0,0.0,0,8043.0,39400
