Codigo,Nombre,Sugerido,Laboratorio,contenido Caja,contenido Blister,contenido Unidad,Inventario Caja,Inventario Blister,Inventario Unidad,UltimaCompra,Cantidad Vendida Caja,Cantidad Vendida Blister,Cantidad Vendida Unidad,Costo Unitario,Precio Venta Contado
100016254,BISACODILO 5 MG 100 TABLETAS RC,0,LABORATORIOS BUSSIE S.A.,5,0,1,1,0,6,2024-12-28 00:00:00.000,0.6,0.0,3,19128.0,30000
100016256,ENEMATROL SALINO 1000 ML,1,QUIBI S.A. EN REESTRUCTUR,1,0,0,0,0,0,2024-10-30 00:00:00.000,1.0,0.0,0,30532.67,34000
100016258,SUERO FISIOLOGICO QUIBI BOLSA 250 ML,1,C I BIOFLUIDOS  FARMA S.,1,0,0,0,0,0,2025-02-26 00:00:00.000,2.0,0.0,0,3162.0,4000
100016320,ASPIRINA 100 MG 140 TBS,0,BAYER S.A.,140,5,28,1,5,140,2025-03-27 00:00:00.000,1.0,5.0,140,77330.0,90100
100016367,CLAVULIN 500 MG 14 TABLETAS (3%+),0,GLAXO SMITHKLINE COLOMBIA,1,0,0,2,0,0,2025-03-14 00:00:00.000,2.0,0.0,0,85512.5,94000
100016452,DOLEX AVANZADO 16 TABLETAS,1,HALEON COLOMBIA S.A.S.,16,4,4,0,0,0,2024-12-12 00:00:00.000,1.0,4.0,16,17924.0,20000
100016522,MIGRINON 100 TBS,0,OPELLA HEALTHCARE COLOMBI,100,20,5,0,11,55,2024-06-24 00:00:00.000,0.3,6.0,30,132777.0,139000
100016559,ADVIL ULTRA 72 CAPSULAS,0,HALEON COLOMBIA S.A.S.,72,18,4,1,35,140,2025-03-29 00:00:00.000,0.5,9.0,36,144067.0,155200
100016590,CLAVULIN 1 GR 14 TABLETAS (3%+)(A)(PAE),0,GLAXO SMITHKLINE COLOMBIA,1,0,0,2,0,0,2025-04-02 00:00:00.000,1.0,0.0,0,102820.0,108600
100016693,GORRO ACORDEON AZUL 12 UND INVERFARAMA,0,INVERFARMA SAS,12,0,1,2,0,24,2024-11-19 00:00:00.000,0.17,0.0,2,3695.0,6200
100016747,ENEMATROL ORAL MARACUYA 133 ML,0,QUIBI S.A. EN REESTRUCTUR,1,0,0,1,0,0,2025-04-01 00:00:00.000,1.0,0.0,0,21106.0,21800
100016770,ENEMATROL ORAL LIMON 133 ML,0,QUIBI S.A. EN REESTRUCTUR,1,0,0,4,0,0,2024-10-30 00:00:00.000,1.0,0.0,0,21105.67,22400
100016795,SULZINC 80 ML,1,HUMAX PHARMACEUTICAL,1,0,0,0,0,0,2024-08-12 00:00:00.000,1.0,0.0,0,8775.0,19000
100016796,SULZINC 120 ML,0,HUMAX PHARMACEUTICAL,1,0,0,2,0,0,2025-04-01 00:00:00.000,2.0,0.0,0,12866.0,28100
100016853,QUIMAR INYECTABLE 6 AMPOLLAS,1,LABORATORIOS ARMOFAR LIMI,6,0,1,0,0,0,2025-02-08 00:00:00.000,4.0,0.0,24,16100.0,83900
100016860,PLURIGRAM 500 MG 10 TABLETAS,0,QUIMICA PATRIC LTDA,10,0,1,3,0,30,2025-03-22 00:00:00.000,7.0,0.0,70,8517.0,21300
100016873,QLAIRA 28 TBS (P)32454(SC)(SF)(PDB),0,BAYER S.A.,1,0,0,1,0,0,2025-03-31 00:00:00.000,3.0,0.0,0,29208.0,33200
100016942,NORAVER NARANJA MIEL 96 PASTILLAS (A),1,TECNOQUIMICAS S.A.,96,16,6,0,0,0,2025-01-11 00:00:00.000,0.38,6.0,36,169157.0,182500
100016968,DESITIN CREAMY ALO Y VIT.E 57 GR,0,JOHNSON  JOHNSON DE COLO,1,0,0,2,0,0,2025-03-22 00:00:00.000,1.0,0.0,0,16160.0,23000
100016970,OPTICAM GOTAS 5 MILILITROS(3%+),1,ESPECIALIDADES OFTALMOLOG,1,0,0,0,0,0,2024-10-30 00:00:00.000,1.0,0.0,0,63149.0,66700
100016987,ACIDO FUSIDICO CREMA 15 GR MK,0,TECNOQUIMICAS S.A.,1,0,0,2,0,0,2025-03-20 00:00:00.000,1.0,0.0,0,13519.5,14500
100017075,HIDRASOL 45 UVA 500 ML ICOM,1,ICOM,1,0,0,0,0,0,2025-03-06 00:00:00.000,2.0,0.0,0,5069.0,8800
100017077,HIDRASOL 45 COCO 500 ML ICOM,0,ICOM,1,0,0,2,0,0,2025-03-14 00:00:00.000,3.0,0.0,0,5069.0,8600
100017129,PREDNISOLONA 5 MG 30 TABLETAS GF,0,GENFAR S.A.,1,0,0,2,0,0,2025-03-27 00:00:00.000,2.0,0.0,0,12109.0,16800
100017192,GYNOCANESTEN CREMA VAGINAL 20 GR,0,BAYER S.A.,1,0,0,1,0,0,2025-02-12 00:00:00.000,1.0,0.0,0,30815.0,41900
100017215,QUETIAPINA 25 MG 30 TBS GF (P)16793,0,GENFAR S.A.,1,0,0,2,0,0,2025-01-14 00:00:00.000,1.0,0.0,0,8724.67,13500
100017257,COMPLEJO B NAT. EVOL 50 CAP.BLAN ICOM,0,ICOM,50,0,1,2,0,100,2025-04-05 00:00:00.000,1.0,0.0,50,15764.0,39500
100017601,LEVOCETIRIZINA 5 MG 10 TABLETAS LS,0,LABORATORIOS LA SANTE S.A,1,0,0,1,0,0,2024-06-27 00:00:00.000,1.0,0.0,0,31408.5,39200
100017612,AGUA ESTERIL 5 MILILITROS CP,0,CORPORACION DE FOMENTO AS,1,0,0,3,0,0,2025-03-13 00:00:00.000,10.0,0.0,0,783.0,1500
100017613,AGUA ESTERIL 10 MILILITROS CP,0,CORPORACION DE FOMENTO AS,1,0,0,3,0,0,2025-03-19 00:00:00.000,4.0,0.0,0,858.67,1000
100017631,PEDIALYTE CON ZINC 60 MANZANA 500 ML,0,ABBOTT LABORATORIES S.A,1,0,0,9,0,0,2025-04-01 00:00:00.000,35.0,0.0,0,8869.5,9700
100017632,PEDIALYTE CON ZINC 60 UVA 500 ML,0,ABBOTT LABORATORIES S.A,1,0,0,3,0,0,2025-04-05 00:00:00.000,10.0,0.0,0,8869.5,9700
100017710,MYLANTA DOS MENTA LIQUIDA 240 ML,1,JOHNSON  JOHNSON DE COLO,1,0,0,0,0,0,,1.0,0.0,0,51428.0,55400
200001726,VICK VAPORUB 12 GR 12 UND,0,PROCTER  GAMBLE COLOMBIA,12,0,1,1,0,18,2025-03-31 00:00:00.000,0.75,0.0,9,61580.0,77000
200001727,VICK VAPORUB 50 GR(PDB),0,PROCTER  GAMBLE COLOMBIA,1,0,0,1,0,0,2025-02-22 00:00:00.000,2.0,0.0,0,18606.0,23300
200001991,CYCLOFEM 1 AMPOLLA,0,ASOCIACION PROFAMILIA,1,0,0,6,0,0,2025-04-05 00:00:00.000,11.0,0.0,0,21022.0,21600
200002675,CHAMPU PIRIMED 120 ML,1,MEGALABS COLOMBIA SAS,1,0,0,0,0,0,2024-10-01 00:00:00.000,1.0,0.0,0,56695.0,80500
200002861,POLVO COMPACTO NAI REPUESTO NP #4,0,LAB. SMART S.A.,1,0,0,2,0,0,2024-06-24 00:00:00.000,1.0,0.0,0,6250.5,9600
200003008,DTE.YODORA CREMA 12 GR,0,TECNOQUIMICAS S.A.,1,0,0,2,0,0,2025-03-29 00:00:00.000,2.0,0.0,0,2590.0,3900
200003009,DTE.YODORA CREMA 25 GR,0,TECNOQUIMICAS S.A.,1,0,0,2,0,0,2025-02-19 00:00:00.000,2.0,0.0,0,5399.0,8600
200003785,LISTERINE COOL MINT 180 ML,0,JOHNSON  JOHNSON DE COLO,1,0,0,2,0,0,2025-03-31 00:00:00.000,1.0,0.0,0,7880.5,11100
200004101,PROT.LABIAL CHAPSTICK CEREZA,0,HALEON COLOMBIA S.A.S.,1,0,0,2,0,0,2025-03-13 00:00:00.000,1.0,0.0,0,11526.0,17500
200004103,PROT.LABIAL CHAPSTICK MED.,0,HALEON COLOMBIA S.A.S.,1,0,0,1,0,0,2025-02-18 00:00:00.000,1.0,0.0,0,13207.0,20200
200004313,CHOCOLATINA JET LECHE CALCIO 16 UND 1231,1,COMERCIAL NUTRESA S.A.S,1,0,0,0,0,0,2025-02-17 15:20:48.330,13.0,0.0,0,2403.06,3300
200004411,GUANTE EXAMEN ALFA LATEX 100 UDS M,1,ALFA TRADING SAS,50,0,1,0,0,0,,1.0,0.0,50,12988.0,35000
200004413,KIT DE INYECTOLOGIA CON JERINGA,0,ALFA TRADING SAS,1,0,0,46,0,0,2025-04-05 00:00:00.000,101.0,0.0,0,1247.0,2400
200004584,ENEMA TRAVAD FOSFATO 133 ML R.0001,0,TECNOQUIMICAS S.A.,1,0,0,2,0,0,2025-04-05 00:00:00.000,2.0,0.0,0,26178.5,27200
200004590,EQUI.CYSTOFLO MRD2926,0,BAXTER S.A.,1,0,0,1,0,0,2024-07-10 00:00:00.000,1.0,0.0,0,13191.0,22700
200004702,CREMA NIVEA 60 ML,0,BEIERSDORF S.A.,1,0,0,1,0,0,2025-02-01 00:00:00.000,1.0,0.0,0,11018.5,23900
200005290,HALLS CHERRYLYPTUS 12 BARRAS,0,MONDELEZ COLOMBIA S.A.S,12,0,1,0,0,5,2025-02-14 16:55:50.247,0.17,0.0,2,14118.0,22400
200005291,HALLS EXTRA STRONG 12 BARRAS,0,MONDELEZ COLOMBIA S.A.S,12,0,1,1,0,13,2025-02-27 00:00:00.000,0.75,0.0,9,13433.0,22400
200005693,BARQUILLO PIAZZA CHOCOLATE 10 UND R.2643,0,COLOMBINA S.A.,1,0,0,1,0,0,2025-02-28 00:00:00.000,5.0,0.0,0,2282.5,3500
200005694,BARQUILLO PIAZZA FRESA 10 UND R2644,0,COLOMBINA S.A.,1,0,0,2,0,0,2025-03-21 00:00:00.000,4.0,0.0,0,2442.0,3700
200005956,LIMAS ZAFHIRS PROFESION 144 UND,0,DISPROVEN S.A.S,144,0,1,0,0,32,,0.05,0.0,7,42113.0,71200
200006491,MAQ.PRESTOBARBA U.GRIP 24 UND AZUL,1,PROCTER  GAMBLE COLOMBIA,24,0,1,0,0,0,,0.13,0.0,3,48985.0,73800
200007235,ACEITE JJ BABY ORIGINAL 100 ML,0,JOHNSON  JOHNSON DE COLO,1,0,0,1,0,0,2025-03-20 00:00:00.000,1.0,0.0,0,10075.0,15000
200007370,CREMA JJ BABY 100 ML,0,JOHNSON  JOHNSON DE COLO,1,0,0,2,0,0,2025-03-06 00:00:00.000,1.0,0.0,0,7730.0,11500
200007416,LUBRICANTE INTIMO K-Y GEL 100 GR,0,RB HEALTH COLOMBIA,1,0,0,1,0,0,2024-08-12 00:00:00.000,1.0,0.0,0,35258.0,45900
200007798,ESMALTE VOGUE FANTASTIC INCOLORO,1,LOREAL COLOMBIA S.A.,1,0,0,0,0,0,2024-08-28 00:00:00.000,1.0,0.0,0,3121.0,4700
200007920,MANTECA DE CACAO LABIAL 12 UND ICOM,0,ICOM,12,0,1,1,0,13,2025-03-04 00:00:00.000,0.42,0.0,5,11981.0,24400
200008300,ACEITE JJ BABY ORIGINAL 50 ML,0,JOHNSON  JOHNSON DE COLO,1,0,0,1,0,0,2025-03-31 00:00:00.000,1.0,0.0,0,5087.0,7600
200008505,PILA VARTA ALKALINA AA 2 UND,0,ENERGIZER DE COLOMBIA S.A,1,0,0,7,0,0,2025-04-05 00:00:00.000,9.0,0.0,0,3956.0,5900
200009630,CHOCOLATINA JET BLANCA 18 UND 120024,0,COMERCIAL NUTRESA S.A.S,18,0,1,0,0,8,2025-03-06 00:00:00.000,0.11,0.0,2,43640.0,65000
200010092,PRESERVAT.TODAY PUNTO G 3 UND,0,HALEON COLOMBIA S.A.S.,1,0,0,2,0,0,2025-03-14 00:00:00.000,1.0,0.0,0,16739.0,21000
200011517,PAN.BANO HUGGIES LITTLE SWIME.P-M 11 UND,0,COLOMBIANA KIMBERLY COLPA,11,0,1,1,0,11,2024-08-10 00:00:00.000,1.0,0.0,11,26567.0,38600
200011734,GORRO DESECHABLE AZUL ALFA 12 UND,0,ALFA TRADING SAS,12,0,1,1,0,16,2025-03-04 00:00:00.000,0.58,0.0,7,5195.0,12000
200012097,JERINGA 3P 3ML 21X1.1/2 100 UND ETERNA,0,ETERNA S.A.,100,0,1,1,0,100,2025-04-02 00:00:00.000,0.27,0.0,27,14806.0,50000
200012098,JERINGA 3P 5 ML 21X1.1/2 100 UND ETERNA,0,ETERNA S.A.,100,0,1,0,0,23,2025-01-08 00:00:00.000,0.23,0.0,23,15460.0,55200
200012597,PANUELOS FAMILIA CUIDADO GRIPAL 4 UND,0,PRODUCTOS FAMILIA S.A.,4,0,1,2,0,10,2025-02-26 00:00:00.000,3.0,0.0,12,5308.0,7900
200012688,JERINGA 3P 50 ML C.AGU.PRECISION ETERNA,0,ETERNA S.A.,1,0,0,2,0,0,2025-03-19 00:00:00.000,4.0,0.0,0,790.0,2200
200012691,JERINGA 3P 20ML 21X1 1/2 C.AGU.PRE.ETER.,0,ETERNA S.A.,1,0,0,9,0,0,2025-03-27 00:00:00.000,49.0,0.0,0,342.9,1000
200014040,GUANTE ESTERIL ALFA 7 1/2,1,ALFA TRADING SAS,1,0,0,0,0,0,2024-05-20 00:00:00.000,1.0,0.0,0,1298.75,2500
200014042,GUANTE ESTERIL ALFA 8 1/2,0,ALFA TRADING SAS,1,0,0,1,0,0,2025-03-14 00:00:00.000,1.0,0.0,0,1299.0,2000
200014444,BURBUJAS DE CHOCOLATE BOLSA 12 UND,0,COMERCIAL NUTRESA S.A.S,12,0,1,0,0,7,2025-03-03 14:07:25.937,0.92,0.0,11,9677.0,14200
200014917,CETAPHIL CREMA HUMECTANTE 453 GR(3%+),0,GALDERMA DE COLOMBIA S.A.,1,0,0,1,0,0,2025-02-20 00:00:00.000,1.0,0.0,0,57517.0,120500
200015224,ERASSIN 100 MG 2 TABLETAS LB,0,LAB. INTERNACIONAL DE COL,2,0,1,4,0,8,2025-04-01 00:00:00.000,3.0,0.0,6,10034.0,26300
200015387,SEDA DENTAL JJ REACH ESSENCIAL 100 MTS,0,JOHNSON  JOHNSON DE COLO,1,0,0,1,0,0,2025-02-26 00:00:00.000,2.0,0.0,0,15611.0,21900
200015722,CEP.DEN.WHOLEFRESH COOL MEDIO 2X1 ICOM,0,ICOM,1,0,0,2,0,0,2025-02-11 00:00:00.000,1.0,0.0,0,3302.0,9900
200015731,ENHEBRADOR BRACKETS CORRIENTE 15 UND,0,PROSODENT LTDA.,1,0,0,1,0,0,2025-02-27 00:00:00.000,1.0,0.0,0,3051.0,4800
200016463,MAQ.PRESTOBARBA GILLETTE 3 10 UND,0,PROCTER  GAMBLE COLOMBIA,10,0,1,1,0,18,2025-03-18 00:00:00.000,1.7,0.0,17,31544.0,47000
200016537,DTE.DEOPIES ANTIBACTERIAL SPRAY 260 ML,0,RECAMIER S.A.,1,0,0,1,0,0,2025-02-01 00:00:00.000,1.0,0.0,0,11639.0,22000
200016582,DEXEX SENSITIVO 3 UND ICOM,0,ICOM,1,0,0,1,0,0,2024-06-24 00:00:00.000,1.0,0.0,0,1782.5,9900
200016599,EQUIPO MACRO GOTEO PRECISION,0,ETERNA S.A.,1,0,0,1,0,0,2025-03-22 00:00:00.000,3.0,0.0,0,1102.5,2000
200016625,PROT.LABIAL NIVEA LIP CARE FRESA,0,BEIERSDORF S.A.,1,0,0,1,0,0,2025-01-16 00:00:00.000,1.0,0.0,0,12852.0,19200
200016772,DTE.REXONA SPRAY HOMBRE V8 89 GR H,1,UNILEVER ANDINA COLOMBIA,1,0,0,0,0,0,2025-02-01 00:00:00.000,1.0,0.0,0,11031.0,19800
200017466,PRESERVAT.TODAY LONG ACTION 3 UND,0,HALEON COLOMBIA S.A.S.,1,0,0,1,0,0,2025-03-18 00:00:00.000,1.0,0.0,0,16739.0,21000
200017832,CHOCOLATE M Y M MILK PLAIN 48 GR,0,MASTERFOODS COLOMBIA,1,0,0,1,0,0,2025-02-24 15:52:46.447,3.0,0.0,0,3789.33,5700
200017833,CHOCOLATE M Y M PEANUT 49 GR,0,MASTERFOODS COLOMBIA,1,0,0,2,0,0,2025-03-31 00:00:00.000,5.0,0.0,0,3705.5,5700
200017995,JERINGA 3P 10ML 21X1.1/2 100 UND INVERFA,0,INVERFARMA SAS,100,0,1,0,0,38,2024-08-12 00:00:00.000,0.16,0.0,16,42330.0,89900
200018643,HILO DENTAL COLGATE TOTAL F.MENTA 25 MTS,1,COLGATE PALMOLIVE COMPANI,1,0,0,0,0,0,2024-11-08 00:00:00.000,1.0,0.0,0,10683.0,15900
200018817,JERINGA ALFA 3P 3 ML 23 X 1 100 UND,0,ALFA TRADING SAS,100,0,1,0,0,72,2025-01-20 00:00:00.000,0.09,0.0,9,18702.0,50500
200018818,JERINGA ALFA 3P 5 CC 21 X 1 1/2 100 UND,0,ALFA TRADING SAS,100,0,1,0,0,31,2024-12-21 00:00:00.000,0.38,0.0,38,15793.0,50000
200018820,JERINGA ALFA 3P 20 CC 21 X 1 1/2,0,ALFA TRADING SAS,1,0,0,1,0,0,2025-03-27 00:00:00.000,2.0,0.0,0,415.0,1000
200019372,GUANTE CIRUGIA ALFA 7 1/2 12 UND,0,ALFA TRADING SAS,12,0,1,1,0,12,2025-03-04 00:00:00.000,0.42,0.0,5,8104.0,22000
200019490,TAPABOCA AZUL 50 UND 10PX 5UND INVERFAR,1,INVERFARMA SAS,50,10,5,0,0,0,2024-05-08 00:00:00.000,1.0,10.0,50,9017.67,25000
200019593,CRE.DEN.COLGATE TOTAL 12 HOR.75 ML,0,COLGATE PALMOLIVE COMPANI,1,0,0,1,0,0,2025-02-11 00:00:00.000,1.0,0.0,0,7344.0,14800
200020416,CEP.ORAL-B COMPLETE MEDIO,0,PROCTER  GAMBLE COLOMBIA,1,0,0,1,0,0,2025-02-01 00:00:00.000,1.0,0.0,0,3715.0,7500
200020448,ALGODON ZIG ZAG MK 50 GR,0,TECNOQUIMICAS S.A.,1,0,0,2,0,0,2025-04-05 00:00:00.000,4.0,0.0,0,4197.0,5100
200020449,ALGODON ZIG ZAG MK 25 GR,0,TECNOQUIMICAS S.A.,1,0,0,4,0,0,2025-04-03 00:00:00.000,9.0,0.0,0,2098.0,2800
200020626,LUBRIDERM LOCION REPARACION INT.200 ML,0,JOHNSON  JOHNSON DE COLO,1,0,0,1,0,0,2025-03-22 00:00:00.000,1.0,0.0,0,18454.0,27500
200020902,CREMA DE CALENDULA NAT.EVOL. 60 GR ICOM,0,ICOM,1,0,0,3,0,0,2025-03-22 00:00:00.000,1.0,0.0,0,9792.0,24500
200021941,DEXEX ESTIMULANTE 3 UND ICOM,0,ICOM,1,0,0,1,0,0,2025-03-13 00:00:00.000,1.0,0.0,0,1782.0,7900
200021942,DEXEX SABORES 3 UND ICOM,0,ICOM,1,0,0,1,0,0,2024-10-05 00:00:00.000,1.0,0.0,0,1782.5,9100
200021943,DEXEX ESPERMICIDA 3 UND ICOM,0,ICOM,1,0,0,2,0,0,2025-04-01 00:00:00.000,1.0,0.0,0,1782.0,9700
200022131,CREMA COLGATE SENSITIVE PRO ALIVIO 50 GR,1,COLGATE PALMOLIVE COMPANI,1,0,0,0,0,0,,1.0,0.0,0,11783.0,17600
200022389,DTE.NIVEA ROLL TONO NATURAL CLAS 50 ML M,0,BEIERSDORF S.A.,1,0,0,1,0,0,2025-02-01 00:00:00.000,1.0,0.0,0,7309.5,16500
200022398,DTE.NIVEA SPRAY TONO NATURAL 150 ML M,1,BEIERSDORF S.A.,1,0,0,0,0,0,2024-08-22 00:00:00.000,1.0,0.0,0,11626.0,24700
200022421,CURAS CURE BAND VENDITAS ESTANDAR 10 UND,0,TECNOQUIMICAS S.A.,1,0,0,6,0,0,2025-04-01 00:00:00.000,12.0,0.0,0,1530.0,2000
200022692,ENJ.COLGATE PERIOGARD SIN ALCOHOL 250 ML,0,COLGATE PALMOLIVE COMPANI,1,0,0,3,0,0,2025-03-14 00:00:00.000,3.0,0.0,0,16692.0,35500
200023027,TAPABOCA AZUL 50 UND EMP.IND INVERFARMA,0,INVERFARMA SAS,50,0,1,0,0,39,2025-03-22 00:00:00.000,5.88,0.0,294,7766.0,24800
200023554,JABON AZUFRE PILI 100 GR,0,LABORATORIO SAN JORGE S.A,1,0,0,2,0,0,2025-03-04 00:00:00.000,1.0,0.0,0,2925.0,5000
200023558,PROT.LABIAL NIVEA FRUITY SH CER 4.8 GR,0,BEIERSDORF S.A.,1,0,0,2,0,0,2025-03-20 00:00:00.000,1.0,0.0,0,13237.0,19700
200023666,TALCO MEXSANA AVENA 85 GR,0,BAYER S.A.,1,0,0,2,0,0,2025-02-11 00:00:00.000,2.0,0.0,0,6699.0,12500
200025382,REPELENTE PICOSIN 120 ML ICOM,0,ICOM,1,0,0,1,0,0,2025-01-14 00:00:00.000,1.0,0.0,0,8480.0,14500
100019193,ADVIL GRIPA 72 CAPSULAS(A),0,HALEON COLOMBIA S.A.S.,72,18,4,0,7,28,2024-11-06 00:00:00.000,0.11,2.0,8,134897.0,147500
100020581,NORAVER GRIPA FAST TOTAL 60 CAPSULAS(A),0,TECNOQUIMICAS S.A.,60,30,2,0,8,17,2024-08-13 00:00:00.000,0.1,3.0,6,140338.0,153900
100000594,NOXPIRIN F ADUL.NOCHE PANELA LIMON 24SBS,0,LAB.SIEGFRIED S.A,24,0,1,1,0,24,2024-05-21 00:00:00.000,0.04,0.0,1,36168.0,43200
200026640,CREMA SICUR DERMOPROTECTORA 60 GR ICOM,1,ICOM,1,0,0,0,0,0,2025-02-28 00:00:00.000,1.0,0.0,0,7048.0,26400
200031878,VITALOR JARABE 240 ML ICOM,0,ICOM,1,0,0,1,0,0,2024-10-08 00:00:00.000,1.0,0.0,0,9582.0,33600
100020370,ALAZETA MULTIVITAMINICO 30 CAP.BLAN ICOM,1,ICOM,1,0,0,0,0,0,2024-12-12 00:00:00.000,2.0,0.0,0,8043.0,39400
A0063,PAÑAL WINNY ULTRATRIM SEC ETP 5 X 16 UND,1,TECNOQUIMICAS S.A.,1,0,0,0,0,0,2024-12-03 10:10:18.160,1.0,0.0,0,19580.0,25600
A0065,PAÑAL WINNY ULTRATRIM SEC ETAPA3 POR 30 UND,0,TECNOQUIMICAS S.A.,1,0,0,1,0,0,2024-12-03 10:10:18.160,1.0,0.0,0,26722.75,35100
A00667,PAÑAL WINNY ULTRATRIM SEC ETAPA 2 POR 16 UND,0,TECNOQUIMICAS S.A.,1,0,0,4,0,0,2024-10-31 10:24:28.550,1.0,0.0,0,11895.0,15000
A0069,PAÑAL WINNY ULTRATRIM SEC ETAPA 3 X16  UND,1,TECNOQUIMICAS S.A.,1,0,0,0,0,0,2024-12-03 10:10:18.160,1.0,0.0,0,14538.0,18900
200031578,OXIGENTA IGORA 30VOL X 50ML,0,HENKEL COLOMBIANA S.A.,1,0,0,1,0,0,2024-07-17 00:00:00.000,1.0,0.0,0,3414.0,5300
200030587,PROT.SOLAR BALAO SPF 50 10GR 24 SBS ICOM,0,ICOM,24,0,1,0,0,3,2024-09-03 00:00:00.000,0.13,0.0,3,22612.0,55500
200025541,CRE.DEN.COLGATE TRI.ACC.22GR 12 UND,0,COLGATE PALMOLIVE COMPANI,12,0,1,0,0,10,2025-02-27 00:00:00.000,2.0,0.0,24,18875.0,28100
200030692,CEP.COLGATE EXTRA CLEAN DURO,0,COLGATE PALMOLIVE COMPANI,1,0,0,1,0,0,2025-03-11 00:00:00.000,1.0,0.0,0,4023.0,6200
200024542,PRESERVAT.TODAY TRIPLE PLEASURE 3 UND,0,HALEON COLOMBIA S.A.S.,1,0,0,2,0,0,2025-03-31 00:00:00.000,1.0,0.0,0,16739.0,21000
200016580,DEXEX PUNTO G 3 UND ICOM,0,ICOM,1,0,0,2,0,0,2025-04-05 00:00:00.000,1.0,0.0,0,1783.0,10500
200029065,ORTOPEDICO CABESTRILLO ADVANCE NTI,1,NEW TRADE INTERNATIONAL S,1,0,0,0,0,0,2024-10-30 00:00:00.000,1.0,0.0,0,22633.5,26700
100019393,ACETAMINOFEN 500 MG 100 TBS ICOM,0,ICOM,10,0,1,2,0,27,2025-04-03 00:00:00.000,2.7,0.0,27,6869.5,20000
200024933,CYCLOFEMINA 1 AMPOLLA + JERINGA,0,NEW TRADE INTERNATIONAL S,1,0,0,4,0,0,2024-07-16 00:00:00.000,1.0,0.0,0,20402.0,22800
100018460,FERBIN CL 250 MG 50 CAPSULAS(P)61000,0,NOVAMED S.A.,50,5,10,1,5,50,2025-03-04 00:00:00.000,2.2,11.0,110,58305.0,58900
100018084,NITROFURANTOINA 100 MG 40 CAPSULAS MK,0,TECNOQUIMICAS S.A.,4,0,1,1,0,7,2025-03-18 00:00:00.000,2.25,0.0,9,28088.5,35700
100020305,AZITROMICINA 500 MG 3 TBS ICOM MQ,0,ICOM,1,0,0,3,0,0,2025-04-01 00:00:00.000,4.0,0.0,0,5227.0,13100
100020316,NAPROXENO 250 MG 10 CAP ICOM MQ,0,ICOM,10,0,1,1,0,10,2025-03-05 00:00:00.000,8.0,0.0,80,4287.0,10400
100018422,OXIMETAZOLINA NASAL 0.05% SOL.15 ML MK,0,TECNOQUIMICAS S.A.,1,0,0,1,0,0,2025-03-06 00:00:00.000,2.0,0.0,0,13542.0,17400
A00167,EUMOXINA 100 ML BIOQUIFAR,1,LABQUIFAR,1,0,0,0,0,0,2025-02-04 17:09:36.183,1.0,0.0,0,8900.0,20600
A00170,ACTIVIRAL 5% 15 GR LABQUIFAR,0,COMIS-GCNG,1,0,0,2,0,0,2025-03-25 17:27:12.927,1.0,0.0,0,4600.0,11500
A00177,DERMASKIN CREMA 40 GR,1,COMIS-GCNG,1,0,0,0,0,0,2025-02-18 12:21:38.597,1.0,0.0,0,11200.0,28000
A00179,NEOTRISONA 20 GR MEDIGEN,1,COMIS-GCNG,1,0,0,0,0,0,2024-05-25 11:26:34.270,1.0,0.0,0,5784.0,14500
A00182,DERMASKIN CREMA 20 GR,0,COMIS-GCNG,1,0,0,4,0,0,2025-04-02 09:48:50.850,1.0,0.0,0,7500.0,18800
A00186,TUDERMIFAR CREMA 40 GR LABQUIFAR,0,COMIS-GCNG,1,0,0,4,0,0,2025-03-12 10:35:05.950,2.0,0.0,0,5800.0,18200
A00198,NITOXIPAR500 MG 6 TBL BIOQUIFAR,1,COMIS-GCNG,1,0,0,0,0,0,2025-01-28 12:23:16.187,3.0,0.0,0,9800.0,24100
A00200,SEAMIB 500 MG 4 TBL BIOQUIFAR,1,COMIS-GCNG,4,0,1,0,0,0,2024-04-27 11:41:33.243,3.0,0.0,12,2565.0,10000
A00202,FINAPAR 200 MG BIOQUIFAR 2 TBL,1,COMIS-GCNG,2,0,1,0,0,0,2025-01-08 16:26:49.907,2.0,0.0,4,1400.0,6200
A00212,ZERIDIL 10 MG 10 TBL BIOQUIFAR,0,COMIS-GCNG,10,0,1,2,0,20,2025-03-18 15:30:46.560,2.0,0.0,20,3200.0,8000
A00213,PERCLUSONE 500 MG 10 TBL BIOQUIFAR,0,COMIS-GCNG,10,0,1,2,0,20,2025-02-11 16:36:51.577,4.0,0.0,40,6100.0,17000
A00217,ACTIVIRAL 800 G 10 TBL LABQUIFAR,0,COMIS-GCNG,10,0,1,5,0,50,2025-04-02 09:48:50.850,5.0,0.0,50,11000.0,30500
A00223,CINDIMIZOL 200 MG 5 CAPSULAS BIOQUIFAR,0,COMIS-GCNG,5,0,1,3,0,16,2025-01-28 12:23:16.187,2.0,0.0,10,6300.0,18500
A00267,ZIFLUVIS 200 MG 30 SOBRES 3 GR BIOQUIFAR,0,COMIS-GCNG,30,0,1,0,0,21,2024-11-07 14:30:22.667,1.0,0.0,30,17200.0,47800
A00268,ZIFLUVIS 600 MG 30 SOBRE 3 GR,0,COMIS-GCNG,30,0,1,0,0,29,2024-11-07 14:30:22.667,0.03,0.0,1,27300.0,79700
